,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.597732543945312,11.597732543945312,11.597732543945312,[-100.          -48.86999893],[-111.59773254  -48.86999893],[-123.19546509  -48.86999893],[-134.79319763  -48.86999893],0.0
1,11.597732543945312,11.597732543945312,11.597732543945312,[-100.          -48.86999893],[-111.59773254  -48.86999893],[-123.19546509  -48.86999893],[-134.79319763  -48.86999893],0.0
2,11.597732543945312,11.597732543945312,11.597732543945312,[-100.          -48.86999893],[-111.59773254  -48.86999893],[-123.19546509  -48.86999893],[-134.79319763  -48.86999893],0.0
3,11.599678039550781,11.597732543945312,11.597724914550781,[-99.99635315 -48.86999893],[-111.59603119  -48.86999893],[-123.19376373  -48.86999893],[-134.79148865  -48.86999893],0.09550646767510092
4,11.619186402178745,11.596984863484527,11.598106385547707,[-99.95761871 -48.86987686],[-111.57680511  -48.87001419],[-123.17378998  -48.87008286],[-134.77189636  -48.86991119],0.6344096147787697
5,11.700340271046464,11.596336367080783,11.596939087556523,[-99.87469482 -48.87005615],[-111.5750351   -48.87002182],[-123.17137146  -48.86978912],[-134.76831055  -48.86991119],0.9771261277643981
6,11.795501709828832,11.600524904601704,11.596481323734091,[-99.76821899 -48.86988831],[-111.5637207   -48.87002945],[-123.16424561  -48.86980057],[-134.76072693  -48.86990738],1.1549958715889934
7,11.896453858048162,11.60603332624915,11.597312927256132,[-99.63518524 -48.86982346],[-111.5316391   -48.86994553],[-123.13767242  -48.86978912],[-134.73498535  -48.86980438],1.4964319537163493
8,12.022445678711543,11.614837646941048,11.59865570068422,[-99.46208954 -48.86988068],[-111.48453522  -48.86987686],[-123.09937286  -48.86977386],[-134.69802856  -48.86977005],1.8566167310947361
9,12.148925781466202,11.643035889002457,11.605125427773368,[-99.25876617 -48.86988068],[-111.40769196  -48.8698082 ],[-123.05072784  -48.86972046],[-134.65585327  -48.86983109],2.141087684251594
10,12.265754700753423,11.686187745238913,11.61975097676538,[-99.02732086 -48.86972046],[-111.29307556  -48.86988068],[-122.97926331  -48.86972046],[-134.59901428  -48.86978912],2.4428016868805393
11,12.38404084169964,11.741630560646284,11.632308964804775,[-98.76364136 -48.86936951],[-111.14768219  -48.86984634],[-122.88931274  -48.86945724],[-134.5216217   -48.86979294],2.7707990968181186
12,12.502861055361139,11.808258066423026,11.64960480253532,[-98.46864319 -48.8689003 ],[-110.97150421  -48.86980057],[-122.77976227  -48.86931992],[-134.42936707  -48.86966705],3.0741923335910686
13,12.616020282875708,11.88643646682493,11.673820498926881,[-98.14409637 -48.86832809],[-110.76011658  -48.86975098],[-122.64655304  -48.86942673],[-134.32037354  -48.8697052 ],3.3736433217850994
14,12.726028596980843,11.975425721236176,11.700721741359418,[-97.78945923 -48.86771393],[-110.51548767  -48.86969757],[-122.49091339  -48.86954117],[-134.19163513  -48.86966324],3.6790065973712633
15,12.837257632893923,12.068405151427477,11.733123779312377,[-97.4056015  -48.86712646],[-110.24285889  -48.86964798],[-122.31126404  -48.86968613],[-134.04438782  -48.8697052 ],3.9638094489314057
16,12.942879082926378,12.170005800788678,11.775611877443877,[-96.99347687 -48.86654282],[-109.93635559  -48.86959457],[-122.10636139  -48.86983871],[-133.88197327  -48.86984634],4.250201561666419
17,13.041161063970062,12.282234200003852,11.827224731445927,[-96.55281067 -48.86600113],[-109.59397125  -48.86954117],[-121.87620544  -48.86998749],[-133.70343018  -48.86998367],4.532191860723149
18,13.135811458084284,12.3993225271256,11.886482238771979,[-96.08447266 -48.86549759],[-109.22028351  -48.86948776],[-121.61960602  -48.87014389],[-133.50608826  -48.87013626],4.806607682034843
19,13.226204644721825,12.523498568620953,11.951927185214439,[-95.58874512 -48.86505127],[-108.81494904  -48.86943436],[-121.33844757  -48.87034988],[-133.29037476  -48.87028885],5.08073741636747
20,13.305474158990682,12.64997869225876,12.028793335505329,[-95.07236481 -48.86467361],[-108.37783813  -48.86937714],[-121.02781677  -48.87055206],[-133.05661011  -48.87043762],5.162348555072909
21,13.354882205944708,12.774620136674956,12.118003846325031,[-94.55651093 -48.86436462],[-107.91139221  -48.86931992],[-120.68601227  -48.87075424],[-132.80401611  -48.87059021],5.215997136552218
22,13.397187261770991,12.896034352448593,12.216400148352143,[-94.02152252 -48.86413574],[-107.4187088   -48.86926651],[-120.31474304  -48.87096405],[-132.53114319  -48.87075043],5.508047725290404
23,13.45278269533633,13.00863661838137,12.325538637671839,[-93.45198059 -48.86398315],[-106.90476227  -48.86921692],[-119.91339874  -48.87115097],[-132.23893738  -48.87090683],5.847900410837453
24,13.536278806543102,13.092529465596256,12.439605715361838,[-92.85422516 -48.86391449],[-106.39050293  -48.86920929],[-119.48303223  -48.87131119],[-131.92263794  -48.87106323],6.095802317439978
25,13.623505658712306,13.171135145616825,12.553184511957463,[-92.23236084 -48.86392975],[-105.85586548  -48.86920166],[-119.02700043  -48.87147903],[-131.58018494  -48.87121964],6.3489271335707365
