,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.063285827636719,9.06329345703125,9.063301086425781,[-100.          -48.86999893],[-109.06328583  -48.86999893],[-118.12657928  -48.86999893],[-127.18988037  -48.86999893],0.0
1,9.063285827636719,9.06329345703125,9.063301086425781,[-100.          -48.86999893],[-109.06328583  -48.86999893],[-118.12657928  -48.86999893],[-127.18988037  -48.86999893],0.0
2,9.063285827636719,9.06329345703125,9.063301086425781,[-100.          -48.86999893],[-109.06328583  -48.86999893],[-118.12657928  -48.86999893],[-127.18988037  -48.86999893],0.0
3,9.065238952636719,9.063285827636719,9.063301086425781,[-99.99635315 -48.86999893],[-109.0615921   -48.86999893],[-118.12487793  -48.86999893],[-127.18817902  -48.86999893],0.09550646767510092
4,9.08480072103496,9.062332153610152,9.064300537206503,[-99.95761871 -48.86987686],[-109.04241943  -48.86999893],[-118.10475159  -48.87007141],[-127.16905212  -48.87002945],0.6344096147787697
5,9.163986206061834,9.061973572548942,9.064292909340322,[-99.87469482 -48.87005615],[-109.03868103  -48.8700676 ],[-118.1006546   -48.87018585],[-127.16494751  -48.87001419],0.9771261277643981
6,9.259613040129889,9.061706543126125,9.07541656642379,[-99.76821899 -48.86988831],[-109.02783203  -48.87012482],[-118.08953857  -48.87017822],[-127.16495514  -48.87001419],1.1549958715889934
7,9.359199524451313,9.06239318857371,9.10250091611006,[-99.63683319 -48.86997604],[-108.99603271  -48.87007523],[-118.0584259   -48.87011719],[-127.16092682  -48.87001419],1.448768412530692
8,9.472457891963936,9.074485778988999,9.130111694834012,[-99.47136688 -48.86982346],[-108.94382477  -48.87016678],[-118.01831055  -48.87010956],[-127.14842224  -48.87001419],1.7844053366053834
9,9.589004522344778,9.102867126484826,9.150466919403316,[-99.27263641 -48.86962891],[-108.86164093  -48.86996078],[-117.96450806  -48.86997986],[-127.11497498  -48.86988831],2.1052619349017685
10,9.70522309655878,9.14404296875716,9.170478821184792,[-99.04273224 -48.86942673],[-108.74795532  -48.86993027],[-117.89199829  -48.86994171],[-127.06247711  -48.86985779],2.421736132109131
11,9.819129970316853,9.198905945002185,9.191009524430061,[-98.7832489  -48.86922073],[-108.60237885  -48.86994171],[-117.80128479  -48.86999893],[-126.99229431  -48.86976624],2.7050224673721908
12,9.928543121617592,9.264228820913877,9.212402343800548,[-98.49669647 -48.8690033 ],[-108.42523956  -48.86978531],[-117.68946838  -48.86973953],[-126.90187073  -48.86977005],3.0004774340175446
13,10.03656772339531,9.340187072760918,9.238807679482726,[-98.1789856 -48.8687439],[-108.21555328  -48.86958694],[-117.55574036  -48.86959839],[-126.79454803  -48.86975098],3.3162289399834433
14,10.14300540838382,9.424774173284721,9.268798828540262,[-97.83042908 -48.86851501],[-107.97343445  -48.86938477],[-117.39820862  -48.86963654],[-126.66700745  -48.86972427],3.617052255540029
15,10.250778235790376,9.515251173194088,9.302787781374906,[-97.45224762 -48.86830139],[-107.70302582  -48.86917877],[-117.21827698  -48.86968613],[-126.52106476  -48.86957932],3.9138334963951866
16,10.356231727594842,9.61329653906362,9.343879704815997,[-97.04460907 -48.86808395],[-107.40084076  -48.86897278],[-117.01413727  -48.86973572],[-126.35801697  -48.86942673],4.206142929884941
17,10.455787697449054,9.720909172011112,9.390602125522069,[-96.60836029 -48.86786652],[-107.06414795  -48.86876678],[-116.78505707  -48.86978531],[-126.17565918  -48.86927795],4.488397500205133
18,10.5518188841332,9.83432778177828,9.44356539794936,[-96.1442337  -48.86767578],[-106.69605255  -48.86855316],[-116.53038025  -48.86983871],[-125.97394562  -48.86909485],4.766417279952706
19,10.644180330935965,9.955490232182155,9.501228384287021,[-95.65232086 -48.86750412],[-106.29650116  -48.86834335],[-116.25199127  -48.86988831],[-125.7532196   -48.86889648],5.043902558361502
20,10.727867153323416,10.080383462267442,9.567016682388081,[-95.13765717 -48.86737061],[-105.86552429  -48.86812973],[-115.94590759  -48.86993408],[-125.51292419  -48.86869049],5.136963937191467
21,10.782325765059275,10.204399316803833,9.64283764214199,[-94.62287903 -48.86726379],[-105.40520477  -48.86792755],[-115.60960388  -48.86998749],[-125.25244141  -48.86848068],5.175766509717173
22,10.828552260811561,10.325767769072227,9.729507605217332,[-94.09002686 -48.86719131],[-104.9185791   -48.86775589],[-115.24434662  -48.87003708],[-124.97385406  -48.8682785 ],5.464363106441418
23,10.886863718119967,10.440864856511922,9.826194971180334,[-93.52175903 -48.86715698],[-104.40862274  -48.86761475],[-114.8494873   -48.87009048],[-124.67568207  -48.8680687 ],5.81891775154572
24,10.972145085701685,10.5289843931318,9.926941172244712,[-92.92456055 -48.86715698],[-103.89670563  -48.86749268],[-114.4256897   -48.87010193],[-124.35263062  -48.86785507],6.068521036369799
25,11.06567383049209,10.606521959104729,10.029205630668788,[-92.30371094 -48.86719131],[-103.36938477  -48.8674202 ],[-113.97590637  -48.87015533],[-124.00511169  -48.86766815],6.315496015396919
26,11.147262573718015,10.69953192154376,10.131546371396029,[-91.65494537 -48.86726379],[-102.80220795  -48.86736679],[-113.5017395   -48.87016678],[-123.63328552  -48.86750031],6.61176405269465
27,11.222854614299305,10.80040777757568,10.235863125403544,[-90.97676849 -48.86738205],[-102.19962311  -48.86735153],[-113.00003052  -48.87017059],[-123.23589325  -48.86733246],6.89682976160661
28,11.300491333796543,10.91267431827055,10.32834669880164,[-90.27135468 -48.86751175],[-101.57184601  -48.86737823],[-112.48451996  -48.87021255],[-122.81286621  -48.86717606],7.165612425538159
29,11.374710086053238,11.053787583178872,10.398041253537407,[-89.53865814 -48.86769485],[-100.91336823  -48.86743164],[-111.96715546  -48.87022018],[-122.36519623  -48.86705399],7.44341019248609
