,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.463150024414062,8.463165283203125,8.463165283203125,[-100.          -48.86999893],[-108.46315002  -48.86999893],[-116.92631531  -48.86999893],[-125.38948059  -48.86999893],0.0
1,8.463150024414062,8.463165283203125,8.463165283203125,[-100.          -48.86999893],[-108.46315002  -48.86999893],[-116.92631531  -48.86999893],[-125.38948059  -48.86999893],0.0
2,8.463150024414062,8.463165283203125,8.463165283203125,[-100.          -48.86999893],[-108.46315002  -48.86999893],[-116.92631531  -48.86999893],[-125.38948059  -48.86999893],0.0
3,8.465103149414062,8.463157653808594,8.463165283203125,[-99.99635315 -48.86999893],[-108.4614563   -48.86999893],[-116.92461395  -48.86999893],[-125.38777924  -48.86999893],0.09550646767510092
4,8.484245300293827,8.462905884415818,8.463264465387052,[-99.95761871 -48.86987686],[-108.44186401  -48.86988068],[-116.9047699   -48.86998367],[-125.36803436  -48.86995316],0.6344096147787697
5,8.562423706720894,8.466064453180003,8.463027954123056,[-99.87469482 -48.87005615],[-108.43711853  -48.86994934],[-116.90318298  -48.86997986],[-125.36621094  -48.86999893],0.9771261277643981
6,8.660354614378793,8.465370178346424,8.464950561544926,[-99.76821899 -48.86988831],[-108.42857361  -48.86993408],[-116.89394379  -48.86997986],[-125.35889435  -48.86999893],1.1549958715889934
7,8.764686584874447,8.466247558972748,8.465850830078125,[-99.63518524 -48.86982346],[-108.39987183  -48.86990738],[-116.86611938  -48.86998749],[-125.33197021  -48.86998749],1.4964319537163493
8,8.89209747383268,8.473037720661708,8.467056274414062,[-99.46208954 -48.86988068],[-108.35418701  -48.86977005],[-116.82722473  -48.86989594],[-125.29428101  -48.86989594],1.8566167310947361
9,9.017539980932066,8.495155337454074,8.471351624115766,[-99.25876617 -48.86988068],[-108.27630615  -48.86965179],[-116.77146149  -48.86987686],[-125.24281311  -48.86977768],2.141087684251594
10,9.136611938556198,8.530723573142003,8.479034426238561,[-99.02732086 -48.86972046],[-108.1639328   -48.86975861],[-116.69465637  -48.86991119],[-125.1736908   -48.86970901],2.4428016868805393
11,9.255661016829816,8.583358768229893,8.48747254008534,[-98.76364136 -48.86936951],[-108.01930237  -48.8697052 ],[-116.60266113  -48.86995316],[-125.09013367  -48.86963654],2.7707990968181186
12,9.368431146260981,8.655990602442754,8.50122070343397,[-98.46864319 -48.8689003 ],[-107.83707428  -48.86991501],[-116.49306488  -48.86973572],[-124.99428558  -48.86966324],3.0741923335910686
13,9.47721117394962,8.74131776510554,8.519821167034033,[-98.14409637 -48.86832809],[-107.62130737  -48.87015152],[-116.36262512  -48.86962128],[-124.88244629  -48.86959457],3.3736433217850994
14,9.58478583765548,8.83275607676153,8.54907226698673,[-97.78945923 -48.86771393],[-107.37424469  -48.87039948],[-116.20700073  -48.86962128],[-124.756073    -48.86977386],3.6790065973712633
15,9.692803071479,8.929519718118115,8.584732057231175,[-97.4056015  -48.86712646],[-107.09840393  -48.87065506],[-116.02792358  -48.86957932],[-124.61265564  -48.86974335],3.9638094489314057
16,9.797104855487127,9.034057722729287,8.628883364367116,[-96.99347687 -48.86654282],[-106.79058075  -48.87091064],[-115.82463837  -48.86952972],[-124.45352173  -48.86973953],4.250201561666419
17,9.895471029507128,9.147041482594851,8.682701114714678,[-96.55281067 -48.86600113],[-106.44828033  -48.87119675],[-115.59532166  -48.86947632],[-124.27802277  -48.86973572],4.532191860723149
18,9.989366405687226,9.26572440604912,8.745361333583615,[-96.08447266 -48.86549759],[-106.07383728  -48.87146378],[-115.33956146  -48.86942673],[-124.08492279  -48.86973572],4.806607682034843
19,10.079119032059921,9.39186888623148,8.814201362430437,[-95.58874512 -48.86505127],[-105.66786194  -48.87172699],[-115.05973053  -48.86937332],[-123.87393188  -48.86973572],5.08073741636747
20,10.158289688754172,9.520195371191067,8.893768318244343,[-95.07236481 -48.86467361],[-105.23065186  -48.87199783],[-114.75084686  -48.86936569],[-123.64461517  -48.86973572],5.162348555072909
21,10.207530200197134,9.647079912626653,8.984573374235701,[-94.55651093 -48.86436462],[-104.76403809  -48.87224197],[-114.41111755  -48.86931229],[-123.39569092  -48.86973572],5.215997136552218
22,10.249614283786862,9.770683800343571,9.08476258293304,[-94.02152252 -48.86413574],[-104.27113342  -48.87246323],[-114.04181671  -48.86930084],[-123.12657928  -48.86972046],5.508047725290404
23,10.305110751717214,9.885071365612317,9.196044931623439,[-93.45198059 -48.86398315],[-103.75708771  -48.8726387 ],[-113.64215851  -48.86929703],[-122.83820343  -48.86972046],5.847900410837453
24,10.388507817598496,9.970619815290304,9.311691294157113,[-92.85422516 -48.86391449],[-103.24272919  -48.87278748],[-113.21334839  -48.8692894 ],[-122.52503967  -48.86972046],6.095802317439978
25,10.475681335725518,10.050667461052155,9.427970893947885,[-92.23236084 -48.86392975],[-102.70803833  -48.87290573],[-112.75870514  -48.86928558],[-122.18667603  -48.86966705],6.3489271335707365
26,10.547557815946222,10.148888310220478,9.5445938188115,[-91.58245087 -48.86403275],[-102.13000488  -48.87298584],[-112.27889252  -48.86928177],[-121.82348633  -48.86966705],6.641972373933549
27,10.614200425707567,10.252869333892466,9.663314827016743,[-90.90353394 -48.86421585],[-101.51773071  -48.87301636],[-111.77059937  -48.86927795],[-121.43391418  -48.86966324],6.922552192632067
28,10.684375340817313,10.37228460513058,9.763366707124899,[-90.19754028 -48.86448288],[-100.88191223  -48.87299728],[-111.25419617  -48.86927032],[-121.01756287  -48.86966324],7.191156275291616
29,10.751918048204837,10.514527006255701,9.844146736205378,[-89.4642334  -48.86480713],[-100.21614838  -48.87293243],[-110.73067474  -48.86926651],[-120.57482147  -48.86965561],7.4678827728813895
30,10.811541393598336,10.660843489611013,9.931877143266227,[-88.70302582 -48.86520386],[-99.51456451 -48.87284088],[-110.17540741  -48.86928177],[-120.10728455  -48.86965561],7.745932957755351
31,10.867502596591619,10.794853740748023,10.039657598133479,[-87.91442108 -48.86565018],[-98.78192139 -48.87270737],[-109.5767746   -48.86932373],[-119.61643219  -48.86965179],8.01536609900593
32,10.920343369957429,10.921204071137037,10.160881046401698,[-87.09934998 -48.86612701],[-98.01969147 -48.87253189],[-108.94089508  -48.86936951],[-119.10177612  -48.86965179],8.276467856117836
33,10.967111166938098,11.042457964161894,10.316696169703208,[-86.25850677 -48.86661148],[-97.22561646 -48.87232208],[-108.26807404  -48.86941147],[-118.5847702   -48.86964798],8.531242860195384
34,11.00772207812399,11.153389286736907,10.493736268754606,[-85.39253998 -48.86709976],[-96.40026093 -48.87208939],[-107.5536499   -48.86946106],[-118.04738617  -48.86964798],8.778855721491384
35,11.04324422878494,11.253235107033994,10.66387939541551,[-84.50218201 -48.86759186],[-95.54542542 -48.87184906],[-106.79866028  -48.86950684],[-117.46253967  -48.86964417],9.018773319121484
36,11.072891807346787,11.344368165908772,10.812942505179558,[-83.58824921 -48.86804581],[-94.66114044 -48.87160492],[-106.00550842  -48.86955643],[-116.81845093  -48.86963654],9.251632709085985
37,11.096313854304249,11.425796643536135,10.961067199787351,[-82.65136719 -48.86846161],[-93.74768066 -48.87135696],[-105.17347717  -48.8696022 ],[-116.13454437  -48.86964417],9.477593258562313
38,11.11394523753799,11.496414276924051,11.117675781282069,[-81.69223785 -48.86884689],[-92.80618286 -48.87110901],[-104.30259705  -48.86965179],[-115.42027283  -48.8696785 ],9.696498537318677
39,11.125854621689598,11.557045043802702,11.270072937012364,[-80.71157837 -48.86919022],[-91.83743286 -48.87088776],[-103.39447784  -48.86970139],[-114.66455078  -48.86969757],9.908522106045934
40,11.131958072666938,11.607986487512845,11.410781860357302,[-79.71005249 -48.86948013],[-90.8420105  -48.87068176],[-102.44999695  -48.86975098],[-113.86077881  -48.86973953],10.113878570344822
41,11.132507348563863,11.648780842322347,11.546363830572078,[-78.6883316  -48.86973953],[-89.82083893 -48.87047577],[-101.46961975  -48.86980057],[-113.01598358  -48.86978912],10.312636674814794
42,11.127784733084615,11.679641732306917,11.675201416155845,[-77.64707947 -48.86999512],[-88.7748642  -48.87029648],[-100.45450592  -48.86984634],[-112.12970734  -48.86978912],10.504909764996997
43,11.117965698454224,11.701118471785245,11.791213989480573,[-76.58690643 -48.87021255],[-87.70487213 -48.87014389],[-99.4059906  -48.86989975],[-111.19720459  -48.86982727],10.69087810554543
44,11.103210457147906,11.71332550057773,11.89573669455674,[-75.508461   -48.87041473],[-86.61167145 -48.86999512],[-98.32499695 -48.86994934],[-110.22073364  -48.86987686],10.870672375381735
45,11.08368685281289,11.716621399822497,11.989784241233014,[-74.41234589 -48.8705864 ],[-85.49603271 -48.86985397],[-97.21265411 -48.86999893],[-109.20243835  -48.86988831],11.044427026621792
46,11.059997603065256,11.711112979951668,12.069969178360699,[-73.29914093 -48.8707428 ],[-84.35913849 -48.86975098],[-96.07025146 -48.87005234],[-108.14022064  -48.86988831],11.212300378324858
47,11.032447882474747,11.697502145038746,12.13504028470208,[-72.16946411 -48.87086868],[-83.20191193 -48.86964798],[-94.89941406 -48.87010193],[-107.03445435  -48.86991119],11.374443104449222
48,11.001258940151137,11.67670441930282,12.188003541302265,[-71.02383423 -48.87097168],[-82.02509308 -48.86956406],[-93.70179749 -48.87010574],[-105.88980103  -48.86993027],11.531001122643518
49,10.966827500864017,11.6487655791654,12.228775025673054,[-69.86283875 -48.87105179],[-80.82966614 -48.86951065],[-92.4784317  -48.87010574],[-104.70720673  -48.86993027],11.682126063372163
50,10.929687625389702,11.61387636087895,12.255722046667845,[-68.68698883 -48.87111282],[-79.61667633 -48.86945724],[-91.23055267 -48.87010574],[-103.48627472  -48.86996841],11.827981004586416
51,10.890007161651646,11.57282259208641,12.269996643380097,[-67.49681854 -48.87116623],[-78.38682556 -48.86940384],[-89.95964813 -48.87010574],[-102.22964478  -48.87001801],11.96870804240113
52,10.848014979074746,11.526084921507222,12.272544860940037,[-66.29283905 -48.87118912],[-77.14085388 -48.86940002],[-88.66693878 -48.87010574],[-100.93948364  -48.87005615],12.104110718649085
53,10.803978115707798,11.474029562718519,12.263626098733079,[-65.0756073  -48.87119675],[-75.87958527 -48.86940002],[-87.35361481 -48.87010574],[-99.61724091 -48.87005615],12.234047889823557
54,10.758171232855185,11.417182944648372,12.242866516213718,[-63.84562683 -48.87119675],[-74.60379791 -48.8693924 ],[-86.02098083 -48.87010574],[-98.26384735 -48.87005615],12.359395027176054
55,10.710819396365924,11.356170676701694,12.21074676523742,[-62.6033287  -48.87119675],[-73.31414795 -48.8693924 ],[-84.6703186  -48.87010574],[-96.88106537 -48.87005615],12.48038196588832
56,10.662208710449208,11.291381858470876,12.168022155862774,[-61.34915924 -48.87120056],[-72.0113678 -48.8693924],[-83.30274963 -48.87010574],[-95.47077179 -48.87005615],12.596862793774216
57,10.61254516746553,11.223335288783277,12.115158081156183,[-60.08356857 -48.87120056],[-70.69611359 -48.8693924 ],[-81.91944885 -48.87010574],[-94.03460693 -48.87005615],12.709093095746244
58,10.562069088802577,11.152511619493648,12.05272674570749,[-58.80695724 -48.87117004],[-69.36902618 -48.8693924 ],[-80.52153778 -48.87010574],[-92.57426453 -48.87005615],12.81729793861493
59,10.510997916154942,11.07933047060452,11.981483459852198,[-57.5197258  -48.87112808],[-68.03072357 -48.86938858],[-79.11005402 -48.87015152],[-91.09153748 -48.87005615],12.921519282023421
60,10.459545278247273,11.004196193440126,11.901916504288328,[-56.22227097 -48.87111664],[-66.6818161  -48.86938858],[-77.68601227 -48.87015152],[-89.58792877 -48.87005615],13.02187824408554
61,10.407890455782177,10.927528405132035,11.815254211842069,[-54.91496277 -48.87111664],[-65.32285309 -48.86943436],[-76.25038147 -48.87015533],[-88.06563568 -48.87005615],13.118543627105499
62,10.35618985648295,10.849727654065866,11.722473144950833,[-53.59818268 -48.87107468],[-63.95437241 -48.86944199],[-74.80410004 -48.87015533],[-86.52657318 -48.87005615],13.211619380419936
63,10.304615145899568,10.771167778748623,11.62412262005204,[-52.27226257 -48.87104797],[-62.57687759 -48.86944199],[-73.34804535 -48.87015533],[-84.97216797 -48.87005615],13.301217080803761
64,10.253311283000372,10.692192101432864,11.520889282350346,[-50.93755341 -48.87104797],[-61.19086456 -48.86944199],[-71.88305664 -48.87015533],[-83.40394592 -48.87010193],13.387457848945013
65,10.202381252749117,10.613163015140774,11.413284301882761,[-49.5943985  -48.87104797],[-59.79677963 -48.86949158],[-70.40994263 -48.87015533],[-81.82322693 -48.87010193],13.470463754911984
66,10.151981465017904,10.53436281364035,11.30266571055801,[-48.24309921 -48.87099838],[-58.39508057 -48.86949539],[-68.92944336 -48.87015533],[-80.23210907 -48.87010574],13.55033874802354
67,10.102195850420324,10.456111928785285,11.189849853625514,[-46.88396835 -48.87099075],[-56.98616409 -48.86949539],[-67.442276   -48.87015533],[-78.63212585 -48.87010574],13.62718677618603
68,10.053119770638334,10.378662130356716,11.075294494739932,[-45.51729965 -48.87099075],[-55.57041931 -48.86949539],[-65.94908142 -48.87015533],[-77.02437592 -48.87010574],13.701117517049939
69,10.00483333318681,10.302253744281861,10.959732055776259,[-44.14338303 -48.87099075],[-54.14821625 -48.86949539],[-64.45046997 -48.87015533],[-75.41020203 -48.87010574],13.772236826084171
70,9.95740138114907,10.227111837698883,10.843902588004019,[-42.76249313 -48.87094498],[-52.71989441 -48.86949539],[-62.94700623 -48.87015533],[-73.79090881 -48.87010574],13.840634348729491
71,9.910904029006069,10.153411883809422,10.72830200206774,[-41.37490082 -48.87093735],[-51.28580475 -48.86954117],[-61.43921661 -48.87015533],[-72.16751862 -48.87010574],13.906412125617297
72,9.865371802358322,10.081352252362862,10.613441467401012,[-39.98085785 -48.87093735],[-49.84622955 -48.86954498],[-59.92758179 -48.87015533],[-70.54102325 -48.87010574],13.969665528743048
73,9.820854285713871,10.01106645537344,10.49987792980461,[-38.580616   -48.87093735],[-48.40147018 -48.86954498],[-58.41253662 -48.87015533],[-68.91241455 -48.87010574],14.030479433028882
74,9.777389621209837,9.942699451106844,10.388042450069543,[-37.17440796 -48.87090683],[-46.95179749 -48.86954498],[-56.89449692 -48.87015533],[-67.28253937 -48.87010574],14.088942530211002
75,9.734985446285371,9.876346606994423,10.278350830197759,[-35.76247025 -48.87090302],[-45.4974556  -48.86954498],[-55.37380219 -48.87015533],[-65.65215302 -48.87010574],14.145146371333958
76,9.69367227530235,9.812091846375738,10.171184539915815,[-34.34502411 -48.87090302],[-44.03869629 -48.86954498],[-53.85078812 -48.87015533],[-64.02197266 -48.87010574],14.199169160907713
