,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.358268737792969,10.358261108398438,10.358283996582031,[-100.          -48.86999893],[-110.35826874  -48.86999893],[-120.71652985  -48.86999893],[-131.07481384  -48.86999893],0.0
1,10.358268737792969,10.358261108398438,10.358283996582031,[-100.          -48.86999893],[-110.35826874  -48.86999893],[-120.71652985  -48.86999893],[-131.07481384  -48.86999893],0.0
2,10.358268737792969,10.358261108398438,10.358283996582031,[-100.          -48.86999893],[-110.35826874  -48.86999893],[-120.71652985  -48.86999893],[-131.07481384  -48.86999893],0.0
3,10.360214233398438,10.358261108398438,10.3582763671875,[-99.99635315 -48.86999893],[-110.35656738  -48.86999893],[-120.71482849  -48.86999893],[-131.07310486  -48.86999893],0.09550646767510092
4,10.379302978540862,10.357940674789782,10.358360290867317,[-99.95761871 -48.86987686],[-110.33692169  -48.86985397],[-120.69486237  -48.86999512],[-131.05322266  -48.86991119],0.6344096147787697
5,10.460754395817318,10.357719421667706,10.358482361093415,[-99.87469482 -48.87005615],[-110.33544922  -48.86989212],[-120.69316864  -48.86996841],[-131.051651    -48.86989594],0.9771261277643981
6,10.55799102784926,10.3598403932462,10.358169555917643,[-99.76821899 -48.86988831],[-110.32621002  -48.86990738],[-120.68605042  -48.86996841],[-131.04421997  -48.86989594],1.1549958715889934
7,10.661911010988543,10.36408233665324,10.357330322423685,[-99.63518524 -48.86982346],[-110.29709625  -48.86989594],[-120.66117859  -48.8699646 ],[-131.01850891  -48.86990738],1.4964319537163493
8,10.788047790915824,10.372909546409787,10.358489990237185,[-99.46208954 -48.86988068],[-110.25013733  -48.86978912],[-120.62304688  -48.86989212],[-130.98153687  -48.86989975],1.8566167310947361
9,10.914573669457592,10.397842408402854,10.361282348790814,[-99.25876617 -48.86988068],[-110.17333984  -48.86985779],[-120.57118225  -48.86970139],[-130.9324646   -48.86975861],2.141087684251594
10,11.037094117065296,10.433746338744877,10.370796204244705,[-99.02732086 -48.86972046],[-110.06441498  -48.86985779],[-120.49816132  -48.86972427],[-130.86895752  -48.86960983],2.4428016868805393
11,11.156875624443874,10.48714447511028,10.38245391993991,[-98.76364136 -48.86936951],[-109.92051697  -48.86993027],[-120.40766144  -48.86960983],[-130.79011536  -48.86978531],2.7707990968181186
12,11.272613561645151,10.556190493458327,10.396018983614004,[-98.46864319 -48.8689003 ],[-109.74125671  -48.86980438],[-120.2974472   -48.86956406],[-130.69346619  -48.86975098],3.0741923335910686
13,11.38241585432831,10.638923645413458,10.419189454356841,[-98.14409637 -48.86832809],[-109.52651215  -48.86970139],[-120.16543579  -48.86960983],[-130.58462524  -48.86977005],3.3736433217850994
14,11.490821992901846,10.729011536475275,10.453536996996185,[-97.78945923 -48.86771393],[-109.28028107  -48.86959839],[-120.0092926   -48.86946487],[-130.46282959  -48.86991501],3.6790065973712633
15,11.599807981150402,10.825691224629201,10.491806047805547,[-97.4056015  -48.86712646],[-109.00540924  -48.86949539],[-119.83110046  -48.8693161 ],[-130.32290649  -48.86992264],3.9638094489314057
16,11.704590190626723,10.929763796341836,10.537254357384578,[-96.99347687 -48.86654282],[-108.69806671  -48.8693924 ],[-119.62783051  -48.86916351],[-130.16508484  -48.86987305],4.250201561666419
17,11.802933197309779,11.042739871870323,10.594741853034163,[-96.55281067 -48.86600113],[-108.35574341  -48.8692894 ],[-119.39848328  -48.8690033 ],[-129.9932251   -48.86982346],4.532191860723149
18,11.896713827548469,11.161880499297391,10.664291425162999,[-96.08447266 -48.86549759],[-107.98118591  -48.86918259],[-119.14306641  -48.86881256],[-129.80735779  -48.86977386],4.806607682034843
19,11.986138065777439,11.288444528953557,10.738479672425608,[-95.58874512 -48.86505127],[-107.57488251  -48.86907578],[-118.86332703  -48.86860275],[-129.60180664  -48.86972046],5.08073741636747
20,12.06473617722377,11.417396559748719,10.821525648736227,[-95.07236481 -48.86467361],[-107.13710022  -48.86896896],[-118.55449677  -48.86839676],[-129.37602234  -48.86967087],5.162348555072909
21,12.113282082111013,11.54501344703502,10.915763948714773,[-94.55651093 -48.86436462],[-106.66979218  -48.86885452],[-118.2148056   -48.86818695],[-129.13056946  -48.86961746],5.215997136552218
22,12.154557149405166,11.66931154594629,11.018303025794694,[-94.02152252 -48.86413574],[-106.1760788   -48.86874771],[-117.84539032  -48.86802292],[-128.86369324  -48.86956787],5.508047725290404
23,12.211358022541036,11.782226591579187,11.130760315995682,[-93.45198059 -48.86398315],[-105.66333771  -48.86868668],[-117.44556427  -48.86785889],[-128.57632446  -48.86951447],5.847900410837453
24,12.296898789183814,11.86546329334369,11.247009416623849,[-92.85422516 -48.86391449],[-105.15112305  -48.86862183],[-117.0165863   -48.86769104],[-128.26359558  -48.86946106],6.095802317439978
25,12.38440791075331,11.945083660939328,11.363037260615558,[-92.23236084 -48.86392975],[-104.61676788  -48.86856461],[-116.5618515   -48.86755371],[-127.92488861  -48.86940765],6.3489271335707365
26,12.457192286076818,12.042083792105272,11.478889626341477,[-91.58245087 -48.86403275],[-104.03964233  -48.86854935],[-116.08172607  -48.86743164],[-127.56061554  -48.86935425],6.641972373933549
27,12.52561262311887,12.143730223025218,11.59657304238485,[-90.90353394 -48.86421585],[-103.42914581  -48.8685379 ],[-115.57287598  -48.86733627],[-127.16944885  -48.86930084],6.922552192632067
28,12.59639042689254,12.262023995184565,11.695076160246467,[-90.19754028 -48.86448288],[-102.79393005  -48.86854935],[-115.05595398  -48.86724472],[-126.75102997  -48.86924744],7.191156275291616
