,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.909332275390625,16.909332275390625,16.909332275390625,[-100.          -48.86999893],[-116.90933228  -48.86999893],[-133.81866455  -48.86999893],[-150.72799683  -48.86999893],0.0
1,16.909332275390625,16.909332275390625,16.909332275390625,[-100.          -48.86999893],[-116.90933228  -48.86999893],[-133.81866455  -48.86999893],[-150.72799683  -48.86999893],0.0
2,16.909332275390625,16.909332275390625,16.909332275390625,[-100.          -48.86999893],[-116.90933228  -48.86999893],[-133.81866455  -48.86999893],[-150.72799683  -48.86999893],0.0
3,16.911277770996094,16.909324645996094,16.909332275390625,[-99.99635315 -48.86999893],[-116.90763092  -48.86999893],[-133.81695557  -48.86999893],[-150.72628784  -48.86999893],0.09550646767510092
4,16.930725097752944,16.907356262208754,16.91111755375396,[-99.95761871 -48.86987686],[-116.88834381  -48.86993408],[-133.79570007  -48.86992645],[-150.70681763  -48.86988831],0.6344096147787697
5,17.009811401476693,16.909423828125,16.909744263222407,[-99.87469482 -48.87005615],[-116.88450623  -48.86999512],[-133.79393005  -48.86999512],[-150.70367432  -48.8698616 ],0.9771261277643981
6,17.105674743897346,16.9141159057686,16.904190063917316,[-99.76821899 -48.86988831],[-116.87389374  -48.86997986],[-133.78800964  -48.86999512],[-150.69219971  -48.86987305],1.1549958715889934
7,17.208045959499717,16.92231750511026,16.889373780373877,[-99.63518524 -48.86982346],[-116.8432312   -48.86985397],[-133.76554871  -48.86994171],[-150.65492249  -48.86975098],1.4964319537163493
8,17.326255799190218,16.940231323768334,16.916900634904977,[-99.46208954 -48.86988068],[-116.78834534  -48.86970901],[-133.72857666  -48.86984253],[-150.64547729  -48.86977386],1.8566167310947361
9,17.44715118443275,16.972778322353463,16.948425294895877,[-99.25876617 -48.86988068],[-116.70591736  -48.86977005],[-133.67869568  -48.87003326],[-150.62712097  -48.86977768],2.141087684251594
10,17.567756652913207,17.012573243994453,17.01794433768873,[-99.02732086 -48.86972046],[-116.59507751  -48.86977386],[-133.60765076  -48.87002182],[-150.62559509  -48.86977768],2.4428016868805393
11,17.685424805596305,17.066650393422126,17.10545349139852,[-98.76364136 -48.86936951],[-116.44906616  -48.8695488 ],[-133.51571655  -48.86985779],[-150.62117004  -48.86977768],2.7707990968181186
12,17.8019790773157,17.136405949961766,17.189468385023346,[-98.46864319 -48.8689003 ],[-116.27062225  -48.86956406],[-133.4070282   -48.86998367],[-150.59649658  -48.86977768],3.0741923335910686
13,17.917404211352178,17.212669383515646,17.27328491429301,[-98.14409637 -48.86832809],[-116.06150055  -48.8694725 ],[-133.27416992  -48.87008667],[-150.54745483  -48.86981201],3.3736433217850994
14,18.029159621912534,17.29707337714012,17.35835266402042,[-97.78945923 -48.86771393],[-115.81861877  -48.86936951],[-133.11569214  -48.87003708],[-150.4740448   -48.86972046],3.6790065973712633
15,18.136459476845236,17.395515458625184,17.43693543041951,[-97.4056015  -48.86712646],[-115.54206085  -48.86926651],[-132.93757629  -48.87002945],[-150.37451172  -48.86958694],3.9638094489314057
16,18.238632389883815,17.50183870347811,17.512863162041818,[-96.99399567 -48.86654663],[-115.23262787  -48.86916351],[-132.73446655  -48.86998749],[-150.24732971  -48.86967087],4.237631771952951
17,18.335357920619966,17.61308290797686,17.58886719375839,[-96.55505371 -48.86600113],[-114.89041138  -48.8690567 ],[-132.50349426  -48.86994171],[-150.09236145  -48.8694725 ],4.514938497621467
18,18.424675311943485,17.731246973277024,17.660400396361588,[-96.09102631 -48.86549377],[-114.51570129  -48.86894989],[-132.24694824  -48.86989212],[-149.90734863  -48.86944199],4.719987805904428
19,18.497101216386213,17.856460599473298,17.730529787526507,[-95.61276245 -48.86506271],[-114.10986328  -48.86884308],[-131.96632385  -48.86984634],[-149.69685364  -48.86955643],4.826935058803735
20,18.5426945310235,17.98070529250372,17.804977417018343,[-95.13275909 -48.86470413],[-113.67545319  -48.86874008],[-131.65615845  -48.86980057],[-149.46113586  -48.86983109],4.735005612866369
21,18.543770322477467,18.09961703843588,17.882446296044918,[-94.67201233 -48.86443329],[-113.21578217  -48.86867905],[-131.31539917  -48.86978912],[-149.19784546  -48.87028885],4.496638658041789
22,18.49903921464105,18.209816013540483,17.96064761946731,[-94.23715973 -48.86423874],[-112.73619843  -48.86861801],[-130.9460144   -48.86973953],[-148.90666199  -48.87088394],4.227546858132951
23,18.413178029306778,18.30514530089046,18.040756321631005,[-93.82939148 -48.86410141],[-112.24256897  -48.86855698],[-130.54771423  -48.86972427],[-148.58847046  -48.87158585],3.956616702199084
24,18.291985119492285,18.381904639356584,18.120758248361717,[-93.44818115 -48.86400223],[-111.74016571  -48.86853409],[-130.12207031  -48.8697052 ],[-148.24282837  -48.87234116],3.6989717836555647
25,18.14690456810188,18.432060279634182,18.19796785099769,[-93.09277344 -48.86394501],[-111.23967743  -48.86851883],[-129.67173767  -48.86970139],[-147.8697052   -48.87312317],3.4462497470026676
26,17.975914590164507,18.461006202916558,18.270920272937143,[-92.76243591 -48.86391068],[-110.73834991  -48.8685112 ],[-129.19935608  -48.86970139],[-147.47027588  -48.87385941],3.2004757498951855
27,17.81601775078707,18.43522647934325,18.336991001479102,[-92.45644379 -48.86387634],[-110.27246094  -48.86849976],[-128.70768738  -48.86969757],[-147.04467773  -48.87456131],2.9618019411532015
28,17.69246736206727,18.335907019578016,18.391159885975267,[-92.17411041 -48.86382294],[-109.86657715  -48.86853027],[-128.20248413  -48.86969757],[-146.59364319  -48.87521744],2.7299656433372803
29,17.537995054960845,18.24900058401366,18.41681009594447,[-91.91475677 -48.86372375],[-109.45275116  -48.86857224],[-127.70175171  -48.86969757],[-146.11856079  -48.87580872],2.504720616332004
30,17.36692882505301,18.1542053543642,18.42266202337542,[-91.67768097 -48.86359406],[-109.04460907  -48.86861038],[-127.19881439  -48.86968994],[-145.62147522  -48.87632751],2.28595359730022
31,17.178673595959705,18.052528410947588,18.418954293869536,[-91.46224213 -48.86339569],[-108.64091492  -48.86865616],[-126.6934433   -48.86968994],[-145.11239624  -48.87674713],2.0737571407046045
32,16.975769947850686,17.94727328138007,18.414109760411932,[-91.26778412 -48.86315918],[-108.24355316  -48.86870193],[-126.19082642  -48.86968613],[-144.60493469  -48.87707901],1.8685888857833026
33,16.720681120437217,17.82992556200566,18.38646093823289,[-91.13697052 -48.86330795],[-107.85765076  -48.8687439 ],[-125.68757629  -48.86968613],[-144.07403564  -48.87732697],0.34408013454657993
34,16.354187922765067,17.694892905815884,18.360154853919216,[-91.13535309 -48.86333084],[-107.4895401   -48.86878967],[-125.18443298  -48.86968231],[-143.54458618  -48.87747955],0.00019042950614523685
35,16.01200961186826,17.536972066530627,18.33262039433502,[-91.13510895 -48.86333084],[-107.14711761  -48.86883163],[-124.68408966  -48.86968231],[-143.01670837  -48.87753296],0.0002107677857712587
36,15.6944208409473,17.35870363176591,18.293412934533976,[-91.1349411  -48.86333084],[-106.82936096  -48.86887741],[-124.18806458  -48.8696785 ],[-142.48147583  -48.8775177 ],0.00013032514948322252
37,15.401825965067415,17.16436006317355,18.232087819711385,[-91.13483429 -48.86333084],[-106.53665924  -48.86891937],[-123.70101929  -48.8696785 ],[-141.93310547  -48.87740707],7.343804835352737e-05
38,15.135377025278569,16.960350051303553,18.14662328076786,[-91.13375092 -48.86333084],[-106.26912689  -48.86896515],[-123.22947693  -48.86967087],[-141.37609863  -48.87723541],0.028538950890708376
39,14.895943773857292,16.748428357728507,18.03981929998481,[-91.13088989 -48.86332321],[-106.02683258  -48.86901093],[-122.77526093  -48.86967087],[-140.81507874  -48.87700272],0.01265561639741476
40,14.693993763296694,16.531044017615216,17.911973427136616,[-91.11538696 -48.86324692],[-105.80937958  -48.8690567 ],[-122.34042358  -48.86966705],[-140.25239563  -48.87670135],0.26596605861867556
41,14.529298085894569,16.311004648311144,17.76495487045201,[-91.08580017 -48.86317444],[-105.61509705  -48.86910629],[-121.92610168  -48.86966705],[-139.6910553  -48.8763504],0.35183717983576857
42,14.490922341486622,16.004501352464107,17.601372886459973,[-91.03757477 -48.86293793],[-105.52849579  -48.86912537],[-121.53299713  -48.86968231],[-139.1343689   -48.87596512],0.5379975791635857
43,14.54916521474383,15.643524179972434,17.419793165870836,[-90.97251129 -48.86274719],[-105.52167511  -48.86912155],[-121.16519928  -48.86968231],[-138.58499146  -48.87555695],0.7302067568299198
44,14.628304940031315,15.309989940035223,17.21679010979711,[-90.89131927 -48.86267853],[-105.5196228   -48.86910629],[-120.82961273  -48.86968231],[-138.04640198  -48.87513733],0.8886746116755082
45,14.725320404664993,15.005676280441058,16.999115734886495,[-90.79233551 -48.86246872],[-105.51765442  -48.86910629],[-120.52333069  -48.8696785 ],[-137.52244568  -48.87471008],1.030481325594151
46,14.839410466658522,14.729339610723862,16.7692419651158,[-90.6782608  -48.86223221],[-105.51766968  -48.86910629],[-120.24700928  -48.8696785 ],[-137.01625061  -48.87428284],1.2344365430321553
47,14.965890612308772,14.485725414133436,16.519699623815672,[-90.54852295 -48.86211014],[-105.51441193  -48.86910629],[-120.00013733  -48.8696785 ],[-136.51983643  -48.87385178],1.4035139645771937
48,15.103479296717781,14.277313243284866,16.253685428359226,[-90.40190125 -48.86170959],[-105.50537872  -48.86912155],[-119.78269196  -48.8696785 ],[-136.03637695  -48.87342072],1.57229328357154
49,15.26597796293714,14.125724803161283,15.943664902577366,[-90.23877716 -48.86128616],[-105.50475311  -48.86912155],[-119.63047791  -48.86967087],[-135.57414246  -48.87302017],1.7332248874559864
