,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.692359924316406,9.6923828125,9.692359924316406,[-100.          -48.86999893],[-109.69235992  -48.86999893],[-119.38474274  -48.86999893],[-129.07710266  -48.86999893],0.0
1,9.692359924316406,9.6923828125,9.692359924316406,[-100.          -48.86999893],[-109.69235992  -48.86999893],[-119.38474274  -48.86999893],[-129.07710266  -48.86999893],0.0
2,9.692359924316406,9.6923828125,9.692359924316406,[-100.          -48.86999893],[-109.69235992  -48.86999893],[-119.38474274  -48.86999893],[-129.07710266  -48.86999893],0.0
3,9.694305419921875,9.6923828125,9.692352294921875,[-99.99635315 -48.86999893],[-109.69065857  -48.86999893],[-119.38304138  -48.86999893],[-129.07539368  -48.86999893],0.09550646767510092
4,9.713455200557858,9.691299438776872,9.69237518310847,[-99.95761871 -48.86987686],[-109.67107391  -48.86996078],[-119.36237335  -48.87003708],[-129.05474854  -48.87002945],0.6344096147787697
5,9.794540405541609,9.691810607928925,9.692024231083902,[-99.87469482 -48.87005615],[-109.66923523  -48.86998367],[-119.36104584  -48.87000275],[-129.05307007  -48.86995316],0.9771261277643981
6,9.890502930147282,9.695281982440637,9.6914520263792,[-99.76821899 -48.86988831],[-109.65872192  -48.86998367],[-119.35400391  -48.87000275],[-129.04545593  -48.86998749],1.1549958715889934
7,9.99361419874602,9.699501037604408,9.685707093258719,[-99.63518524 -48.86982346],[-109.62879944  -48.87002182],[-119.32830048  -48.87001038],[-129.01400757  -48.86987305],1.4964319537163493
8,10.117866516461335,9.71090698314191,9.71739196824141,[-99.46208954 -48.86988068],[-109.57995605  -48.8699646 ],[-119.29086304  -48.87008286],[-129.008255    -48.87017822],1.8566167310947361
9,10.241699219620271,9.736557007004077,9.753349305220487,[-99.25876617 -48.86988068],[-109.50046539  -48.87001419],[-119.2370224   -48.87007141],[-128.9903717   -48.87021255],2.141087684251594
10,10.361709599920008,9.77437591588763,9.825424194525512,[-99.02732086 -48.86972046],[-109.38903046  -48.87004852],[-119.16340637  -48.87013245],[-128.98883057  -48.87019348],2.4428016868805393
11,10.481704726914119,9.826232910262876,9.911666872502213,[-98.76364136 -48.86936951],[-109.24534607  -48.86993027],[-119.07157898  -48.86997604],[-128.98324585  -48.87019348],2.7707990968181186
12,10.597496058289012,9.8940353421823,9.998947147539422,[-98.46864319 -48.8689003 ],[-109.06613922  -48.86963654],[-118.96017456  -48.86987305],[-128.9591217   -48.87015533],3.0741923335910686
13,10.710617111351853,9.972038293745523,10.08135986336858,[-98.14409637 -48.86832809],[-108.85471344  -48.86931992],[-118.82675171  -48.87002182],[-128.90811157  -48.87006378],3.3736433217850994
14,10.821273876489515,10.059906042149818,10.160934449445904,[-97.78945923 -48.86771393],[-108.61073303  -48.86896896],[-118.67063904  -48.86982346],[-128.83157349  -48.86997986],3.6790065973712633
15,10.931419470705373,10.153907821745658,10.239128128358022,[-97.4056015  -48.86712646],[-108.33702087  -48.86859131],[-118.49092865  -48.86955643],[-128.73005676  -48.870121  ],3.9638094489314057
16,11.036346557446324,10.2562409003449,10.314582857314374,[-96.99347687 -48.86654282],[-108.0298233   -48.86818314],[-118.28606415  -48.86925125],[-128.60064697  -48.87007141],4.250201561666419
17,11.135887286060349,10.367179938050958,10.383605998407822,[-96.55281067 -48.86600113],[-107.68869781  -48.86776733],[-118.05587769  -48.86894989],[-128.43948364  -48.86987686],4.532191860723149
18,11.231041106978845,10.484069901175856,10.448524524740622,[-96.08447266 -48.86549759],[-107.31551361  -48.86734772],[-117.79958344  -48.86861801],[-128.24810791  -48.86963654],4.806607682034843
