,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,17.67938232421875,17.67938232421875,17.67938232421875,[-100.          -48.86999893],[-117.67938232  -48.86999893],[-135.35876465  -48.86999893],[-153.03814697  -48.86999893],0.0
1,17.67938232421875,17.67938232421875,17.67938232421875,[-100.          -48.86999893],[-117.67938232  -48.86999893],[-135.35876465  -48.86999893],[-153.03814697  -48.86999893],0.0
2,17.67938232421875,17.67938232421875,17.67938232421875,[-100.          -48.86999893],[-117.67938232  -48.86999893],[-135.35876465  -48.86999893],[-153.03814697  -48.86999893],0.0
3,17.68132781982422,17.67938995361328,17.679367065429688,[-99.99635315 -48.86999893],[-117.67768097  -48.86999893],[-135.35707092  -48.86999893],[-153.03643799  -48.86999893],0.09550646767510092
4,17.700775146576863,17.678703308763975,17.679458618510175,[-99.95761871 -48.86987686],[-117.65839386  -48.86993408],[-135.33709717  -48.87008667],[-153.01655579  -48.86997604],0.6344096147787697
5,17.783721923834673,17.68025207606611,17.680145264042256,[-99.87083435 -48.86997986],[-117.65455627  -48.86999512],[-135.33480835  -48.86981964],[-153.01495361  -48.86993408],1.0634917670100208
6,17.90502929717124,17.683639527163756,17.680145264093284,[-99.73890686 -48.87008286],[-117.64393616  -48.86997986],[-135.32757568  -48.86981201],[-153.00772095  -48.86993408],1.4542432598564345
7,18.036590576465954,17.694046022037924,17.68116760261972,[-99.57150269 -48.87017822],[-117.60809326  -48.87007523],[-135.30213928  -48.86984253],[-152.98330688  -48.86989594],1.7955181208576891
8,18.151977540808538,17.735260011498948,17.686233521939865,[-99.37536621 -48.87025452],[-117.52734375  -48.87000275],[-135.26260376  -48.86975479],[-152.94883728  -48.86997986],2.0777445301683715
9,18.262359619207956,17.794242864677067,17.69264221257205,[-99.14946747 -48.87011719],[-117.41182709  -48.8700676 ],[-135.20606995  -48.86961365],[-152.89871216  -48.86976624],2.3927565175827956
10,18.376220703667048,17.856765749301577,17.70626831069522,[-98.89216614 -48.86978912],[-117.26838684  -48.86993027],[-135.12515259  -48.86964798],[-152.8314209   -48.86972046],2.6988146349516025
11,18.484672552245375,17.93199157721701,17.724853515946826,[-98.60555267 -48.86930466],[-117.09022522  -48.86977005],[-135.0222168   -48.86972046],[-152.74707031  -48.86961365],2.989252334613921
12,18.590034505567825,18.017837525160726,17.746322631885548,[-98.28993988 -48.86869049],[-116.87997437  -48.86956787],[-134.89781189  -48.8697319 ],[-152.64413452  -48.86968994],3.283808974994404
13,18.695854237729385,18.10787964237497,17.776855468764733,[-97.94536591 -48.86798859],[-116.64122009  -48.86936569],[-134.74909973  -48.8697319 ],[-152.5259552   -48.86975479],3.569301614135018
14,18.802551366272876,18.19924927621728,17.81687927246747,[-97.57315063 -48.86725616],[-116.3757019   -48.86916351],[-134.57495117  -48.86972427],[-152.39183044  -48.86970901],3.849090935479236
15,18.909179840220933,18.294311541144257,17.86169433595746,[-97.17262268 -48.86651611],[-116.08180237  -48.86891937],[-134.37611389  -48.86972427],[-152.23780823  -48.86975098],4.1327777954055165
16,19.01091787599628,18.396743804760572,17.913635253955395,[-96.74414825 -48.86582565],[-115.75506592  -48.8686676 ],[-134.15180969  -48.86972427],[-152.06544495  -48.86976624],4.406783099706916
17,19.10772732331598,18.504402207989525,17.97433471701101,[-96.28873444 -48.86517334],[-115.39646149  -48.86840057],[-133.90086365  -48.86972427],[-151.87519836  -48.86981201],4.674802333295393
18,19.200287202215694,18.619178835123876,18.039581299380288,[-95.80651093 -48.86458969],[-115.00679779  -48.86818695],[-133.62597656  -48.86972046],[-151.66555786  -48.8698616 ],4.943115265584427
19,19.288582242140382,18.737808309347244,18.11235046487147,[-95.29772186 -48.86407089],[-114.58630371  -48.86796951],[-133.32411194  -48.86972046],[-151.4364624   -48.86991119],5.191686840556497
20,19.35294385730875,18.85471354308715,18.196960450805733,[-94.78308105 -48.86363602],[-114.13602448  -48.86774826],[-132.99073792  -48.86972046],[-151.18769836  -48.86996078],5.1222730462494575
21,19.393188948030435,18.970291259267142,18.289962770913313,[-94.26489258 -48.86329651],[-113.65808105  -48.86757278],[-132.62837219  -48.86972046],[-150.91833496  -48.87001419],5.253297357326116
22,19.43654681645814,19.08020033442979,18.393768313015606,[-93.71988678 -48.86304474],[-113.15643311  -48.86741257],[-132.2366333   -48.86971664],[-150.63040161  -48.87001801],5.591016474581785
23,19.501213571458955,19.170646821001412,18.504394534578058,[-93.14324951 -48.86288452],[-112.64446259  -48.8672905 ],[-131.81510925  -48.86971664],[-150.31950378  -48.8700676 ],5.8693723869744625
24,19.589020264047807,19.23442857004059,18.616317752931813,[-92.54311371 -48.8628273 ],[-112.13213348  -48.86720276],[-131.36656189  -48.86971664],[-149.98287964  -48.87009811],6.096716903613475
25,19.677086341130526,19.300140551609022,18.72650146989319,[-91.91744232 -48.86286545],[-111.5945282   -48.86714172],[-130.89466858  -48.86970901],[-149.62117004  -48.87014389],6.377078712979334
26,19.756508300715616,19.379478634377662,18.836013799053852,[-91.26234436 -48.86300659],[-111.01885223  -48.86711502],[-130.39833069  -48.86975479],[-149.23434448  -48.87019348],6.6685452332523125
27,19.833153152675514,19.471557793548655,18.93801880390915,[-90.57962799 -48.86324692],[-110.41278076  -48.86713791],[-129.88433838  -48.86975861],[-148.82235718  -48.8701973 ],6.936843735654644
28,19.907844873304477,19.592392137479006,19.01463318412965,[-89.87020111 -48.86356735],[-109.77804565  -48.86719131],[-129.37043762  -48.86977005],[-148.3850708  -48.870224 ],7.207904098513755
29,19.976661954649582,19.722099466856374,19.093750004527433,[-89.1330719  -48.86397934],[-109.10973358  -48.86727905],[-128.83183289  -48.86981201],[-147.92558289  -48.87022781],7.487003936087629
30,20.039932467362238,19.840637354901904,19.1948242230091,[-88.36828613 -48.86445618],[-108.40821838  -48.86740112],[-128.24885559  -48.86982346],[-147.44367981  -48.87022781],7.761572274197958
31,20.09941117763836,19.95378125876308,19.305526737018038,[-87.57646179 -48.86497879],[-107.6758728   -48.86756897],[-127.62965393  -48.86985397],[-146.93518066  -48.87022781],8.029451449426896
