,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.510025024414062,12.510040283203125,12.510025024414062,[-100.          -48.86999893],[-112.51002502  -48.86999893],[-125.02006531  -48.86999893],[-137.53009033  -48.86999893],0.0
1,12.510025024414062,12.510040283203125,12.510025024414062,[-100.          -48.86999893],[-112.51002502  -48.86999893],[-125.02006531  -48.86999893],[-137.53009033  -48.86999893],0.0
2,12.510025024414062,12.510040283203125,12.510025024414062,[-100.          -48.86999893],[-112.51002502  -48.86999893],[-125.02006531  -48.86999893],[-137.53009033  -48.86999893],0.0
3,12.511978149414062,12.510032653808594,12.510017395019531,[-99.99635315 -48.86999893],[-112.5083313   -48.86999893],[-125.01836395  -48.86999893],[-137.52838135  -48.86999893],0.09550646767510092
4,12.530944824386555,12.509735108055263,12.510154724377582,[-99.95761871 -48.86987686],[-112.48856354  -48.86994171],[-124.99829865  -48.8700676 ],[-137.50845337  -48.86998749],0.6344096147787697
5,12.611457824937805,12.509658820135613,12.51091766871296,[-99.87469482 -48.87005615],[-112.48615265  -48.87013245],[-124.99581146  -48.86972427],[-137.50672913  -48.87008286],0.9771261277643981
6,12.709892275294031,12.5105514590487,12.510971074258313,[-99.76821899 -48.86988831],[-112.47811127  -48.87013245],[-124.98866272  -48.8697319 ],[-137.49963379  -48.87008286],1.1549958715889934
7,12.814849854061258,12.512306213974366,12.512573246290506,[-99.63518524 -48.86982346],[-112.4500351   -48.86994171],[-124.96234131  -48.86981964],[-137.47491455  -48.87014008],1.4964319537163493
8,12.935623169386293,12.525650024512233,12.518592837239806,[-99.46208954 -48.86988068],[-112.39771271  -48.86977386],[-124.92336273  -48.86982346],[-137.44195557  -48.87008667],1.8566167310947361
9,13.057357788113242,12.557235718844792,12.530891420689018,[-99.25876617 -48.86988068],[-112.31612396  -48.86990738],[-124.87335968  -48.86974335],[-137.4042511   -48.86997986],2.141087684251594
10,13.175224307388989,12.599914553296669,12.549453737235277,[-99.02732086 -48.86972046],[-112.20254517  -48.87001038],[-124.80245972  -48.86975861],[-137.35191345  -48.86997604],2.4428016868805393
11,13.29479981243751,12.6522140520964,12.568092354808096,[-98.76364136 -48.86936951],[-112.05844116  -48.86982346],[-124.71065521  -48.86960983],[-137.27874756  -48.87007523],2.7707990968181186
