,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.462203979492188,8.462196350097656,8.462196350097656,[-100.          -48.86999893],[-108.46220398  -48.86999893],[-116.92440033  -48.86999893],[-125.38659668  -48.86999893],0.0
1,8.462203979492188,8.462196350097656,8.462196350097656,[-100.          -48.86999893],[-108.46220398  -48.86999893],[-116.92440033  -48.86999893],[-125.38659668  -48.86999893],0.0
2,8.462203979492188,8.462196350097656,8.462196350097656,[-100.          -48.86999893],[-108.46220398  -48.86999893],[-116.92440033  -48.86999893],[-125.38659668  -48.86999893],0.0
3,8.464149475097656,8.462196350097656,8.462203979492188,[-99.99635315 -48.86999893],[-108.46050262  -48.86999893],[-116.92269897  -48.86999893],[-125.38490295  -48.86999893],0.09550646767510092
4,8.48413848896249,8.461006165224974,8.463317872834653,[-99.95761871 -48.86987686],[-108.4417572   -48.86981964],[-116.90276337  -48.86992645],[-125.36608124  -48.87009811],0.6344096147787697
5,8.563262943616513,8.46147918883125,8.465026857132804,[-99.87469482 -48.87005615],[-108.43795776  -48.86978912],[-116.89943695  -48.8699646 ],[-125.36446381  -48.87013245],0.9771261277643981
6,8.656745911733813,8.465950014902228,8.467521670079785,[-99.76821899 -48.86988831],[-108.4249649   -48.86975098],[-116.89091492  -48.8699646 ],[-125.35843658  -48.87017441],1.1549958715889934
7,8.756660462822534,8.471244815640574,8.47296905622772,[-99.63518524 -48.86982346],[-108.3918457   -48.86966705],[-116.86309052  -48.86991501],[-125.33605957  -48.87004852],1.4964319537163493
8,8.877517701441915,8.483131409463335,8.47537994462029,[-99.46208954 -48.86988068],[-108.33960724  -48.8697319 ],[-116.82273865  -48.86984634],[-125.29811859  -48.86996078],1.8566167310947361
9,8.99797058350077,8.511901857438206,8.478485109653969,[-99.25876617 -48.86988068],[-108.25673676  -48.86967087],[-116.76863861  -48.86985397],[-125.24712372  -48.87004852],2.141087684251594
10,9.11292266871572,8.55463409425189,8.488021856491208,[-99.02732086 -48.86972046],[-108.14024353  -48.86978912],[-116.69487762  -48.86977386],[-125.18289948  -48.87009048],2.4428016868805393
