,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.547821044921875,10.547813415527344,10.547813415527344,[-100.          -48.86999893],[-110.54782104  -48.86999893],[-121.09563446  -48.86999893],[-131.64344788  -48.86999893],0.0
1,10.547821044921875,10.547813415527344,10.547813415527344,[-100.          -48.86999893],[-110.54782104  -48.86999893],[-121.09563446  -48.86999893],[-131.64344788  -48.86999893],0.0
2,10.547821044921875,10.547813415527344,10.547813415527344,[-100.          -48.86999893],[-110.54782104  -48.86999893],[-121.09563446  -48.86999893],[-131.64344788  -48.86999893],0.0
3,10.549766540527344,10.547813415527344,10.547805786132812,[-99.99635315 -48.86999893],[-110.54611969  -48.86999893],[-121.09393311  -48.86999893],[-131.64173889  -48.86999893],0.09550646767510092
4,10.568748474320053,10.547836303728182,10.548950195743583,[-99.95761871 -48.86987686],[-110.52636719  -48.86994171],[-121.07420349  -48.86996078],[-131.62315369  -48.87005615],0.6344096147787697
5,10.649276733671732,10.54791259769005,10.549606323311156,[-99.87469482 -48.87005615],[-110.52397156  -48.87013245],[-121.07188416  -48.87015915],[-131.62149048  -48.870121  ],0.9771261277643981
6,10.744560244302283,10.55161285405976,10.55056762703657,[-99.76821899 -48.86988831],[-110.51277924  -48.87012482],[-121.06439209  -48.87015915],[-131.61495972  -48.87011719],1.1549958715889934
7,10.844970709834062,10.557891845758945,10.553153992496233,[-99.63518524 -48.86982346],[-110.48015594  -48.87020493],[-121.03804779  -48.87023926],[-131.59120178  -48.87010956],1.4964319537163493
8,10.964996339419473,10.57347107173133,10.55396270818205,[-99.46208954 -48.86988068],[-110.42708588  -48.87006378],[-121.00055695  -48.87028885],[-131.55451965  -48.87017059],1.8566167310947361
9,11.085243225541358,10.601684572701517,10.556945800916335,[-99.25876617 -48.86988068],[-110.3440094   -48.86997986],[-120.94569397  -48.87020493],[-131.50263977  -48.87015152],2.141087684251594
10,11.201629638688114,10.641677860712427,10.56368255839016,[-99.02732086 -48.86972046],[-110.2289505   -48.86970139],[-120.87062836  -48.87000275],[-131.43431091  -48.87022018],2.4428016868805393
11,11.323692328861378,10.69310761151536,10.567779541084475,[-98.76268005 -48.8693428 ],[-110.08637238  -48.86974335],[-120.77947998  -48.87011719],[-131.34725952  -48.87015533],2.7937578084787242
12,11.446968117392013,10.756683351963968,10.577079772949219,[-98.46435547 -48.86885071],[-109.91132355  -48.86979294],[-120.6680069   -48.87001801],[-131.24508667  -48.87001801],3.108885469568573
13,11.563827619387547,10.834541321290343,10.594711305293218,[-98.13692474 -48.86828613],[-109.70075226  -48.86984253],[-120.53529358  -48.86973953],[-131.13000488  -48.86992264],3.3984223945483834
14,11.676597807734712,10.923362741366114,10.619110115712502,[-97.77992249 -48.86766434],[-109.45652008  -48.86989212],[-120.37988281  -48.86943817],[-130.99899292  -48.86985779],3.7041617481120235
15,11.786033977623292,11.020584139572273,10.65592196730507,[-97.39341736 -48.8670845 ],[-109.17945099  -48.86994553],[-120.2000351   -48.86909103],[-130.85595703  -48.86990738],3.9900112100233995
16,11.889633688820249,11.12694556942865,10.700416619399489,[-96.97886658 -48.8665123 ],[-108.86849976  -48.86999512],[-119.99544525  -48.86871338],[-130.69586182  -48.86979294],4.272684752942481
17,11.988297198468189,11.240654126294013,10.75256354370527,[-96.53609467 -48.86598206],[-108.52439117  -48.87004852],[-119.76504517  -48.86830902],[-130.51760864  -48.86951065],4.553138710802171
18,12.082138941759084,11.360275486244653,10.815445012196502,[-96.06568909 -48.86548615],[-108.14782715  -48.87009811],[-119.50810242  -48.86787415],[-130.32354736  -48.86906815],4.82705577931423
19,12.171425931119119,11.4873355306967,10.884780930377518,[-95.56801605 -48.8650589 ],[-107.73944092  -48.87015152],[-119.22677612  -48.86741638],[-130.11155701  -48.86842346],5.099925246032332
20,12.247941303879482,11.615669705188438,10.964263935193856,[-95.05231476 -48.86468506],[-107.30025482  -48.8701973 ],[-118.91592407  -48.86694717],[-129.88018799  -48.86759567],5.124431912604373
21,12.294679128782615,11.74250854309275,11.055023193875371,[-94.53713989 -48.86439896],[-106.83181763  -48.87025452],[-118.57432556  -48.86647415],[-129.62934875  -48.86658096],5.1949738595747865
22,12.337327552029274,11.865212251921351,11.154144303600418,[-94.00049591 -48.86417389],[-106.33782196  -48.87026215],[-118.20303345  -48.86600113],[-129.35717773  -48.86539459],5.505279694966802
23,12.395417832757126,11.976136182039632,11.261016944988365,[-93.42979431 -48.86403656],[-105.82521057  -48.87028122],[-117.80134583  -48.86556625],[-129.06236267  -48.86407089],5.82966425095075
24,12.480958645418575,12.057557261902305,11.373359955477587,[-92.8322525  -48.86397934],[-105.31320953  -48.870327  ],[-117.37076569  -48.86515427],[-128.74412537  -48.86265182],6.072223194487242
25,12.56920022668374,12.135369633972033,11.486733055778306,[-92.21003723 -48.86399841],[-104.77923584  -48.87037659],[-116.91460419  -48.86478806],[-128.40133667  -48.86116028],6.335970982138613
26,12.644250536632057,12.229722513473252,11.600312262468094,[-91.55912018 -48.86410904],[-104.20336914  -48.87041855],[-116.43309021  -48.86447525],[-128.03340149  -48.85969925],6.630893050191277
27,12.714784168821721,12.32887421992348,11.717599464812555,[-90.87950897 -48.8643074 ],[-103.59429169  -48.87038803],[-115.92316437  -48.86422729],[-127.64076233  -48.85829163],6.908844530668513
28,12.785279684021992,12.447183365261518,11.817629074003497,[-90.17288208 -48.86457825],[-102.9581604  -48.8704834],[-115.4053421  -48.864048 ],[-127.22296906  -48.85696793],7.179140878813742
29,12.850068306270632,12.591867199670697,11.898653915599866,[-89.43872833 -48.86490631],[-102.28879547  -48.87038422],[-114.88066101  -48.8639183 ],[-126.77931213  -48.8557663 ],7.457938275166765
30,12.910454841835715,12.73733691866974,11.990276023093081,[-88.67663574 -48.86529541],[-101.58708954  -48.87049103],[-114.32442474  -48.86388397],[-126.31469727  -48.85472107],7.736138169948455
31,12.969696924286529,12.867646952084257,12.105068574942473,[-87.88718414 -48.86572647],[-100.85688019  -48.87050247],[-113.72452545  -48.86391068],[-125.82958984  -48.8538475 ],8.006266076000484
32,13.026161910871371,12.99014444862077,12.228985833820976,[-87.07118988 -48.86619949],[-100.09735107  -48.87052155],[-113.0874939  -48.8640213],[-125.31647491  -48.85316849],8.268761176077035
33,13.076447097437251,13.108300770201012,12.382543247164328,[-86.22935486 -48.86668396],[-99.30580139 -48.87052536],[-112.41410065  -48.86422348],[-124.79663849  -48.8526535 ],8.524373493806664
34,13.12091870433121,13.21607346908887,12.566175601332063,[-85.36238098 -48.86717606],[-98.48329926 -48.8705368 ],[-111.69937134  -48.86448288],[-124.26554108  -48.85234451],8.772598601359295
35,13.160240493520915,13.31289031411224,12.75465252106026,[-84.47100067 -48.86763382],[-97.63124084 -48.8705368 ],[-110.94412994  -48.86484909],[-123.69877625  -48.85225296],9.013332528332763
36,13.193428259129993,13.401673389728284,12.93394347293101,[-83.55599213 -48.86809158],[-96.74942017 -48.87049866],[-110.15109253  -48.86525345],[-123.0850296   -48.85238647],9.246937768887152
37,13.22021498802516,13.481308813252046,13.110075694359894,[-82.61803436 -48.86849976],[-95.83824921 -48.87045288],[-109.31955719  -48.86572266],[-122.42962646  -48.85274887],9.47349051511531
38,13.241027920832805,13.550354650085136,13.283148262781873,[-81.65784454 -48.86886978],[-94.89887238 -48.87040329],[-108.44922638  -48.86621857],[-121.73236847  -48.85341263],9.692979454868041
39,13.255844165610748,13.609871387053726,13.449361803853893,[-80.67610931 -48.86920929],[-93.93195343 -48.8703537 ],[-107.54182434  -48.86675262],[-120.99118042  -48.85434341],9.905574294004003
40,13.264602685785691,13.660148961495816,13.60355887884098,[-79.67350769 -48.86949921],[-92.93811035 -48.87030792],[-106.59825897  -48.86725616],[-120.20181274  -48.85546875],10.111432388176299
41,13.26758576394987,13.700363387721547,13.745525923721406,[-78.65070343 -48.86975479],[-91.91828918 -48.87025833],[-105.61865234  -48.86775589],[-119.36417389  -48.85678482],10.310651114353865
42,13.264976502948011,13.730323935345613,13.876148005780932,[-77.60836792 -48.87001038],[-90.87334442 -48.87020874],[-104.60366821  -48.86822128],[-118.47981262  -48.85823059],10.503363850351064
43,13.256996154925659,13.751403888658679,13.99237343574153,[-76.5471344  -48.87022018],[-89.80413055 -48.87015915],[-103.55553436  -48.86867523],[-117.54790497  -48.85977554],10.68972987285115
44,13.243858341187046,13.763862647548613,14.093439320207683,[-75.46763611 -48.87042236],[-88.71149445 -48.87010574],[-102.47535706  -48.86908722],[-116.56879425  -48.8613472 ],10.869887496200702
45,13.225929270882935,13.767265332034611,14.180856324106239,[-74.37046814 -48.8705864 ],[-87.5963974  -48.87005615],[-101.36366272  -48.86947632],[-115.54451752  -48.86289597],11.04397974768354
46,13.203430194641474,13.762237550427413,14.253907269155777,[-73.2562561 -48.8707428],[-86.45968628 -48.87003708],[-100.22192383  -48.86982727],[-114.47583008  -48.8644371 ],11.212163046455752
47,13.176719691051993,13.749694824576471,14.310478832386023,[-72.12556458 -48.87085724],[-85.30228424 -48.87003708],[-99.05197906 -48.87013626],[-113.36245728  -48.86591721],11.374589967414826
48,13.146072421735935,13.73014832083546,14.353134491159684,[-70.97896576 -48.87096024],[-84.12503815 -48.87001419],[-97.85518646 -48.87039948],[-112.20832062  -48.86729431],11.531411202606687
49,13.111961406102976,13.703544630633587,14.383255154585907,[-69.81700897 -48.87104416],[-82.92897034 -48.87000275],[-96.63251495 -48.87062073],[-111.01576996  -48.86854553],11.682779329901086
50,13.074821518325159,13.670310997593107,14.399581955264111,[-68.6402359  -48.87109756],[-81.71505737 -48.86999893],[-95.38536835 -48.87080002],[-109.78495026  -48.86964798],11.828853615905974
51,13.034904532932636,13.631042514635379,14.402900700076566,[-67.44915009 -48.87115097],[-80.48405457 -48.86997604],[-94.11509705 -48.87094116],[-108.51799774  -48.87059021],11.969784740918753
52,12.99245458508385,13.586082501691006,14.394454959536867,[-66.24430084 -48.87117386],[-79.23675537 -48.8699646 ],[-92.82283783 -48.87104797],[-107.21729279  -48.87136459],12.105222702962473
53,12.94774633403984,13.535873461786824,14.374221827611512,[-65.02622986 -48.87118149],[-77.97397614 -48.8699646 ],[-91.50984955 -48.87111282],[-105.88407135  -48.87197495],12.235251426840621
54,12.90103155153206,13.480964714198333,14.34246831831129,[-63.79543304 -48.87118149],[-76.69646454 -48.8699646 ],[-90.1774292  -48.87116623],[-104.51989746  -48.87244034],12.360744476323168
