,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.140655517578125,9.140647888183594,9.140655517578125,[-100.          -48.86999893],[-109.14065552  -48.86999893],[-118.28130341  -48.86999893],[-127.42195892  -48.86999893],0.0
1,9.140655517578125,9.140647888183594,9.140655517578125,[-100.          -48.86999893],[-109.14065552  -48.86999893],[-118.28130341  -48.86999893],[-127.42195892  -48.86999893],0.0
2,9.140655517578125,9.140647888183594,9.140655517578125,[-100.          -48.86999893],[-109.14065552  -48.86999893],[-118.28130341  -48.86999893],[-127.42195892  -48.86999893],0.0
3,9.142601013183594,9.140655517578125,9.145408630371094,[-99.99635315 -48.86999893],[-109.13895416  -48.86999893],[-118.27960968  -48.86999893],[-127.42501831  -48.86999893],0.09550646767510092
4,9.161643983204275,9.1397705078125,9.162948608405584,[-99.95761871 -48.86987686],[-109.1192627   -48.87002945],[-118.2590332   -48.87002945],[-127.42198181  -48.87001801],0.6344096147787697
5,9.242782592773438,9.139953613739781,9.13420868143676,[-99.87469482 -48.87005615],[-109.11747742  -48.87005615],[-118.25743103  -48.8699646 ],[-127.39163971  -48.87016678],0.9771261277643981
6,9.34120941380905,9.140991211804312,9.13774871987413,[-99.76821899 -48.86988831],[-109.10942841  -48.87009048],[-118.25041962  -48.8699646 ],[-127.38816833  -48.87013626],1.1549958715889934
7,9.446746833418759,9.140808109369083,9.16049194576206,[-99.63518524 -48.86982346],[-109.08193207  -48.87019348],[-118.22274017  -48.86992645],[-127.38323212  -48.87013626],1.4964319537163493
8,9.572120675534888,9.150299079593825,9.181999208768863,[-99.46208954 -48.86988068],[-109.03421021  -48.87029648],[-118.18450928  -48.86993027],[-127.36650848  -48.87013245],1.8566167310947361
9,9.698516849172112,9.17395782795561,9.200897219189008,[-99.25876617 -48.86988068],[-108.95728302  -48.87014008],[-118.13124084  -48.86989594],[-127.33213806  -48.87010574],2.141087684251594
10,9.815361025273882,9.216995239264918,9.22394561829421,[-99.02732086 -48.86972046],[-108.84268188  -48.86993408],[-118.05967712  -48.86994553],[-127.28362274  -48.87005234],2.4428016868805393
11,9.934860235826424,9.268470764775614,9.250350956340016,[-98.76364136 -48.86936951],[-108.69850159  -48.86972427],[-117.96697235  -48.86983109],[-127.2173233   -48.87010956],2.7707990968181186
12,10.05168916765615,9.335746772170491,9.271621704151787,[-98.46864319 -48.8689003 ],[-108.52033234  -48.86952972],[-117.8560791   -48.86989212],[-127.12770081  -48.8698616 ],3.0741923335910686
13,10.163467491450685,9.419868469612126,9.288421631035625,[-98.14409637 -48.86832809],[-108.30756378  -48.86963654],[-117.72743225  -48.86972046],[-127.01585388  -48.86977768],3.3736433217850994
14,10.274368447261098,9.510887148226873,9.311317444129745,[-97.78945923 -48.86771393],[-108.06382751  -48.86953354],[-117.57471466  -48.86973953],[-126.8860321   -48.86981201],3.6790065973712633
15,10.380645972546013,9.605583196520229,9.34946441903235,[-97.4056015  -48.86712646],[-107.78624725  -48.86926651],[-117.39183044  -48.86959457],[-126.74129486  -48.86981201],3.9638094489314057
16,10.481621052834589,9.709449783605315,9.394737250789875,[-96.99347687 -48.86654282],[-107.47509766  -48.86889648],[-117.18454742  -48.8694458 ],[-126.57928467  -48.86981201],4.250201561666419
17,10.578987406826874,9.82051089946806,9.446876542072301,[-96.55281067 -48.86600113],[-107.13179779  -48.86845779],[-116.95230865  -48.8692894 ],[-126.39918518  -48.86984253],4.532191860723149
18,10.671943967868861,9.93670660370286,9.509277373143735,[-96.08447266 -48.86549759],[-106.75641632  -48.86804199],[-116.69312286  -48.86914062],[-126.20240021  -48.86988831],4.806607682034843
19,10.760956115882763,10.060943696720868,9.578041120415989,[-95.58874512 -48.86505127],[-106.34970093  -48.86761475],[-116.41064453  -48.86898422],[-125.98868561  -48.86989975],5.08073741636747
20,10.83970672131569,10.188026552408532,9.654991216376246,[-95.07236481 -48.86467361],[-105.91207123  -48.86722565],[-116.10009766  -48.86881638],[-125.75508881  -48.86994934],5.162348555072909
21,10.888458536890964,10.313423313908883,9.742744538333255,[-94.55651093 -48.86436462],[-105.44496918  -48.86685562],[-115.75839233  -48.86865616],[-125.50113678  -48.86999893],5.215997136552218
22,10.930069231425726,10.435356325781303,9.840805175585087,[-94.02152252 -48.86413574],[-104.95159149  -48.86652756],[-115.38694763  -48.86849594],[-125.22775269  -48.87004471],5.508047725290404
