,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.886993408203125,8.886985778808594,8.886993408203125,[-100.          -48.86999893],[-108.88699341  -48.86999893],[-117.77397919  -48.86999893],[-126.6609726   -48.86999893],0.0
1,8.886993408203125,8.886985778808594,8.886993408203125,[-100.          -48.86999893],[-108.88699341  -48.86999893],[-117.77397919  -48.86999893],[-126.6609726   -48.86999893],0.0
2,8.886993408203125,8.886985778808594,8.886993408203125,[-100.          -48.86999893],[-108.88699341  -48.86999893],[-117.77397919  -48.86999893],[-126.6609726   -48.86999893],0.0
3,8.888938903808594,8.886993408203125,8.891746520996094,[-99.99635315 -48.86999893],[-108.88529205  -48.86999893],[-117.77228546  -48.86999893],[-126.66403198  -48.86999893],0.09550646767510092
4,8.90798187386546,8.886779785709718,8.910079956319265,[-99.95761871 -48.86987686],[-108.86560059  -48.87002945],[-117.75238037  -48.86993027],[-126.66246033  -48.86999893],0.6344096147787697
5,8.989120483398438,8.886917114287286,8.89184570372152,[-99.87469482 -48.87005615],[-108.86381531  -48.87005615],[-117.75073242  -48.87003326],[-126.64257812  -48.86993027],0.9771261277643981
6,9.087547304495123,8.88781738310803,8.860359192190977,[-99.76821899 -48.86988831],[-108.8557663   -48.87009048],[-117.74358368  -48.87001801],[-126.60394287  -48.87009048],1.1549958715889934
7,9.193084724243722,8.89103698903631,8.834625244576294,[-99.63518524 -48.86982346],[-108.82826996  -48.87019348],[-117.71930695  -48.87001801],[-126.55393219  -48.87010574],1.4964319537163493
8,9.318458566405726,8.898460393286639,8.813682557678748,[-99.46208954 -48.86988068],[-108.7805481   -48.87029648],[-117.67900848  -48.86999512],[-126.49269104  -48.87015915],1.8566167310947361
9,9.444511416535597,8.919837951924444,8.795028687172026,[-99.25876617 -48.86988068],[-108.70327759  -48.87011719],[-117.62311554  -48.87004852],[-126.41814423  -48.87015533],2.141087684251594
10,9.562126159817108,8.959693914285802,8.783348083549111,[-99.02732086 -48.86972046],[-108.58944702  -48.86966705],[-117.54914093  -48.86998367],[-126.33248901  -48.86995316],2.4428016868805393
11,9.678787236018914,9.016105652844038,8.778892517302017,[-98.76364136 -48.86936951],[-108.44242859  -48.86966705],[-117.45853424  -48.86980057],[-126.23742676  -48.8698616 ],2.7707990968181186
12,9.791206393894813,9.087844849452653,8.783096313744966,[-98.46864319 -48.8689003 ],[-108.25984955  -48.86971664],[-117.3476944   -48.86983871],[-126.13079071  -48.86977005],3.0741923335910686
13,9.900215253380539,9.169219972037032,8.7982406618328,[-98.14409637 -48.86832809],[-108.04431152  -48.86976624],[-117.21353149  -48.86960983],[-126.01177216  -48.86967087],3.3736433217850994
14,10.00713370382754,9.261604310892064,8.820365906198093,[-97.78945923 -48.86771393],[-107.79659271  -48.86981201],[-117.05819702  -48.86962891],[-125.87856293  -48.86954117],3.6790065973712633
15,10.11499060417167,9.358070376428257,8.854568484603996,[-97.4056015  -48.86712646],[-107.52059174  -48.8698616 ],[-116.87866211  -48.86962891],[-125.73323059  -48.8693924 ],3.9638094489314057
16,10.21903284399482,9.461051945477626,8.905120857617314,[-96.99347687 -48.86654282],[-107.21250916  -48.86991501],[-116.6735611   -48.86962128],[-125.57868195  -48.86924362],4.250201561666419
17,10.31716995076164,9.573570257620881,8.96717073100908,[-96.55281067 -48.86600113],[-106.86997986  -48.8699646 ],[-116.44355011  -48.86962128],[-125.41072083  -48.86909103],4.532191860723149
18,10.41097357659108,9.691864021791753,9.038459803625027,[-96.08447266 -48.86549759],[-106.49544525  -48.87001801],[-116.18730927  -48.86962128],[-125.22576904  -48.86893845],4.806607682034843
19,10.500657326118347,9.817100535222135,9.118064918642613,[-95.58874512 -48.86505127],[-106.08940125  -48.8700676 ],[-115.90650177  -48.86961746],[-125.02456665  -48.86878204],5.08073741636747
20,10.579812498580846,9.944435132377372,9.209556632178352,[-95.07236481 -48.86467361],[-105.6521759  -48.870121 ],[-115.59661102  -48.86961746],[-124.8061676   -48.86863327],5.162348555072909
21,10.629113831441902,10.070594802998366,9.312217786042345,[-94.55651093 -48.86436462],[-105.18562317  -48.87017441],[-115.25621796  -48.86961746],[-124.56843567  -48.86844635],5.215997136552218
22,10.671266385198301,10.193412798580775,9.423690895406445,[-94.02152252 -48.86413574],[-104.69278717  -48.870224  ],[-114.88619995  -48.86962128],[-124.30989075  -48.8682518 ],5.508047725290404
23,10.726869522433367,10.307022112572986,9.543480050106057,[-93.45198059 -48.86398315],[-104.17884827  -48.8702774 ],[-114.48587036  -48.86967087],[-124.02935028  -48.86809158],5.847900410837453
24,10.810396182210987,10.39196779296404,9.66870133952595,[-92.85422516 -48.86391449],[-103.66461945  -48.87031555],[-114.05658722  -48.8696785 ],[-123.72528839  -48.86787796],6.095802317439978
25,10.897737468900235,10.47142793526835,9.794922078185428,[-92.23236084 -48.86392975],[-103.13009644  -48.87031937],[-113.60152435  -48.86970901],[-123.39644623  -48.86771393],6.3489271335707365
26,10.969812291595103,10.569091812158577,9.920761355116616,[-91.58245087 -48.86403275],[-102.55226135  -48.870327  ],[-113.12135315  -48.86975861],[-123.04211426  -48.86754608],6.641972373933549
27,11.036638046566495,10.67260743721418,10.04886655300039,[-90.90353394 -48.86421585],[-101.94017029  -48.87033081],[-112.61277771  -48.86975861],[-122.66164398  -48.86738205],6.922552192632067
28,11.107026685973711,10.791595472388632,10.158111896685389,[-90.19754028 -48.86448288],[-101.30456543  -48.87033081],[-112.09616089  -48.86979294],[-122.25427246  -48.86722565],7.191156275291616
29,11.174790795770877,10.93343354378906,10.248695739526198,[-89.4642334  -48.86480713],[-100.63902283  -48.87033463],[-111.57245636  -48.86984253],[-121.82115173  -48.86710358],7.4678827728813895
30,11.23462794509749,11.079444896523668,10.348534020603994,[-88.70302582 -48.86520386],[-99.93765259 -48.87034225],[-111.01709747  -48.86984253],[-121.3656311   -48.86700058],7.745932957755351
31,11.290780090292216,11.21326447498982,10.467071949637797,[-87.91442108 -48.86565018],[-99.2052002  -48.87034607],[-110.41846466  -48.86988068],[-120.88553619  -48.8669281 ],8.01536609900593
32,11.343834707925817,11.339462288612312,10.594322635381554,[-87.09934998 -48.86612701],[-98.4431839  -48.87034607],[-109.78264618  -48.86991119],[-120.37696838  -48.86688995],8.276467856117836
