,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.597564697265625,8.597587585449219,8.597572326660156,[-100.          -48.86999893],[-108.5975647   -48.86999893],[-117.19515228  -48.86999893],[-125.79272461  -48.86999893],0.0
1,8.597564697265625,8.597587585449219,8.597572326660156,[-100.          -48.86999893],[-108.5975647   -48.86999893],[-117.19515228  -48.86999893],[-125.79272461  -48.86999893],0.0
2,8.597564697265625,8.597587585449219,8.597572326660156,[-100.          -48.86999893],[-108.5975647   -48.86999893],[-117.19515228  -48.86999893],[-125.79272461  -48.86999893],0.0
3,8.599510192871094,8.597587585449219,8.597572326660156,[-99.99635315 -48.86999893],[-108.59586334  -48.86999893],[-117.19345093  -48.86999893],[-125.79102325  -48.86999893],0.09550646767510092
4,8.618659973145375,8.59716796887187,8.597671508932082,[-99.95761871 -48.86987686],[-108.57627869  -48.86988068],[-117.17344666  -48.86992645],[-125.77111816  -48.86997604],0.6344096147787697
5,8.696846008956692,8.599708561514934,8.545021062715499,[-99.87469482 -48.87005615],[-108.57154083  -48.86994934],[-117.17124939  -48.870224  ],[-125.71627045  -48.86991501],0.9771261277643981
6,8.794685363981323,8.599540714714342,8.543998726608121,[-99.76821899 -48.86988831],[-108.56290436  -48.86994934],[-117.16244507  -48.87022018],[-125.70644379  -48.86984253],1.1549958715889934
7,8.896713258210703,8.629035953605964,8.535202034722193,[-99.63518524 -48.86982346],[-108.5318985   -48.86997986],[-117.16093445  -48.87023926],[-125.69613647  -48.8698616 ],1.4964319537163493
8,9.021659851429884,8.672309879959245,8.53857422814471,[-99.46208954 -48.86988068],[-108.48374939  -48.86996078],[-117.15605927  -48.87023926],[-125.69463348  -48.86983871],1.8566167310947361
9,9.148353576699128,8.729896549611592,8.553886418358859,[-99.25876617 -48.86988068],[-108.40711975  -48.86985397],[-117.1370163   -48.87012482],[-125.69090271  -48.86983871],2.141087684251594
10,9.26779174833029,8.799308782280617,8.577636720870618,[-99.02732086 -48.86972046],[-108.29511261  -48.86979294],[-117.09442139  -48.87010193],[-125.67205811  -48.86991119],2.4428016868805393
11,9.386795050649384,8.877418522800433,8.608009338826045,[-98.76364136 -48.86936951],[-108.1504364   -48.86972427],[-117.02785492  -48.87001419],[-125.63586426  -48.86992645],2.7707990968181186
12,9.508766201649552,8.95957947870088,8.647521973413504,[-98.46864319 -48.8689003 ],[-107.97740936  -48.86962128],[-116.93698883  -48.87006378],[-125.5845108   -48.86994934],3.0741923335910686
13,9.625640943194737,9.047966018955027,8.697029114853768,[-98.14409637 -48.86832809],[-107.76973724  -48.86952209],[-116.81770325  -48.87005234],[-125.51473236  -48.86991501],3.3736433217850994
14,9.737373494094264,9.144424446433277,8.752868654102707,[-97.78945923 -48.86771393],[-107.52683258  -48.86937714],[-116.67125702  -48.86975861],[-125.42412567  -48.86993408],3.6790065973712633
15,9.845627055417038,9.242912293617175,8.819900527953548,[-97.4056015  -48.86712646],[-107.25122833  -48.86922836],[-116.49414062  -48.86937332],[-125.31404114  -48.86989212],3.9638094489314057
16,9.9486468668896,9.346855164184515,8.893302969024042,[-96.99347687 -48.86654282],[-106.94212341  -48.86907196],[-116.28897858  -48.86896515],[-125.18228149  -48.86992264],4.250201561666419
17,10.046593135127479,9.455329903995079,8.974479787486226,[-96.55281067 -48.86600113],[-106.59940338  -48.86891556],[-116.05473328  -48.86850357],[-125.02921295  -48.86992264],4.532191860723149
18,10.139687107809559,9.568122891511045,9.061180313089684,[-96.08447266 -48.86549759],[-106.22415924  -48.86875534],[-115.7922821   -48.86802673],[-124.85346222  -48.86992264],4.806607682034843
19,10.228371291047662,9.686515872150917,9.150474865939989,[-95.58874512 -48.86505127],[-105.81711578  -48.86862564],[-115.50363159  -48.86751175],[-124.65410614  -48.86992264],5.08073741636747
20,10.306755781776378,9.8038865311338,9.248184666934657,[-95.07236481 -48.86467361],[-105.37911987  -48.86851501],[-115.18300629  -48.86699677],[-124.43119049  -48.86992264],5.162348555072909
21,10.355027031638102,9.918579289382453,9.353546779683121,[-94.55651093 -48.86436462],[-104.91153717  -48.86840057],[-114.83011627  -48.86647034],[-124.18366241  -48.86992264],5.215997136552218
22,10.396080847086397,10.028526582352146,9.466431503399685,[-94.02152252 -48.86413574],[-104.41760254  -48.86828995],[-114.44612885  -48.86593628],[-123.91255951  -48.86992264],5.508047725290404
23,10.452843571581722,10.126152421479564,9.586251354853589,[-93.45198059 -48.86398315],[-103.9048233   -48.86822128],[-114.03097534  -48.86543655],[-123.61722565  -48.86992264],5.847900410837453
24,10.538514037323418,10.193764229374072,9.705079386162499,[-92.85422516 -48.86391449],[-103.39273834  -48.86815643],[-113.58650208  -48.86497498],[-123.2915802   -48.86992264],6.095802317439978
25,10.626129980412793,10.257530835170682,9.821519410895508,[-92.23236084 -48.86392975],[-102.85848999  -48.86812973],[-113.1160202   -48.86455536],[-122.93753815  -48.86992264],6.3489271335707365
26,10.699181381614403,10.338272832702328,9.935533259532832,[-91.58245087 -48.86403275],[-102.28163147  -48.86811447],[-112.61990356  -48.86420822],[-122.55543518  -48.86992264],6.641972373933549
27,10.767967931264813,10.433487783824123,10.038972742868864,[-90.90353394 -48.86421585],[-101.67150116  -48.86811829],[-112.1049881  -48.8639183],[-122.14395905  -48.86992264],6.922552192632067
28,10.839050914193944,10.551552751528881,10.116830822254826,[-90.19754028 -48.86448288],[-101.03659058  -48.86815262],[-111.5881424   -48.86371613],[-121.70497131  -48.86992264],7.191156275291616
29,10.906403122276162,10.673348484453987,10.197694846674722,[-89.4642334  -48.86480713],[-100.37063599  -48.86822128],[-111.04398346  -48.86357498],[-121.24167633  -48.86992264],7.4678827728813895
30,10.966682872608665,10.785599819087476,10.297845922531177,[-88.70302582 -48.86520386],[-99.66970825 -48.86830521],[-110.45530701  -48.86351395],[-120.75315094  -48.86991501],7.745932957755351
31,11.023575172215397,10.892464768265732,10.408624693564107,[-87.91442108 -48.86565018],[-98.93799591 -48.86840057],[-109.83045959  -48.86354065],[-120.23908234  -48.86991501],8.01536609900593
32,11.076774859536046,10.997735147004201,10.54827302764278,[-87.09934998 -48.86612701],[-98.17612457 -48.8685379 ],[-109.17385864  -48.86367035],[-119.72212982  -48.86991501],8.276467856117836
33,11.123817635995218,11.096978273177093,10.704988275466333,[-86.25850677 -48.86661148],[-97.38232422 -48.86867905],[-108.47930145  -48.86387634],[-119.18428802  -48.86991501],8.531242860195384
34,11.165023936850575,11.187798504866413,10.856797772542949,[-85.39253998 -48.86709976],[-96.55756378 -48.86882401],[-107.74536133  -48.86419296],[-118.60215759  -48.86991501],8.778855721491384
35,11.201027001157758,11.27234735318736,11.003342970854243,[-84.50218201 -48.86759186],[-95.70320892 -48.86896896],[-106.97555542  -48.86457443],[-117.97889709  -48.86991501],9.018773319121484
36,11.231056264169773,11.350167057478426,11.151353001066152,[-83.58824921 -48.86804581],[-94.81930542 -48.86911392],[-106.16947174  -48.86502457],[-117.32082367  -48.86991501],9.251632709085985
37,11.254898099798403,11.419731753294556,11.295281311409045,[-82.65136719 -48.86846161],[-93.90626526 -48.8692627 ],[-105.3259964   -48.86552048],[-116.62127686  -48.86991501],9.477593258562313
38,11.272964491676655,11.481331364568602,11.429344830508592,[-81.69223785 -48.86884689],[-92.96520233 -48.86941147],[-104.4465332   -48.86604691],[-115.87587738  -48.86991119],9.696498537318677
39,11.285217291348271,11.535240558078284,11.556427480692932,[-80.71157837 -48.86919022],[-91.99679565 -48.86956406],[-103.53203583  -48.86658478],[-115.08846283  -48.86991119],9.908522106045934
40,11.29164123696248,11.580932896698103,11.676376674842022,[-79.71005249 -48.86948013],[-91.00169373 -48.86967087],[-102.58262634  -48.86712646],[-114.25900269  -48.86991119],10.113878570344822
41,11.29248809819672,11.61824054865237,11.786041474660582,[-78.6883316  -48.86973953],[-89.9808197  -48.86977386],[-101.59906006  -48.86766052],[-113.38510132  -48.86991119],10.312636674814794
42,11.287979126596,11.64749921322916,11.88542188416102,[-77.64707947 -48.86999512],[-88.93505859 -48.86987686],[-100.58255768  -48.86814499],[-112.46797943  -48.86991119],10.504909764996997
43,11.278297426796282,11.668647846925053,11.975029062765861,[-76.58690643 -48.87021255],[-87.86520386 -48.86997604],[-99.53385162 -48.86860275],[-111.50888062  -48.86990738],10.69087810554543
44,11.263717656599496,11.68165592953203,12.053504975227192,[-75.508461   -48.87041473],[-86.77217865 -48.87007141],[-98.45383453 -48.86903763],[-110.50733948  -48.86990738],10.870672375381735
45,11.244514474805744,11.686805745045705,12.12024689614211,[-74.41234589 -48.8705864 ],[-85.65686035 -48.87012482],[-97.34366608 -48.86944199],[-109.46391296  -48.86990738],11.044427026621792
46,11.221031203167868,11.684249883910242,12.175537109810643,[-73.29914093 -48.8707428 ],[-84.52017212 -48.87017822],[-96.204422   -48.86980438],[-108.37995911  -48.86990738],11.212300378324858
47,11.193511981236666,11.674324036133156,12.218803407021738,[-72.16946411 -48.87086868],[-83.36297607 -48.87022781],[-95.03730011 -48.870121  ],[-107.25610352  -48.86994553],11.374443104449222
48,11.162300131217988,11.657859802845877,12.250473030730857,[-71.02383423 -48.87097168],[-82.18613434 -48.87028122],[-93.84399414 -48.87039948],[-106.09446716  -48.86994934],11.531001122643518
49,11.127746605387685,11.635002140133283,12.271492023392137,[-69.86283875 -48.87105179],[-80.99058533 -48.87033081],[-92.62558746 -48.87063217],[-104.89707947  -48.86994934],11.682126063372163
50,11.090339687414511,11.605728159367173,12.28157809503239,[-68.68698883 -48.87111282],[-79.77732849 -48.87034225],[-91.38305664 -48.87082291],[-103.6646347   -48.86994934],11.827981004586416
51,11.050323517048229,11.570587175531225,12.280654950098508,[-67.49681854 -48.87116623],[-78.54714203 -48.87034225],[-90.11772919 -48.87097549],[-102.39838409  -48.86994934],11.96870804240113
52,11.007942231989636,11.530082726142373,12.269020132877426,[-66.29283905 -48.87118912],[-77.30078125 -48.87034607],[-88.83086395 -48.87108231],[-101.09988403  -48.86994934],12.104110718649085
53,10.963439974409221,11.48445895154604,12.247764641583368,[-65.0756073  -48.87119675],[-76.03904724 -48.87034607],[-87.52350616 -48.87115097],[-99.77127075 -48.86999893],12.234047889823557
