,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,21.090843200683594,21.090858459472656,21.090850830078125,[-100.          -48.86999893],[-121.0908432   -48.86999893],[-142.18170166  -48.86999893],[-163.27255249  -48.86999893],0.0
1,21.090843200683594,21.090858459472656,21.090850830078125,[-100.          -48.86999893],[-121.0908432   -48.86999893],[-142.18170166  -48.86999893],[-163.27255249  -48.86999893],0.0
2,21.090843200683594,21.090858459472656,21.090850830078125,[-100.          -48.86999893],[-121.0908432   -48.86999893],[-142.18170166  -48.86999893],[-163.27255249  -48.86999893],0.0
3,21.092796325683594,21.090843200683594,21.090850830078125,[-99.99635315 -48.86999893],[-121.08914948  -48.86999893],[-142.17999268  -48.86999893],[-163.27084351  -48.86999893],0.09550646767510092
4,21.11189270022323,21.089912415048957,21.091400146485753,[-99.95761871 -48.86987686],[-121.06951141  -48.86991119],[-142.15942383  -48.87005615],[-163.25082397  -48.87004852],0.6344096147787697
5,21.19348907567139,21.087974549581947,21.090026855822025,[-99.87469482 -48.87005615],[-121.0681839   -48.86985397],[-142.15615845  -48.87008286],[-163.2461853   -48.87020493],0.9771261277643981
6,21.290618896484375,21.090148926678577,21.08753967320488,[-99.76821899 -48.86988831],[-121.05883789  -48.86988831],[-142.14898682  -48.87008286],[-163.23652649  -48.87020493],1.1549958715889934
7,21.394073486355673,21.094306949389384,21.08464050293107,[-99.63518524 -48.86982346],[-121.02925873  -48.86978912],[-142.12356567  -48.87017822],[-163.20820618  -48.87017059],1.4964319537163493
8,21.520790100106108,21.103012085072645,21.083084106776962,[-99.46208954 -48.86988068],[-120.98287964  -48.86989975],[-142.08589172  -48.86996841],[-163.16897583  -48.87008667],1.8566167310947361
9,21.646171570389257,21.126739501956223,21.08711242676644,[-99.25876617 -48.86988068],[-120.90493774  -48.87003708],[-142.03167725  -48.87004852],[-163.11878967  -48.8700676 ],2.141087684251594
10,21.76802063241275,21.162162780796102,21.091217041326104,[-99.02732086 -48.86972046],[-120.79534149  -48.87005234],[-141.95750427  -48.87009048],[-163.04872131  -48.86997604],2.4428016868805393
11,21.89038086636332,21.21449279790095,21.094467163091455,[-98.76364136 -48.86936951],[-120.65402222  -48.86992264],[-141.86851501  -48.86996841],[-162.96298218  -48.86995316],2.7707990968181186
12,22.00929261972423,21.280761719243706,21.1071014404352,[-98.46864319 -48.8689003 ],[-120.47793579  -48.86977005],[-141.75869751  -48.86991501],[-162.86579895  -48.86989975],3.0741923335910686
13,22.12330631088346,21.361030580478506,21.12689208985615,[-98.14409637 -48.86832809],[-120.26740265  -48.86959839],[-141.62843323  -48.86988068],[-162.75532532  -48.86985779],3.3736433217850994
14,22.23464209273857,21.450080872071844,21.15478515770314,[-97.78945923 -48.86771393],[-120.02410126  -48.86940002],[-141.47418213  -48.86954498],[-162.62896729  -48.86979294],3.6790065973712633
15,22.345703220652144,21.544303894100043,21.191268928623742,[-97.4056015  -48.86712646],[-119.75130463  -48.86919403],[-141.29560852  -48.86914444],[-162.48687744  -48.86971664],3.9638094489314057
16,22.451103343607606,21.648178101962603,21.235717793503184,[-96.99347687 -48.86654282],[-119.44458008  -48.86898804],[-141.09275818  -48.8687439 ],[-162.32847595  -48.86966705],4.250201561666419
17,22.550468615824705,21.761070256857682,21.28959659876831,[-96.55281067 -48.86600113],[-119.10327911  -48.86877823],[-140.86434937  -48.86829376],[-162.15394592  -48.86961746],4.532191860723149
18,22.646286218944205,21.87849427482751,21.352920601842673,[-96.08447266 -48.86549759],[-118.73075867  -48.86856842],[-140.60925293  -48.86783981],[-161.96217346  -48.86956406],4.806607682034843
