,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.2957763671875,7.2957763671875,7.295768737792969,[-100.          -48.86999893],[-107.29577637  -48.86999893],[-114.59155273  -48.86999893],[-121.88732147  -48.86999893],0.0
1,7.2957763671875,7.2957763671875,7.295768737792969,[-100.          -48.86999893],[-107.29577637  -48.86999893],[-114.59155273  -48.86999893],[-121.88732147  -48.86999893],0.0
2,7.2957763671875,7.2957763671875,7.295768737792969,[-100.          -48.86999893],[-107.29577637  -48.86999893],[-114.59155273  -48.86999893],[-121.88732147  -48.86999893],0.0
3,7.2977294921875,7.295768737792969,7.295768737792969,[-99.99635315 -48.86999893],[-107.29408264  -48.86999893],[-114.58985138  -48.86999893],[-121.88562012  -48.86999893],0.09550646767510092
4,7.317535401062784,7.29508972174352,7.2955245972038725,[-99.95761871 -48.86987686],[-107.27515411  -48.86997604],[-114.57024384  -48.86994553],[-121.86576843  -48.86996841],0.6344096147787697
5,7.400177001977705,7.296737675111405,7.296211247845391,[-99.87083435 -48.86997986],[-107.27101135  -48.86996078],[-114.56774902  -48.87020874],[-121.86396027  -48.86993408],1.0634917670100208
6,7.520545959984452,7.300674441601945,7.296424870892115,[-99.73890686 -48.87008286],[-107.25945282  -48.86999512],[-114.56012726  -48.87020874],[-121.85655212  -48.86993408],1.4542432598564345
7,7.653846742563071,7.308937075988246,7.288246160400672,[-99.57150269 -48.87017822],[-107.22534943  -48.87001038],[-114.5342865   -48.87022781],[-121.82253265  -48.86994171],1.7955181208576891
8,7.791992192075491,7.326812745729519,7.3231964140300025,[-99.37536621 -48.87025452],[-107.1673584   -48.86998749],[-114.49417114  -48.87014008],[-121.81736755  -48.86993408],2.0777445301683715
9,7.9264755280976615,7.363021855155261,7.358268742231754,[-99.14946747 -48.87011719],[-107.07594299  -48.86989212],[-114.43896484  -48.87015152],[-121.79723358  -48.86989594],2.3927565175827956
10,8.055595398007025,7.417068488700602,7.430763248272386,[-98.89216614 -48.86978912],[-106.94776154  -48.86975861],[-114.36483002  -48.87008667],[-121.79559326  -48.86985397],2.6988146349516025
11,8.176460278503782,7.489349372757728,7.5199127234458585,[-98.60555267 -48.86930466],[-106.78201294  -48.86975479],[-114.2713623   -48.87009048],[-121.79127502  -48.86985397],2.989252334613921
