,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.443397521972656,18.443397521972656,18.443389892578125,[-100.          -48.86999893],[-118.44339752  -48.86999893],[-136.88679504  -48.86999893],[-155.33018494  -48.86999893],0.0
1,18.443397521972656,18.443397521972656,18.443389892578125,[-100.          -48.86999893],[-118.44339752  -48.86999893],[-136.88679504  -48.86999893],[-155.33018494  -48.86999893],0.0
2,18.443397521972656,18.443397521972656,18.443389892578125,[-100.          -48.86999893],[-118.44339752  -48.86999893],[-136.88679504  -48.86999893],[-155.33018494  -48.86999893],0.0
3,18.445343017578125,18.443405151367188,18.443389892578125,[-99.99635315 -48.86999893],[-118.44169617  -48.86999893],[-136.88510132  -48.86999893],[-155.32849121  -48.86999893],0.09550646767510092
4,18.465446472193186,18.44149780388486,18.443817138673452,[-99.95761871 -48.86987686],[-118.42306519  -48.86984634],[-136.86456299  -48.87005234],[-155.30838013  -48.87004471],0.6344096147787697
5,18.545997619630477,18.440757751479047,18.44271850692615,[-99.87469482 -48.87005615],[-118.42069244  -48.87004852],[-136.8614502   -48.87007141],[-155.3041687   -48.86987305],0.9771261277643981
6,18.64156341595239,18.444252014248914,18.439392090910715,[-99.76821899 -48.86988831],[-118.40978241  -48.87001419],[-136.85403442  -48.87007141],[-155.29342651  -48.86987305],1.1549958715889934
7,18.745147706010076,18.448753356937143,18.433654785423073,[-99.63518524 -48.86982346],[-118.38033295  -48.87001038],[-136.8290863   -48.86999893],[-155.26274109  -48.86989975],1.4964319537163493
8,18.871162414720814,18.46012878422738,18.428848266601957,[-99.46208954 -48.86988068],[-118.33325195  -48.86980057],[-136.79338074  -48.86984253],[-155.222229    -48.86984634],1.8566167310947361
9,18.995872497797986,18.487899780481627,18.430694580236036,[-99.25876617 -48.86988068],[-118.25463867  -48.86997604],[-136.74253845  -48.86988831],[-155.17323303  -48.8699646 ],2.141087684251594
10,19.109992983455072,18.53489685390852,18.43353271712361,[-99.02732086 -48.86972046],[-118.13731384  -48.87002945],[-136.67221069  -48.8696785 ],[-155.10574341  -48.86996841],2.4428016868805393
11,19.224288946727928,18.58987426859614,18.444381714596584,[-98.76364136 -48.86936951],[-117.9879303  -48.8698616],[-136.57780457  -48.86966705],[-155.02218628  -48.86983109],2.7707990968181186
12,19.336998000890695,18.660011291710177,18.457397461246554,[-98.46864319 -48.8689003 ],[-117.80564117  -48.86966324],[-136.46565247  -48.86975098],[-154.92304993  -48.86985779],3.0741923335910686
13,19.444908175096167,18.744934089316548,18.47540283213207,[-98.14409637 -48.86832809],[-117.58900452  -48.86946106],[-136.3339386   -48.86998367],[-154.80934143  -48.86992264],3.3736433217850994
14,19.551086483552492,18.836547877875468,18.50283813728233,[-97.78945923 -48.86771393],[-117.34054565  -48.86921692],[-136.17709351  -48.87021255],[-154.67993164  -48.86990738],3.6790065973712633
15,19.658935632860306,18.93093113812187,18.539199836904128,[-97.4056015  -48.86712646],[-117.06453705  -48.86896515],[-135.99546814  -48.87029648],[-154.53466797  -48.86975861],3.9638094489314057
16,19.763046383007737,19.03391271803236,18.583435068122004,[-96.99347687 -48.86654282],[-116.75652313  -48.86870575],[-135.79043579  -48.87020874],[-154.37387085  -48.86961365],4.250201561666419
17,19.861236722318328,19.145217953015916,18.63720703706071,[-96.55281067 -48.86600113],[-116.41404724  -48.86844254],[-135.55926514  -48.86992645],[-154.19647217  -48.86946106],4.532191860723149
18,19.955406369158805,19.260826153487365,18.70086669990507,[-96.08447266 -48.86549759],[-116.03987885  -48.86817932],[-135.30070496  -48.86946106],[-154.00157166  -48.86930084],4.806607682034843
19,20.04557820710071,19.380279562821034,18.773910524359966,[-95.58874512 -48.86505127],[-115.63432312  -48.86791229],[-135.01460266  -48.86883163],[-153.78851318  -48.86909866],5.08073741636747
20,20.125236736292987,19.50247192741117,18.85626222570708,[-95.07236481 -48.86467361],[-115.19760132  -48.86768341],[-134.70007324  -48.86805725],[-153.55633545  -48.86889648],5.162348555072909
21,20.17514824862551,19.62477111992922,18.94758611797739,[-94.55651093 -48.86436462],[-114.73165894  -48.86746597],[-134.35643005  -48.86720276],[-153.30401611  -48.86869049],5.215997136552218
22,20.217979675499244,19.744491601298826,19.0478364286898,[-94.02152252 -48.86413574],[-114.23950195  -48.86727905],[-133.98399353  -48.86630249],[-153.03182983  -48.8684845 ],5.508047725290404
23,20.27144647054818,19.85545356508688,19.15914938468001,[-93.45484161 -48.86398315],[-113.72628784  -48.86711884],[-133.58174133  -48.86540604],[-152.7408905   -48.86827469],5.775668164815171
24,20.335685963570366,19.93782821250835,19.275390943106345,[-92.87718201 -48.86391449],[-113.21286774  -48.86699677],[-133.1506958   -48.86456299],[-152.42608643  -48.86806488],5.767895229666322
25,20.3719332029265,20.013221985775342,19.39144940178723,[-92.30905914 -48.86392593],[-112.68099213  -48.86691666],[-132.69421387  -48.86378479],[-152.08566284  -48.86785507],5.620591250624839
26,20.353157247232676,20.100220086377835,19.507095883009175,[-91.75977325 -48.86399841],[-112.1129303   -48.86687851],[-132.21315002  -48.86307526],[-151.72024536  -48.86769104],5.407652595508272
27,20.287674135597854,20.183464532030097,19.62400883160735,[-91.23378754 -48.86412811],[-111.52146149  -48.86687088],[-131.70492554  -48.86246109],[-151.32893372  -48.86752319],5.163226977920489
28,20.189529586567968,20.26841033568042,19.720871713530407,[-90.73227692 -48.86429977],[-110.92180634  -48.8669014 ],[-131.19021606  -48.86194229],[-150.91108704  -48.86735153],4.935727660953688
29,20.070663603901334,20.35707164557819,19.796280719923274,[-90.24441528 -48.86450958],[-110.31507874  -48.86697769],[-130.67214966  -48.86155319],[-150.46842957  -48.86722565],4.835373645109428
30,19.93618787905406,20.42615591873799,19.876526738052707,[-89.76572418 -48.86476135],[-109.70191193  -48.86708069],[-130.12806702  -48.86126328],[-150.0045929   -48.86710739],4.74743307314964
31,19.791130185363325,20.464142760459282,19.96716397045961,[-89.2955246 -48.8650322],[-109.08665466  -48.86720657],[-129.55079651  -48.8610878 ],[-149.51795959  -48.8670311 ],4.664935074451331
32,19.63919841125503,20.478058839227472,20.056565210504044,[-88.83339691 -48.86530685],[-108.47259521  -48.86736679],[-128.95065308  -48.86103821],[-149.00721741  -48.86697769],4.586125894705932
