,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.979156494140625,25.979171752929688,25.979141235351562,[-100.          -48.86999893],[-125.97915649  -48.86999893],[-151.95832825  -48.86999893],[-177.93746948  -48.86999893],0.0
1,25.979156494140625,25.979171752929688,25.979141235351562,[-100.          -48.86999893],[-125.97915649  -48.86999893],[-151.95832825  -48.86999893],[-177.93746948  -48.86999893],0.0
2,25.979156494140625,25.979171752929688,25.979141235351562,[-100.          -48.86999893],[-125.97915649  -48.86999893],[-151.95832825  -48.86999893],[-177.93746948  -48.86999893],0.0
3,25.981101989746094,25.97917938232422,25.983901977539062,[-99.99635315 -48.86999893],[-125.97745514  -48.86999893],[-151.95663452  -48.86999893],[-177.9405365   -48.86999893],0.09550646767510092
4,26.000228881983976,25.978981018066687,26.00070190435984,[-99.95761871 -48.86987686],[-125.9578476  -48.8699646],[-151.93682861  -48.86996078],[-177.93753052  -48.87001801],0.6344096147787697
5,26.0794219975393,25.979461669969208,25.97016906748395,[-99.87469482 -48.87005615],[-125.95411682  -48.86989975],[-151.93357849  -48.86994934],[-177.90374756  -48.86987686],0.9771261277643981
6,26.1750717163186,25.98169708265507,25.97355651877431,[-99.76821899 -48.86988831],[-125.94329071  -48.86986542],[-151.92498779  -48.86994934],[-177.89854431  -48.86984253],1.1549958715889934
7,26.277450561533406,25.985176086851666,25.99127197301905,[-99.63518524 -48.86982346],[-125.9126358   -48.86980057],[-151.89781189  -48.86994934],[-177.88908386  -48.86981201],1.4964319537163493
8,26.400680542310777,25.996635437603945,25.999633789066976,[-99.46208954 -48.86988068],[-125.86277008  -48.86975098],[-151.85940552  -48.86992645],[-177.85903931  -48.86994171],1.8566167310947361
9,26.52389526427784,26.024085999541665,26.011932373250787,[-99.25876617 -48.86988068],[-125.78266144  -48.86970139],[-151.80674744  -48.86993027],[-177.81867981  -48.87003326],2.141087684251594
10,26.641883850151185,26.065063477534206,26.033264160649264,[-99.02732086 -48.86972046],[-125.66920471  -48.86977386],[-151.73426819  -48.86999893],[-177.76753235  -48.87015915],2.4428016868805393
11,26.765289309413696,26.11384582619836,26.05503845296274,[-98.76364136 -48.86936951],[-125.52893066  -48.86975479],[-151.64277649  -48.86998367],[-177.69781494  -48.87018967],2.7707990968181186
12,26.885467553329715,26.17570495792373,26.078689579014544,[-98.46864319 -48.8689003 ],[-125.35411072  -48.87003708],[-151.52981567  -48.86972427],[-177.60850525  -48.87017059],3.0741923335910686
13,27.000656208558542,26.253196722796297,26.107513428639844,[-98.14409637 -48.86832809],[-125.1447525   -48.87041473],[-151.39794922  -48.86983109],[-177.50546265  -48.87004852],3.3736433217850994
14,27.115051433625453,26.33984375638211,26.139495850250697,[-97.78945923 -48.86771393],[-124.9045105   -48.87069702],[-151.24435425  -48.87011719],[-177.3838501   -48.86993408],3.6790065973712633
15,27.22444178030238,26.432624827469084,26.177536012433215,[-97.4056015  -48.86712646],[-124.63004303  -48.87083054],[-151.06266785  -48.87008286],[-177.24020386  -48.86978531],3.9638094489314057
16,27.32790409235947,26.537506116071807,26.2204132120037,[-96.99347687 -48.86654282],[-124.32138062  -48.87088394],[-150.85888672  -48.8700676 ],[-177.07929993  -48.86960983],4.250201561666419
17,27.427498301805954,26.649665845613963,26.270706185046976,[-96.55281067 -48.86600113],[-123.98030853  -48.87090302],[-150.62997437  -48.8700676 ],[-176.90068054  -48.86940765],4.532191860723149
18,27.522110519173708,26.766906752165067,26.32901002363164,[-96.08447266 -48.86549759],[-123.60658264  -48.87091827],[-150.37348938  -48.87005615],[-176.70249939  -48.86920166],4.806607682034843
19,27.6121145767562,26.892753616528566,26.391601581714642,[-95.58874512 -48.86505127],[-123.20085907  -48.87092209],[-150.09361267  -48.87001038],[-176.48521423  -48.8690033 ],5.08073741636747
20,27.69171212559209,27.020576492048306,26.464523342883346,[-95.07236481 -48.86467361],[-122.76407623  -48.8708992 ],[-149.78465271  -48.86999893],[-176.24917603  -48.86879349],5.162348555072909
21,27.741448207604453,27.146865859402375,26.548980749602325,[-94.55651093 -48.86436462],[-122.29795837  -48.87085342],[-149.44482422  -48.86996078],[-175.99380493  -48.86856461],5.215997136552218
22,27.783631172182773,27.27046967903446,26.643005419726837,[-94.02152252 -48.86413574],[-121.80515289  -48.87080765],[-149.07562256  -48.86994934],[-175.71862793  -48.86833954],5.508047725290404
23,27.839058747660676,27.385063184718017,26.747573912373532,[-93.45198059 -48.86398315],[-121.29103851  -48.87076187],[-148.67610168  -48.86990738],[-175.42367554  -48.86811829],5.847900410837453
24,27.92230307449666,27.470893872106462,26.85664375057873,[-92.85422516 -48.86391449],[-120.7765274   -48.87071609],[-148.24742126  -48.86989594],[-175.10406494  -48.86790466],6.095802317439978
25,28.00920185996475,27.55139161298795,26.96594247109337,[-92.23236084 -48.86392975],[-120.24156189  -48.8706665 ],[-147.79295349  -48.86987305],[-174.75889587  -48.86769104],6.3489271335707365
26,28.080437480245063,27.65045167057688,27.07527171209116,[-91.58245087 -48.86403275],[-119.66288757  -48.87062454],[-147.31333923  -48.86986542],[-174.38861084  -48.8674736 ],6.641972373933549
27,28.146233323338716,27.7554245085809,27.18693555001558,[-90.90353394 -48.86421585],[-119.04976654  -48.87057495],[-146.80519104  -48.86986542],[-173.99212646  -48.86725616],6.922552192632067
28,28.215569191126427,27.875801094419316,27.280273580410324,[-90.19754028 -48.86448288],[-118.41310883  -48.87053299],[-146.28890991  -48.86986542],[-173.56918335  -48.86707306],7.191156275291616
29,28.2759099935717,28.018936164041605,27.355713051615897,[-89.47061157 -48.86480713],[-117.746521   -48.8704834],[-145.76545715  -48.86986542],[-173.12117004  -48.86689758],7.2888990498542565
30,28.28965808186593,28.165840154660867,27.44116228376813,[-88.75470734 -48.86517334],[-117.04436493  -48.87043381],[-145.21020508  -48.86986542],[-172.65136719  -48.8667717 ],7.0420129287568205
31,28.246521410903004,28.29591370132897,27.545959657261825,[-88.06912231 -48.86554718],[-116.31564331  -48.87038803],[-144.61155701  -48.86985397],[-172.15751648  -48.86666489],6.759789313042656
32,28.173088414684447,28.405784611130247,27.666855050646777,[-87.39715576 -48.86595917],[-115.57024384  -48.87034225],[-143.97602844  -48.86985397],[-171.6428833   -48.86659241],6.750758623171928
33,28.10239437495949,28.494194034138708,27.822082714752913,[-86.70899963 -48.86639023],[-114.81139374  -48.87029266],[-143.30558777  -48.86985397],[-171.12767029  -48.86655807],7.045066394176108
34,28.059997763985287,28.55939483918133,27.98889179427539,[-85.97904205 -48.86684799],[-114.03903961  -48.87024307],[-142.59843445  -48.86984634],[-170.58732605  -48.86656189],7.546211800316373
35,28.049980309093733,28.606658937653105,28.141678043245808,[-85.20098114 -48.86733627],[-113.2509613   -48.87019348],[-141.85762024  -48.86984634],[-169.9992981   -48.86660385],7.909879204153359
36,28.027732947627303,28.6430435195725,28.285476859649513,[-84.41560364 -48.86779022],[-112.44333649  -48.87014008],[-141.08638     -48.86984634],[-169.37185669  -48.86669922],7.77503465212905
37,27.958366457808907,28.668678284730948,28.427597206444762,[-83.65795898 -48.86820221],[-111.61632538  -48.87009048],[-140.28500366  -48.86984634],[-168.71260071  -48.8668251 ],7.419839880804047
38,27.835433998504744,28.67673492497634,28.560043476359127,[-82.9419632  -48.86857224],[-110.77739716  -48.87003708],[-139.45413208  -48.86984253],[-168.01417542  -48.86700058],6.967060415813437
39,27.664703390955317,28.661659241089225,28.675949217480692,[-82.27016449 -48.86888885],[-109.93486786  -48.86998749],[-138.5965271   -48.86984253],[-167.2724762   -48.86721039],6.581253722646825
40,27.47483826700936,28.620605468935327,28.777526954865404,[-81.62004089 -48.86919403],[-109.09487915  -48.86994171],[-137.71548462  -48.86983871],[-166.49301147  -48.8674469 ],6.501934188036402
41,27.301849368758845,28.552810669104577,28.862350540959085,[-80.95985413 -48.86949539],[-108.26170349  -48.86993408],[-136.81451416  -48.86983871],[-165.67686462  -48.86772919],6.742987224477173
42,27.173973084087564,28.46169281021837,28.92547613169196,[-80.26190186 -48.86975479],[-107.43587494  -48.86993408],[-135.89756775  -48.86983871],[-164.82304382  -48.86801529],7.21432303323777
43,27.09606933605592,28.354537964054252,28.966079751903585,[-79.51782227 -48.87001419],[-106.6138916   -48.86993408],[-134.96842957  -48.86983109],[-163.93450928  -48.86830902],7.566650810118021
44,27.023986818397553,28.239501953218014,28.984603909338855,[-78.76664734 -48.87026215],[-105.79063416  -48.86993408],[-134.03013611  -48.8698616 ],[-163.01473999  -48.86859894],7.435988263792165
45,26.92223358770513,28.120231628427284,28.980926531704025,[-78.04223633 -48.87047195],[-104.96446991  -48.86989594],[-133.08470154  -48.86987305],[-162.06562805  -48.86885071],7.094163155245873
46,26.78599549351649,27.993591308603108,28.956100474221998,[-77.35415649 -48.87063217],[-104.14015198  -48.86989594],[-132.13374329  -48.86987305],[-161.08984375  -48.86909866],6.7669297772099
47,26.640419021302463,27.855697631840115,28.91146851190559,[-76.68317413 -48.87078857],[-103.32359314  -48.86989594],[-131.17929077  -48.86991119],[-160.09075928  -48.86931992],6.728073720029406
48,26.518898029813382,27.706604003923058,28.847122195110874,[-75.99854279 -48.87091064],[-102.5174408   -48.86989212],[-130.2240448   -48.86992264],[-159.07116699  -48.86952591],7.000351038754822
49,26.446762109065602,27.550254821798735,28.763153076882443,[-75.27381134 -48.87102127],[-101.72057343  -48.86989212],[-129.27082825  -48.86992645],[-158.03398132  -48.86972427],7.48892934183328
50,26.42687991189361,27.393203735373078,28.660659790045408,[-74.50180054 -48.8711319 ],[-100.92868042  -48.86989212],[-128.32188416  -48.86992645],[-156.98254395  -48.86990738],7.847692060936053
