,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.479682922363281,14.479682922363281,14.479690551757812,[-100.          -48.86999893],[-114.47968292  -48.86999893],[-128.95936584  -48.86999893],[-143.4390564   -48.86999893],0.0
1,14.479682922363281,14.479682922363281,14.479690551757812,[-100.          -48.86999893],[-114.47968292  -48.86999893],[-128.95936584  -48.86999893],[-143.4390564   -48.86999893],0.0
2,14.479682922363281,14.479682922363281,14.479690551757812,[-100.          -48.86999893],[-114.47968292  -48.86999893],[-128.95936584  -48.86999893],[-143.4390564   -48.86999893],0.0
3,14.481636047363281,14.479667663574219,14.479690551757812,[-99.99635315 -48.86999893],[-114.4779892   -48.86999893],[-128.95765686  -48.86999893],[-143.43734741  -48.86999893],0.09550646767510092
4,14.501068115958907,14.47910308841961,14.47967529297076,[-99.95761871 -48.86987686],[-114.45868683  -48.87002182],[-128.93778992  -48.86998749],[-143.41746521  -48.86999512],0.6344096147787697
5,14.57994842539078,14.478996276984113,14.479370117212122,[-99.87469482 -48.87005615],[-114.45464325  -48.87000275],[-128.93363953  -48.87006378],[-143.41300964  -48.87009048],0.9771261277643981
6,14.67446136584137,14.490974426270034,14.470245361352763,[-99.76821899 -48.86988831],[-114.44268036  -48.8700676 ],[-128.93365479  -48.87006378],[-143.40390015  -48.87009048],1.1549958715889934
7,14.775321961087421,14.518997192748138,14.47349548342307,[-99.63518524 -48.86982346],[-114.4105072   -48.86996078],[-128.92950439  -48.87006378],[-143.40299988  -48.87009048],1.4964319537163493
8,14.895912170410645,14.559295655978023,14.480560302736384,[-99.46208954 -48.86988068],[-114.35800171  -48.86987686],[-128.91729736  -48.87009811],[-143.39785767  -48.87009048],1.8566167310947361
9,15.017738342409185,14.604522705078622,14.488342285337541,[-99.25876617 -48.86988068],[-114.27650452  -48.86994171],[-128.88102722  -48.86994553],[-143.36936951  -48.87001801],2.141087684251594
10,15.130752563688628,14.65882110601709,14.547485351707044,[-99.02732086 -48.86972046],[-114.15807343  -48.86980057],[-128.81689453  -48.86984253],[-143.36437988  -48.86990738],2.4428016868805393
11,15.245231634729748,14.728096008318566,14.610092163534146,[-98.76364136 -48.86936951],[-114.00887299  -48.8698082 ],[-128.73696899  -48.86978531],[-143.34706116  -48.86989975],2.7707990968181186
12,15.35618593299792,14.810546876131882,14.710433960001001,[-98.46864319 -48.8689003 ],[-113.8248291   -48.86968231],[-128.63537598  -48.86986542],[-143.34580994  -48.86989975],3.0741923335910686
13,15.463333176571123,14.899269105646693,14.832229614966167,[-98.14409637 -48.86832809],[-113.6074295   -48.86952972],[-128.50669861  -48.86975098],[-143.33892822  -48.86989594],3.3736433217850994
14,15.56936654391478,14.993591311856713,14.960220341120536,[-97.78945923 -48.86771393],[-113.35882568  -48.86937714],[-128.35241699  -48.86968994],[-143.31263733  -48.87004471],3.6790065973712633
15,15.6769029108822,15.089462284904371,15.08441162875153,[-97.4056015  -48.86712646],[-113.08250427  -48.86922073],[-128.17196655  -48.86959457],[-143.25637817  -48.87007523],3.9638094489314057
16,15.780639849888058,15.189872747600985,15.202697761146936,[-96.99399567 -48.86654663],[-112.77463531  -48.86906815],[-127.96450806  -48.86949158],[-143.16720581  -48.86996078],4.237631771952951
17,15.87767818425984,15.297004707139,15.316726686280433,[-96.55505371 -48.86600113],[-112.43273163  -48.86891174],[-127.72973633  -48.86938858],[-143.04646301  -48.86961746],4.514938497621467
18,15.971237515647546,15.408714303556923,15.428344729656647,[-96.08820343 -48.86549377],[-112.05944061  -48.86875534],[-127.46815491  -48.86928558],[-142.89649963  -48.86959457],4.793659183626629
19,16.06131783481494,15.52585602932536,15.532188418991954,[-95.59375763 -48.86504745],[-111.65507507  -48.86859131],[-127.18093109  -48.86918259],[-142.71311951  -48.86951065],5.067339255988604
20,16.141067944902176,15.642700208597203,15.62979889260313,[-95.07871246 -48.86466217],[-111.21977997  -48.86843109],[-126.86248016  -48.86907578],[-142.49227905  -48.86940384],5.148763954359701
21,16.191246516892328,15.758094800941603,15.724960330650623,[-94.56420898 -48.86436081],[-110.75545502  -48.86832047],[-126.5135498   -48.86896896],[-142.23851013  -48.86930084],5.203060068908409
22,16.234734093696765,15.869453443897875,15.817047122702922,[-94.03045654 -48.8641243 ],[-110.26519012  -48.86820221],[-126.13464355  -48.86886215],[-141.95169067  -48.86919785],5.496308482259956
23,16.291122960360305,15.97190858234682,15.905487064089364,[-93.46205139 -48.86397934],[-109.75317383  -48.86811066],[-125.7250824   -48.86875534],[-141.63056946  -48.86909103],5.83690645437091
24,16.37545828770212,16.04585267230985,15.989761356224875,[-92.86538696 -48.86389923],[-109.24084473  -48.86804199],[-125.28669739  -48.8686409 ],[-141.27645874  -48.86898422],6.085329063134755
25,16.46624043226474,16.111480723187576,16.067993167107282,[-92.24452972 -48.8639183 ],[-108.71076965  -48.86798859],[-124.82225037  -48.86856461],[-140.89024353  -48.86887741],6.339161984725432
26,16.543564314815384,16.193672188856873,16.140472414318243,[-91.59554291 -48.86401749],[-108.13910675  -48.86796951],[-124.33277893  -48.86849976],[-140.47325134  -48.86876678],6.63289481346916
