,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.676803588867188,10.676826477050781,10.676811218261719,[-100.          -48.86999893],[-110.67680359  -48.86999893],[-121.35363007  -48.86999893],[-132.03044128  -48.86999893],0.0
1,10.676803588867188,10.676826477050781,10.676811218261719,[-100.          -48.86999893],[-110.67680359  -48.86999893],[-121.35363007  -48.86999893],[-132.03044128  -48.86999893],0.0
2,10.676803588867188,10.676826477050781,10.676811218261719,[-100.          -48.86999893],[-110.67680359  -48.86999893],[-121.35363007  -48.86999893],[-132.03044128  -48.86999893],0.0
3,10.678749084472656,10.676826477050781,10.676803588867188,[-99.99635315 -48.86999893],[-110.67510223  -48.86999893],[-121.35192871  -48.86999893],[-132.0287323   -48.86999893],0.09550646767510092
4,10.697990417481149,10.675834657141827,10.677574158175487,[-99.95761871 -48.86987686],[-110.65560913  -48.86988068],[-121.33144379  -48.87005234],[-132.00901794  -48.86995316],0.6344096147787697
5,10.776123047296995,10.677482605553552,10.678367615171952,[-99.87469482 -48.87005615],[-110.65081787  -48.86996078],[-121.32830048  -48.87007141],[-132.00666809  -48.87016678],0.9771261277643981
6,10.87458038336769,10.678115845710488,10.678276062372168,[-99.76821899 -48.86988831],[-110.64279938  -48.86992645],[-121.32091522  -48.87007141],[-131.99919128  -48.87015915],1.1549958715889934
7,10.979324342045638,10.680274963378906,10.67787170513798,[-99.63518524 -48.86982346],[-110.61450958  -48.86998749],[-121.29478455  -48.86998749],[-131.97265625  -48.87013626],1.4964319537163493
8,11.10232543966546,10.69335937501701,10.675361633475262,[-99.46208954 -48.86988068],[-110.56441498  -48.86994934],[-121.25777435  -48.86996841],[-131.93313599  -48.87002945],1.8566167310947361
9,11.224365234468346,10.72328948975695,10.676910400505793,[-99.25876617 -48.86988068],[-110.48313141  -48.86992645],[-121.2064209   -48.86991119],[-131.8833313  -48.8698616],2.141087684251594
10,11.336318970753487,10.77072906563315,10.679351810075113,[-99.02732086 -48.86972046],[-110.36363983  -48.86987305],[-121.1343689   -48.86999512],[-131.8137207   -48.86972427],2.4428016868805393
11,11.452018744146397,10.826370243776736,10.680870071684703,[-98.76364136 -48.86936951],[-110.2156601   -48.86975098],[-121.04203033  -48.87006378],[-131.72290039  -48.86948776],2.7707990968181186
