,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.675727844238281,10.675743103027344,10.675735473632812,[-100.          -48.86999893],[-110.67572784  -48.86999893],[-121.35147095  -48.86999893],[-132.02720642  -48.86999893],0.0
1,10.675727844238281,10.675743103027344,10.675735473632812,[-100.          -48.86999893],[-110.67572784  -48.86999893],[-121.35147095  -48.86999893],[-132.02720642  -48.86999893],0.0
2,10.675727844238281,10.675743103027344,10.675735473632812,[-100.          -48.86999893],[-110.67572784  -48.86999893],[-121.35147095  -48.86999893],[-132.02720642  -48.86999893],0.0
3,10.677680969238281,10.675735473632812,10.675727844238281,[-99.99635315 -48.86999893],[-110.67403412  -48.86999893],[-121.34976959  -48.86999893],[-132.02549744  -48.86999893],0.09550646767510092
4,10.696823120117868,10.674835206458363,10.676734925576458,[-99.95761871 -48.86987686],[-110.65444183  -48.86988068],[-121.32927704  -48.87005234],[-132.00601196  -48.86988831],0.6344096147787697
5,10.775001526408312,10.676414490488245,10.67622375733625,[-99.87469482 -48.87005615],[-110.64969635  -48.86994934],[-121.32611084  -48.87007523],[-132.00233459  -48.86984634],0.9771261277643981
6,10.872932434178393,10.677604676225835,10.672637941907388,[-99.76821899 -48.86988831],[-110.64115143  -48.86993408],[-121.3187561   -48.87007523],[-131.99139404  -48.86984634],1.1549958715889934
7,10.97726440461768,10.678550721416766,10.662857057438893,[-99.63518524 -48.86982346],[-110.61244965  -48.86990738],[-121.29100037  -48.8700676 ],[-131.95385742  -48.86987305],1.4964319537163493
8,11.104675293519787,10.686561588830104,10.695297242142262,[-99.46208954 -48.86988068],[-110.56676483  -48.86977005],[-121.25332642  -48.87007523],[-131.94862366  -48.86993408],1.8566167310947361
9,11.230117800183992,10.714424137019426,10.726165771599014,[-99.25876617 -48.86988068],[-110.48888397  -48.86965179],[-121.20330811  -48.86993408],[-131.92947388  -48.86998367],2.141087684251594
10,11.348907470719153,10.753631592879442,10.797950745120126,[-99.02732086 -48.86972046],[-110.37622833  -48.86973953],[-121.12985992  -48.86989212],[-131.92781067  -48.86999512],2.4428016868805393
11,11.467124942726828,10.805633551790704,10.88828277600988,[-98.76364136 -48.86936951],[-110.2307663   -48.86966324],[-121.03639984  -48.87004852],[-131.92468262  -48.86999512],2.7707990968181186
12,11.5806885177377,10.877708435583001,10.975257874595863,[-98.46864319 -48.8689003 ],[-110.04933167  -48.86987686],[-120.9270401   -48.86977005],[-131.90229797  -48.86992264],3.0741923335910686
13,11.688003684664238,10.965599072878575,11.055328371670516,[-98.14409637 -48.86832809],[-109.83209991  -48.87016678],[-120.79769897  -48.86963654],[-131.85302734  -48.86987305],3.3736433217850994
14,11.795585953871647,11.057121301877197,11.138351441811933,[-97.78945923 -48.86771393],[-109.58504486  -48.87046814],[-120.64216614  -48.86972427],[-131.78051758  -48.86989975],3.6790065973712633
15,11.90404566242586,11.152511636805222,11.218917847992989,[-97.4056015  -48.86712646],[-109.30964661  -48.8707695 ],[-120.4621582   -48.86982346],[-131.68107605  -48.86999512],3.9638094489314057
16,12.008484754859747,11.256698670915693,11.291069030767519,[-96.99347687 -48.86654282],[-109.00196075  -48.87110901],[-120.25865936  -48.86992264],[-131.54972839  -48.86993408],4.250201561666419
17,12.106896680875566,11.369453522099798,11.359954838503684,[-96.55281067 -48.86600113],[-108.65970612  -48.87146759],[-120.02915955  -48.87002182],[-131.38911438  -48.86970139],4.532191860723149
18,12.201066704765946,11.487396366790627,11.428848286098383,[-96.08447266 -48.86549759],[-108.28553772  -48.87182617],[-119.77293396  -48.870121  ],[-131.20178223  -48.86945343],4.806607682034843
19,12.290979526025634,11.61310593307439,11.49400334238821,[-95.58874512 -48.86505127],[-107.8797226   -48.87214661],[-119.49282837  -48.870224  ],[-130.98683167  -48.86919022],5.08073741636747
20,12.37027986216596,11.740898321152478,11.561790561536506,[-95.07236481 -48.86467361],[-107.44264221  -48.87247086],[-119.18354034  -48.87036514],[-130.74533081  -48.86888123],5.162348555072909
21,12.419680572423866,11.867187718519911,11.635765231386351,[-94.55651093 -48.86436462],[-106.97618866  -48.87276077],[-118.84337616  -48.8704834 ],[-130.47914124  -48.86857986],5.215997136552218
22,12.46191723491431,11.990242244478686,11.71673607701414,[-94.02152252 -48.86413574],[-106.48343658  -48.8730278 ],[-118.47367859  -48.87062836],[-130.19041443  -48.86827087],5.508047725290404
23,12.517512889920752,12.10411860822045,11.801987021072543,[-93.45198059 -48.86398315],[-105.96949005  -48.87324905],[-118.0736084   -48.87073517],[-129.87559509  -48.86795807],5.847900410837453
24,12.601016775107478,12.18916348240247,11.88753552606104,[-92.85422516 -48.86391449],[-105.45523834  -48.87342834],[-117.64440155  -48.87084198],[-129.53193665  -48.86764145],6.095802317439978
25,12.688297110165097,12.268715181436312,11.970726562889867,[-92.23236084 -48.86392975],[-104.9206543   -48.87355804],[-117.1893692   -48.87095261],[-129.16009521  -48.86732483],6.3489271335707365
