,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.333442687988281,7.333457946777344,7.333457946777344,[-100.          -48.86999893],[-107.33344269  -48.86999893],[-114.66690063  -48.86999893],[-122.00035858  -48.86999893],0.0
1,7.333442687988281,7.333457946777344,7.333457946777344,[-100.          -48.86999893],[-107.33344269  -48.86999893],[-114.66690063  -48.86999893],[-122.00035858  -48.86999893],0.0
2,7.333442687988281,7.333457946777344,7.333457946777344,[-100.          -48.86999893],[-107.33344269  -48.86999893],[-114.66690063  -48.86999893],[-122.00035858  -48.86999893],0.0
3,7.335395812988281,7.3334503173828125,7.333457946777344,[-99.99635315 -48.86999893],[-107.33174896  -48.86999893],[-114.66519928  -48.86999893],[-121.99865723  -48.86999893],0.09550646767510092
4,7.354164123570773,7.334304810240934,7.33376312262209,[-99.95761871 -48.86987686],[-107.31178284  -48.86989975],[-114.64608765  -48.86999893],[-121.97985077  -48.86996841],0.6344096147787697
5,7.435264589128549,7.334693909171531,7.331878662113344,[-99.87469482 -48.87005615],[-107.30995941  -48.86989594],[-114.64465332  -48.86997986],[-121.97653198  -48.86998749],0.9771261277643981
6,7.533721923906354,7.33559417832624,7.33098602311695,[-99.76821899 -48.86988831],[-107.30194092  -48.86985397],[-114.6375351   -48.86997986],[-121.96852112  -48.86993027],1.1549958715889934
7,7.639129638672827,7.336532593298069,7.3335952759592695,[-99.63518524 -48.86982346],[-107.27431488  -48.86982727],[-114.61084747  -48.86991501],[-121.94444275  -48.86988068],1.4964319537163493
8,7.764541626472275,7.345771791646671,7.335853576664124,[-99.46208954 -48.86988068],[-107.22663116  -48.86979294],[-114.57240295  -48.86996841],[-121.90825653  -48.86997604],1.8566167310947361
9,7.888565065970576,7.373107914454854,7.333282471183342,[-99.25876617 -48.86988068],[-107.14733124  -48.86968231],[-114.52043915  -48.86993408],[-121.85372162  -48.87001801],2.141087684251594
10,8.004241944962873,7.4161911029736105,7.33534240789709,[-99.02732086 -48.86972046],[-107.03156281  -48.86988068],[-114.44775391  -48.87004852],[-121.78309631  -48.86994934],2.4428016868805393
11,8.119277964748525,7.472145084680475,7.346755982221757,[-98.76364136 -48.86936951],[-106.88291931  -48.86978531],[-114.35506439  -48.87003326],[-121.70182037  -48.87014008],2.7707990968181186
12,8.230346708013034,7.545372021809309,7.363098145811912,[-98.46864319 -48.8689003 ],[-106.69898987  -48.86958313],[-114.24436188  -48.87001801],[-121.60746002  -48.87015533],3.0741923335910686
13,8.338234009032364,7.63011170043888,7.38420869484248,[-98.14409637 -48.86832809],[-106.48233032  -48.86933899],[-114.11244202  -48.86964417],[-121.4966507   -48.87012482],3.3736433217850994
14,8.444252125829502,7.721366897763103,7.412315379890726,[-97.78945923 -48.86771393],[-106.23371124  -48.86908722],[-113.95507812  -48.8695755 ],[-121.36739349  -48.86998367],3.6790065973712633
15,8.55144517657098,7.817413358581953,7.446022048474865,[-97.4056015  -48.86712646],[-105.95704651  -48.86882782],[-113.77445984  -48.86949539],[-121.22048187  -48.8699646 ],3.9638094489314057
16,8.655006641283126,7.920867964786282,7.488739031907581,[-96.99347687 -48.86654282],[-105.64848328  -48.86854935],[-113.5693512  -48.8693924],[-121.05809021  -48.86991501],4.250201561666419
17,8.752899456349189,8.032470771627496,7.540107749053001,[-96.55281067 -48.86600113],[-105.30570984  -48.86824036],[-113.33818054  -48.8692894 ],[-120.87828827  -48.86986542],4.532191860723149
18,8.846641885879151,8.149772735463685,7.599624659854554,[-96.08447266 -48.86549759],[-104.9311142   -48.86796951],[-113.08088684  -48.86919022],[-120.68051147  -48.86981964],4.806607682034843
19,8.936409388726466,8.274383660153491,7.665275604484878,[-95.58874512 -48.86505127],[-104.52515411  -48.86769867],[-112.79953766  -48.86907959],[-120.46481323  -48.86976624],5.08073741636747
