,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.066795349121094,10.066787719726562,10.066795349121094,[-100.          -48.86999893],[-110.06679535  -48.86999893],[-120.13358307  -48.86999893],[-130.20037842  -48.86999893],0.0
1,10.066795349121094,10.066787719726562,10.066795349121094,[-100.          -48.86999893],[-110.06679535  -48.86999893],[-120.13358307  -48.86999893],[-130.20037842  -48.86999893],0.0
2,10.066795349121094,10.066787719726562,10.066795349121094,[-100.          -48.86999893],[-110.06679535  -48.86999893],[-120.13358307  -48.86999893],[-130.20037842  -48.86999893],0.0
3,10.068740844726562,10.066787719726562,10.066802978515625,[-99.99635315 -48.86999893],[-110.06509399  -48.86999893],[-120.13188171  -48.86999893],[-130.19868469  -48.86999893],0.09550646767510092
4,10.087722778528759,10.066810607928225,10.066543579113127,[-99.95761871 -48.86987686],[-110.04534149  -48.86994171],[-120.1121521   -48.86996078],[-130.17869568  -48.86994553],0.6344096147787697
5,10.168251037883879,10.066886901890884,10.06729126281917,[-99.87469482 -48.87005615],[-110.04294586  -48.87013245],[-120.10983276  -48.87015915],[-130.17712402  -48.86991119],0.9771261277643981
6,10.263183597632143,10.070938110358064,10.06736755676446,[-99.76821899 -48.86988831],[-110.03140259  -48.87017059],[-120.1023407   -48.87015915],[-130.16970825  -48.86991119],1.1549958715889934
7,10.364341738626154,10.076469422375238,10.068565370115692,[-99.63518524 -48.86982346],[-109.99952698  -48.87006378],[-120.0759964   -48.87020493],[-130.14456177  -48.87003326],1.4964319537163493
8,10.48563385330624,10.088836670570945,10.071899417305362,[-99.46208954 -48.86988068],[-109.94772339  -48.87014008],[-120.03656006  -48.87025452],[-130.10845947  -48.86999893],1.8566167310947361
9,10.608055117555498,10.11598205712055,10.074172981747887,[-99.25876617 -48.86988068],[-109.86682129  -48.87012482],[-119.98280334  -48.87029648],[-130.05697632  -48.86989212],2.141087684251594
10,10.727005009009494,10.153167729427924,10.078102117664258,[-99.02732086 -48.86972046],[-109.75432587  -48.87001801],[-119.90749359  -48.87033081],[-129.9855957   -48.86998749],2.4428016868805393
11,10.844696049884023,10.20804596450194,10.081138612944436,[-98.76364136 -48.86936951],[-109.6083374   -48.86969757],[-119.81638336  -48.87001801],[-129.89752197  -48.86981201],2.7707990968181186
12,10.960098290315262,10.274612431754512,10.095169068842305,[-98.46864319 -48.8689003 ],[-109.42874146  -48.86962128],[-119.70335388  -48.86994171],[-129.79852295  -48.86977005],3.0741923335910686
13,11.072418277268458,10.347763062592918,10.118446350098376,[-98.14409637 -48.86832809],[-109.21651459  -48.86952209],[-119.56427765  -48.86967087],[-129.682724    -48.86966705],3.3736433217850994
14,11.182167183233396,10.436103821138222,10.140838629119717,[-97.78945923 -48.86771393],[-108.97162628  -48.8694191 ],[-119.4077301   -48.86933517],[-129.54856873  -48.86968613],3.6790065973712633
