,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.73583984375,11.735824584960938,11.73583984375,[-100.          -48.86999893],[-111.73583984  -48.86999893],[-123.47166443  -48.86999893],[-135.20750427  -48.86999893],0.0
1,11.73583984375,11.735824584960938,11.73583984375,[-100.          -48.86999893],[-111.73583984  -48.86999893],[-123.47166443  -48.86999893],[-135.20750427  -48.86999893],0.0
2,11.73583984375,11.735824584960938,11.73583984375,[-100.          -48.86999893],[-111.73583984  -48.86999893],[-123.47166443  -48.86999893],[-135.20750427  -48.86999893],0.0
3,11.737785339355469,11.735832214355469,11.740585327148438,[-99.99635315 -48.86999893],[-111.73413849  -48.86999893],[-123.4699707   -48.86999893],[-135.21055603  -48.86999893],0.09550646767510092
4,11.757537843282694,11.734382629434215,11.757934570334777,[-99.95761871 -48.86987686],[-111.71515656  -48.87006378],[-123.44953918  -48.87003326],[-135.20747375  -48.87001038],0.6344096147787697
5,11.838104249708813,11.735481263055807,11.726539611905753,[-99.87469482 -48.87005615],[-111.71279907  -48.86985779],[-123.44828033  -48.86999893],[-135.17481995  -48.86995316],0.9771261277643981
6,11.935371399123296,11.737350465236542,11.684425354026324,[-99.76821899 -48.86988831],[-111.70359039  -48.86981964],[-123.44094086  -48.86999893],[-135.12536621  -48.87002182],1.1549958715889934
7,12.040252685765028,11.739601137197534,11.650451660681473,[-99.63518524 -48.86982346],[-111.67543793  -48.86989594],[-123.41503906  -48.87010956],[-135.06549072  -48.86999893],1.4964319537163493
8,12.1679840089828,11.746780400196052,11.616554265327292,[-99.46208954 -48.86988068],[-111.63007355  -48.86981201],[-123.37685394  -48.87014389],[-134.9934082   -48.86980057],1.8566167310947361
9,12.29624939095555,11.770515451399223,11.583633429259056,[-99.25876617 -48.86988068],[-111.55501556  -48.86970139],[-123.32553101  -48.87017441],[-134.90916443  -48.86978912],2.141087684251594
10,12.414222717496738,11.81318665723736,11.558425911501214,[-99.02732086 -48.86972046],[-111.44154358  -48.86964798],[-123.25473022  -48.87017441],[-134.81315613  -48.86973953],2.4428016868805393
11,12.535240178578317,11.866889955605343,11.541397096431226,[-98.76364136 -48.86936951],[-111.29888153  -48.8697319 ],[-123.16577148  -48.86994934],[-134.70716858  -48.86975098],2.7707990968181186
12,12.653564505916322,11.933158874585496,11.536598210789107,[-98.46864319 -48.8689003 ],[-111.12220764  -48.87005615],[-123.05536652  -48.87009811],[-134.59196472  -48.86975098],3.0741923335910686
13,12.766166866384015,12.011337287470443,11.544219974636631,[-98.14409637 -48.86832809],[-110.91026306  -48.87046814],[-122.92160034  -48.87005234],[-134.46582031  -48.86975098],3.3736433217850994
14,12.878349683163046,12.095588723504433,11.568542480997692,[-97.78945923 -48.86771393],[-110.66780853  -48.87083817],[-122.76339722  -48.8698616 ],[-134.3319397   -48.86975098],3.6790065973712633
15,12.985619191525476,12.190429769209883,11.606994629237859,[-97.4056015  -48.86712646],[-110.39122009  -48.87107468],[-122.58164978  -48.86966324],[-134.18864441  -48.86975098],3.9638094489314057
16,13.08674705286297,12.294922001860485,11.65979767196715,[-96.99347687 -48.86654282],[-110.08022308  -48.87122345],[-122.37514496  -48.86945724],[-134.03494263  -48.86974335],4.250201561666419
17,13.18426621683287,12.405449094234898,11.72771455021864,[-96.55281067 -48.86600113],[-109.73707581  -48.87133789],[-122.14252472  -48.86922073],[-133.87023926  -48.86974335],4.532191860723149
