,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.188377380371094,10.188369750976562,10.188377380371094,[-100.          -48.86999893],[-110.18837738  -48.86999893],[-120.37674713  -48.86999893],[-130.56512451  -48.86999893],0.0
1,10.188377380371094,10.188369750976562,10.188377380371094,[-100.          -48.86999893],[-110.18837738  -48.86999893],[-120.37674713  -48.86999893],[-130.56512451  -48.86999893],0.0
2,10.188377380371094,10.188369750976562,10.188377380371094,[-100.          -48.86999893],[-110.18837738  -48.86999893],[-120.37674713  -48.86999893],[-130.56512451  -48.86999893],0.0
3,10.190322875976562,10.188369750976562,10.188385009765625,[-99.99635315 -48.86999893],[-110.18667603  -48.86999893],[-120.37504578  -48.86999893],[-130.56343079  -48.86999893],0.09550646767510092
4,10.209373474466028,10.188179016296106,10.188484191929524,[-99.95761871 -48.86987686],[-110.16699219  -48.86996078],[-120.3551712   -48.86989975],[-130.5436554   -48.86987305],0.6344096147787697
5,10.290466308774757,10.188270568850513,10.188591003520804,[-99.87469482 -48.87005615],[-110.16516113  -48.86999512],[-120.3534317   -48.86998749],[-130.54202271  -48.86994171],0.9771261277643981
6,10.386474609848554,10.191535949707031,10.188468933208304,[-99.76821899 -48.86988831],[-110.1546936   -48.86998749],[-120.34622955  -48.86998749],[-130.53469849  -48.86994171],1.1549958715889934
7,10.488456726298981,10.188194274903058,10.188179016458934,[-99.63518524 -48.86982346],[-110.12364197  -48.86989212],[-120.31183624  -48.86989594],[-130.50001526  -48.86997986],1.4964319537163493
8,10.612251281793815,10.228401184722244,10.118400573741974,[-99.46208954 -48.86988068],[-110.07434082  -48.86991501],[-120.302742    -48.87002945],[-130.42114258  -48.87001419],1.8566167310947361
9,10.73602294921875,10.289604188640917,10.111465454205181,[-99.25876617 -48.86988068],[-109.99478912  -48.86988068],[-120.28439331  -48.87006378],[-130.39585876  -48.87001801],2.141087684251594
10,10.855400086929826,10.399833680209474,10.10802459720324,[-99.02732086 -48.86972046],[-109.88272095  -48.86989975],[-120.28255463  -48.87004471],[-130.39057922  -48.87001801],2.4428016868805393
11,10.976120002013893,10.53703308504309,10.112335205124173,[-98.76364136 -48.86936951],[-109.73976135  -48.86975861],[-120.27679443  -48.87004852],[-130.38912964  -48.87001801],2.7707990968181186
12,11.09146120507347,10.69281006581268,10.132873535156968,[-98.46864319 -48.8689003 ],[-109.56010437  -48.86962128],[-120.25291443  -48.87001419],[-130.38578796  -48.87001801],3.0741923335910686
13,11.198608456912282,10.853851329001966,10.174552917601323,[-98.14409637 -48.86832809],[-109.34270477  -48.8694725 ],[-120.19655609  -48.86995316],[-130.37110901  -48.87000275],3.3736433217850994
14,11.305618400199815,11.008216878151963,10.232017517092688,[-97.78945923 -48.86771393],[-109.09507751  -48.86931992],[-120.10329437  -48.86998749],[-130.33531189  -48.86999512],3.6790065973712633
15,11.41429156360657,11.15185549670656,10.30234527619036,[-97.4056015  -48.86712646],[-108.81989288  -48.86916351],[-119.97174835  -48.86995316],[-130.27409363  -48.86987305],3.9638094489314057
16,11.518921158782005,11.28683475239718,10.388236999882233,[-96.99347687 -48.86654282],[-108.51239777  -48.86899185],[-119.79923248  -48.86988831],[-130.18746948  -48.86980057],4.250201561666419
17,11.617088650720602,11.418357893532484,10.487670898687949,[-96.55281067 -48.86600113],[-108.16989899  -48.86878204],[-119.58825684  -48.86978912],[-130.07592773  -48.86971664],4.532191860723149
18,11.71126598069423,11.54596715145635,10.595748901641862,[-96.08447266 -48.86549759],[-107.79573822  -48.86862183],[-119.34170532  -48.86968994],[-129.93745422  -48.86976624],4.806607682034843
19,11.801300541588,11.66997533211687,10.708763124613899,[-95.58874512 -48.86505127],[-107.39004517  -48.86846161],[-119.06002045  -48.86955643],[-129.76878357  -48.86976624],5.08073741636747
20,11.880600527135066,11.784866384931018,10.83747101570264,[-95.07236481 -48.86467361],[-106.95296478  -48.86829376],[-118.73783112  -48.86940002],[-129.57530212  -48.86980057],5.162348555072909
21,11.930100082637711,11.89163213189064,10.973777787548006,[-94.55651093 -48.86436462],[-106.48661041  -48.86813354],[-118.37824249  -48.86924362],[-129.35202026  -48.86984634],5.215997136552218
22,11.972458514305078,11.988769580199948,11.114982633574405,[-94.02152252 -48.86413574],[-105.99398041  -48.86801529],[-117.98274994  -48.86909866],[-129.09773254  -48.86989594],5.508047725290404
