,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.458160400390625,11.458168029785156,11.458168029785156,[-100.          -48.86999893],[-111.4581604   -48.86999893],[-122.91632843  -48.86999893],[-134.37449646  -48.86999893],0.0
1,11.458160400390625,11.458168029785156,11.458168029785156,[-100.          -48.86999893],[-111.4581604   -48.86999893],[-122.91632843  -48.86999893],[-134.37449646  -48.86999893],0.0
2,11.458160400390625,11.458168029785156,11.458168029785156,[-100.          -48.86999893],[-111.4581604   -48.86999893],[-122.91632843  -48.86999893],[-134.37449646  -48.86999893],0.0
3,11.460105895996094,11.458168029785156,11.458160400390625,[-99.99635315 -48.86999893],[-111.45645905  -48.86999893],[-122.91462708  -48.86999893],[-134.37278748  -48.86999893],0.09550646767510092
4,11.479057313411886,11.457832336456898,11.458732605714495,[-99.95761871 -48.86987686],[-111.43667603  -48.87005615],[-122.89450836  -48.87002945],[-134.35324097  -48.86989975],0.6344096147787697
5,11.559661867351766,11.457756051473053,11.45748138453136,[-99.87469482 -48.87005615],[-111.43435669  -48.8702774 ],[-122.89211273  -48.86982346],[-134.34959412  -48.86989975],0.9771261277643981
6,11.654579170569347,11.46198273681132,11.456863403482892,[-99.76821899 -48.86988831],[-111.42279816  -48.87031937],[-122.88478088  -48.86984634],[-134.34164429  -48.86990738],1.1549958715889934
7,11.755912788250638,11.468917851050115,11.455398559570312,[-99.63518524 -48.86982346],[-111.39109802  -48.87024307],[-122.86001587  -48.86992645],[-134.31541443  -48.86992645],1.4964319537163493
8,11.878173835269767,11.48264313072624,11.453811645599288,[-99.46208954 -48.86988068],[-111.34026337  -48.87029266],[-122.82290649  -48.87001801],[-134.27671814  -48.87006378],1.8566167310947361
9,12.000358590419978,11.514488223051424,11.453056335459383,[-99.25876617 -48.86988068],[-111.25912476  -48.87034225],[-122.77361298  -48.87008667],[-134.22666931  -48.87007141],2.141087684251594
10,12.118080148096832,11.557449341682162,11.456924440687244,[-99.02732086 -48.86972046],[-111.145401    -48.87018585],[-122.70285034  -48.87004471],[-134.15977478  -48.86981964],2.4428016868805393
11,12.236160291345033,11.605255126953752,11.46847534266541,[-98.76364136 -48.86936951],[-110.99980164  -48.86993408],[-122.60505676  -48.86993027],[-134.0735321   -48.86978912],2.7707990968181186
12,12.351966870812763,11.67160035185153,11.481101989756233,[-98.46864319 -48.8689003 ],[-110.82061005  -48.86946487],[-122.49221039  -48.86994934],[-133.97331238  -48.8699646 ],3.0741923335910686
13,12.464027420294984,11.749702488689858,11.503868104090541,[-98.14409637 -48.86832809],[-110.60812378  -48.86894989],[-122.35782623  -48.86985779],[-133.86169434  -48.87001419],3.3736433217850994
14,12.573608415957283,11.831741407909629,11.544158941115956,[-97.78945923 -48.86771393],[-110.36306763  -48.86837769],[-122.19480896  -48.86970901],[-133.7389679  -48.8700676],3.6790065973712633
15,12.683578507401686,11.920311108954744,11.592208875683873,[-97.4056015  -48.86712646],[-110.08917999  -48.86776733],[-122.00949097  -48.86956024],[-133.60169983  -48.87011719],3.9638094489314057
16,12.788475049593641,12.018982151527743,11.647140527668395,[-96.99347687 -48.86654282],[-109.7819519   -48.86711884],[-121.80093384  -48.86940765],[-133.44807434  -48.87016678],4.250201561666419
17,12.887893684354498,12.125076619887556,11.714111367882754,[-96.55281067 -48.86600113],[-109.44070435  -48.86644363],[-121.56578064  -48.86925507],[-133.27989197  -48.87022018],4.532191860723149
18,12.983276369855611,12.237274623063492,11.787445126915443,[-96.08447266 -48.86549759],[-109.06774902  -48.8657608 ],[-121.30502319  -48.86909103],[-133.09246826  -48.87026596],4.806607682034843
19,13.074028015297554,12.358933069793213,11.86351784793711,[-95.58874512 -48.86505127],[-108.66277313  -48.86511612],[-121.02170563  -48.86888504],[-132.88522339  -48.87031937],5.08073741636747
20,13.154174805710236,12.483986595874667,11.9485017096776,[-95.07236481 -48.86467361],[-108.22653961  -48.86450958],[-120.71052551  -48.86867523],[-132.6590271   -48.87038803],5.162348555072909
21,13.204383856644395,12.60765158233833,12.0449067727138,[-94.55651093 -48.86436462],[-107.76089478  -48.86394882],[-120.36854553  -48.8685112 ],[-132.41345215  -48.87045288],5.215997136552218
22,13.247314470332146,12.7284555190986,12.147896017963252,[-94.02152252 -48.86413574],[-107.26883698  -48.86346054],[-119.99729156  -48.86832428],[-132.14518738  -48.87055588],5.508047725290404
23,13.30363467611582,12.840828956294772,12.256447084584154,[-93.45198059 -48.86398315],[-106.75561523  -48.86305237],[-119.59644318  -48.86815643],[-131.85289001  -48.8706131 ],5.847900410837453
24,13.387870841139552,12.924698948058342,12.369537651708104,[-92.85422516 -48.86391449],[-106.24209595  -48.86272812],[-119.16679382  -48.8679924 ],[-131.53633118  -48.87070847],6.095802317439978
25,13.475860671630116,13.003487733132786,12.482475621885746,[-92.23236084 -48.86392975],[-105.70822144  -48.86249924],[-118.71170807  -48.86784744],[-131.19418335  -48.87076569],6.3489271335707365
26,13.548439128435543,13.101098204809155,12.593803785754156,[-91.58245087 -48.86403275],[-105.13088989  -48.86236572],[-118.231987    -48.86772919],[-130.82579041  -48.87082291],6.641972373933549
27,13.615631233924239,13.204903708930653,12.707085072383808,[-90.90353394 -48.86421585],[-104.51916504  -48.86233139],[-117.72406769  -48.86762238],[-130.43115234  -48.87087631],6.922552192632067
28,13.686355749886177,13.324288414186453,12.80172011168596,[-90.19754028 -48.86448288],[-103.88389587  -48.86239624],[-117.20818329  -48.86755753],[-130.00990295  -48.87093735],7.191156275291616
29,13.75443285740427,13.466843543502264,12.877586841931006,[-89.4642334  -48.86480713],[-103.21866608  -48.86258698],[-116.68550873  -48.86748886],[-129.56309509  -48.87099457],7.4678827728813895
30,13.814460949734361,13.61395340889217,12.962906379745453,[-88.70302582 -48.86520386],[-102.51748657  -48.86288071],[-116.13143921  -48.86746597],[-129.09434509  -48.87105179],7.745932957755351
31,13.870720114572324,13.74897830496216,13.06854298399722,[-87.91442108 -48.86565018],[-101.78514099  -48.86326599],[-115.53411865  -48.8674736 ],[-128.60266113  -48.87110138],8.01536609900593
