,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.442886352539062,12.442901611328125,12.442886352539062,[-100.          -48.86999893],[-112.44288635  -48.86999893],[-124.88578796  -48.86999893],[-137.32867432  -48.86999893],0.0
1,12.442886352539062,12.442901611328125,12.442886352539062,[-100.          -48.86999893],[-112.44288635  -48.86999893],[-124.88578796  -48.86999893],[-137.32867432  -48.86999893],0.0
2,12.442886352539062,12.442901611328125,12.442886352539062,[-100.          -48.86999893],[-112.44288635  -48.86999893],[-124.88578796  -48.86999893],[-137.32867432  -48.86999893],0.0
3,12.444839477539062,12.442893981933594,12.442878723144531,[-99.99635315 -48.86999893],[-112.44119263  -48.86999893],[-124.88408661  -48.86999893],[-137.32696533  -48.86999893],0.09550646767510092
4,12.463813781927422,12.442527771487882,12.443016052330297,[-99.95761871 -48.86987686],[-112.4214325   -48.86994553],[-124.86396027  -48.87005615],[-137.30697632  -48.87001038],0.6344096147787697
5,12.544364929455007,12.442558293741191,12.44091797258714,[-99.87469482 -48.87005615],[-112.41905975  -48.87013626],[-124.86161804  -48.86977768],[-137.30253601  -48.87008667],0.9771261277643981
6,12.639739993736578,12.446235663183398,12.44835663206578,[-99.76821899 -48.86988831],[-112.40795898  -48.87018585],[-124.85419464  -48.86978531],[-137.30255127  -48.87008667],1.1549958715889934
7,12.740264894634082,12.452453616480872,12.470497135367069,[-99.63518524 -48.86982346],[-112.37545013  -48.87005234],[-124.82790375  -48.86977005],[-137.29840088  -48.87008667],1.4964319537163493
8,12.863143924609627,12.466423042657476,12.493438725525833,[-99.46208954 -48.86988068],[-112.32523346  -48.87018967],[-124.79165649  -48.86974335],[-137.28509521  -48.87009048],1.8566167310947361
9,12.986145019641066,12.496322632024587,12.511268619633015,[-99.25876617 -48.86988068],[-112.24491119  -48.86982727],[-124.74123383  -48.86975861],[-137.25250244  -48.87007141],2.141087684251594
10,13.099815370040904,12.54202270519183,12.531661987418486,[-99.02732086 -48.86972046],[-112.12713623  -48.86991119],[-124.66915894  -48.8699646 ],[-137.20082092  -48.86991119],2.4428016868805393
11,13.218574536476234,12.594139099158069,12.54856872633739,[-98.76364136 -48.86936951],[-111.98221588  -48.86994553],[-124.57635498  -48.86997604],[-137.12492371  -48.86983871],2.7707990968181186
12,13.332588237372105,12.663681031103092,12.569465639578041,[-98.46864319 -48.8689003 ],[-111.80123138  -48.86995316],[-124.46491241  -48.87009811],[-137.03437805  -48.86985397],3.0741923335910686
13,13.437919714959346,12.751129151760667,12.596084598998761,[-98.14409637 -48.86832809],[-111.58201599  -48.86995316],[-124.33314514  -48.87014008],[-136.92922974  -48.86981201],3.3736433217850994
