,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.941612243652344,7.941619873046875,7.941612243652344,[-100.          -48.86999893],[-107.94161224  -48.86999893],[-115.88323212  -48.86999893],[-123.82484436  -48.86999893],0.0
1,7.941612243652344,7.941619873046875,7.941612243652344,[-100.          -48.86999893],[-107.94161224  -48.86999893],[-115.88323212  -48.86999893],[-123.82484436  -48.86999893],0.0
2,7.941612243652344,7.941619873046875,7.941612243652344,[-100.          -48.86999893],[-107.94161224  -48.86999893],[-115.88323212  -48.86999893],[-123.82484436  -48.86999893],0.0
3,7.9435577392578125,7.941619873046875,7.941612243652344,[-99.99635315 -48.86999893],[-107.93991089  -48.86999893],[-115.88153076  -48.86999893],[-123.82314301  -48.86999893],0.09550646767510092
4,7.963706970229462,7.940361023887537,7.94147491517013,[-99.95761871 -48.86987686],[-107.92132568  -48.8698616 ],[-115.86168671  -48.86998367],[-123.80316162  -48.87008286],0.6344096147787697
5,8.044151306160485,7.941246033199526,7.940658571626666,[-99.87469482 -48.87005615],[-107.91884613  -48.8700676 ],[-115.86009216  -48.86997986],[-123.80075073  -48.86978912],0.9771261277643981
6,8.139213563302565,7.945251464998513,7.940933229650125,[-99.76821899 -48.86988831],[-107.90743256  -48.87003326],[-115.85268402  -48.86998367],[-123.79361725  -48.86980057],1.1549958715889934
7,8.23970794679942,7.951919561374539,7.941268926472726,[-99.63518524 -48.86982346],[-107.87489319  -48.86980438],[-115.82681274  -48.87010574],[-123.76808167  -48.8698082 ],1.4964319537163493
8,8.359779361934669,7.968864466995539,7.941040050555908,[-99.46208954 -48.86988068],[-107.8218689   -48.86962128],[-115.79073334  -48.87026596],[-123.73177338  -48.86983871],1.8566167310947361
9,8.481521607684062,7.99852754814975,7.941749587764363,[-99.25876617 -48.86988068],[-107.74028778  -48.86973572],[-115.73881531  -48.87031937],[-123.68056488  -48.86983109],2.141087684251594
10,8.597488404742924,8.038482672710046,7.948837284631413,[-99.02732086 -48.86972046],[-107.62480927  -48.86987686],[-115.66329193  -48.87020493],[-123.61212921  -48.86994171],2.4428016868805393
11,8.712692275292946,8.092422488697142,7.958984376320078,[-98.76364136 -48.86936951],[-107.47633362  -48.86987305],[-115.5687561   -48.87010574],[-123.52774048  -48.86996078],2.7707990968181186
12,8.826950111700214,8.161827095447787,7.97209167649223,[-98.46864319 -48.8689003 ],[-107.29559326  -48.86972427],[-115.45742035  -48.87008667],[-123.42951202  -48.86992264],3.0741923335910686
13,8.938545288162492,8.240676896454564,7.99402618423585,[-98.14409637 -48.86832809],[-107.0826416   -48.86937332],[-115.32331848  -48.86989594],[-123.31734467  -48.86994553],3.3736433217850994
14,9.047729562646094,8.326675475021085,8.022079467774345,[-97.78945923 -48.86771393],[-106.83718872  -48.86884308],[-115.16386414  -48.86984253],[-123.1859436   -48.86984634],3.6790065973712633
15,9.153389032451589,8.424720926832642,8.053405762196682,[-97.4056015  -48.86712646],[-106.55899048  -48.86813354],[-114.98371124  -48.86978912],[-123.037117    -48.86970139],3.9638094489314057
16,9.246139555074759,8.531105393027856,8.09483337636132,[-97.00175476 -48.86656189],[-106.24789429  -48.8672905 ],[-114.77899933  -48.86973953],[-122.8738327   -48.86954498],4.041169352401663
17,9.300643926031153,8.641380945896739,8.146286017658838,[-96.60509491 -48.86606216],[-105.90573883  -48.86637115],[-114.54711914  -48.86968613],[-122.69340515  -48.86935043],3.8883166992163005
18,9.309425355880453,8.752297442707352,8.205200209841005,[-96.22793579 -48.86565018],[-105.53736115  -48.86546326],[-114.28965759  -48.86963654],[-122.49485779  -48.86914825],3.6704644559639186
19,9.275718714662869,8.859849421033092,8.269638086061292,[-95.8735199  -48.86529541],[-105.14923859  -48.86460495],[-114.00908661  -48.86958313],[-122.27872467  -48.86894608],3.437733424478495
20,9.20948036304502,8.955408019450001,8.342857398209235,[-95.53656006 -48.86499786],[-104.74604034  -48.86380386],[-113.70144653  -48.86952972],[-122.04430389  -48.86874008],3.338646123753036
21,9.129249722181523,9.035723092506938,8.423400931604549,[-95.20227051 -48.86472702],[-104.33152008  -48.86307526],[-113.36724091  -48.86947632],[-121.79064178  -48.86853409],3.351026275700562
22,9.043884512810553,9.101435489219845,8.508392404913995,[-94.86435699 -48.86449432],[-103.90824127  -48.86243057],[-113.00967407  -48.86942673],[-121.51806641  -48.86832809],3.4008064369794586
23,8.956795068391687,9.151835653470796,8.599838347858187,[-94.52068329 -48.86429977],[-103.47747803  -48.86186981],[-112.62931061  -48.86936951],[-121.22914886  -48.86811829],3.4625399984490657
24,8.869911613203755,9.187030390802326,8.693374747749601,[-94.17066956 -48.8641243 ],[-103.04058075  -48.86139679],[-112.22760773  -48.8693161 ],[-120.92098236  -48.86790848],3.5271880216693736
25,8.778595477552182,9.208194614792937,8.78308882401709,[-93.82021332 -48.8639946 ],[-102.59880829  -48.86101151],[-111.80699921  -48.8692627 ],[-120.59008789  -48.86769485],3.4493368533731164
26,8.668617836553986,9.215229125020079,8.868370223030476,[-93.48510742 -48.86391068],[-102.15372467  -48.86071777],[-111.36894989  -48.86920166],[-120.23731995  -48.86748123],3.2608392528925467
27,8.538239174847545,9.206348651853219,8.948242378765176,[-93.17053223 -48.86384583],[-101.70877075  -48.86051559],[-110.91511536  -48.86914825],[-119.86335754  -48.86729813],3.0461714316037947
28,8.389908533138033,9.180202796764249,9.019928194125264,[-92.87772369 -48.86381912],[-101.26763153  -48.86040115],[-110.4478302   -48.86910629],[-119.46775818  -48.86713409],2.8272383223744937
29,8.226654772315863,9.136135470286614,9.082199346120513,[-92.60663605 -48.86379242],[-100.8332901   -48.86035156],[-109.96942139  -48.86909485],[-119.05162048  -48.86696625],2.6109695539994715
30,8.057114383814092,9.073757543668844,9.133682527336346,[-92.35147095 -48.86381912],[-100.40858459  -48.86037445],[-109.48233795  -48.86909103],[-118.6160202   -48.86684418],2.525245463817313
31,7.8979499468303755,8.993618339872565,9.172546683819043,[-92.09772491 -48.86384583],[-99.99567413 -48.86045456],[-108.98928833  -48.86908722],[-118.16183472  -48.86675262],2.551377111910449
32,7.755860070450971,8.897899861195883,9.198051766597512,[-91.83876801 -48.86387253],[-99.59462738 -48.86058807],[-108.49252319  -48.86907578],[-117.69057465  -48.86667252],2.618362047971073
33,7.632576650237788,8.78925715819423,9.209488234611197,[-91.57224274 -48.86394501],[-99.20481873 -48.86076736],[-107.99407196  -48.86907196],[-117.20355988  -48.86664581],2.6993967710356745
34,7.522591251590266,8.671634651789546,9.204773277048835,[-91.30312347 -48.86401749],[-98.82571411 -48.86097717],[-107.49734497  -48.86908722],[-116.70211792  -48.86663055],2.647599654854348
35,7.41058404984869,8.547153305821967,9.191925381207211,[-91.04656219 -48.86409378],[-98.45714569 -48.86122894],[-107.00429535  -48.86912537],[-116.1962204   -48.86665344],2.486906779001043
36,7.292519106007689,8.415988600250092,9.174759241057581,[-90.80793762 -48.86417389],[-98.10045624 -48.86149979],[-106.51644135  -48.86916733],[-115.69120026  -48.86670685],2.2972865675621135
37,7.1689457295142915,8.27813289584356,9.151428545267969,[-90.58872986 -48.86425018],[-97.75767517 -48.86180496],[-106.03580475  -48.86921692],[-115.18723297  -48.86678696],2.101039977335071
38,7.040916791700608,8.134318628662538,9.114387820061784,[-90.3890686  -48.86433411],[-97.42998505 -48.86211777],[-105.56430054  -48.8692627 ],[-114.67868805  -48.86689377],1.9062397480326476
39,6.914551066878558,7.985423192328476,9.060737899915067,[-90.20366669 -48.86441803],[-97.11821747 -48.86243057],[-105.1036377   -48.86931229],[-114.16437531  -48.86701965],1.8323365778203982
40,6.803718804133281,7.833140298649674,8.98979976803696,[-90.01869965 -48.86454391],[-96.82241821 -48.86274719],[-104.65555573  -48.86935425],[-113.64535522  -48.86715698],1.8677977063372462
41,6.714447213547546,7.679720628302288,8.902420284038946,[-89.82740784 -48.86467743],[-96.54185486 -48.86307144],[-104.22157288  -48.86940384],[-113.12399292  -48.86733627],1.9472928134254537
42,6.648430021238037,7.527338555065421,8.799705716236227,[-89.62714386 -48.86480713],[-96.27557373 -48.86339188],[-103.80290985  -48.8694458 ],[-112.60261536  -48.86751938],2.043013413354958
43,6.605468863500188,7.3781150564143925,8.682968323181223,[-89.41702271 -48.86494064],[-96.02249146 -48.86371613],[-103.40060425  -48.86949539],[-112.08357239  -48.86771011],2.143427545208218
44,6.5791703181433245,7.233743880861581,8.553924720024785,[-89.20240021 -48.86510086],[-95.78157043 -48.86400604],[-103.01531219  -48.86954498],[-111.56923676  -48.86789322],2.1114687805472543
45,6.553512644307401,7.095331271659495,8.414726392918238,[-88.99840546 -48.86524963],[-95.55191803 -48.86428452],[-102.64724731  -48.86959457],[-111.06197357  -48.86808395],1.9699043943162171
46,6.5234299216843885,6.962556785726809,8.261070364977096,[-88.81052399 -48.86537933],[-95.33395386 -48.86456299],[-102.29650879  -48.86964417],[-110.55757904  -48.86827469],1.79819855132378
47,6.384750393589436,6.835092356844617,8.093780610207514,[-88.74333954 -48.86543274],[-95.1280899  -48.86484146],[-101.96318054  -48.86968994],[-110.05696106  -48.86846542],0.0002955109550390553
48,6.217140205623045,6.693917930671442,7.913841321192137,[-88.73631287 -48.86540604],[-94.95345306 -48.86509323],[-101.64736938  -48.86973572],[-109.56121063  -48.86865616],0.11071233219562886
49,6.218994150527519,6.420686490074541,7.7284927910436885,[-88.71230316 -48.86547852],[-94.9312973  -48.86512756],[-101.35198212  -48.86976624],[-109.08047485  -48.86885071],0.3000564372391282
50,6.214294440900976,6.194993753877777,7.5343475686756385,[-88.67443085 -48.86549377],[-94.88872528 -48.86519241],[-101.08371735  -48.86976624],[-108.61806488  -48.86904526],0.42127431127922926
51,6.258026134213063,5.960618843764024,7.334312463107216,[-88.62158966 -48.86558151],[-94.87961578 -48.86520767],[-100.84023285  -48.86981201],[-108.17454529  -48.86921692],0.5992261090325393
52,6.320915228642864,5.7435016014187585,7.132896437784864,[-88.55455017 -48.8655014 ],[-94.87546539 -48.8652153 ],[-100.61896515  -48.86981964],[-107.75186157  -48.86936569],0.7524377834146688
53,6.331283586722296,5.550416945660979,6.9263305732984355,[-88.5426712  -48.86568832],[-94.87395477 -48.86521912],[-100.42436981  -48.86981964],[-107.35070038  -48.86951065],4.51850560914116e-05
54,6.328575151671142,5.482347511325713,6.61869049275527,[-88.54262543 -48.86568832],[-94.87120056 -48.86521912],[-100.35354614  -48.86981964],[-106.97223663  -48.86965561],6.3877959432979e-05
55,6.328735369239827,5.4791889495137385,6.269294738798545,[-88.54256439 -48.86569214],[-94.87129974 -48.86521912],[-100.35048676  -48.86982727],[-106.61978149  -48.8698082 ],4.681642595663002e-05
56,6.325782793564485,5.480211291228427,5.9521713261725555,[-88.54253387 -48.86569214],[-94.86831665 -48.86521912],[-100.348526    -48.86983109],[-106.30069733  -48.86990738],2.7207440657792044e-05
57,6.326011675399782,5.479845080420618,5.663925173499781,[-88.54251862 -48.86569214],[-94.86853027 -48.86521912],[-100.34837341  -48.86983109],[-106.01229858  -48.87000275],1.2366617132435818e-05
58,6.324874895617804,5.482004198308577,5.406837470162558,[-88.54141235 -48.86569214],[-94.86628723 -48.86521912],[-100.34828949  -48.86983109],[-105.75512695  -48.87010193],0.06183075237056297
59,6.326652544538615,5.481653243076191,5.180152906282133,[-88.53993988 -48.86569214],[-94.86659241 -48.86521912],[-100.34824371  -48.86982727],[-105.52839661  -48.8701973 ],0.06765313472905861
