,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,21.337173461914062,21.337173461914062,21.337188720703125,[-100.          -48.86999893],[-121.33717346  -48.86999893],[-142.67434692  -48.86999893],[-164.01153564  -48.86999893],0.0
1,21.337173461914062,21.337173461914062,21.337188720703125,[-100.          -48.86999893],[-121.33717346  -48.86999893],[-142.67434692  -48.86999893],[-164.01153564  -48.86999893],0.0
2,21.337173461914062,21.337173461914062,21.337188720703125,[-100.          -48.86999893],[-121.33717346  -48.86999893],[-142.67434692  -48.86999893],[-164.01153564  -48.86999893],0.0
3,21.33911895751953,21.33716583251953,21.337203979492188,[-99.99635315 -48.86999893],[-121.33547211  -48.86999893],[-142.67263794  -48.86999893],[-164.00984192  -48.86999893],0.09550646767510092
4,21.358093261752817,21.337074280015674,21.336547851596602,[-99.95761871 -48.86987686],[-121.31571198  -48.86991501],[-142.65278625  -48.87001419],[-163.98933411  -48.87005234],0.6344096147787697
5,21.43929290828533,21.334754944769823,21.33746337892296,[-99.87469482 -48.87005615],[-121.31398773  -48.86989975],[-142.64874268  -48.87009811],[-163.98620605  -48.87007141],0.9771261277643981
6,21.537773132324556,21.333427430193748,21.34678649904014,[-99.76821899 -48.86988831],[-121.30599213  -48.86989212],[-142.63941956  -48.87009811],[-163.98620605  -48.87007141],1.1549958715889934
7,21.641365051390903,21.335845948335066,21.370468139682483,[-99.63518524 -48.86982346],[-121.27655029  -48.86989594],[-142.61239624  -48.87010956],[-163.98286438  -48.87007141],1.4964319537163493
8,21.763504028497167,21.348945617888788,21.39801025391475,[-99.46208954 -48.86988068],[-121.22559357  -48.86996841],[-142.57453918  -48.87006378],[-163.97254944  -48.87008286],1.8566167310947361
9,21.886009218032004,21.376953125230088,21.41520690931559,[-99.25876617 -48.86988068],[-121.14477539  -48.87015533],[-142.52172852  -48.87005615],[-163.93693542  -48.86997986],2.141087684251594
10,22.001533511607803,21.419067382813857,21.425674438846375,[-99.02732086 -48.86972046],[-121.02885437  -48.87010193],[-142.44792175  -48.87010956],[-163.87359619  -48.86998367],2.4428016868805393
11,22.113464362010163,21.476333618286365,21.429611206250257,[-98.76364136 -48.86936951],[-120.87710571  -48.86990738],[-142.35343933  -48.86997986],[-163.78305054  -48.86988831],2.7707990968181186
12,22.225013747485306,21.545875550160645,21.435623168957534,[-98.46864319 -48.8689003 ],[-120.69365692  -48.8697052 ],[-142.23953247  -48.86989594],[-163.67515564  -48.86987305],3.0741923335910686
13,22.333198575907794,21.629531861816876,21.44879150392796,[-98.14409637 -48.86832809],[-120.47729492  -48.86945724],[-142.10682678  -48.86970901],[-163.55561829  -48.86973953],3.3736433217850994
14,22.43896489306926,21.719573976158394,21.472991943371575,[-97.78945923 -48.86771393],[-120.22842407  -48.86920166],[-141.94799805  -48.86946106],[-163.42098999  -48.86943817],3.6790065973712633
15,22.546630931573933,21.809944154466706,21.507553100594397,[-97.4056015  -48.86712646],[-119.95223236  -48.86893082],[-141.76217651  -48.86919785],[-163.26972961  -48.86917877],3.9638094489314057
16,22.65041360859648,21.91026306324494,21.548294067728573,[-96.99347687 -48.86654282],[-119.64389038  -48.86862183],[-141.55415344  -48.86889648],[-163.10244751  -48.86901855],4.250201561666419
17,22.748474238164565,22.019546510598506,21.598693851585505,[-96.55281067 -48.86600113],[-119.30128479  -48.86830902],[-141.3208313   -48.86859131],[-162.91952515  -48.8690033 ],4.532191860723149
18,22.842643874031292,22.133613587857724,21.658294695972398,[-96.08447266 -48.86549759],[-118.92711639  -48.8679924 ],[-141.06072998  -48.86824417],[-162.71902466  -48.869133  ],4.806607682034843
19,22.932777560693566,22.256568909541706,21.722610526956963,[-95.58874512 -48.86505127],[-118.52152252  -48.86772537],[-140.77809143  -48.86791992],[-162.5007019   -48.86944199],5.08073741636747
20,23.012489486414974,22.3825988771901,21.796341071115776,[-95.07236481 -48.86467361],[-118.08485413  -48.86745071],[-140.467453    -48.86755371],[-162.26379395  -48.86992264],5.162348555072909
21,23.062530692212235,22.506797790532517,21.88165309128882,[-94.55651093 -48.86436462],[-117.61904144  -48.86720276],[-140.12583923  -48.8671875 ],[-162.00749207  -48.87055588],5.215997136552218
