,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.506538391113281,9.506553649902344,9.506546020507812,[-100.          -48.86999893],[-109.50653839  -48.86999893],[-119.01309204  -48.86999893],[-128.51963806  -48.86999893],0.0
1,9.506538391113281,9.506553649902344,9.506546020507812,[-100.          -48.86999893],[-109.50653839  -48.86999893],[-119.01309204  -48.86999893],[-128.51963806  -48.86999893],0.0
2,9.506538391113281,9.506553649902344,9.506546020507812,[-100.          -48.86999893],[-109.50653839  -48.86999893],[-119.01309204  -48.86999893],[-128.51963806  -48.86999893],0.0
3,9.508491516113281,9.506546020507812,9.511299133300781,[-99.99635315 -48.86999893],[-109.50484467  -48.86999893],[-119.01139069  -48.86999893],[-128.52268982  -48.86999893],0.09550646767510092
4,9.527542114774057,9.50559997578189,9.528846740760072,[-99.95761871 -48.86987686],[-109.48516083  -48.86997604],[-118.9907608   -48.87003708],[-128.51960754  -48.87001038],0.6344096147787697
5,9.606727601249634,9.508010864815676,9.498176575044853,[-99.87469482 -48.87005615],[-109.48142242  -48.86990738],[-118.98943329  -48.87001038],[-128.48760986  -48.86993027],0.9771261277643981
6,9.702072143561438,9.512069703085462,9.456253051785511,[-99.76821899 -48.86988831],[-109.47029114  -48.86987686],[-118.98236084  -48.87001038],[-128.43861389  -48.86998749],1.1549958715889934
7,9.804115295707009,9.517776489774587,9.425796510796825,[-99.63518524 -48.86982346],[-109.43930054  -48.86989975],[-118.95707703  -48.86980057],[-128.38287354  -48.86999512],1.4964319537163493
8,9.926170349168006,9.530776980107197,9.396209718580979,[-99.46208954 -48.86988068],[-109.38825989  -48.86991119],[-118.91903687  -48.86968994],[-128.31524658  -48.86987305],1.8566167310947361
9,10.048202514648438,9.558380131584341,9.367942813239903,[-99.25876617 -48.86988068],[-109.30696869  -48.86988068],[-118.86534882  -48.86958313],[-128.23329163  -48.86982727],2.141087684251594
10,10.162704468807265,9.602523804639135,9.349815369306803,[-99.02732086 -48.86972046],[-109.19002533  -48.86986542],[-118.79254913  -48.8697319 ],[-128.1423645   -48.86984253],2.4428016868805393
11,10.280822763928292,9.656822205677829,9.347053528280403,[-98.76364136 -48.86936951],[-109.04446411  -48.86982346],[-118.70128632  -48.8696785 ],[-128.04833984  -48.86977005],2.7707990968181186
12,10.399238622478691,9.720787053747719,9.355789187755754,[-98.46864319 -48.8689003 ],[-108.86788177  -48.86976624],[-118.58866882  -48.86944199],[-127.94445801  -48.86968613],3.0741923335910686
13,10.515503021365024,9.795112620206238,9.372695929857606,[-98.14409637 -48.86832809],[-108.6595993   -48.86971664],[-118.45471191  -48.86926651],[-127.82740784  -48.86962891],3.3736433217850994
14,10.627136409947829,9.879020695398872,9.404724125800632,[-97.78945923 -48.86771393],[-108.41659546  -48.86966705],[-118.29561615  -48.86936951],[-127.70034027  -48.86966705],3.6790065973712633
15,10.73474149995553,9.970962525640713,9.449356079231691,[-97.4056015  -48.86712646],[-108.14034271  -48.86961746],[-118.11130524  -48.86946106],[-127.56066132  -48.86951065],3.9638094489314057
16,10.837860529597336,10.071739196778067,9.503845218178618,[-96.99347687 -48.86654282],[-107.83133698  -48.86956787],[-117.90307617  -48.86956406],[-127.40692139  -48.86931229],4.250201561666419
17,10.936340898820408,10.179969789456676,9.570251484064089,[-96.55281067 -48.86600113],[-107.489151    -48.86952209],[-117.66912079  -48.86971664],[-127.23937225  -48.86911011],4.532191860723149
18,11.029854537036256,10.294693000517276,9.647254991362997,[-96.08447266 -48.86549759],[-107.11432648  -48.8694725 ],[-117.40901947  -48.8698616 ],[-127.05627441  -48.86890411],4.806607682034843
