,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.9686279296875,7.968635559082031,7.968635559082031,[-100.          -48.86999893],[-107.96862793  -48.86999893],[-115.93726349  -48.86999893],[-123.90589905  -48.86999893],0.0
1,7.9686279296875,7.968635559082031,7.968635559082031,[-100.          -48.86999893],[-107.96862793  -48.86999893],[-115.93726349  -48.86999893],[-123.90589905  -48.86999893],0.0
2,7.9686279296875,7.968635559082031,7.968635559082031,[-100.          -48.86999893],[-107.96862793  -48.86999893],[-115.93726349  -48.86999893],[-123.90589905  -48.86999893],0.0
3,7.9705810546875,7.9686279296875,7.973388671875,[-99.99635315 -48.86999893],[-107.9669342   -48.86999893],[-115.93556213  -48.86999893],[-123.90895081  -48.86999893],0.09550646767510092
4,7.9907073974937175,7.967285156615292,7.991767883595761,[-99.95761871 -48.86987686],[-107.94832611  -48.86985397],[-115.91561127  -48.86993027],[-123.90737915  -48.86999893],0.6344096147787697
5,8.06885529616235,7.97048187629768,7.9727706919729355,[-99.87469482 -48.87005615],[-107.94355011  -48.86964417],[-115.91403198  -48.86988831],[-123.88680267  -48.87001801],0.9771261277643981
6,8.164123541148754,7.9742736877757965,7.940628051992384,[-99.76821899 -48.86988831],[-107.93234253  -48.8695755 ],[-115.90661621  -48.86988831],[-123.84724426  -48.86994934],1.1549958715889934
7,8.266250613312558,7.980796815811002,7.917785646561185,[-99.63518524 -48.86982346],[-107.90143585  -48.8696022 ],[-115.88223267  -48.86977386],[-123.80001831  -48.86995316],1.4964319537163493
8,8.38822174728802,7.995124817946548,7.9004135195280805,[-99.46208954 -48.86988068],[-107.85031128  -48.8695488 ],[-115.8454361  -48.8696785],[-123.74584961  -48.86999512],1.8566167310947361
9,8.510253909862222,8.023353576750841,7.8856735282786214,[-99.25876617 -48.86988068],[-107.76902008  -48.86963272],[-115.79237366  -48.86967087],[-123.67804718  -48.86996078],2.141087684251594
10,8.625846865073811,8.0674514822601,7.871841431441401,[-99.02732086 -48.86972046],[-107.65316772  -48.86952209],[-115.7206192   -48.86981201],[-123.59246063  -48.86992264],2.4428016868805393
11,8.741905218995056,8.125694275708227,7.865608215957354,[-98.76364136 -48.86936951],[-107.50554657  -48.86970901],[-115.63124084  -48.86982346],[-123.49684906  -48.86992264],2.7707990968181186
12,8.856727663587822,8.194053651781259,7.872177125221282,[-98.46864319 -48.8689003 ],[-107.32537079  -48.86996078],[-115.51942444  -48.86978531],[-123.39160156  -48.86992264],3.0741923335910686
13,8.967209066779729,8.271232612425997,7.892578125059,[-98.14409637 -48.86832809],[-107.11130524  -48.87024307],[-115.38253784  -48.86989212],[-123.27511597  -48.86992264],3.3736433217850994
14,9.07494398271351,8.360244780122185,7.918624878334897,[-97.78945923 -48.86771393],[-106.86440277  -48.87054062],[-115.22464752  -48.86984253],[-123.1432724   -48.86992264],3.6790065973712633
15,9.183869162885358,8.457519597737,7.9507141124491625,[-97.4056015  -48.86712646],[-106.58946991  -48.87084961],[-115.04698944  -48.86978912],[-122.99770355  -48.86992264],3.9638094489314057
16,9.287789557110415,8.56198132517785,8.000152589986062,[-96.99347687 -48.86654282],[-106.28126526  -48.87119675],[-114.84324646  -48.86973953],[-122.84339905  -48.86992264],4.250201561666419
17,9.386613581727953,8.673271379796457,8.06652069427429,[-96.55281067 -48.86600113],[-105.93942261  -48.87155533],[-114.61269379  -48.86968994],[-122.67921448  -48.86992264],4.532191860723149
18,9.481844217129254,8.790100394651825,8.141464238425453,[-96.08447266 -48.86549759],[-105.5663147   -48.87192154],[-114.35641479  -48.86963654],[-122.49787903  -48.86992264],4.806607682034843
19,9.57263453953552,8.914200226767719,8.222396857595191,[-95.58874512 -48.86505127],[-105.16137695  -48.87224579],[-114.07557678  -48.86958313],[-122.29797363  -48.86992264],5.08073741636747
20,9.653010733948705,9.039848836338503,8.315391549630831,[-95.07236481 -48.86467361],[-104.72537231  -48.87256622],[-113.76522064  -48.86953354],[-122.08061218  -48.86992264],5.162348555072909
