,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.386421203613281,11.386405944824219,11.386428833007812,[-100.          -48.86999893],[-111.3864212   -48.86999893],[-122.77282715  -48.86999893],[-134.15925598  -48.86999893],0.0
1,11.386421203613281,11.386405944824219,11.386428833007812,[-100.          -48.86999893],[-111.3864212   -48.86999893],[-122.77282715  -48.86999893],[-134.15925598  -48.86999893],0.0
2,11.386421203613281,11.386405944824219,11.386428833007812,[-100.          -48.86999893],[-111.3864212   -48.86999893],[-122.77282715  -48.86999893],[-134.15925598  -48.86999893],0.0
3,11.388374328613281,11.386405944824219,11.386428833007812,[-99.99635315 -48.86999893],[-111.38472748  -48.86999893],[-122.77113342  -48.86999893],[-134.15756226  -48.86999893],0.09550646767510092
4,11.407562258155522,11.385597229147692,11.385238647770247,[-99.95761871 -48.86987686],[-111.36518097  -48.87010574],[-122.7507782   -48.87004852],[-134.13601685  -48.8699646 ],0.6344096147787697
5,11.486045837433384,11.38720703776802,11.386329657397429,[-99.87469482 -48.87005615],[-111.36074066  -48.87002945],[-122.74794769  -48.86964417],[-134.13427734  -48.87002945],0.9771261277643981
6,11.58185577469535,11.39085388809637,11.38747406657646,[-99.76821899 -48.86988831],[-111.35007477  -48.87002182],[-122.74092865  -48.86964417],[-134.12840271  -48.87002945],1.1549958715889934
7,11.685455323583154,11.392997749426693,11.392807013350753,[-99.63518524 -48.86982346],[-111.32064056  -48.86999893],[-122.71363831  -48.86957932],[-134.10644531  -48.8699646 ],1.4964319537163493
8,11.811996461153475,11.40131379424638,11.394439703651159,[-99.46208954 -48.86988068],[-111.274086    -48.87004852],[-122.67539978  -48.86951447],[-134.06983948  -48.86989594],1.8566167310947361
9,11.934257507373601,11.430603033457015,11.394668585234106,[-99.25876617 -48.86988068],[-111.19302368  -48.86991501],[-122.62362671  -48.86954117],[-134.01829529  -48.86991501],2.141087684251594
10,12.044548040235236,11.477806108151091,11.400077828711039,[-99.02732086 -48.86972046],[-111.0718689   -48.87008667],[-122.54967499  -48.86946487],[-133.94975281  -48.86991501],2.4428016868805393
11,12.160339367029183,11.533546451691052,11.40944671809993,[-98.76364136 -48.86936951],[-110.92398071  -48.86989975],[-122.45752716  -48.86959839],[-133.86697388  -48.86980057],2.7707990968181186
12,12.276680029127045,11.60443878174079,11.418045044343584,[-98.46864319 -48.8689003 ],[-110.74532318  -48.86984634],[-122.34976196  -48.86985397],[-133.76780701  -48.86994934],3.0741923335910686
13,12.385978786255937,11.68486023144492,11.439071655324959,[-98.14409637 -48.86832809],[-110.53007507  -48.86980057],[-122.2149353   -48.87001419],[-133.65400696  -48.87004852],3.3736433217850994
14,12.493583844025475,11.769172672819204,11.470855712896334,[-97.78945923 -48.86771393],[-110.28304291  -48.86974335],[-122.05221558  -48.87006378],[-133.52307129  -48.87005234],3.6790065973712633
15,12.603309893603601,11.858924874557673,11.508171082003873,[-97.4056015  -48.86712646],[-110.00891113  -48.86969757],[-121.867836    -48.87015533],[-133.37600708  -48.87005234],3.9638094489314057
16,12.708214184583367,11.957351700147719,11.553848268370512,[-96.99347687 -48.86654282],[-109.70169067  -48.86964417],[-121.65904236  -48.87025452],[-133.21289062  -48.87005234],4.250201561666419
17,12.80723621975811,12.063697839308393,11.608955387212353,[-96.55281067 -48.86600113],[-109.36004639  -48.86958694],[-121.4237442  -48.8703537],[-133.03269958  -48.87005234],4.532191860723149
18,12.902969993947252,12.175590549271407,11.671775824743865,[-96.08447266 -48.86549759],[-108.98744202  -48.86954117],[-121.16303253  -48.87045288],[-132.83480835  -48.87005234],4.806607682034843
19,12.99430159963521,12.296356247562453,11.739326487850063,[-95.58874512 -48.86505127],[-108.58304596  -48.86948776],[-120.87940216  -48.87055588],[-132.61872864  -48.87005234],5.08073741636747
