,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,17.834243774414062,17.834243774414062,17.834259033203125,[-100.          -48.86999893],[-117.83424377  -48.86999893],[-135.66848755  -48.86999893],[-153.50274658  -48.86999893],0.0
1,17.834243774414062,17.834243774414062,17.834259033203125,[-100.          -48.86999893],[-117.83424377  -48.86999893],[-135.66848755  -48.86999893],[-153.50274658  -48.86999893],0.0
2,17.834243774414062,17.834243774414062,17.834259033203125,[-100.          -48.86999893],[-117.83424377  -48.86999893],[-135.66848755  -48.86999893],[-153.50274658  -48.86999893],0.0
3,17.83618927001953,17.83423614501953,17.834259033203125,[-99.99635315 -48.86999893],[-117.83254242  -48.86999893],[-135.66677856  -48.86999893],[-153.5010376   -48.86999893],0.09550646767510092
4,17.85620880127605,17.832687378145526,17.834793090823982,[-99.95761871 -48.86987686],[-117.81382751  -48.8698616 ],[-135.64651489  -48.86994934],[-153.48130798  -48.86996078],0.6344096147787697
5,17.936698913584358,17.833473205576606,17.83283996629197,[-99.87469482 -48.87005615],[-117.81139374  -48.87007523],[-135.64486694  -48.87005615],[-153.47770691  -48.86992645],0.9771261277643981
6,18.03306579682805,17.836288452154964,17.840148926252716,[-99.76821899 -48.86988831],[-117.80128479  -48.87007141],[-135.63757324  -48.87005615],[-153.47772217  -48.86992645],1.1549958715889934
7,18.136100773216913,17.840881348557136,17.86230468781935,[-99.63518524 -48.86982346],[-117.77128601  -48.87021255],[-135.61216736  -48.87003326],[-153.47447205  -48.86992645],1.4964319537163493
8,18.259490968639426,17.853721618693097,17.885345460921204,[-99.46208954 -48.86988068],[-117.72158051  -48.87014008],[-135.57530212  -48.87017822],[-153.46064758  -48.86991501],1.8566167310947361
9,18.38240051329734,17.88236236588541,17.893524170605414,[-99.25876617 -48.86988068],[-117.64116669  -48.87002945],[-135.52352905  -48.87010574],[-153.41705322  -48.86994934],2.141087684251594
10,18.49674224864884,17.92778015429944,17.890533447519807,[-99.02732086 -48.86972046],[-117.52406311  -48.86978531],[-135.45184326  -48.87010956],[-153.34237671  -48.87001419],2.4428016868805393
11,18.613334658720444,17.984382632744783,17.88992309570353,[-98.76364136 -48.86936951],[-117.37697601  -48.86970139],[-135.36135864  -48.87004852],[-153.25128174  -48.87004471],2.7707990968181186
12,18.72846986355732,18.053070070062184,17.899810791334307,[-98.46864319 -48.8689003 ],[-117.19711304  -48.86964798],[-135.25018311  -48.86989594],[-153.1499939   -48.87000275],3.0741923335910686
13,18.83718877048405,18.136528016061032,17.912475585947654,[-98.14409637 -48.86832809],[-116.9812851   -48.86969757],[-135.11781311  -48.86988068],[-153.0302887  -48.8698616],3.3736433217850994
14,18.94656382898325,18.223144531317477,17.935073852565026,[-97.78945923 -48.86771393],[-116.73602295  -48.86973953],[-134.95916748  -48.86968994],[-152.89424133  -48.86972046],3.6790065973712633
15,19.05629748826731,18.315979006323097,17.9648284917654,[-97.4056015  -48.86712646],[-116.4618988   -48.86978912],[-134.77787781  -48.86949158],[-152.7427063   -48.86963272],3.9638094489314057
16,19.16075162689869,18.418418892583,18.00119018720245,[-96.99347687 -48.86654282],[-116.15422821  -48.86984253],[-134.57264709  -48.8692894 ],[-152.57383728  -48.86953354],4.250201561666419
17,19.259811794408744,18.52836610770113,18.047256473677947,[-96.55281067 -48.86600113],[-115.81262207  -48.86989212],[-134.34098816  -48.8690567 ],[-152.38824463  -48.86943436],4.532191860723149
18,19.35631612296813,18.64247897729811,18.102447517309493,[-96.08447266 -48.86549759],[-115.44078827  -48.86994171],[-134.08326721  -48.86880875],[-152.18571472  -48.86933136],4.806607682034843
19,19.450813921750278,18.76236730423846,18.163070691403252,[-95.58874512 -48.86505127],[-115.03955841  -48.86999512],[-133.80192566  -48.86854935],[-151.96499634  -48.86922836],5.08073741636747
20,19.533745550442774,18.885696492654436,18.23399354941144,[-95.07236481 -48.86467361],[-114.60610962  -48.87004471],[-133.49180603  -48.86828995],[-151.72579956  -48.86912537],5.162348555072909
21,19.585907821619845,19.009132498110652,18.316177395224596,[-94.55651093 -48.86436462],[-114.14241791  -48.87009811],[-133.15155029  -48.86802673],[-151.46772766  -48.86902237],5.215997136552218
22,19.631012884635748,19.12950912217293,18.409301794338322,[-94.02152252 -48.86413574],[-113.65253448  -48.87015152],[-132.78204346  -48.86775589],[-151.19134521  -48.86891556],5.508047725290404
23,19.688332587084574,19.24221057665462,18.513900802534337,[-93.45198059 -48.86398315],[-113.14031219  -48.87020493],[-132.38252258  -48.86751175],[-150.89642334  -48.86881256],5.847900410837453
24,19.77297311970392,19.326889263036556,18.62384038551531,[-92.85422516 -48.86391449],[-112.62719727  -48.87024307],[-131.9540863   -48.86729431],[-150.57792664  -48.86870575],6.095802317439978
25,19.86308388906224,19.4041140272259,18.73545843553999,[-92.23236084 -48.86392975],[-112.09544373  -48.87024307],[-131.4995575   -48.86708069],[-150.23501587  -48.86859894],6.3489271335707365
26,19.939003968599295,19.498489672147088,18.847900457109954,[-91.58245087 -48.86403275],[-111.52145386  -48.8702774 ],[-131.01994324  -48.8669014 ],[-149.86784363  -48.8684845 ],6.641972373933549
27,20.008889166251937,19.59984620248802,18.962951731431502,[-90.90353394 -48.86421585],[-110.91242218  -48.87028885],[-130.51226807  -48.86676788],[-149.47521973  -48.86841202],6.922552192632067
28,20.08162773249956,19.71749148293415,19.060012891960945,[-90.19754028 -48.86448288],[-110.27916718  -48.87029266],[-129.99665833  -48.8666687 ],[-149.05667114  -48.8683548 ],7.191156275291616
29,20.15154341019423,19.858147012223036,19.13961799520141,[-89.4642334  -48.86480713],[-109.61577606  -48.87029266],[-129.47392273  -48.86659241],[-148.61354065  -48.86828995],7.4678827728813895
30,20.213394806563848,20.001060844543357,19.231582718214156,[-88.70302582 -48.86520386],[-108.91641998  -48.87029648],[-128.91748047  -48.86650848],[-148.14906311  -48.8682251 ],7.745932957755351
31,20.271217879548082,20.12092625773571,19.355438305529777,[-87.91442108 -48.86565018],[-108.18563843  -48.87030029],[-128.30656433  -48.86652374],[-147.66200256  -48.86820602],8.01536609900593
32,20.325592469447322,20.221374863661534,19.504303049429744,[-87.09934998 -48.86612701],[-107.42494202  -48.87030029],[-127.64631653  -48.86652756],[-147.15061951  -48.86819077],8.276467856117836
33,20.373649932495244,20.34139290471409,19.659217920813877,[-86.25850677 -48.86661148],[-106.63215637  -48.87030792],[-126.97354889  -48.86633682],[-146.63276672  -48.86817932],8.531242860195384
34,20.415375003158626,20.471359646275886,19.82044229481401,[-85.39253998 -48.86709976],[-105.80791473  -48.8702774 ],[-126.27927399  -48.86626434],[-146.09971619  -48.86820602],8.778855721491384
35,20.451744249459537,20.587372202571032,19.98650369650605,[-84.50218201 -48.86759186],[-104.95392609  -48.87022781],[-125.54129791  -48.86629105],[-145.52780151  -48.86824417],9.018773319121484
36,20.48204815089545,20.68996464962507,20.153419584165402,[-83.58824921 -48.86804581],[-104.07029724  -48.87022781],[-124.76026154  -48.86639404],[-144.91368103  -48.86829376],9.251632709085985
37,20.505706862844853,20.78834565412206,20.316207964518057,[-82.65136719 -48.86846161],[-103.15707397  -48.870224  ],[-123.94541931  -48.86659241],[-144.2616272  -48.8683815],9.477593258562313
