,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.865913391113281,9.865921020507812,9.865913391113281,[-100.          -48.86999893],[-109.86591339  -48.86999893],[-119.73183441  -48.86999893],[-129.5977478   -48.86999893],0.0
1,9.865913391113281,9.865921020507812,9.865913391113281,[-100.          -48.86999893],[-109.86591339  -48.86999893],[-119.73183441  -48.86999893],[-129.5977478   -48.86999893],0.0
2,9.865913391113281,9.865921020507812,9.865913391113281,[-100.          -48.86999893],[-109.86591339  -48.86999893],[-119.73183441  -48.86999893],[-129.5977478   -48.86999893],0.0
3,9.867866516113281,9.865913391113281,9.86590576171875,[-99.99635315 -48.86999893],[-109.86421967  -48.86999893],[-119.73013306  -48.86999893],[-129.59603882  -48.86999893],0.09550646767510092
4,9.886833190991561,9.865005493919316,9.866622925382833,[-99.95761871 -48.86987686],[-109.8444519   -48.86991501],[-119.7094574   -48.87003708],[-129.57608032  -48.86993027],0.6344096147787697
5,9.968025208746543,9.865402222299943,9.866294860875978,[-99.87469482 -48.87005615],[-109.84272003  -48.86989975],[-119.70812225  -48.87001038],[-129.57441711  -48.87003708],0.9771261277643981
6,10.066513061523438,9.866378784934836,9.865890502989425,[-99.76821899 -48.86988831],[-109.83473206  -48.86988831],[-119.70111084  -48.87001038],[-129.56700134  -48.87004471],1.1549958715889934
7,10.170928955765593,9.869758606195884,9.856094362124027,[-99.63518524 -48.86982346],[-109.8061142   -48.86994171],[-119.6758728   -48.87001038],[-129.53196716  -48.8701973 ],1.4964319537163493
8,10.292953491726259,9.883819582145966,9.888526917993897,[-99.46208954 -48.86988068],[-109.75504303  -48.86977768],[-119.63886261  -48.86997986],[-129.52738953  -48.87015152],1.8566167310947361
9,10.415138246107132,9.913253785184482,9.92117310063435,[-99.25876617 -48.86988068],[-109.67390442  -48.8697052 ],[-119.5871582   -48.86984634],[-129.5083313   -48.87015915],2.141087684251594
10,10.531631469737617,9.957176210042308,9.990646366185675,[-99.02732086 -48.86972046],[-109.55895233  -48.8697052 ],[-119.51612854  -48.86988068],[-129.5067749   -48.87015915],2.4428016868805393
11,10.646972663083828,10.012565612793695,10.079216011528983,[-98.76364136 -48.86936951],[-109.41061401  -48.86975098],[-119.42317963  -48.86975479],[-129.50239563  -48.87015915],2.7707990968181186
12,10.76549533857633,10.077247620671502,10.166839607650484,[-98.46864319 -48.8689003 ],[-109.23413849  -48.8698082 ],[-119.31138611  -48.86966324],[-129.47822571  -48.8700676 ],3.0741923335910686
13,10.882064927387477,10.156059270072104,10.24752808523813,[-98.14409637 -48.86832809],[-109.02616119  -48.8698616 ],[-119.18222046  -48.86954498],[-129.42974854  -48.86997604],3.3736433217850994
14,10.992294531130739,10.250236525342661,10.32584382884905,[-97.78945923 -48.86771393],[-108.78175354  -48.86991119],[-119.03199005  -48.86937332],[-129.35783386  -48.86997986],3.6790065973712633
15,11.098900204182794,10.352767964886603,10.402359021161681,[-97.4056015  -48.86712646],[-108.50450134  -48.8699646 ],[-118.85726929  -48.86931229],[-129.2596283   -48.86981964],3.9638094489314057
16,11.201500478041744,10.462272660751086,10.4742050195906,[-96.99347687 -48.86654282],[-108.19497681  -48.87001801],[-118.65724945  -48.86942673],[-129.13145447  -48.86965561],4.250201561666419
