,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.1473388671875,7.1473541259765625,7.1473541259765625,[-100.          -48.86999893],[-107.14733887  -48.86999893],[-114.29469299  -48.86999893],[-121.44204712  -48.86999893],0.0
1,7.1473388671875,7.1473541259765625,7.1473541259765625,[-100.          -48.86999893],[-107.14733887  -48.86999893],[-114.29469299  -48.86999893],[-121.44204712  -48.86999893],0.0
2,7.1473388671875,7.1473541259765625,7.1473541259765625,[-100.          -48.86999893],[-107.14733887  -48.86999893],[-114.29469299  -48.86999893],[-121.44204712  -48.86999893],0.0
3,7.1492919921875,7.1473541259765625,7.147346496582031,[-99.99635315 -48.86999893],[-107.14564514  -48.86999893],[-114.29299927  -48.86999893],[-121.44034576  -48.86999893],0.09550646767510092
4,7.168403626025218,7.147148132447399,7.146667481645663,[-99.95761871 -48.86987686],[-107.12602234  -48.8699646 ],[-114.27317047  -48.86992264],[-121.41983795  -48.87005234],0.6344096147787697
5,7.247627260071677,7.147048951514688,7.147308349732553,[-99.87469482 -48.87005615],[-107.12232208  -48.86989594],[-114.26937103  -48.87003326],[-121.41667938  -48.87007523],0.9771261277643981
6,7.341865539575557,7.150100709115981,7.149139404420022,[-99.76821899 -48.86988831],[-107.11008453  -48.86990738],[-114.26018524  -48.87003326],[-121.40932465  -48.87007523],1.1549958715889934
7,7.44236755422811,7.18121337994376,7.12265777794749,[-99.63518524 -48.86982346],[-107.0775528   -48.86991119],[-114.25876617  -48.87003326],[-121.38142395  -48.87020493],1.4964319537163493
8,7.565933228140109,7.225929264508157,7.089515692768699,[-99.46208954 -48.86988068],[-107.02802277  -48.86978531],[-114.25395203  -48.87003326],[-121.34346771  -48.87034225],1.8566167310947361
9,7.690612792992402,7.284729005200689,7.062751775212706,[-99.25876617 -48.86988068],[-106.94937897  -48.86989975],[-114.23410797  -48.87003708],[-121.29685974  -48.87030792],2.141087684251594
10,7.81050110012331,7.354789737100894,7.041603089308859,[-99.02732086 -48.86972046],[-106.83782196  -48.86987305],[-114.19261169  -48.87009048],[-121.23421478  -48.87020493],2.4428016868805393
11,7.929237378499476,7.4385223451273195,7.027671814139815,[-98.76364136 -48.86936951],[-106.69287872  -48.86981964],[-114.13140106  -48.87012482],[-121.15907288  -48.87017441],2.7707990968181186
12,8.042694133226991,7.532829291322052,7.030509952581376,[-98.46864319 -48.8689003 ],[-106.51133728  -48.86971664],[-114.04416656  -48.87003326],[-121.07467651  -48.87026596],3.0741923335910686
13,8.152671915923381,7.632934582700703,7.050910950301415,[-98.14409637 -48.86832809],[-106.29676819  -48.86961746],[-113.92970276  -48.87005234],[-120.98061371  -48.87014389],3.3736433217850994
14,8.260589795838337,7.738891616726677,7.083724977397807,[-97.78945923 -48.86771393],[-106.05004883  -48.86951447],[-113.78894043  -48.86999893],[-120.87266541  -48.87015915],3.6790065973712633
15,8.369217230876625,7.844642654356424,7.129142765811913,[-97.4056015  -48.86712646],[-105.77481842  -48.86941147],[-113.61946106  -48.86989975],[-120.74860382  -48.87015533],3.9638094489314057
16,8.474106283781618,7.955093397402398,7.18556976903225,[-96.99347687 -48.86654282],[-105.4675827   -48.86930084],[-113.42267609  -48.86976624],[-120.60824585  -48.87005615],4.250201561666419
17,8.572975736343666,8.069183363030232,7.258270271973054,[-96.55281067 -48.86600113],[-105.12578583  -48.86914825],[-113.19496918  -48.86961365],[-120.45323944  -48.86996078],4.532191860723149
18,8.667382011113217,8.184150706558047,7.343711862737918,[-96.08447266 -48.86549759],[-104.75185394  -48.86904144],[-112.93600464  -48.86946106],[-120.27971649  -48.86983871],4.806607682034843
19,8.757622624438794,8.299530038063585,7.440193185854183,[-95.58874512 -48.86505127],[-104.34636688  -48.86893082],[-112.64589691  -48.86931229],[-120.08609009  -48.86968994],5.08073741636747
20,8.837235471681849,8.414344794142638,7.548271189032205,[-95.07236481 -48.86467361],[-103.9095993   -48.86882401],[-112.32394409  -48.86915588],[-119.87221527  -48.86954117],5.162348555072909
21,8.886880029441182,8.526298527878195,7.666442880775168,[-94.55651093 -48.86436462],[-103.44338989  -48.86870956],[-111.96968842  -48.86899948],[-119.63613129  -48.86938477],5.215997136552218
22,8.929352931623553,8.632522585746246,7.792945871914867,[-94.02152252 -48.86413574],[-102.95087433  -48.86861801],[-111.58339691  -48.86883545],[-119.37634277  -48.86923218],5.508047725290404
23,8.985245913157792,8.728904724974646,7.928810129939742,[-93.45198059 -48.86398315],[-102.43722534  -48.86855316],[-111.16613007  -48.86867523],[-119.09494019  -48.86907959],5.847900410837453
24,9.069024285692462,8.796180725127435,8.067482005148516,[-92.85422516 -48.86391449],[-101.92324829  -48.86848831],[-110.71942902  -48.8685112 ],[-118.78691101  -48.86892319],6.095802317439978
25,9.156541036585198,8.857238769797407,8.203903206759877,[-92.23236084 -48.86392975],[-101.38890076  -48.86845779],[-110.24613953  -48.86838913],[-118.45004272  -48.86876297],6.3489271335707365
26,9.228722672224436,8.936233522156584,8.338111884198932,[-91.58245087 -48.86403275],[-100.81117249  -48.86844254],[-109.74740601  -48.86827087],[-118.08551788  -48.86860657],6.641972373933549
27,9.295624733299888,9.030807498733893,8.462249760316649,[-90.90353394 -48.86421585],[-100.19915771  -48.86842728],[-109.22996521  -48.86817169],[-117.69221497  -48.86844635],6.922552192632067
28,9.366051565303462,9.146492011423495,8.56064605892736,[-90.19754028 -48.86448288],[-99.563591   -48.86846161],[-108.71008301  -48.86810303],[-117.27072906  -48.8682785 ],7.191156275291616
29,9.433838611823282,9.264320384470706,8.662162781468133,[-89.4642334  -48.86480713],[-98.89807129 -48.86849594],[-108.16239166  -48.86804581],[-116.82455444  -48.86815643],7.4678827728813895
30,9.49368345617782,9.374099746876482,8.781990051282788,[-88.70302582 -48.86520386],[-98.19670868 -48.86856461],[-107.57080841  -48.86802673],[-116.35279846  -48.86804199],7.745932957755351
31,9.549835676971345,9.47937776722623,8.907775879338342,[-87.91442108 -48.86565018],[-97.46425629 -48.86865234],[-106.94363403  -48.86802673],[-115.85140991  -48.867939  ],8.01536609900593
32,9.602875112423067,9.582168603703616,9.047241212868428,[-87.09934998 -48.86612701],[-96.70222473 -48.8687439 ],[-106.28439331  -48.86805725],[-115.33163452  -48.86787033],8.276467856117836
33,9.649780531475972,9.678833034665374,9.22154236344815,[-86.25850677 -48.86661148],[-95.90828705 -48.86884308],[-105.58712006  -48.8681221 ],[-114.80866241  -48.86781693],8.531242860195384
34,9.690521423464515,9.767997773002678,9.404388436427409,[-85.39253998 -48.86709976],[-95.08306122 -48.86898422],[-104.85105896  -48.86820221],[-114.25544739  -48.86779785],8.778855721491384
35,9.726143004796116,9.850990328605869,9.5722046039028,[-84.50218201 -48.86759186],[-94.22832489 -48.86912918],[-104.07931519  -48.86832047],[-113.65151978  -48.86780167],9.018773319121484
36,9.755897595505646,9.927169830907463,9.733642598229926,[-83.58824921 -48.86804581],[-93.34414673 -48.86924362],[-103.27131653  -48.86845779],[-113.00495911  -48.86783218],9.251632709085985
37,9.779418984670478,9.995445278861116,9.894859339131411,[-82.65136719 -48.86846161],[-92.43078613 -48.86933899],[-102.42623138  -48.86859894],[-112.3210907   -48.86789322],9.477593258562313
38,9.797103901810631,10.056030299557356,10.046440153192046,[-81.69223785 -48.86884689],[-91.48934174 -48.8694725 ],[-101.54537201  -48.86874771],[-111.59181213  -48.86798859],9.696498537318677
39,9.809089668211191,10.108947773979475,10.184486422491938,[-80.71157837 -48.86919022],[-90.52066803 -48.8695755 ],[-100.62961578  -48.86893845],[-110.81410217  -48.86811447],9.908522106045934
40,9.815277101613821,10.15373994597362,10.314178500939812,[-79.71005249 -48.86948013],[-89.52532959 -48.8696785 ],[-99.67906952 -48.86909485],[-109.99324799  -48.86825562],10.113878570344822
41,9.815872192442853,10.190391554124794,10.433769257120804,[-78.6883316  -48.86973953],[-88.5042038  -48.86977386],[-98.69459534 -48.86924744],[-109.12836456  -48.86844254],10.312636674814794
42,9.81118011545877,10.21901703993362,10.53968050857061,[-77.64707947 -48.86999512],[-87.45825958 -48.86987686],[-97.67727661 -48.86940002],[-108.21695709  -48.86863708],10.504909764996997
43,9.801399233719273,10.239562997354557,10.63362124000412,[-76.58690643 -48.87021255],[-86.38830566 -48.86997986],[-96.62786865 -48.8695488 ],[-107.26148987  -48.86883163],10.69087810554543
44,9.786743171349057,10.252090459597516,10.716094991496727,[-75.508461   -48.87041473],[-85.29520416 -48.87003708],[-95.54729462 -48.86970139],[-106.26338959  -48.86903381],10.870672375381735
45,9.767555249599821,10.256782535622847,10.784423845613194,[-74.41234589 -48.8705864 ],[-84.17990112 -48.87008667],[-94.43668365 -48.86980438],[-105.22110748  -48.86919022],11.044427026621792
46,9.74414064364064,10.253784182327875,10.837364211883328,[-73.29914093 -48.8707428 ],[-83.04328156 -48.87014008],[-93.29706573 -48.86990738],[-104.13442993  -48.86933517],11.212300378324858
47,9.71672823417443,10.243476869381215,10.878913891583645,[-72.16946411 -48.87086868],[-81.88619232 -48.87018967],[-92.12966919 -48.87000275],[-103.00858307  -48.86948776],11.374443104449222
48,9.685691860900869,10.226631165472849,10.909866343097574,[-71.02383423 -48.87097168],[-80.70952606 -48.87024307],[-90.93615723 -48.87010574],[-101.84602356  -48.86963654],11.531001122643518
49,9.651390106444776,10.203376770749738,10.927818304604543,[-69.86283875 -48.87105179],[-79.51422882 -48.87028122],[-89.71760559 -48.87015915],[-100.64542389  -48.86978912],11.682126063372163
