,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.118003845214844,14.118019104003906,14.118011474609375,[-100.          -48.86999893],[-114.11800385  -48.86999893],[-128.23602295  -48.86999893],[-142.35403442  -48.86999893],0.0
1,14.118003845214844,14.118019104003906,14.118011474609375,[-100.          -48.86999893],[-114.11800385  -48.86999893],[-128.23602295  -48.86999893],[-142.35403442  -48.86999893],0.0
2,14.118003845214844,14.118019104003906,14.118011474609375,[-100.          -48.86999893],[-114.11800385  -48.86999893],[-128.23602295  -48.86999893],[-142.35403442  -48.86999893],0.0
3,14.119949340820312,14.118026733398438,14.117996215820312,[-99.99635315 -48.86999893],[-114.11630249  -48.86999893],[-128.23432922  -48.86999893],[-142.35232544  -48.86999893],0.09550646767510092
4,14.139205932617188,14.116676331197791,14.118591308742685,[-99.95761871 -48.86987686],[-114.09682465  -48.86987686],[-128.21350098  -48.87001038],[-142.33209229  -48.87007523],0.6344096147787697
5,14.218849182829441,14.118492126565853,14.116638184418418,[-99.87469482 -48.87005615],[-114.09354401  -48.86991501],[-128.21203613  -48.86996841],[-142.32867432  -48.870121  ],0.9771261277643981
6,14.317192077641293,14.126625061202033,14.116638184418418,[-99.76821899 -48.86988831],[-114.08541107  -48.86989975],[-128.21203613  -48.86996841],[-142.32867432  -48.870121  ],1.1549958715889934
7,14.419502258785693,14.154113769556439,14.115737915863782,[-99.63518524 -48.86982346],[-114.0546875   -48.86994171],[-128.20880127  -48.86996841],[-142.32453918  -48.870121  ],1.4964319537163493
8,14.540077209480662,14.191299438724712,14.121292115991105,[-99.46208954 -48.86988068],[-114.00216675  -48.86986542],[-128.19346619  -48.86994934],[-142.3147583   -48.87017059],1.8566167310947361
9,14.662742614786287,14.23040771485193,14.138198852914229,[-99.25876617 -48.86988068],[-113.92150879  -48.86991501],[-128.1519165   -48.86989975],[-142.29011536  -48.87000275],2.141087684251594
10,14.779579162597656,14.287429812284136,14.15199279787007,[-99.02732086 -48.86972046],[-113.80690002  -48.86972046],[-128.09432983  -48.86999893],[-142.24632263  -48.86997604],2.4428016868805393
11,14.895851139036504,14.357856755455016,14.164382935433808,[-98.76364136 -48.86936951],[-113.65949249  -48.8697052 ],[-128.01734924  -48.87008286],[-142.18173218  -48.86992645],2.7707990968181186
