,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.431694030761719,11.43170166015625,11.431709289550781,[-100.          -48.86999893],[-111.43169403  -48.86999893],[-122.86339569  -48.86999893],[-134.29510498  -48.86999893],0.0
1,11.431694030761719,11.43170166015625,11.431709289550781,[-100.          -48.86999893],[-111.43169403  -48.86999893],[-122.86339569  -48.86999893],[-134.29510498  -48.86999893],0.0
2,11.431694030761719,11.43170166015625,11.431709289550781,[-100.          -48.86999893],[-111.43169403  -48.86999893],[-122.86339569  -48.86999893],[-134.29510498  -48.86999893],0.0
3,11.433647155761719,11.431694030761719,11.431716918945312,[-99.99635315 -48.86999893],[-111.43000031  -48.86999893],[-122.86169434  -48.86999893],[-134.29341125  -48.86999893],0.09550646767510092
4,11.452583314218245,11.431327819824855,11.432395936128438,[-99.95761871 -48.86987686],[-111.41020203  -48.87004471],[-122.84152985  -48.87004852],[-134.27392578  -48.86989212],0.6344096147787697
5,11.53191375750656,11.43251037900659,11.431190490786307,[-99.87469482 -48.87005615],[-111.40660858  -48.870121  ],[-122.83911896  -48.86985779],[-134.27030945  -48.86989594],0.9771261277643981
6,11.626800538611901,11.436668397991204,11.438621521047617,[-99.76821899 -48.86988831],[-111.39501953  -48.87007523],[-122.83168793  -48.8698616 ],[-134.27030945  -48.86989594],1.1549958715889934
7,11.727233888952307,11.443290714417417,11.46046447845582,[-99.63518524 -48.86982346],[-111.36241913  -48.87005234],[-122.80570984  -48.86975098],[-134.26617432  -48.86989594],1.4964319537163493
8,11.84906006103093,11.455963137052072,11.484596252447108,[-99.46208954 -48.86988068],[-111.3111496  -48.870121 ],[-122.76711273  -48.86989212],[-134.25170898  -48.86988068],1.8566167310947361
9,11.972518922184376,11.481834412269995,11.504501343052345,[-99.25876617 -48.86988068],[-111.2312851   -48.87005615],[-122.71311951  -48.86993408],[-134.21762085  -48.86985397],2.141087684251594
10,12.090774541226258,11.519615173986617,11.528823853450385,[-99.02732086 -48.86972046],[-111.1180954   -48.87007141],[-122.63771057  -48.86994934],[-134.16653442  -48.86980438],2.4428016868805393
11,12.20681764090622,11.576255798402697,11.547477722395431,[-98.76364136 -48.86936951],[-110.97045898  -48.86995316],[-122.54671478  -48.86991501],[-134.0941925   -48.86984253],2.7707990968181186
12,12.323020968503261,11.644248963504587,11.567260742580633,[-98.46864319 -48.8689003 ],[-110.79166412  -48.8698082 ],[-122.43591309  -48.86996841],[-134.00317383  -48.86987305],3.0741923335910686
13,12.4355240576737,11.723190311589326,11.594223022853157,[-98.14409637 -48.86832809],[-110.57962036  -48.86965561],[-122.30281067  -48.86996078],[-133.89703369  -48.86986542],3.3736433217850994
14,12.544860967964663,11.812255860311886,11.627700810845845,[-97.78945923 -48.86771393],[-110.33432007  -48.86950684],[-122.14657593  -48.86965561],[-133.77427673  -48.87000275],3.6790065973712633
15,12.65522784858582,11.90124512236206,11.674095164999791,[-97.4056015  -48.86712646],[-110.06082916  -48.86930466],[-121.96207428  -48.86965561],[-133.63616943  -48.87016678],3.9638094489314057
16,12.760475413888395,11.998222366405113,11.727165229812362,[-96.99347687 -48.86654282],[-109.75395203  -48.86909485],[-121.75217438  -48.86970139],[-133.4793396   -48.87012482],4.250201561666419
17,12.860107746093146,12.10561373919481,11.78537750404719,[-96.55281067 -48.86600113],[-109.41291809  -48.86888885],[-121.5185318   -48.86975098],[-133.3039093   -48.86994553],4.532191860723149
18,12.955856713863676,12.218200735417273,11.850402834026085,[-96.08447266 -48.86549759],[-109.04032898  -48.86867905],[-121.25852966  -48.86980438],[-133.1089325   -48.86958694],4.806607682034843
