,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.61602020263672,16.61602020263672,16.616043090820312,[-100.          -48.86999893],[-116.6160202   -48.86999893],[-133.23204041  -48.86999893],[-149.8480835   -48.86999893],0.0
1,16.61602020263672,16.61602020263672,16.616043090820312,[-100.          -48.86999893],[-116.6160202   -48.86999893],[-133.23204041  -48.86999893],[-149.8480835   -48.86999893],0.0
2,16.61602020263672,16.61602020263672,16.616043090820312,[-100.          -48.86999893],[-116.6160202   -48.86999893],[-133.23204041  -48.86999893],[-149.8480835   -48.86999893],0.0
3,16.61797332763672,16.61602020263672,16.616043090820312,[-99.99635315 -48.86999893],[-116.61432648  -48.86999893],[-133.23034668  -48.86999893],[-149.84638977  -48.86999893],0.09550646767510092
4,16.638191223512305,16.61369323730644,16.615951538244015,[-99.95761871 -48.86987686],[-116.59580994  -48.86998749],[-133.20950317  -48.86997986],[-149.82545471  -48.86990738],0.6344096147787697
5,16.666099548682116,16.667198181163258,16.61558532717646,[-99.87469482 -48.87005615],[-116.54079437  -48.86994934],[-133.20799255  -48.86993027],[-149.82357788  -48.86989975],0.9771261277643981
6,16.70029449463065,16.734046936070374,16.61372375491084,[-99.76821899 -48.86988831],[-116.46851349  -48.86989594],[-133.20256042  -48.86993027],[-149.81628418  -48.86989975],1.1549958715889934
7,16.74707794210481,16.794692993170994,16.6159057617205,[-99.63518524 -48.86982346],[-116.38226318  -48.86990738],[-133.17695618  -48.86989212],[-149.79286194  -48.86989975],1.4964319537163493
8,16.810821533246408,16.855491638546624,16.6285247807215,[-99.46208954 -48.86988068],[-116.27291107  -48.86984253],[-133.12840271  -48.86995316],[-149.75692749  -48.86983109],1.8566167310947361
9,16.88052368176519,16.923843384547446,16.642532349231328,[-99.25946045 -48.86990738],[-116.13998413  -48.86984253],[-133.06382751  -48.87000275],[-149.70635986  -48.8698616 ],2.1231256964304652
10,16.955329895062444,16.99159240847522,16.656417846931298,[-99.03093719 -48.86975479],[-115.98626709  -48.86979294],[-132.9778595   -48.86999893],[-149.63427734  -48.86990738],2.4087448306660466
11,17.039031985728695,17.055343628025675,16.684295654507945,[-98.77026367 -48.86940765],[-115.80929565  -48.86974335],[-132.86463928  -48.86980057],[-149.54893494  -48.86971664],2.7444125064781035
12,17.130493181222306,17.11955261231999,16.721130371285646,[-98.47766113 -48.86893082],[-115.6081543   -48.86969757],[-132.72770691  -48.86972046],[-149.44883728  -48.86980057],3.049121134944574
13,17.226913500400524,17.18730163577648,16.759643555906987,[-98.1558075 -48.8683548],[-115.38272095  -48.86964417],[-132.57002258  -48.8696785 ],[-149.32966614  -48.86988068],3.3463779856283766
14,17.3284760521414,17.256469726596652,16.803909305422657,[-97.80369568 -48.867733  ],[-115.13217163  -48.86959457],[-132.38864136  -48.86962891],[-149.19255066  -48.86997986],3.655201004974998
