,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,11.566940307617188,11.566932678222656,11.566947937011719,[-100.          -48.86999893],[-111.56694031  -48.86999893],[-123.13387299  -48.86999893],[-134.70082092  -48.86999893],0.0
1,11.566940307617188,11.566932678222656,11.566947937011719,[-100.          -48.86999893],[-111.56694031  -48.86999893],[-123.13387299  -48.86999893],[-134.70082092  -48.86999893],0.0
2,11.566940307617188,11.566932678222656,11.566947937011719,[-100.          -48.86999893],[-111.56694031  -48.86999893],[-123.13387299  -48.86999893],[-134.70082092  -48.86999893],0.0
3,11.568885803222656,11.566932678222656,11.566940307617188,[-99.99635315 -48.86999893],[-111.56523895  -48.86999893],[-123.13217163  -48.86999893],[-134.69911194  -48.86999893],0.09550646767510092
4,11.588394165852776,11.566162109375629,11.567466736444315,[-99.95761871 -48.86987686],[-111.54601288  -48.87001419],[-123.11217499  -48.87001038],[-134.67964172  -48.86989212],0.6344096147787697
5,11.669548034718472,11.563499450865438,11.514175419185044,[-99.87469482 -48.87005615],[-111.54424286  -48.87002182],[-123.10774231  -48.87008667],[-134.62191772  -48.86977768],0.9771261277643981
6,11.764709473502917,11.565216064576433,11.507324223535797,[-99.76821899 -48.86988831],[-111.53292847  -48.87002945],[-123.09814453  -48.87008286],[-134.60546875  -48.86975098],1.1549958715889934
7,11.865661621721662,11.567352296622714,11.529243475676001,[-99.63518524 -48.86982346],[-111.50084686  -48.86994553],[-123.06819916  -48.87014389],[-134.59744263  -48.86975861],1.4964319537163493
8,11.991661071777951,11.57687378211817,11.53009034008901,[-99.46208954 -48.86988068],[-111.45375061  -48.86987686],[-123.03062439  -48.87013245],[-134.56071472  -48.86970139],1.8566167310947361
9,12.12106323243148,11.599136353307486,11.572181706981858,[-99.25876617 -48.86988068],[-111.37982941  -48.86989594],[-122.97896576  -48.87002945],[-134.55114746  -48.8696785 ],2.141087684251594
10,12.24230194177618,11.6330871632693,11.62838746326115,[-99.02732086 -48.86972046],[-111.2696228   -48.86986542],[-122.90270996  -48.87020874],[-134.53109741  -48.8696785 ],2.4428016868805393
11,12.365180976885428,11.68135834119188,11.716094978354743,[-98.76364136 -48.86936951],[-111.12882233  -48.86980438],[-122.81018066  -48.87010193],[-134.52627563  -48.8696785 ],2.7707990968181186
12,12.48713686676164,11.740585329608134,11.824508670007297,[-98.46864319 -48.8689003 ],[-110.95578003  -48.8697052 ],[-122.69636536  -48.86994553],[-134.52087402  -48.8696785 ],3.0741923335910686
13,12.603675906685156,11.81133270411577,11.932624817339041,[-98.14409637 -48.86832809],[-110.74777222  -48.8696022 ],[-122.55910492  -48.86978912],[-134.49172974  -48.86968613],3.3736433217850994
14,12.716095096025352,11.895729065264966,12.015724182748976,[-97.78945923 -48.86771393],[-110.5055542   -48.86949921],[-122.40128326  -48.86958694],[-134.41700745  -48.86970901],3.6790065973712633
15,12.824188433957948,11.989883422857025,12.0923233050428,[-97.4056015  -48.86712646],[-110.22978973  -48.86940002],[-122.21967316  -48.86938858],[-134.31199646  -48.86959839],3.9638094489314057
16,12.926704700149513,12.09262847978369,12.176368719966867,[-96.99347687 -48.86654282],[-109.92018127  -48.86929703],[-122.01280975  -48.8691597 ],[-134.18917847  -48.86956024],4.250201561666419
17,13.024498376268527,12.203605655209172,12.255874664650458,[-96.55281067 -48.86600113],[-109.57730865  -48.86919022],[-121.78091431  -48.86890411],[-134.03678894  -48.86977386],4.532191860723149
18,13.117119326618216,12.321304328963441,12.332130507745672,[-96.08447266 -48.86549759],[-109.20159149  -48.86908722],[-121.52289581  -48.86865234],[-133.85502625  -48.87001801],4.806607682034843
19,13.205063448496345,12.447868360672588,12.409050129149087,[-95.58874512 -48.86505127],[-108.79380798  -48.86897278],[-121.24167633  -48.86839294],[-133.65072632  -48.87026596],5.08073741636747
20,13.282875722632033,12.577812216371857,12.49185966794639,[-95.07236481 -48.86467361],[-108.35523987  -48.86886597],[-120.93305206  -48.86812973],[-133.4249115  -48.8705368],5.162348555072909
21,13.330605276310317,12.706146271322044,12.578018540415357,[-94.55651093 -48.86436462],[-107.88711548  -48.86875534],[-120.59326172  -48.86786652],[-133.17127991  -48.87084198],5.215997136552218
22,13.371002965261821,12.831115766796435,12.668327828291707,[-94.02152252 -48.86413574],[-107.39252472  -48.8686676 ],[-120.22364044  -48.8676033 ],[-132.89196777  -48.87115097],5.508047725290404
23,13.427101929941026,12.945190492013634,12.759957027431236,[-93.45198059 -48.86398315],[-106.87908173  -48.86860275],[-119.82427216  -48.86733246],[-132.58422852  -48.87145996],5.847900410837453
24,13.512039975566685,13.02959450202225,12.850815673136063,[-92.85422516 -48.86391449],[-106.36626434  -48.8685379 ],[-119.39585876  -48.86708832],[-132.24667358  -48.87177277],6.095802317439978
25,13.598969277597925,13.11052714262511,12.938637836788914,[-92.23236084 -48.86392975],[-105.83132935  -48.8685112 ],[-118.94185638  -48.86685944],[-131.88049316  -48.87208939],6.3489271335707365
26,13.671318782736005,13.208992130251213,13.023492167823715,[-91.58245087 -48.86403275],[-105.25376892  -48.86849594],[-118.46276093  -48.86667252],[-131.48625183  -48.87240601],6.641972373933549
27,13.739433950493355,13.312118674112787,13.108254933923535,[-90.90353394 -48.86421585],[-104.64296722  -48.86848068],[-117.95508575  -48.86652374],[-131.06333923  -48.87269974],6.922552192632067
28,13.809876075808784,13.432037518569764,13.172960011869602,[-90.19754028 -48.86448288],[-104.00741577  -48.8685112 ],[-117.43945312  -48.86640549],[-130.6124115  -48.8729744],7.191156275291616
29,13.876617935209278,13.576111019512236,13.218400839217612,[-89.4642334  -48.86480713],[-103.34085083  -48.86854553],[-116.91696167  -48.86633682],[-130.13536072  -48.87321854],7.4678827728813895
