,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.001373291015625,10.001358032226562,10.001388549804688,[-100.          -48.86999893],[-110.00137329  -48.86999893],[-120.00273132  -48.86999893],[-130.00411987  -48.86999893],0.0
1,10.001373291015625,10.001358032226562,10.001388549804688,[-100.          -48.86999893],[-110.00137329  -48.86999893],[-120.00273132  -48.86999893],[-130.00411987  -48.86999893],0.0
2,10.001373291015625,10.001358032226562,10.001388549804688,[-100.          -48.86999893],[-110.00137329  -48.86999893],[-120.00273132  -48.86999893],[-130.00411987  -48.86999893],0.0
3,10.003318786621094,10.001358032226562,10.001396179199219,[-99.99635315 -48.86999893],[-109.99967194  -48.86999893],[-120.00102997  -48.86999893],[-130.00242615  -48.86999893],0.09550646767510092
4,10.022300720424651,10.00115203871681,10.001319885489616,[-99.95761871 -48.86987686],[-109.97991943  -48.86994171],[-119.98107147  -48.86999512],[-129.98239136  -48.86992645],0.6344096147787697
5,10.102828979780263,10.001869202883016,10.000770572113582,[-99.87469482 -48.87005615],[-109.9775238   -48.87013245],[-119.97939301  -48.86997604],[-129.98016357  -48.87023163],0.9771261277643981
6,10.201271059132399,10.002769470869499,9.999511722016337,[-99.76821899 -48.86988831],[-109.96949005  -48.87009048],[-119.97225952  -48.86997604],[-129.97177124  -48.87023163],1.1549958715889934
7,10.305160526867395,10.006820680677015,9.995704654973391,[-99.63518524 -48.86982346],[-109.94034576  -48.87012482],[-119.94716644  -48.86992645],[-129.94287109  -48.87021255],1.4964319537163493
8,10.42652893910782,10.023086558479756,9.995872506366137,[-99.46208954 -48.86988068],[-109.88861847  -48.87030029],[-119.91170502  -48.86983871],[-129.90757751  -48.87025833],1.8566167310947361
9,10.549407968751257,10.053276075595594,10.009536757821325,[-99.25876617 -48.86988068],[-109.80817413  -48.87033463],[-119.8614502   -48.86981201],[-129.87098694  -48.8703537 ],2.141087684251594
10,10.666008005103908,10.09824371870785,10.027320873519823,[-99.02732086 -48.86972046],[-109.69332886  -48.87017059],[-119.79157257  -48.86984253],[-129.81889343  -48.870327  ],2.4428016868805393
11,10.781127944270962,10.15317535404977,10.048347476110424,[-98.76364136 -48.86936951],[-109.54476929  -48.86993027],[-119.69794464  -48.86989975],[-129.74629211  -48.87014389],2.7707990968181186
12,10.8917846881938,10.226142890274247,10.076438905022403,[-98.46864319 -48.8689003 ],[-109.36042786  -48.86956406],[-119.58657074  -48.86994171],[-129.66300964  -48.87009811],3.0741923335910686
13,10.99966433836543,10.307273887364,10.10995483408801,[-98.14409637 -48.86832809],[-109.14376068  -48.86916351],[-119.45103455  -48.86984634],[-129.56098938  -48.86989212],3.3736433217850994
14,11.105789229542427,10.395454457384991,10.14691925049115,[-97.78945923 -48.86771393],[-108.89524841  -48.86871338],[-119.29070282  -48.86973953],[-129.43762207  -48.8697319 ],3.6790065973712633
15,11.213050899137686,10.488594140640549,10.18323516850276,[-97.4056015  -48.86712646],[-108.61865234  -48.86825562],[-119.1072464   -48.86959457],[-129.29048157  -48.86956406],3.9638094489314057
16,11.316803043531685,10.588142529269726,10.226654052752162,[-96.99347687 -48.86654282],[-108.31027985  -48.86775589],[-118.89842224  -48.86944199],[-129.12507629  -48.86946106],4.250201561666419
17,11.414970465275108,10.695839124388717,10.282180786362083,[-96.55281067 -48.86600113],[-107.96778107  -48.86724091],[-118.66362    -48.8692894],[-128.94580078  -48.86935806],4.532191860723149
18,11.508995120889365,10.809631617359818,10.34516143870848,[-96.08447266 -48.86549759],[-107.59346771  -48.86671829],[-118.40309906  -48.869133  ],[-128.7482605   -48.86925507],4.806607682034843
19,11.599067748270672,10.93135105209944,10.412223817092634,[-95.58874512 -48.86505127],[-107.18781281  -48.86623383],[-118.11916351  -48.86897659],[-128.53138733  -48.869133  ],5.08073741636747
20,11.67878728347942,11.056045952356754,10.489250184388043,[-95.07236481 -48.86467361],[-106.75115204  -48.86577606],[-117.80719757  -48.86882401],[-128.29644775  -48.86898804],5.162348555072909
21,11.728752177523594,11.179169193799936,10.577316285635249,[-94.55651093 -48.86436462],[-106.28526306  -48.86534882],[-117.46443176  -48.8686676 ],[-128.04174805  -48.86884308],5.215997136552218
22,11.771705657903286,11.298836302999652,10.675323488389868,[-94.02152252 -48.86413574],[-105.79322815  -48.8649826 ],[-117.0920639   -48.86850357],[-127.76738739  -48.86871338],5.508047725290404
23,11.82819368470328,11.409844034971767,10.783180240028894,[-93.45198059 -48.86398315],[-105.28017426  -48.86467361],[-116.6900177   -48.86834335],[-127.47319794  -48.86860657],5.847900410837453
24,11.912689220447987,11.492272032627373,10.894226078931261,[-92.85422516 -48.86391449],[-104.76691437  -48.8644371 ],[-116.25918579  -48.86817932],[-127.15341187  -48.86849976],6.095802317439978
25,12.001113896296545,11.569367072707411,11.006050115218086,[-92.23236084 -48.86392975],[-104.23347473  -48.86426544],[-115.80284119  -48.86804581],[-126.8088913   -48.86838913],6.3489271335707365
26,12.07433319161457,11.665047299522804,11.117805486496227,[-91.58245087 -48.86403275],[-103.65678406  -48.86416245],[-115.32183075  -48.86792755],[-126.43963623  -48.8682785 ],6.641972373933549
27,12.142303467036564,11.766815764951465,11.23137665296597,[-90.90353394 -48.86421585],[-103.0458374   -48.86413956],[-114.81265259  -48.86783218],[-126.04402924  -48.86816788],6.922552192632067
28,12.21381378491285,11.884132918203282,11.326622013085995,[-90.19754028 -48.86448288],[-102.41135406  -48.86420441],[-114.29548645  -48.86776352],[-125.62210846  -48.86805725],7.191156275291616
29,12.282730111069233,12.02457475156768,11.403648379681192,[-89.4642334  -48.86480713],[-101.7469635   -48.86434937],[-113.77153778  -48.86771774],[-125.17518616  -48.86798859],7.4678827728813895
