,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.887382507324219,7.887367248535156,7.887382507324219,[-100.          -48.86999893],[-107.88738251  -48.86999893],[-115.77474976  -48.86999893],[-123.66213226  -48.86999893],0.0
1,7.887382507324219,7.887367248535156,7.887382507324219,[-100.          -48.86999893],[-107.88738251  -48.86999893],[-115.77474976  -48.86999893],[-123.66213226  -48.86999893],0.0
2,7.887382507324219,7.887367248535156,7.887382507324219,[-100.          -48.86999893],[-107.88738251  -48.86999893],[-115.77474976  -48.86999893],[-123.66213226  -48.86999893],0.0
3,7.8893280029296875,7.8873748779296875,7.887382507324219,[-99.99635315 -48.86999893],[-107.88568115  -48.86999893],[-115.77305603  -48.86999893],[-123.66043854  -48.86999893],0.09550646767510092
4,7.909309387414014,7.886146546354924,7.887245178710657,[-99.95761871 -48.86987686],[-107.8669281   -48.86981964],[-115.75307465  -48.86994171],[-123.64031982  -48.87002945],0.6344096147787697
5,7.988433842353602,7.888381961904799,7.8864135771120045,[-99.87469482 -48.87005615],[-107.86312866  -48.86978912],[-115.75151062  -48.87003708],[-123.63792419  -48.86982346],0.9771261277643981
6,8.08190918085426,7.8941040095138435,7.886344912358276,[-99.76821899 -48.86988831],[-107.85012817  -48.86975098],[-115.74423218  -48.87004852],[-123.63057709  -48.86984253],1.1549958715889934
7,8.182739260310218,7.901351938670848,7.8845596318791955,[-99.63518524 -48.86982346],[-107.8179245   -48.86962128],[-115.71927643  -48.87001801],[-123.60383606  -48.86992645],1.4964319537163493
8,8.302040103252718,7.916740436803701,7.883697510652543,[-99.46208954 -48.86988068],[-107.76412964  -48.86965179],[-115.68087006  -48.87020493],[-123.56456757  -48.87008667],1.8566167310947361
9,8.423324586412964,7.945213327586457,7.886558532847695,[-99.25876617 -48.86988068],[-107.68209076  -48.86972427],[-115.62730408  -48.87011719],[-123.51386261  -48.87007141],2.141087684251594
10,8.541984558113136,7.985359201940095,7.893142700287493,[-99.02732086 -48.86972046],[-107.56930542  -48.8697319 ],[-115.55466461  -48.87013245],[-123.44780731  -48.87017059],2.4428016868805393
11,8.662681583588702,8.036064156120572,7.90026855757568,[-98.76364136 -48.86936951],[-107.42632294  -48.86963272],[-115.46238708  -48.86999512],[-123.36265564  -48.87020874],2.7707990968181186
12,8.779121429160494,8.103256232073305,7.912986761859056,[-98.46864319 -48.8689003 ],[-107.24776459  -48.86962891],[-115.35102081  -48.86995316],[-123.26400757  -48.87027359],3.0741923335910686
13,8.891357525003523,8.182006836111796,7.935035722776467,[-98.14409637 -48.86832809],[-107.0354538   -48.86968231],[-115.21746063  -48.86973572],[-123.15249634  -48.87025833],3.3736433217850994
14,9.003387636591306,8.267219543563524,7.965187086799418,[-97.78945923 -48.86771393],[-106.79284668  -48.86954117],[-115.06006622  -48.86958313],[-123.0252533   -48.87005615],3.6790065973712633
15,9.110763788756337,8.363479617184383,8.003044134091967,[-97.4056015  -48.86712646],[-106.51636505  -48.8692131 ],[-114.87984467  -48.86943436],[-122.88288879  -48.86973572],3.9638094489314057
16,9.212822222474045,8.468154924308596,8.048805239651287,[-96.99347687 -48.86654282],[-106.20629883  -48.86874008],[-114.67445374  -48.86927795],[-122.72325897  -48.86949158],4.250201561666419
17,9.31205011780448,8.57801823652255,8.10459137495171,[-96.55281067 -48.86600113],[-105.86486053  -48.86816788],[-114.44287872  -48.86907578],[-122.54747009  -48.86936951],4.532191860723149
18,9.40718864106436,8.69379435068027,8.170013444694364,[-96.08447266 -48.86549759],[-105.49166107  -48.86755753],[-114.18545532  -48.86887741],[-122.35546875  -48.86940384],4.806607682034843
19,9.497101023914409,8.818290874574492,8.240341236959452,[-95.58874512 -48.86505127],[-105.08584595  -48.86697006],[-113.90413666  -48.86867142],[-122.14447784  -48.86958313],5.08073741636747
20,9.577194367709886,8.944015742789379,8.320877205480686,[-95.07236481 -48.86467361],[-104.64955902  -48.86639023],[-113.59357452  -48.86846161],[-121.9144516   -48.86993408],5.162348555072909
21,9.627479669354063,9.068535166493406,8.411957078079974,[-94.55651093 -48.86436462],[-104.18399048  -48.86585999],[-113.25252533  -48.8682518 ],[-121.66448212  -48.87046432],5.215997136552218
