,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.130027770996094,7.1300201416015625,7.130027770996094,[-100.          -48.86999893],[-107.13002777  -48.86999893],[-114.26004791  -48.86999893],[-121.39007568  -48.86999893],0.0
1,7.130027770996094,7.1300201416015625,7.130027770996094,[-100.          -48.86999893],[-107.13002777  -48.86999893],[-114.26004791  -48.86999893],[-121.39007568  -48.86999893],0.0
2,7.130027770996094,7.1300201416015625,7.130027770996094,[-100.          -48.86999893],[-107.13002777  -48.86999893],[-114.26004791  -48.86999893],[-121.39007568  -48.86999893],0.0
3,7.1319732666015625,7.1300201416015625,7.130027770996094,[-99.99635315 -48.86999893],[-107.12832642  -48.86999893],[-114.25834656  -48.86999893],[-121.38837433  -48.86999893],0.09550646767510092
4,7.15113830677207,7.12979889055722,7.12931061046158,[-99.95761871 -48.86987686],[-107.10875702  -48.87000275],[-114.23855591  -48.8698616 ],[-121.36786652  -48.87005234],0.6344096147787697
5,7.232284546803872,7.129920959481841,7.072410584549565,[-99.87469482 -48.87005615],[-107.10697937  -48.86994171],[-114.23690033  -48.86993027],[-121.30931091  -48.87005234],0.9771261277643981
6,7.327850342020282,7.133560180680382,7.065887451274848,[-99.76821899 -48.86988831],[-107.09606934  -48.86994553],[-114.22962952  -48.86993027],[-121.29551697  -48.86989212],1.1549958715889934
7,7.42996978766033,7.13744354445404,7.081718444825246,[-99.63518524 -48.86982346],[-107.06515503  -48.86979294],[-114.20259857  -48.86996078],[-121.28431702  -48.8699646 ],1.4964319537163493
8,7.551872253803355,7.149620059939096,7.119003296487136,[-99.46208954 -48.86988068],[-107.01396179  -48.86980438],[-114.16358185  -48.87003708],[-121.28258514  -48.86994553],1.8566167310947361
9,7.673965454792753,7.1752929733019775,7.170173645556336,[-99.25876617 -48.86988068],[-106.93273163  -48.86977768],[-114.1080246   -48.87003326],[-121.27819824  -48.86994553],2.141087684251594
10,7.790687561068777,7.215354920168717,7.228164673585383,[-99.02732086 -48.86972046],[-106.81800842  -48.86974335],[-114.03336334  -48.86984634],[-121.26152802  -48.86994934],2.4428016868805393
11,7.908004763425126,7.269378669860384,7.280982971720041,[-98.76364136 -48.86936951],[-106.67164612  -48.8695755 ],[-113.94102478  -48.86991119],[-121.22200775  -48.86999893],2.7707990968181186
12,8.02541354944818,7.333175662181085,7.333663943112411,[-98.46864319 -48.8689003 ],[-106.4940567   -48.86966324],[-113.82723236  -48.86987305],[-121.1608963   -48.87007141],3.0741923335910686
13,8.136451865704505,7.408210754395514,7.387115487975109,[-98.14409637 -48.86832809],[-106.2805481  -48.8698616],[-113.68875885  -48.86985779],[-121.07587433  -48.87023163],3.3736433217850994
14,8.245788912314143,7.4929199285645245,7.443595898491964,[-97.78945923 -48.86771393],[-106.0352478   -48.87007523],[-113.52816772  -48.86975861],[-120.97176361  -48.87018585],3.6790065973712633
15,8.35608734534935,7.581626921480132,7.503990180181424,[-97.4056015  -48.86712646],[-105.76168823  -48.87033081],[-113.34331512  -48.86966324],[-120.8473053   -48.86998367],3.9638094489314057
16,8.461236012589106,7.678833082630755,7.568222048598962,[-96.99347687 -48.86654282],[-105.45471191  -48.8705864 ],[-113.13354492  -48.86951447],[-120.70176697  -48.86971664],4.250201561666419
17,8.560632167037749,7.785713335763924,7.634696963545554,[-96.55281067 -48.86600113],[-105.11344147  -48.87084198],[-112.89915466  -48.86936569],[-120.53385162  -48.86958313],4.532191860723149
18,8.656289960825298,7.8982622496452475,7.7055358994826015,[-96.08447266 -48.86549759],[-104.7407608   -48.87110138],[-112.63902283  -48.8692131 ],[-120.34455872  -48.86962128],4.806607682034843
19,8.747286213857189,8.019821499067215,7.777107276944159,[-95.58874512 -48.86505127],[-104.33602905  -48.87136459],[-112.35585022  -48.8690567 ],[-120.13295746  -48.86982727],5.08073741636747
