,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.8945159912109375,7.894523620605469,7.89453125,[-100.          -48.86999893],[-107.89451599  -48.86999893],[-115.78903961  -48.86999893],[-123.68357086  -48.86999893],0.0
1,7.8945159912109375,7.894523620605469,7.89453125,[-100.          -48.86999893],[-107.89451599  -48.86999893],[-115.78903961  -48.86999893],[-123.68357086  -48.86999893],0.0
2,7.8945159912109375,7.894523620605469,7.89453125,[-100.          -48.86999893],[-107.89451599  -48.86999893],[-115.78903961  -48.86999893],[-123.68357086  -48.86999893],0.0
3,7.8964691162109375,7.8945159912109375,7.89453125,[-99.99635315 -48.86999893],[-107.89282227  -48.86999893],[-115.78733826  -48.86999893],[-123.68186951  -48.86999893],0.09550646767510092
4,7.915458679222199,7.894309997633249,7.894416810276501,[-99.95761871 -48.86987686],[-107.87307739  -48.86989594],[-115.76738739  -48.86993027],[-123.6618042  -48.8700676],0.6344096147787697
5,7.993904113777723,7.897209169515693,7.893508912837155,[-99.87469482 -48.87005615],[-107.86859894  -48.8700676 ],[-115.76580811  -48.86988831],[-123.65931702  -48.86972427],0.9771261277643981
6,8.091827394164268,7.8983383194960926,7.8937683122511615,[-99.76821899 -48.86988831],[-107.86004639  -48.87004852],[-115.7583847   -48.86988831],[-123.65215302  -48.86972427],1.1549958715889934
7,8.196510316433612,7.900596618675367,7.893775941490841,[-99.63518524 -48.86982346],[-107.83169556  -48.86997986],[-115.73229218  -48.86996078],[-123.62606812  -48.86980438],1.4964319537163493
8,8.320938110394408,7.911323549309343,7.892196656103164,[-99.46208954 -48.86988068],[-107.78302765  -48.86990738],[-115.6943512   -48.87008286],[-123.58654785  -48.86996841],1.8566167310947361
9,8.446083069096618,7.938423158279001,7.892059326702909,[-99.25876617 -48.86988068],[-107.70484924  -48.86994553],[-115.6432724   -48.87010193],[-123.53533173  -48.87001038],2.141087684251594
10,8.56695556671285,7.973670971751227,7.897804260262197,[-99.02732086 -48.86972046],[-107.59427643  -48.86964798],[-115.56794739  -48.87009048],[-123.46575165  -48.87010193],2.4428016868805393
11,8.685523989350482,8.028343207078333,7.903297425863974,[-98.76364136 -48.86936951],[-107.44916534  -48.86957932],[-115.47750854  -48.86989975],[-123.38080597  -48.87005615],2.7707990968181186
12,8.798095719566435,8.104957605303893,7.9058074952092205,[-98.46864319 -48.8689003 ],[-107.26673889  -48.86943817],[-115.37169647  -48.87007141],[-123.27750397  -48.87003326],3.0741923335910686
13,8.907806447944026,8.187736540990164,7.917640686300734,[-98.14409637 -48.86832809],[-107.05190277  -48.86928558],[-115.23963928  -48.86998367],[-123.15727997  -48.87004852],3.3736433217850994
14,9.015388599854049,8.278419520933703,7.9400634768594,[-97.78945923 -48.86771393],[-106.80484772  -48.86912918],[-115.08326721  -48.86978912],[-123.02333069  -48.86985779],3.6790065973712633
15,9.12345140982848,8.376716640067054,7.9674606326895026,[-97.4056015  -48.86712646],[-106.52905273  -48.86892319],[-114.90576935  -48.86958694],[-122.87322998  -48.86966324],3.9638094489314057
16,9.2277453114337,8.48155214823559,8.004539490458733,[-96.99347687 -48.86654282],[-106.22122192  -48.86871338],[-114.70277405  -48.86935425],[-122.70731354  -48.86946106],4.250201561666419
17,9.326111175579245,8.594230672458558,8.052917481987564,[-96.55281067 -48.86600113],[-105.87892151  -48.86850357],[-114.47315216  -48.86909866],[-122.52606964  -48.86925507],4.532191860723149
18,9.41996044722714,8.713188186831825,8.110305788375625,[-96.08447266 -48.86549759],[-105.50443268  -48.86832809],[-114.21762085  -48.86884689],[-122.32792664  -48.86903763],4.806607682034843
19,9.509644064142968,8.839256296581105,8.174674990199692,[-95.58874512 -48.86505127],[-105.09838867  -48.86816406],[-113.93764496  -48.86858368],[-122.11231995  -48.86878204],5.08073741636747
20,9.588768581027903,8.96724701372053,8.25074768450542,[-95.07236481 -48.86467361],[-104.66113281  -48.86799622],[-113.62837982  -48.8682785 ],[-121.8791275   -48.86853027],5.162348555072909
21,9.637932448887444,9.093803407241104,8.338714604007906,[-94.55651093 -48.86436462],[-104.19444275  -48.867836  ],[-113.28824615  -48.86800003],[-121.62696075  -48.86827087],5.215997136552218
22,9.679939931357092,9.216941833515829,8.436904911949046,[-94.02152252 -48.86413574],[-103.70146179  -48.86771393],[-112.91840363  -48.867733  ],[-121.35530853  -48.86801529],5.508047725290404
23,9.735359864980582,9.330757142123879,8.547981267123506,[-93.45198059 -48.86398315],[-103.18733978  -48.8676033 ],[-112.51809692  -48.86746597],[-121.06607819  -48.86775589],5.847900410837453
24,9.818642327164536,9.415740972781006,8.665527348990217,[-92.85422516 -48.86391449],[-102.67286682  -48.86752701],[-112.08860779  -48.86719131],[-120.75413513  -48.86749268],6.095802317439978
25,9.90571658040547,9.49515534864579,8.783424381271805,[-92.23236084 -48.86392975],[-102.13807678  -48.86748505],[-111.63323212  -48.86696625],[-120.41665649  -48.86722565],6.3489271335707365
26,9.977501506208872,9.592651392588667,8.90197754200493,[-91.58245087 -48.86403275],[-101.55995178  -48.86746597],[-111.15260315  -48.86676788],[-120.05458069  -48.86699677],6.641972373933549
27,10.044045027909888,9.695869486890684,9.023506166256983,[-90.90353394 -48.86421585],[-100.94757843  -48.86748886],[-110.64344788  -48.86659622],[-119.66695404  -48.8667717 ],6.922552192632067
28,10.11413620374563,9.814460813349706,9.12651062061546,[-90.19754028 -48.86448288],[-100.31167603  -48.86753845],[-110.12613678  -48.86646271],[-119.2526474   -48.86655807],7.191156275291616
29,10.181618123921595,9.955795364332321,9.210311889648438,[-89.4642334  -48.86480713],[-99.64585114 -48.86761475],[-109.60164642  -48.8663826 ],[-118.81195831  -48.8663826 ],7.4678827728813895
30,10.24118073221843,10.101219273208713,9.30161285461717,[-88.70302582 -48.86520386],[-98.94420624 -48.867733  ],[-109.04542542  -48.86634064],[-118.34703827  -48.86623383],7.745932957755351
31,10.297111749751679,10.23432170685354,9.414482119299077,[-87.91442108 -48.86565018],[-98.21153259 -48.86786652],[-108.44585419  -48.86634827],[-117.8603363   -48.86612701],8.01536609900593
32,10.349937617536902,10.359771858980773,9.539367682520728,[-87.09934998 -48.86612701],[-97.44928741 -48.86804962],[-107.80905914  -48.86640549],[-117.34842682  -48.86604691],8.276467856117836
33,10.39665997807767,10.480140829133548,9.696846020594396,[-86.25850677 -48.86661148],[-96.65516663 -48.86823654],[-107.13530731  -48.86650467],[-116.83215332  -48.86601639],8.531242860195384
34,10.437271202587237,10.590194850066828,9.877288838658092,[-85.39253998 -48.86709976],[-95.8298111  -48.86842728],[-106.4200058   -48.86665726],[-116.29729462  -48.86602402],8.778855721491384
35,10.472786000354233,10.689186241479314,10.052345306000857,[-84.50218201 -48.86759186],[-94.97496796 -48.86862183],[-105.66415405  -48.86685944],[-115.71649933  -48.86608124],9.018773319121484
36,10.502441434518492,10.779518264124826,10.206954996094373,[-83.58824921 -48.86804581],[-94.09069061 -48.86881638],[-104.87020874  -48.86709976],[-115.0771637   -48.86619568],9.251632709085985
37,10.525863661794608,10.860283020675213,10.361274768552109,[-82.65136719 -48.86846161],[-93.17723083 -48.86901093],[-104.03751373  -48.86737823],[-114.39878845  -48.86636734],9.477593258562313
38,10.543510443371577,10.930236926674226,10.529998834245909,[-81.69223785 -48.86884689],[-92.23574829 -48.8692131 ],[-103.16598511  -48.86766052],[-113.69598389  -48.86658478],9.696498537318677
39,10.555427553509098,10.99026498617421,10.69992071387585,[-80.71157837 -48.86919022],[-91.26700592 -48.86940765],[-102.25727081  -48.86797333],[-112.95719147  -48.86684418],9.908522106045934
40,10.56157684359515,11.040657119191684,10.853141842221229,[-79.71005249 -48.86948013],[-90.27162933 -48.86956406],[-101.31228638  -48.86827087],[-112.16542816  -48.86715317],10.113878570344822
41,10.562164306665425,11.080925047283403,10.996460014304642,[-78.6883316  -48.86973953],[-89.25049591 -48.86971664],[-100.3314209   -48.86856842],[-111.32788086  -48.86748505],10.312636674814794
42,10.557472229800593,11.111366316579728,11.133789111562344,[-77.64707947 -48.86999512],[-88.2045517  -48.86986542],[-99.31591797 -48.86886978],[-110.44970703  -48.86782455],10.504909764996997
43,10.547691347698178,11.13243869158955,11.256713908888452,[-76.58690643 -48.87021255],[-87.13459778 -48.86998367],[-98.26703644 -48.86914062],[-109.52375031  -48.86817169],10.69087810554543
44,10.533027654034758,11.14424898402864,11.36302951355941,[-75.508461   -48.87041473],[-86.04148865 -48.87008667],[-97.18573761 -48.8693924 ],[-108.54876709  -48.86851883],10.870672375381735
45,10.513870246742854,11.146926893230532,11.458122282498628,[-74.41234589 -48.8705864 ],[-84.92621613 -48.87018967],[-96.07314301 -48.86964417],[-107.53126526  -48.86882782],11.044427026621792
46,10.490486154676894,11.140968331390907,11.539199851864153,[-73.29914093 -48.8707428 ],[-83.78962708 -48.87029266],[-94.9305954  -48.86985397],[-106.46979523  -48.86912918],11.212300378324858
47,10.463111890493206,11.127090457878465,11.601867693271467,[-72.16946411 -48.87086868],[-82.63257599 -48.87034607],[-93.75966644 -48.87005615],[-105.36153412  -48.8694191 ],11.374443104449222
48,10.432121292548254,11.106056214951883,11.651351941302815,[-71.02383423 -48.87097168],[-81.45595551 -48.87039948],[-92.56201172 -48.87021255],[-104.21336365  -48.86967087],11.531001122643518
49,10.397872942052935,11.077926636120504,11.68951416882303,[-69.86283875 -48.87105179],[-80.26071167 -48.87045288],[-91.33863831 -48.87036133],[-103.02815247  -48.86991119],11.682126063372163
50,10.360824603619193,11.043014526399473,11.712791448015231,[-68.68698883 -48.87111282],[-79.04781342 -48.87049103],[-90.09082794 -48.87046432],[-101.80361938  -48.87011719],11.827981004586416
51,10.321212790143836,11.001983642726925,11.722541812123367,[-67.49681854 -48.87116623],[-77.81803131 -48.87049866],[-88.82001495 -48.87055588],[-100.54255676  -48.87028885],11.96870804240113
52,10.279289268539062,10.955284119173038,11.720886231725807,[-66.29283905 -48.87118912],[-76.5721283  -48.87050247],[-87.52741241 -48.87060928],[-99.24829865 -48.87043762],12.104110718649085
53,10.235305809679625,10.903282166704493,11.706909180284772,[-65.0756073  -48.87119675],[-75.31091309 -48.87050247],[-86.21419525 -48.87066269],[-97.92110443 -48.87054443],12.234047889823557
54,10.189498925019855,10.846565248127572,11.680740356567402,[-63.84562683 -48.87119675],[-74.03512573 -48.87050247],[-84.88169098 -48.87068558],[-96.56243134 -48.87063217],12.359395027176054
55,10.14214708797208,10.785667421120081,11.643630981447812,[-62.6033287  -48.87119675],[-72.74547577 -48.87050247],[-83.53114319 -48.87069321],[-95.17477417 -48.87068558],12.48038196588832
56,10.093513512910237,10.72104644945056,11.595993042054934,[-61.34915924 -48.87120056],[-71.44267273 -48.87050247],[-82.16371918 -48.87069321],[-93.75971222 -48.87073135],12.596862793774216
57,10.043827081144896,10.653167726316838,11.538230896072395,[-60.08356857 -48.87120056],[-70.12739563 -48.87050247],[-80.78056335 -48.87069321],[-92.31879425 -48.87073517],12.709093095746244
58,9.99331285799089,10.582504274179803,11.471313476639247,[-58.80695724 -48.87117004],[-68.80027008 -48.87050247],[-79.38277435 -48.87069321],[-90.85408783 -48.87073517],12.81729793861493
59,9.942218800200726,10.509452821624956,11.39608001715369,[-57.5197258  -48.87112808],[-67.46194458 -48.87050247],[-77.9713974  -48.87069702],[-89.36747742 -48.87073517],12.921519282023421
60,9.890712756869373,10.434478761508874,11.313171386783065,[-56.22227097 -48.87111664],[-66.1129837  -48.87050629],[-76.54746246 -48.87069702],[-87.86063385 -48.87073517],13.02187824408554
61,9.839012164927315,10.357963563767845,11.223419189517953,[-54.91496277 -48.87111664],[-64.75397491 -48.87050629],[-75.11193848 -48.87069702],[-86.33535767 -48.87073517],13.118543627105499
62,9.78726579409235,10.280300142150253,11.12770843512398,[-53.59818268 -48.87107468],[-63.38544846 -48.87050629],[-73.6657486  -48.87069702],[-84.79345703 -48.87073517],13.211619380419936
63,9.735645309259066,10.201862336988075,11.02683258063239,[-52.27226257 -48.87104797],[-62.00790787 -48.87050629],[-72.2097702  -48.87069702],[-83.23660278 -48.87073517],13.301217080803761
64,9.684295669446392,10.12302398802463,10.92153930693442,[-50.93755341 -48.87104797],[-60.62184906 -48.87050629],[-70.74487305 -48.87066269],[-81.66641235 -48.8707428 ],13.387457848945013
65,9.63331987173037,10.044101716688093,10.812652588246594,[-49.5943985  -48.87104797],[-59.22771835 -48.87047577],[-69.27182007 -48.87065506],[-80.08447266 -48.8707428 ],13.470463754911984
66,9.582874312765496,9.965408326948333,10.700904846551094,[-48.24309921 -48.87099838],[-57.82597351 -48.87046814],[-67.79138184 -48.87065506],[-78.49228668 -48.8707428 ],13.55033874802354
67,9.533042922040012,9.88724136529227,10.587028503781525,[-46.88396835 -48.87099075],[-56.41701126 -48.87046814],[-66.30425262 -48.87065506],[-76.89128113 -48.8707428 ],13.62718677618603
68,9.483928694819276,9.809860230994127,10.471702576190118,[-45.51729965 -48.87099075],[-55.00122833 -48.87046814],[-64.81108856 -48.8706398 ],[-75.28279114 -48.8707428 ],13.701117517049939
69,9.435619371367595,9.733505251284676,10.355598450297927,[-44.14338303 -48.87099075],[-53.57900238 -48.87042236],[-63.31250763 -48.87063217],[-73.66810608 -48.8707428 ],13.772236826084171
70,9.388164535023035,9.658409121014783,10.239326477648387,[-42.76249313 -48.87094498],[-52.15065765 -48.87041855],[-61.80906677 -48.87063217],[-72.04839325 -48.8707428 ],13.840634348729491
71,9.341636672120897,9.584766389762093,10.123340607425433,[-41.37490082 -48.87093735],[-50.71653748 -48.87041855],[-60.30130386 -48.87060547],[-70.42464447 -48.87072754],13.906412125617297
72,9.296093001537178,9.512725831767714,10.00801467969954,[-39.98085785 -48.87093735],[-49.27695084 -48.87041855],[-58.78967667 -48.87059784],[-68.79769135 -48.87071991],13.969665528743048
73,9.251552596333436,9.442474366936533,9.894210816182712,[-38.580616   -48.87093735],[-47.83216858 -48.87041855],[-57.27464294 -48.87059784],[-67.16885376 -48.87071991],14.030479433028882
74,9.208065045905167,9.374126436040742,9.78242492738333,[-37.17440796 -48.87090683],[-46.38247299 -48.87041855],[-55.75659943 -48.87059784],[-65.53902435 -48.87070847],14.088942530211002
75,9.16839600889358,9.307785035906477,9.67288971002101,[-35.75972748 -48.87090302],[-44.92812347 -48.87041855],[-54.23590851 -48.87059784],[-63.90879822 -48.87070084],14.227754594308072
76,9.149112714041623,9.243961335967228,9.566028595525184,[-34.3198204 -48.8708992],[-43.46893311 -48.87041855],[-52.71289444 -48.87059784],[-62.27892303 -48.87070084],14.55839348045261
77,9.161640178482658,9.185153962578982,9.462272645153323,[-32.84101868 -48.87084961],[-42.00265884 -48.87039566],[-51.18781281 -48.87055588],[-60.65008545 -48.87070084],14.983340265989316
78,9.200368892237147,9.136013032478411,9.362216950072186,[-31.32413292 -48.87083817],[-40.5245018  -48.87038803],[-49.66051483 -48.87055206],[-59.02273178 -48.87065887],15.237300873679834
79,9.214124690560553,9.099304200697242,9.267131806035469,[-29.81671333 -48.87083817],[-39.03083801 -48.87038803],[-48.13014221 -48.87055206],[-57.39727402 -48.87065887],14.873331070921699
