,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.794364929199219,8.794364929199219,8.794364929199219,[-100.          -48.86999893],[-108.79436493  -48.86999893],[-117.58872986  -48.86999893],[-126.38309479  -48.86999893],0.0
1,8.794364929199219,8.794364929199219,8.794364929199219,[-100.          -48.86999893],[-108.79436493  -48.86999893],[-117.58872986  -48.86999893],[-126.38309479  -48.86999893],0.0
2,8.794364929199219,8.794364929199219,8.794364929199219,[-100.          -48.86999893],[-108.79436493  -48.86999893],[-117.58872986  -48.86999893],[-126.38309479  -48.86999893],0.0
3,8.796310424804688,8.794364929199219,8.794364929199219,[-99.99635315 -48.86999893],[-108.79266357  -48.86999893],[-117.5870285   -48.86999893],[-126.38139343  -48.86999893],0.09550646767510092
4,8.815361024269816,8.7940902715132,8.794418335061046,[-99.95761871 -48.86987686],[-108.77297974  -48.87002945],[-117.56707001  -48.86993408],[-126.36148834  -48.86997604],0.6344096147787697
5,8.896492004394531,8.794296266178208,8.794418335061046,[-99.87469482 -48.87005615],[-108.77118683  -48.87005615],[-117.56548309  -48.86989212],[-126.35990143  -48.86993408],0.9771261277643981
6,8.994926454908907,8.794937136026054,8.794593811135263,[-99.76821899 -48.86988831],[-108.76314545  -48.87009048],[-117.55808258  -48.86989212],[-126.35267639  -48.86993408],1.1549958715889934
7,9.100456245315613,8.796966556903778,8.79566192627284,[-99.63518524 -48.86982346],[-108.73564148  -48.87019348],[-117.53260803  -48.86992264],[-126.32826996  -48.86991501],1.4964319537163493
8,9.226211548384669,8.807220459123991,8.795860290610063,[-99.46208954 -48.86988068],[-108.68830109  -48.86997986],[-117.49552155  -48.86993027],[-126.29138184  -48.86989212],1.8566167310947361
9,9.350570678773966,8.833267211921475,8.798683166771834,[-99.25876617 -48.86988068],[-108.60933685  -48.86991501],[-117.44260406  -48.86992645],[-126.24128723  -48.86985779],2.141087684251594
10,9.468162537457953,8.877319336076015,8.803398133852406,[-99.02732086 -48.86972046],[-108.4954834   -48.86984634],[-117.37280273  -48.86989594],[-126.17620087  -48.8697319 ],2.4428016868805393
11,9.586006176792994,8.93238067633551,8.811317445594947,[-98.76364136 -48.86936951],[-108.34964752  -48.86985397],[-117.2820282   -48.86981964],[-126.09334564  -48.86964417],2.7707990968181186
12,9.70291905359041,8.99617004412729,8.824958804337403,[-98.46864319 -48.8689003 ],[-108.17156219  -48.86985779],[-117.16773224  -48.86991501],[-125.99269104  -48.86968231],3.0741923335910686
13,9.81516277729904,9.067527771111642,8.851409912438179,[-98.14409637 -48.86832809],[-107.95925903  -48.86985397],[-117.0267868   -48.86989975],[-125.87819672  -48.86982346],3.3736433217850994
14,9.924629442154464,9.145271301384097,8.8883056640625,[-97.78945923 -48.86771393],[-107.71408844  -48.86985397],[-116.85935974  -48.8698082 ],[-125.74766541  -48.8698082 ],3.6790065973712633
15,10.03486670368055,9.230766297524921,8.927474975723674,[-97.4056015  -48.86712646],[-107.44046783  -48.86985397],[-116.67123413  -48.86970901],[-125.59870911  -48.86975861],3.9638094489314057
16,10.139839712991279,9.326065067409422,8.972465516019811,[-96.99347687 -48.86654282],[-107.13331604  -48.86985397],[-116.4593811   -48.86958313],[-125.43184662  -48.86970901],4.250201561666419
17,10.23900676737545,9.430229196347556,9.026557925265102,[-96.55281067 -48.86600113],[-106.79181671  -48.86985397],[-116.2220459   -48.86943436],[-125.24860382  -48.86966324],4.532191860723149
18,10.334198916264386,9.541473405829503,9.08771515484729,[-96.08447266 -48.86549759],[-106.41867065  -48.86985397],[-115.96014404  -48.86928177],[-125.04785919  -48.86960983],4.806607682034843
19,10.424668464714943,9.662483242802631,9.152946482498887,[-95.58874512 -48.86505127],[-106.01341248  -48.86985397],[-115.67589569  -48.86912537],[-124.82884216  -48.86956024],5.08073741636747
20,10.504380546078735,9.787673989520096,9.227066055716127,[-95.07236481 -48.86467361],[-105.57674408  -48.86984634],[-115.36441803  -48.86896896],[-124.59148407  -48.86950684],5.162348555072909
21,10.55411671899001,9.91215520527611,9.312126181720572,[-94.55651093 -48.86436462],[-105.11062622  -48.86984634],[-115.02278137  -48.86881256],[-124.33490753  -48.86945343],5.215997136552218
22,10.596513379580006,10.034141611566634,9.407432587711238,[-94.02152252 -48.86413574],[-104.61803436  -48.86984634],[-114.6521759   -48.86865234],[-124.05960846  -48.86942291],5.508047725290404
23,10.65223855208087,10.148056115118035,9.513427771056017,[-93.45198059 -48.86398315],[-104.10421753  -48.86984634],[-114.25227356  -48.86853409],[-123.76570129  -48.86936951],5.847900410837453
24,10.73583385311488,10.233818153116035,9.624237105925989,[-92.85422516 -48.86391449],[-103.59005737  -48.86984634],[-113.82387543  -48.86842346],[-123.44811249  -48.86935806],6.095802317439978
25,10.823136991080343,10.31470500901444,9.73568730953698,[-92.23236084 -48.86392975],[-103.05549622  -48.86984253],[-113.37020111  -48.86830902],[-123.10588837  -48.86933136],6.3489271335707365
26,10.89495241574645,10.41465772134939,9.847244326996572,[-91.58245087 -48.86403275],[-102.47740173  -48.86984253],[-112.89205933  -48.86820602],[-122.73930359  -48.86933136],6.641972373933549
27,10.961404337202197,10.520607131581222,9.96174628555866,[-90.90353394 -48.86421585],[-101.86493683  -48.86984253],[-112.38554382  -48.86814499],[-122.34729004  -48.86932373],6.922552192632067
28,11.031403889893816,10.639137422368197,10.061065756447057,[-90.19754028 -48.86448288],[-101.22894287  -48.86984253],[-111.86808014  -48.86803055],[-121.92914581  -48.86931992],7.191156275291616
29,11.098702617583003,10.784729152937258,10.138229449699493,[-89.4642334  -48.86480713],[-100.56293488  -48.86983871],[-111.34766388  -48.86804581],[-121.48589325  -48.8693161 ],7.4678827728813895
30,11.158005723365013,10.938362256280572,10.221618721635204,[-88.70302582 -48.86520386],[-99.86103058 -48.86983871],[-110.7993927  -48.8681221],[-121.02101135  -48.86931229],7.745932957755351
31,11.213578052766952,11.077682604989398,10.327262929399103,[-87.91442108 -48.86565018],[-99.12799835 -48.86983871],[-110.20568085  -48.8682785 ],[-120.53294373  -48.86930466],8.01536609900593
32,11.265991819856044,11.198921308085957,10.454971361248175,[-87.09934998 -48.86612701],[-98.36534119 -48.86983109],[-109.56426239  -48.86830139],[-120.0192337   -48.86930084],8.276467856117836
33,11.312271576332575,11.31874855241764,10.61225131168679,[-86.25850677 -48.86661148],[-97.57077789 -48.86983109],[-108.88952637  -48.86849976],[-119.50177765  -48.86929703],8.531242860195384
34,11.352386803180226,11.443244979070814,10.777297985042322,[-85.39253998 -48.86709976],[-96.74492645 -48.86983109],[-108.18817139  -48.86881638],[-118.96546936  -48.86931229],8.778855721491384
35,11.387359838553623,11.555976889224773,10.94058990725978,[-84.50218201 -48.86759186],[-95.88954163 -48.86982727],[-107.44551849  -48.86912155],[-118.3861084   -48.86935425],9.018773319121484
36,11.416473530656784,11.65253449370555,11.108772277834651,[-83.58824921 -48.86804581],[-95.0047226  -48.86984634],[-106.65725708  -48.8693924 ],[-117.76602936  -48.86940002],9.251632709085985
37,11.439323510961623,11.742301942861149,11.276893617604086,[-82.65136719 -48.86846161],[-94.09069061 -48.8698616 ],[-105.83299255  -48.86964798],[-117.10988617  -48.86944199],9.477593258562313
38,11.456382796064796,11.82321166992249,11.438369756838869,[-81.69223785 -48.86884689],[-93.14862061 -48.86985779],[-104.97183228  -48.8698616 ],[-116.41020203  -48.86949539],9.696498537318677
39,11.467720054163092,11.889900208185939,11.59425355097347,[-80.71157837 -48.86919022],[-92.1792984  -48.86990738],[-104.06919861  -48.87003326],[-115.66345215  -48.86952972],9.908522106045934
40,11.473258980849076,11.945686342905422,11.744064345747779,[-79.71005249 -48.86948013],[-91.18331146 -48.86992645],[-103.1289978   -48.87017441],[-114.87306213  -48.86958694],10.113878570344822
41,11.473236085507011,11.992515569212262,11.88360597472581,[-78.6883316  -48.86973953],[-90.16156769 -48.86992645],[-102.15408325  -48.87028122],[-114.03768921  -48.86963272],10.312636674814794
42,11.467948913779784,12.027763374018875,12.012481707791292,[-77.64707947 -48.86999512],[-89.11502838 -48.86992645],[-101.14279175  -48.87034607],[-113.15527344  -48.86968231],10.504909764996997
43,11.45757294058379,12.051849374667519,12.131103534203694,[-76.58690643 -48.87021255],[-88.04447937 -48.86992645],[-100.09632874  -48.87040329],[-112.22743225  -48.8697319 ],10.69087810554543
44,11.4423446759456,12.066802989998644,12.237045306713675,[-75.508461   -48.87041473],[-86.95080566 -48.86992645],[-99.01760864 -48.87045288],[-111.25465393  -48.86977768],10.870672375381735
45,11.422622697380909,12.072097788663395,12.329307572808318,[-74.41234589 -48.8705864 ],[-85.83496857 -48.86996841],[-97.90706635 -48.87046814],[-110.2363739   -48.86982727],11.044427026621792
46,11.398689295808108,12.067955027279117,12.408020033619307,[-73.29914093 -48.8707428 ],[-84.6978302  -48.86997604],[-96.76578522 -48.87047195],[-109.17380524  -48.86988068],11.212300378324858
47,11.370788609256103,12.055664072857182,12.47221375704659,[-72.16946411 -48.87086868],[-83.54025269 -48.86997604],[-95.59591675 -48.87047577],[-108.06813049  -48.86993027],11.374443104449222
48,11.339279218515182,12.035507212522965,12.522857675834764,[-71.02383423 -48.87097168],[-82.3631134  -48.86997604],[-94.39862061 -48.87047577],[-106.92147827  -48.86997986],11.531001122643518
49,11.304542592688042,12.007286082176256,12.561714180157225,[-69.86283875 -48.87105179],[-81.16738129 -48.86997604],[-93.17466736 -48.87047577],[-105.73638153  -48.87003326],11.682126063372163
