,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.2745361328125,10.274551391601562,10.2745361328125,[-100.          -48.86999893],[-110.27453613  -48.86999893],[-120.54908752  -48.86999893],[-130.82362366  -48.86999893],0.0
1,10.2745361328125,10.274551391601562,10.2745361328125,[-100.          -48.86999893],[-110.27453613  -48.86999893],[-120.54908752  -48.86999893],[-130.82362366  -48.86999893],0.0
2,10.2745361328125,10.274551391601562,10.2745361328125,[-100.          -48.86999893],[-110.27453613  -48.86999893],[-120.54908752  -48.86999893],[-130.82362366  -48.86999893],0.0
3,10.2764892578125,10.274543762207031,10.274528503417969,[-99.99635315 -48.86999893],[-110.27284241  -48.86999893],[-120.54738617  -48.86999893],[-130.82191467  -48.86999893],0.09550646767510092
4,10.295539856434766,10.273742676064535,10.27561950756101,[-99.95761871 -48.86987686],[-110.25315857  -48.86997604],[-120.52690125  -48.87005234],[-130.80252075  -48.86993027],0.6344096147787697
5,10.374725342863576,10.27433776986409,10.275421143655135,[-99.87469482 -48.87005615],[-110.24942017  -48.86990738],[-120.52375793  -48.87007141],[-130.79917908  -48.86992264],0.9771261277643981
6,10.470039367682036,10.278114320688925,10.27195739853831,[-99.76821899 -48.86988831],[-110.23825836  -48.86987686],[-120.51637268  -48.87007141],[-130.78833008  -48.86992264],1.1549958715889934
7,10.571372985994705,10.285224915368557,10.265220642271295,[-99.63518524 -48.86982346],[-110.20655823  -48.86988068],[-120.49178314  -48.87001038],[-130.75700378  -48.86994934],1.4964319537163493
8,10.691543579373777,10.302284244590066,10.258605958804385,[-99.46208954 -48.86988068],[-110.15363312  -48.86980438],[-120.45591736  -48.87008667],[-130.71452332  -48.86989594],1.8566167310947361
9,10.813171388828899,10.33157349733195,10.255943299974389,[-99.25876617 -48.86988068],[-110.07193756  -48.86966705],[-120.40351105  -48.87014389],[-130.65945435  -48.86996078],2.141087684251594
10,10.929512023979704,10.370574959507541,10.263549815412636,[-99.02732086 -48.86972046],[-109.95683289  -48.86975479],[-120.32740784  -48.87017059],[-130.59095764  -48.86970139],2.4428016868805393
11,11.047607436106693,10.425849917320654,10.270652785280717,[-98.76364136 -48.86936951],[-109.81124878  -48.86993027],[-120.23709869  -48.87017059],[-130.50775146  -48.86962891],2.7707990968181186
12,11.163757400449814,10.494766240967243,10.277938844082382,[-98.46864319 -48.8689003 ],[-109.63240051  -48.87020493],[-120.12716675  -48.8698616 ],[-130.40510559  -48.86969757],3.0741923335910686
13,11.274566860798753,10.573219323897801,10.298431396665242,[-98.14409637 -48.86832809],[-109.41866302  -48.87050629],[-119.99188232  -48.86978531],[-130.29031372  -48.86984634],3.3736433217850994
14,11.383682684948663,10.660804803195585,10.328498840772316,[-97.78945923 -48.86771393],[-109.17314148  -48.87085724],[-119.83394623  -48.86977768],[-130.16244507  -48.86987305],3.6790065973712633
15,11.493508112744092,10.755478001422079,10.36427307176363,[-97.4056015  -48.86712646],[-108.89910889  -48.87121582],[-119.65458679  -48.86977768],[-130.01885986  -48.86987686],3.9638094489314057
16,11.598260068545807,10.857841642257048,10.409858704676383,[-96.99347687 -48.86654282],[-108.59173584  -48.87158585],[-119.44957733  -48.86977768],[-129.85943604  -48.86992645],4.250201561666419
17,11.697526563467127,10.968239056037238,10.465354921313528,[-96.55281067 -48.86600113],[-108.25033569  -48.87200165],[-119.21857452  -48.86977768],[-129.68392944  -48.86997604],4.532191860723149
18,11.793001271013903,11.08438903643639,10.52924347224838,[-96.08447266 -48.86549759],[-107.87747192  -48.87237167],[-118.96186066  -48.86977768],[-129.49110413  -48.87002945],4.806607682034843
19,11.88385259096048,11.208229459891626,10.599617008678578,[-95.58874512 -48.86505127],[-107.47259521  -48.87274933],[-118.68082428  -48.86977386],[-129.28044128  -48.87007523],5.08073741636747
20,11.964099050359767,11.334183232998738,10.680976873441518,[-95.07236481 -48.86467361],[-107.03646088  -48.87311935],[-118.37064362  -48.86977386],[-129.05162048  -48.87012482],5.162348555072909
21,12.014506915119656,11.459000223850879,10.773284919697836,[-94.55651093 -48.86436462],[-106.5710144   -48.87345123],[-118.03001404  -48.86977386],[-128.80329895  -48.87017822],5.215997136552218
22,12.05765153406463,11.580780710150563,10.874748239296586,[-94.02152252 -48.86413574],[-106.07917023  -48.87374496],[-117.65995026  -48.86977386],[-128.53469849  -48.870224  ],5.508047725290404
23,12.114223797821444,11.69341352274504,10.987380990822874,[-93.45198059 -48.86398315],[-105.56620026  -48.87398911],[-117.25961304  -48.86982346],[-128.24699402  -48.8702774 ],5.847900410837453
24,12.198757679331498,11.777390333478747,11.104347240420722,[-92.85422516 -48.86391449],[-105.05297852  -48.87418365],[-116.83036804  -48.86982346],[-127.93471527  -48.870327  ],6.095802317439978
25,12.287113765718976,11.855934994684633,11.221801771633302,[-92.23236084 -48.86392975],[-104.51947021  -48.87431717],[-116.37540436  -48.86982346],[-127.59720612  -48.8703804 ],6.3489271335707365
26,12.360058361705716,11.952881727188112,11.339546218437835,[-91.58245087 -48.86403275],[-103.94250488  -48.87439728],[-115.89538574  -48.86984253],[-127.23493195  -48.87042236],6.641972373933549
27,12.427639379113733,12.055870919436849,11.459365859203725,[-90.90353394 -48.86421585],[-103.33116913  -48.87441635],[-115.38703918  -48.86985397],[-126.84640503  -48.87042999],6.922552192632067
28,12.498737440622815,12.174424056998511,11.560394303221672,[-90.19754028 -48.86448288],[-102.6962738   -48.87438202],[-114.87069702  -48.8698616 ],[-126.43109131  -48.87047195],7.191156275291616
29,12.567203282264398,12.315926375375195,11.643173231833956,[-89.4642334  -48.86480713],[-102.03143311  -48.87428665],[-114.3473587   -48.86991119],[-125.99053192  -48.8704834 ],7.4678827728813895
30,12.627597138376897,12.461800329338786,11.735466017367909,[-88.70302582 -48.86520386],[-101.33061981  -48.87411499],[-113.79241943  -48.86991501],[-125.52788544  -48.87048721],7.745932957755351
31,12.684244927303268,12.595574050089896,11.846694959741978,[-87.91442108 -48.86565018],[-100.59866333  -48.87389374],[-113.19423676  -48.86992645],[-125.0409317   -48.87049103],8.01536609900593
32,12.737711253241148,12.721848060169314,11.968704235378343,[-87.09934998 -48.86612701],[-99.83705902 -48.87362671],[-112.55890656  -48.86996841],[-124.52761078  -48.87049866],8.276467856117836
33,12.78502067773871,12.843201119322355,12.123954784544344,[-86.25850677 -48.86661148],[-99.0435257 -48.8733139],[-111.88672638  -48.86996841],[-124.01068115  -48.87049866],8.531242860195384
34,12.826074041725851,12.954399456761019,12.303085338248291,[-85.39253998 -48.86709976],[-98.21861267 -48.87298203],[-111.17301178  -48.86997986],[-123.47609711  -48.87050247],8.778855721491384
35,12.861939463726596,13.054703028775313,12.480392467318659,[-84.50218201 -48.86759186],[-97.36412048 -48.87263107],[-110.41882324  -48.86997604],[-122.8992157   -48.87050629],9.018773319121484
36,12.891892162394964,13.14633198107688,12.652626048549006,[-83.58824921 -48.86804581],[-96.48014069 -48.87224197],[-109.62647247  -48.86998367],[-122.27909851  -48.8705101 ],9.251632709085985
37,12.915535427431655,13.228386061701643,12.825813303643294,[-82.65136719 -48.86846161],[-95.56690216 -48.87188721],[-108.79528809  -48.86998749],[-121.62110138  -48.87049866],9.477593258562313
38,12.933288853833078,13.29972848373245,12.99407196919835,[-81.69223785 -48.86884689],[-94.62552643 -48.87153625],[-107.92525482  -48.86998749],[-120.91932678  -48.87046432],9.696498537318677
39,12.945297400884328,13.36106114954183,13.15185547395531,[-80.71157837 -48.86919022],[-93.65687561 -48.87122345],[-107.01793671  -48.87002945],[-120.16979218  -48.87039948],9.908522106045934
40,12.951438984504325,13.412742644449365,13.300781254140487,[-79.71005249 -48.86948013],[-92.66149139 -48.8709259 ],[-106.07423401  -48.87003326],[-119.37501526  -48.87036514],10.113878570344822
41,12.95196536575118,13.454277053837515,13.440216067338017,[-78.6883316  -48.86973953],[-91.64029694 -48.87067413],[-105.09457397  -48.87003326],[-118.53479004  -48.87031174],10.312636674814794
