,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.729568481445312,9.729560852050781,9.729560852050781,[-100.          -48.86999893],[-109.72956848  -48.86999893],[-119.45912933  -48.86999893],[-129.18869019  -48.86999893],0.0
1,9.729568481445312,9.729560852050781,9.729560852050781,[-100.          -48.86999893],[-109.72956848  -48.86999893],[-119.45912933  -48.86999893],[-129.18869019  -48.86999893],0.0
2,9.729568481445312,9.729560852050781,9.729560852050781,[-100.          -48.86999893],[-109.72956848  -48.86999893],[-119.45912933  -48.86999893],[-129.18869019  -48.86999893],0.0
3,9.731513977050781,9.729560852050781,9.729568481445312,[-99.99635315 -48.86999893],[-109.72786713  -48.86999893],[-119.45742798  -48.86999893],[-129.18699646  -48.86999893],0.09550646767510092
4,9.750564575556478,9.72939300551767,9.729309082222697,[-99.95761871 -48.86987686],[-109.70818329  -48.86996078],[-119.43757629  -48.87001419],[-129.16688538  -48.87007523],0.6344096147787697
5,9.831657409907747,9.72717285219157,9.72890472708939,[-99.87469482 -48.87005615],[-109.70635223  -48.86998749],[-119.43352509  -48.87009811],[-129.16242981  -48.86985779],0.9771261277643981
6,9.927520752527725,9.728469849178035,9.728530886757474,[-99.76821899 -48.86988831],[-109.69573975  -48.86999512],[-119.42420959  -48.87009811],[-129.15274048  -48.86985779],1.1549958715889934
7,10.028785708445945,9.73297119141821,9.727874758827985,[-99.63518524 -48.86982346],[-109.66397095  -48.87006378],[-119.39694214  -48.87004852],[-129.12481689  -48.8698082 ],1.4964319537163493
8,10.152008058504766,9.743324280598381,9.73091125931602,[-99.46208954 -48.86988068],[-109.6140976   -48.87007523],[-119.35742188  -48.86994934],[-129.08833313  -48.86965561],1.8566167310947361
9,10.27608490262408,9.768409731596714,9.734077454427279,[-99.25876617 -48.86988068],[-109.53485107  -48.87011719],[-119.3032608   -48.86989212],[-129.03733826  -48.86976624],2.141087684251594
10,10.391448981611244,9.807342531460224,9.742012024789156,[-99.02732086 -48.86972046],[-109.41876984  -48.87010193],[-119.22611237  -48.86989594],[-128.96812439  -48.86976624],2.4428016868805393
