,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.9678955078125,7.9679107666015625,7.9679107666015625,[-100.          -48.86999893],[-107.96789551  -48.86999893],[-115.93580627  -48.86999893],[-123.90371704  -48.86999893],0.0
1,7.9678955078125,7.9679107666015625,7.9679107666015625,[-100.          -48.86999893],[-107.96789551  -48.86999893],[-115.93580627  -48.86999893],[-123.90371704  -48.86999893],0.0
2,7.9678955078125,7.9679107666015625,7.9679107666015625,[-100.          -48.86999893],[-107.96789551  -48.86999893],[-115.93580627  -48.86999893],[-123.90371704  -48.86999893],0.0
3,7.9698486328125,7.9679107666015625,7.967903137207031,[-99.99635315 -48.86999893],[-107.96620178  -48.86999893],[-115.93411255  -48.86999893],[-123.90201569  -48.86999893],0.09550646767510092
4,7.989089965821223,7.967407226796283,7.967742920637805,[-99.95761871 -48.86987686],[-107.94670868  -48.86988068],[-115.91411591  -48.86994171],[-123.88185883  -48.87004852],0.6344096147787697
5,8.06721496647781,7.970649719417199,7.966415409373371,[-99.87469482 -48.87005615],[-107.94190979  -48.86995316],[-115.91255951  -48.86989975],[-123.87897491  -48.86964417],0.9771261277643981
6,8.164230346751875,7.97269439700551,7.966613773631082,[-99.76821899 -48.86988831],[-107.93244934  -48.86992264],[-115.90514374  -48.86989975],[-123.87175751  -48.86964417],1.1549958715889934
7,8.266601564052607,7.977416992278707,7.967201238185024,[-99.63518524 -48.86982346],[-107.9017868   -48.86998367],[-115.8792038   -48.86994553],[-123.84640503  -48.86965561],1.4964319537163493
8,8.393539430029419,7.984687808678584,7.970581055170398,[-99.46208954 -48.86988068],[-107.85562897  -48.87002945],[-115.84031677  -48.86979294],[-123.81089783  -48.8697052 ],1.8566167310947361
9,8.521339417272372,8.007431032455107,7.97272491503355,[-99.25876617 -48.86988068],[-107.78010559  -48.86999512],[-115.78753662  -48.8698082 ],[-123.76026154  -48.86972046],2.141087684251594
10,8.644050600508951,8.04293060342629,7.976997378247436,[-99.02732086 -48.86972046],[-107.67137146  -48.86992264],[-115.71430206  -48.87000275],[-123.69129944  -48.86979294],2.4428016868805393
11,8.768150343613746,8.091224670640361,7.983894349676476,[-98.76364136 -48.86936951],[-107.53179169  -48.86986542],[-115.62301636  -48.86992645],[-123.60691071  -48.86977005],2.7707990968181186
12,8.887741135629348,8.15756225650959,7.994010925657039,[-98.46864319 -48.8689003 ],[-107.35638428  -48.86981201],[-115.51394653  -48.86991501],[-123.50795746  -48.86983871],3.0741923335910686
13,9.002754318508043,8.232658386549518,8.014854436123507,[-98.14409637 -48.86832809],[-107.14685059  -48.86971664],[-115.37950897  -48.86978912],[-123.3943634   -48.87007141],3.3736433217850994
