,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,24.350692749023438,24.350692749023438,24.3507080078125,[-100.          -48.86999893],[-124.35069275  -48.86999893],[-148.7013855   -48.86999893],[-173.05209351  -48.86999893],0.0
1,24.350692749023438,24.350692749023438,24.3507080078125,[-100.          -48.86999893],[-124.35069275  -48.86999893],[-148.7013855   -48.86999893],[-173.05209351  -48.86999893],0.0
2,24.350692749023438,24.350692749023438,24.3507080078125,[-100.          -48.86999893],[-124.35069275  -48.86999893],[-148.7013855   -48.86999893],[-173.05209351  -48.86999893],0.0
3,24.352638244628906,24.35070037841797,24.350677490234375,[-99.99635315 -48.86999893],[-124.34899139  -48.86999893],[-148.69969177  -48.86999893],[-173.05036926  -48.86999893],0.09550646767510092
4,24.372261047430452,24.348892212441182,24.351089477646926,[-99.95761871 -48.86987686],[-124.32987976  -48.86981964],[-148.67877197  -48.86997986],[-173.02986145  -48.87005234],0.6344096147787697
5,24.452499389916238,24.35006713985784,24.349472046307515,[-99.87469482 -48.87005615],[-124.32719421  -48.87017059],[-148.67726135  -48.86993027],[-173.0267334   -48.87007141],0.9771261277643981
6,24.548515321915552,24.355155946416225,24.347457886151297,[-99.76821899 -48.86988831],[-124.31673431  -48.87020874],[-148.67189026  -48.86993027],[-173.01934814  -48.87007141],1.1549958715889934
7,24.650093078679696,24.36218261719228,24.347030639954454,[-99.63518524 -48.86982346],[-124.28527832  -48.86988068],[-148.64746094  -48.86986542],[-172.99449158  -48.86998749],1.4964319537163493
8,24.769897461858676,24.376182557413447,24.35374450694379,[-99.46208954 -48.86988068],[-124.231987    -48.86966705],[-148.60816956  -48.86991501],[-172.96191406  -48.86984253],1.8566167310947361
9,24.892791751087877,24.403633122260146,24.371017456341594,[-99.25876617 -48.86988068],[-124.15155792  -48.86949158],[-148.55519104  -48.8699646 ],[-172.9262085   -48.86984634],2.141087684251594
10,25.007278443139583,24.447929384628914,24.394393921936693,[-99.02732086 -48.86972046],[-124.0345993   -48.86952591],[-148.48252869  -48.8698616 ],[-172.87692261  -48.86963654],2.4428016868805393
11,25.12297821290051,24.50432586672327,24.41589355469495,[-98.76364136 -48.86936951],[-123.88661957  -48.86972046],[-148.39094543  -48.86975479],[-172.80683899  -48.86973572],2.7707990968181186
12,25.23701478549506,24.57530212418006,24.439636232470562,[-98.46864319 -48.8689003 ],[-123.70565796  -48.86977005],[-148.28096008  -48.86968231],[-172.72059631  -48.86999512],3.0741923335910686
13,25.3481674660516,24.654663086766476,24.471527100184993,[-98.14409637 -48.86832809],[-123.49226379  -48.86986542],[-148.14692688  -48.86966324],[-172.61845398  -48.86983109],3.3736433217850994
14,25.45684824402357,24.74293518343089,24.509536743188107,[-97.78945923 -48.86771393],[-123.24630737  -48.8699646 ],[-147.98924255  -48.86959457],[-172.4987793   -48.86962891],3.6790065973712633
15,25.566223313704754,24.83620453548832,24.554122924900696,[-97.4056015  -48.86712646],[-122.97182465  -48.8700676 ],[-147.80802917  -48.86949158],[-172.3621521   -48.86942291],3.9638094489314057
16,25.670730847158296,24.93776704107,24.604644775547058,[-96.99347687 -48.86654282],[-122.66420746  -48.87017059],[-147.60197449  -48.86938858],[-172.20661926  -48.86930084],4.250201561666419
17,25.770119067547284,25.04737093013075,24.66252136230941,[-96.55281067 -48.86600113],[-122.32292938  -48.87027359],[-147.37030029  -48.86928558],[-172.03282166  -48.86930084],4.532191860723149
18,25.865669710646863,25.162391690926373,24.727554322857095,[-96.08447266 -48.86549759],[-121.95014191  -48.87037659],[-147.11253357  -48.86918259],[-171.84008789  -48.86946106],4.806607682034843
19,25.956719011636906,25.285209694308293,24.796829234337174,[-95.58874512 -48.86505127],[-121.54546356  -48.87047577],[-146.83067322  -48.86907959],[-171.62750244  -48.8698082 ],5.08073741636747
20,26.037361816381267,25.409881643032055,24.87522891911453,[-95.07236481 -48.86467361],[-121.10972595  -48.8705864 ],[-146.51960754  -48.86897278],[-171.39483643  -48.87033463],5.162348555072909
21,26.08821182717678,25.533500736767607,24.962982271769555,[-94.55651093 -48.86436462],[-120.64472198  -48.87069321],[-146.17822266  -48.86886597],[-171.14120483  -48.87103271],5.215997136552218
22,26.13183678727909,25.654151997682227,25.057678420288234,[-94.02152252 -48.86413574],[-120.15335846  -48.87080002],[-145.80751038  -48.86875916],[-170.8651886   -48.87190628],5.508047725290404
23,26.188973387355144,25.76564798515514,25.159393669436064,[-93.45198059 -48.86398315],[-119.64095306  -48.87090302],[-145.40660095  -48.8686676 ],[-170.56599426  -48.87291718],5.847900410837453
24,26.274086943240402,25.84860240242722,25.26573239383775,[-92.85422516 -48.86391449],[-119.12831116  -48.87096024],[-144.97691345  -48.86860275],[-170.24264526  -48.87402725],6.095802317439978
25,26.36309909832064,25.926193356240702,25.3726052483329,[-92.23236084 -48.86392975],[-118.59545898  -48.87102127],[-144.52165222  -48.8685379 ],[-169.89425659  -48.87521362],6.3489271335707365
26,26.436707482879758,26.022316109054685,25.47941713019911,[-91.58245087 -48.86403275],[-118.01915741  -48.87108231],[-144.04147339  -48.86848068],[-169.52088928  -48.87641907],6.641972373933549
27,26.504937112632913,26.12462629497041,25.58845683393232,[-90.90353394 -48.86421585],[-117.40847015  -48.87110138],[-143.53309631  -48.86844254],[-169.12155151  -48.87758636],6.922552192632067
28,26.57670676053679,26.242523329604385,25.678926607801404,[-90.19754028 -48.86448288],[-116.77424622  -48.87111664],[-143.01676941  -48.86844254],[-168.69569397  -48.87869644],7.191156275291616
29,26.64580610861919,26.383506912749073,25.750109288876583,[-89.4642334  -48.86480713],[-116.11003876  -48.87112808],[-142.49354553  -48.86843109],[-168.24365234  -48.87972641],7.4678827728813895
30,26.706818276428375,26.528984204982844,25.828539886377,[-88.70302582 -48.86520386],[-115.40984344  -48.87109375],[-141.93882751  -48.86841583],[-167.7673645   -48.88065338],7.745932957755351
31,26.764015742840368,26.662384160877394,25.928424277812095,[-87.91442108 -48.86565018],[-114.67843628  -48.87105179],[-141.34082031  -48.86844254],[-167.26924133  -48.88143921],8.01536609900593
32,26.81800886736365,26.78468334875412,26.05211232410486,[-87.09934998 -48.86612701],[-113.9173584   -48.87100983],[-140.70204163  -48.86846161],[-166.75415039  -48.88208008],8.276467856117836
33,26.865776409054984,26.902114977564224,26.210910758056016,[-86.25850677 -48.86661148],[-113.12428284  -48.87092972],[-140.02639771  -48.86850357],[-166.23730469  -48.88257217],8.531242860195384
34,26.907242080989768,27.018119919236153,26.374653020928715,[-85.39253998 -48.86709976],[-112.2997818   -48.87083817],[-139.31790161  -48.86843109],[-165.69255066  -48.88290787],8.778855721491384
