,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.149749755859375,7.149757385253906,7.149757385253906,[-100.          -48.86999893],[-107.14974976  -48.86999893],[-114.29950714  -48.86999893],[-121.44926453  -48.86999893],0.0
1,7.149749755859375,7.149757385253906,7.149757385253906,[-100.          -48.86999893],[-107.14974976  -48.86999893],[-114.29950714  -48.86999893],[-121.44926453  -48.86999893],0.0
2,7.149749755859375,7.149757385253906,7.149757385253906,[-100.          -48.86999893],[-107.14974976  -48.86999893],[-114.29950714  -48.86999893],[-121.44926453  -48.86999893],0.0
3,7.151702880859375,7.149757385253906,7.149749755859375,[-99.99635315 -48.86999893],[-107.14805603  -48.86999893],[-114.29781342  -48.86999893],[-121.44756317  -48.86999893],0.09550646767510092
4,7.170814514696913,7.14953613293564,7.150100708090238,[-99.95761871 -48.86987686],[-107.12843323  -48.8699646 ],[-114.27796936  -48.86992264],[-121.42807007  -48.86988831],0.6344096147787697
5,7.250038148742963,7.151649475113935,7.148017883594954,[-99.87469482 -48.87005615],[-107.12473297  -48.86989594],[-114.27638245  -48.86991119],[-121.42440033  -48.86984634],0.9771261277643981
6,7.344856262287271,7.155883789071651,7.155441284473555,[-99.76821899 -48.86988831],[-107.11307526  -48.86992264],[-114.26895905  -48.86991119],[-121.42440033  -48.86984634],1.1549958715889934
7,7.446090699508575,7.16213226318461,7.176841736814116,[-99.63518524 -48.86982346],[-107.08127594  -48.86996078],[-114.2434082  -48.8699646],[-121.42024994  -48.86984634],1.4964319537163493
8,7.570587159068099,7.172607423417916,7.200790406308127,[-99.46208954 -48.86988068],[-107.0326767   -48.86976624],[-114.20528412  -48.86991501],[-121.40607452  -48.86979294],1.8566167310947361
9,7.695343018122734,7.197090151064969,7.222969055708662,[-99.25876617 -48.86988068],[-106.95410919  -48.86978912],[-114.15119934  -48.8699646 ],[-121.3741684   -48.86987686],2.141087684251594
10,7.81487274170015,7.233924869842456,7.244514465657438,[-99.02732086 -48.86972046],[-106.8421936   -48.86972427],[-114.07611847  -48.86996841],[-121.32063293  -48.86989975],2.4428016868805393
11,7.934585588249761,7.287178039911225,7.264022830517964,[-98.76364136 -48.86936951],[-106.69822693  -48.86988831],[-113.98540497  -48.86996078],[-121.2494278   -48.86973953],2.7707990968181186
12,8.053787267582138,7.353767401194496,7.286048890247648,[-98.46864319 -48.8689003 ],[-106.52243042  -48.86966324],[-113.87619781  -48.8699646 ],[-121.1622467   -48.86983871],3.0741923335910686
13,8.166839690269747,7.434150703905567,7.316276550341699,[-98.14409637 -48.86832809],[-106.31093597  -48.86954498],[-113.74508667  -48.86989212],[-121.06136322  -48.86986542],3.3736433217850994
14,8.27655051450675,7.524574282817541,7.352310180984698,[-97.78945923 -48.86771393],[-106.06600952  -48.86962891],[-113.5905838   -48.86984253],[-120.94289398  -48.86991119],3.6790065973712633
15,8.382797688666669,7.624114990616109,7.392471318027683,[-97.4056015  -48.86712646],[-105.78839874  -48.86986542],[-113.41251373  -48.86978912],[-120.80498505  -48.87004852],3.9638094489314057
16,8.484070632801302,7.731628434615232,7.439285292170411,[-96.99347687 -48.86654282],[-105.47754669  -48.87024689],[-113.20917511  -48.86973953],[-120.64846039  -48.87019348],4.250201561666419
