,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.943962097167969,9.943954467773438,9.943977355957031,[-100.          -48.86999893],[-109.9439621   -48.86999893],[-119.88791656  -48.86999893],[-129.83189392  -48.86999893],0.0
1,9.943962097167969,9.943954467773438,9.943977355957031,[-100.          -48.86999893],[-109.9439621   -48.86999893],[-119.88791656  -48.86999893],[-129.83189392  -48.86999893],0.0
2,9.943962097167969,9.943954467773438,9.943977355957031,[-100.          -48.86999893],[-109.9439621   -48.86999893],[-119.88791656  -48.86999893],[-129.83189392  -48.86999893],0.0
3,9.945907592773438,9.943954467773438,9.9439697265625,[-99.99635315 -48.86999893],[-109.94226074  -48.86999893],[-119.88621521  -48.86999893],[-129.83018494  -48.86999893],0.09550646767510092
4,9.96499633791691,9.94363403420485,9.943931579826915,[-99.95761871 -48.86987686],[-109.92261505  -48.86985397],[-119.86624908  -48.86999512],[-129.81018066  -48.86992645],0.6344096147787697
5,10.046447755245355,9.943412781054413,9.943397525356211,[-99.87469482 -48.87005615],[-109.92114258  -48.86989212],[-119.86455536  -48.86996841],[-129.80795288  -48.87022781],0.9771261277643981
6,10.143684387224964,9.945533752628691,9.941986087269612,[-99.76821899 -48.86988831],[-109.91190338  -48.86990738],[-119.85743713  -48.86996841],[-129.79942322  -48.870224  ],1.1549958715889934
7,10.247604370373503,9.949775696037712,9.964950564999706,[-99.63518524 -48.86982346],[-109.88278961  -48.86989594],[-119.83256531  -48.8699646 ],[-129.79751587  -48.87022781],1.4964319537163493
8,10.374252319361187,9.958091735899027,9.998291021260465,[-99.46208954 -48.86988068],[-109.83634186  -48.86985779],[-119.79443359  -48.86989212],[-129.79272461  -48.87022781],1.8566167310947361
9,10.501914980954517,9.981338501268144,10.031860364780819,[-99.25876617 -48.86988068],[-109.76068115  -48.86963272],[-119.74201965  -48.86970901],[-129.77388   -48.870224],2.141087684251594
10,10.621902465820998,10.019683838884747,10.066535967522999,[-99.02732086 -48.86972046],[-109.64922333  -48.86971664],[-119.66890717  -48.8695755 ],[-129.73544312  -48.87017441],2.4428016868805393
11,10.742980962040379,10.071998598144761,10.0983200283927,[-98.76364136 -48.86936951],[-109.50662231  -48.86969757],[-119.57862091  -48.86949921],[-129.67694092  -48.87015152],2.7707990968181186
12,10.861419717290715,10.138313299141691,10.13228608545277,[-98.46864319 -48.8689003 ],[-109.33006287  -48.86982727],[-119.46837616  -48.86948776],[-129.60066223  -48.87001419],3.0741923335910686
13,10.97534192059491,10.214912426961684,10.167846699644448,[-98.14409637 -48.86832809],[-109.11943817  -48.86997604],[-119.33435059  -48.8694725 ],[-129.50219727  -48.87010956],3.3736433217850994
14,11.08607509042061,10.2991409513195,10.21010591610917,[-97.78945923 -48.86771393],[-108.87553406  -48.870121  ],[-119.17467499  -48.86946106],[-129.38478088  -48.87010193],3.6790065973712633
15,11.196869339841461,10.389442475919614,10.255065926398306,[-97.4056015  -48.86712646],[-108.6024704  -48.8702774],[-118.99191284  -48.86946106],[-129.24697876  -48.86987686],3.9638094489314057
16,11.302071292719724,10.489418076315717,10.301719666773232,[-96.99347687 -48.86654282],[-108.29554749  -48.87044907],[-118.78496552  -48.86946106],[-129.08668518  -48.86962128],4.250201561666419
17,11.40126895522464,10.598030158021999,10.355026245882373,[-96.55281067 -48.86600113],[-107.95407867  -48.87065506],[-118.55210876  -48.86945724],[-128.90713501  -48.86933136],4.532191860723149
18,11.496094983419122,10.712661830212067,10.414077767710323,[-96.08447266 -48.86549759],[-107.58056641  -48.87082291],[-118.29322815  -48.86945724],[-128.70730591  -48.86902618],4.806607682034843
19,11.58597716353249,10.8367539494426,10.474639920641712,[-95.58874512 -48.86505127],[-107.17472076  -48.87097931],[-118.01147461  -48.86947632],[-128.4861145   -48.86870956],5.08073741636747
20,11.665010339063663,10.964744687729777,10.542053287282329,[-95.07236481 -48.86467361],[-106.73737335  -48.87114334],[-117.70211792  -48.86952209],[-128.24417114  -48.8683548 ],5.162348555072909
21,11.713869242705364,11.091209554077862,10.619964710879144,[-94.55651093 -48.86436462],[-106.27037811  -48.87130356],[-117.36158752  -48.86952591],[-127.98155212  -48.86798859],5.215997136552218
22,11.755274195705605,11.214660803500973,10.70896167124075,[-94.02152252 -48.86413574],[-105.77679443  -48.87146378],[-116.99145508  -48.8695755 ],[-127.70041656  -48.86758804],5.508047725290404
23,11.809946597505952,11.329612901602136,10.805214182909797,[-93.45198059 -48.86398315],[-105.26192474  -48.87158203],[-116.59153748  -48.86962128],[-127.3967514   -48.86727524],5.847900410837453
24,11.892367048092874,11.41591662257951,10.90421327026467,[-92.85422516 -48.86391449],[-104.74658966  -48.87169647],[-116.1625061   -48.86967087],[-127.06671906  -48.86703491],6.095802317439978
25,11.978388487963006,11.497001829766493,11.004303350436146,[-92.23236084 -48.86392975],[-104.21074677  -48.87176514],[-115.70774841  -48.86972046],[-126.71205139  -48.86685944],6.3489271335707365
26,12.048906944339523,11.596740906288408,11.104057739802261,[-91.58245087 -48.86403275],[-103.63135529  -48.8718338 ],[-115.22809601  -48.86977005],[-126.33215332  -48.86668777],6.641972373933549
