,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.8864593505859375,7.886474609375,7.886466979980469,[-100.          -48.86999893],[-107.88645935  -48.86999893],[-115.77293396  -48.86999893],[-123.65940094  -48.86999893],0.0
1,7.8864593505859375,7.886474609375,7.886466979980469,[-100.          -48.86999893],[-107.88645935  -48.86999893],[-115.77293396  -48.86999893],[-123.65940094  -48.86999893],0.0
2,7.8864593505859375,7.886474609375,7.886466979980469,[-100.          -48.86999893],[-107.88645935  -48.86999893],[-115.77293396  -48.86999893],[-123.65940094  -48.86999893],0.0
3,7.8884124755859375,7.886474609375,7.8864593505859375,[-99.99635315 -48.86999893],[-107.88476562  -48.86999893],[-115.77124023  -48.86999893],[-123.65769958  -48.86999893],0.09550646767510092
4,7.90765380859467,7.885978698966666,7.886184692386503,[-99.95761871 -48.86987686],[-107.86527252  -48.86988068],[-115.75125122  -48.86994171],[-123.63743591  -48.86994934],0.6344096147787697
5,7.985778809257952,7.889213562192483,7.88610077059391,[-99.87469482 -48.87005615],[-107.86047363  -48.86995316],[-115.74968719  -48.86989975],[-123.63578796  -48.87005615],0.9771261277643981
6,8.08279418952604,7.891258239779287,7.886222840906386,[-99.76821899 -48.86988831],[-107.85101318  -48.86992264],[-115.74227142  -48.86989975],[-123.62849426  -48.87005615],1.1549958715889934
7,8.185165406841492,7.895988464447616,7.886810303406913,[-99.63518524 -48.86982346],[-107.82035065  -48.86998367],[-115.71633911  -48.86994553],[-123.60314941  -48.87004852],1.4964319537163493
8,8.310424804793438,7.904937745204644,7.891860968892356,[-99.46208954 -48.86988068],[-107.77251434  -48.86992264],[-115.67745209  -48.86979294],[-123.56931305  -48.87012482],1.8566167310947361
9,8.437995911320563,7.926780705846757,7.907920841656816,[-99.25876617 -48.86988068],[-107.69676208  -48.86998749],[-115.62354279  -48.86970139],[-123.53146362  -48.86996078],2.141087684251594
10,8.560287478959454,7.964439399822178,7.92778016091577,[-99.02732086 -48.86972046],[-107.58760834  -48.86996078],[-115.55204773  -48.86960983],[-123.47982788  -48.86999893],2.4428016868805393
11,8.683349629506043,8.016281136121206,7.94261170386669,[-98.76364136 -48.86936951],[-107.44699097  -48.86996078],[-115.46327209  -48.86959839],[-123.40588379  -48.86998749],2.7707990968181186
12,8.804176382631766,8.080467226283044,7.955276489587986,[-98.46864319 -48.8689003 ],[-107.27281952  -48.86985779],[-115.35328674  -48.86967087],[-123.30856323  -48.86974335],3.0741923335910686
13,8.921722538067606,8.154426574796258,7.976257325984773,[-98.14409637 -48.86832809],[-107.06581879  -48.86982727],[-115.22024536  -48.86978912],[-123.19650269  -48.86962128],3.3736433217850994
14,9.036789158980016,8.235191346424383,8.007385254836713,[-97.78945923 -48.86771393],[-106.82624817  -48.86970139],[-115.06143951  -48.86984253],[-123.06882477  -48.86972046],3.6790065973712633
15,9.146194742488042,8.32853700161804,8.045921326921587,[-97.4056015  -48.86712646],[-106.55179596  -48.86940765],[-114.88033295  -48.86989594],[-122.92625427  -48.86975479],3.9638094489314057
16,9.250015585015714,8.430969296172401,8.093055731291123,[-96.99347687 -48.86654282],[-106.24349213  -48.86899948],[-114.67446136  -48.86998749],[-122.76751709  -48.86967087],4.250201561666419
17,9.349510532890898,8.539756918125212,8.149345426237558,[-96.55281067 -48.86600113],[-105.90232086  -48.86852264],[-114.44207764  -48.87008667],[-122.59142303  -48.86940765],4.532191860723149
18,9.443672529138778,8.655639910171043,8.21313486151493,[-96.08447266 -48.86549759],[-105.52814484  -48.86806488],[-114.18378448  -48.87019348],[-122.39691925  -48.86893845],4.806607682034843
19,9.533081394241252,8.780495106488047,8.28115869035756,[-95.58890533 -48.86504745],[-105.12198639  -48.86759186],[-113.90248108  -48.87029648],[-122.18363953  -48.86828995],5.076738221272878
20,9.611503919925536,8.909081100996211,8.357468168883685,[-95.07299805 -48.86466599],[-104.68450165  -48.86714172],[-113.59358215  -48.87039948],[-121.9510498   -48.86745834],5.157910633946838
21,9.659652997638236,9.036164122450659,8.445321104737314,[-94.55756378 -48.86436081],[-104.21721649  -48.86671829],[-113.25337982  -48.87050247],[-121.69869995  -48.86644363],5.2122453807630915
22,9.700432076052444,9.160088578277449,8.541330102193852,[-94.02292633 -48.86412811],[-103.72335815  -48.86634064],[-112.88344574  -48.87060547],[-121.42477417  -48.86526108],5.50462642294434
23,9.756736966432502,9.273186922834569,8.644480502062066,[-93.45375061 -48.86397934],[-103.21048737  -48.86600876],[-112.4836731   -48.87071228],[-121.12815094  -48.86393356],5.844314595437772
24,9.841812304121579,9.356652656981746,8.753261636828972,[-92.85636139 -48.86391068],[-102.69817352  -48.86574173],[-112.05482483  -48.8707695 ],[-120.80808258  -48.86252213],6.092421540833516
25,9.928665293499028,9.436883498019041,8.863103511955531,[-92.23480988 -48.86392593],[-102.16347504  -48.86554718],[-111.60035706  -48.87083054],[-120.4634552   -48.86107635],6.345962633967285
26,10.000778294638213,9.534829755225243,8.972922706094266,[-91.58517456 -48.86402893],[-101.58595276  -48.86541748],[-111.12078094  -48.87088776],[-120.09369659  -48.8596344 ],6.639179057107181
27,10.068489137595336,9.637536724389864,9.086457522201341,[-90.90653992 -48.86421204],[-100.97502899  -48.86533737],[-110.61256409  -48.87094116],[-119.69901276  -48.85825729],6.9198728381359516
28,10.138397253452256,9.757112237943398,9.182093849323767,[-90.20082092 -48.86447525],[-100.33921814  -48.86533737],[-110.09632874  -48.87099838],[-119.27841187  -48.85696793],7.188678621415384
29,10.204574601870668,9.900834735223645,9.25919070316471,[-89.46777344 -48.86480713],[-99.67234802 -48.86539459],[-109.57318115  -48.87103271],[-118.83235931  -48.855793  ],7.465582987219577
30,10.263687139154749,10.047998030885154,9.34638867241878,[-88.70677185 -48.86520386],[-98.97045898 -48.86553574],[-109.01845551  -48.87104416],[-118.36483002  -48.85477448],7.743763802266524
31,10.31939697317025,10.182290510121566,9.453537244840327,[-87.918396   -48.86563492],[-98.23779297 -48.86573792],[-108.42008209  -48.87105179],[-117.87360382  -48.8539238 ],8.013378624541946
32,10.371513367373392,10.309243493220396,9.575379730926583,[-87.10351562 -48.86611176],[-97.47502899 -48.8659935 ],[-107.78427124  -48.87105942],[-117.3596344   -48.85324478],8.2746845113797
33,10.417495731467767,10.431176299257645,9.732995965650144,[-86.26283264 -48.86659241],[-96.68032837 -48.8663063 ],[-107.1115036   -48.87102509],[-116.84448242  -48.8527565 ],8.529618766266427
34,10.457687386971681,10.542282993585271,9.908678182669643,[-85.3970108 -48.8670845],[-95.85469818 -48.86664963],[-106.39698029  -48.87097931],[-116.30564117  -48.85246658],8.777373736135557
35,10.492736830586159,10.642205002968662,10.078218346101552,[-84.5067749 -48.8675766],[-94.99951172 -48.8670311 ],[-105.641716    -48.87094116],[-115.7199173   -48.85240173],9.01818123920682
36,10.521995563488561,10.733467657247996,10.24450793404487,[-83.59282684 -48.86804962],[-94.11482239 -48.86741638],[-104.84828949  -48.87086868],[-115.09278107  -48.85256195],9.251855968135954
37,10.545112631236222,10.814911294843187,10.415908730484793,[-82.65592957 -48.8684845 ],[-93.20104218 -48.86781311],[-104.01595306  -48.87077713],[-114.43184662  -48.85299683],9.477618102852942
38,10.562431359280762,10.885429671722786,10.59394671812778,[-81.69680786 -48.86888123],[-92.2592392  -48.86817169],[-103.14466858  -48.87068176],[-113.73860168  -48.85369873],9.696422261840569
39,10.574005150503298,10.945984081268143,10.763790565190474,[-80.71614838 -48.86922836],[-91.2901535  -48.86852264],[-102.23613739  -48.8705864 ],[-112.99991608  -48.85459518],9.908637505502057
40,10.579826377510862,10.996818665958754,10.916529111193475,[-79.71461487 -48.86952591],[-90.29444122 -48.86883545],[-101.29125977  -48.8704834 ],[-112.20777893  -48.85574722],10.113998733745742
41,10.580093403430537,11.037460401127806,11.059662327171143,[-78.69288635 -48.86978531],[-89.27297974 -48.86914062],[-100.31044006  -48.87041855],[-111.3700943   -48.85704041],10.31268340029322
42,10.575050371838346,11.068237344793154,11.192610368649785,[-77.65163422 -48.87003708],[-88.22668457 -48.86942291],[-99.29492188 -48.87036514],[-110.48752594  -48.85848618],10.504993683105972
43,10.564888016191155,11.089675919492569,11.308827301308856,[-76.59146118 -48.87025452],[-87.15634918 -48.8696785 ],[-98.24602509 -48.8702774 ],[-109.55484772  -48.86000061],10.690983958821404
44,10.549896254337458,11.101799015530453,11.410235844283193,[-75.51300049 -48.8704567 ],[-86.06289673 -48.86991119],[-97.16469574 -48.87022018],[-108.57492828  -48.86154175],10.870755338973293
45,10.530349743484447,11.104812622198732,11.499346082291106,[-74.41687775 -48.87062073],[-84.94722748 -48.87011719],[-96.0520401  -48.87017059],[-107.55138397  -48.86304092],11.04450998981089
