,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.4478912353515625,7.4478912353515625,7.447883605957031,[-100.          -48.86999893],[-107.44789124  -48.86999893],[-114.89578247  -48.86999893],[-122.34366608  -48.86999893],0.0
1,7.4478912353515625,7.4478912353515625,7.447883605957031,[-100.          -48.86999893],[-107.44789124  -48.86999893],[-114.89578247  -48.86999893],[-122.34366608  -48.86999893],0.0
2,7.4478912353515625,7.4478912353515625,7.447883605957031,[-100.          -48.86999893],[-107.44789124  -48.86999893],[-114.89578247  -48.86999893],[-122.34366608  -48.86999893],0.0
3,7.449836730957031,7.4478912353515625,7.4478912353515625,[-99.99635315 -48.86999893],[-107.44618988  -48.86999893],[-114.89408112  -48.86999893],[-122.34197235  -48.86999893],0.09550646767510092
4,7.469940185609213,7.445983889568164,7.448463440161195,[-99.95761871 -48.86987686],[-107.4275589   -48.86984634],[-114.87354279  -48.87005234],[-122.32200623  -48.86999512],0.6344096147787697
5,7.550491333011667,7.445251464878932,7.44989013743073,[-99.87469482 -48.87005615],[-107.42518616  -48.87004852],[-114.87043762  -48.87007141],[-122.32032776  -48.86996841],0.9771261277643981
6,7.646057129942538,7.448738098364312,7.4501953132119505,[-99.76821899 -48.86988831],[-107.41427612  -48.87001419],[-114.86301422  -48.87007141],[-122.31320953  -48.86996841],1.1549958715889934
7,7.749633791316745,7.453544616778289,7.450561523753907,[-99.63518524 -48.86982346],[-107.38481903  -48.87001038],[-114.83836365  -48.86997604],[-122.28892517  -48.87004471],1.4964319537163493
8,7.875640869548046,7.465873719025775,7.449089051058747,[-99.46208954 -48.86988068],[-107.33773041  -48.86980057],[-114.80360413  -48.86990738],[-122.25269318  -48.87001419],1.8566167310947361
9,8.001075744643456,7.491630554960649,7.450225830082031,[-99.25876617 -48.86988068],[-107.25984192  -48.86989594],[-114.75147247  -48.87000275],[-122.2016983   -48.87001038],2.141087684251594
10,8.112709045442443,7.541198735895906,7.454071044921875,[-99.02732086 -48.86972046],[-107.14002991  -48.86974335],[-114.68122864  -48.87002945],[-122.13529968  -48.87002945],2.4428016868805393
11,8.212623601444193,7.610740668857146,7.472656250078868,[-98.76364136 -48.86936951],[-106.97626495  -48.86966324],[-114.58700562  -48.86999512],[-122.05966187  -48.86996078],2.7707990968181186
12,8.314537086931256,7.692199709997554,7.492111206070226,[-98.46864319 -48.8689003 ],[-106.78318024  -48.86970139],[-114.47537994  -48.86991501],[-121.96749115  -48.86993027],3.0741923335910686
13,8.419189573361836,7.774337768600546,7.51956176774165,[-98.14409637 -48.86832809],[-106.56328583  -48.86975098],[-114.3376236   -48.86977768],[-121.85718536  -48.86982727],3.3736433217850994
