,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,14.423805236816406,14.423820495605469,14.423797607421875,[-100.          -48.86999893],[-114.42380524  -48.86999893],[-128.84762573  -48.86999893],[-143.27142334  -48.86999893],0.0
1,14.423805236816406,14.423820495605469,14.423797607421875,[-100.          -48.86999893],[-114.42380524  -48.86999893],[-128.84762573  -48.86999893],[-143.27142334  -48.86999893],0.0
2,14.423805236816406,14.423820495605469,14.423797607421875,[-100.          -48.86999893],[-114.42380524  -48.86999893],[-128.84762573  -48.86999893],[-143.27142334  -48.86999893],0.0
3,14.425750732421875,14.423828125,14.423797607421875,[-99.99635315 -48.86999893],[-114.42210388  -48.86999893],[-128.84593201  -48.86999893],[-143.26972961  -48.86999893],0.09550646767510092
4,14.445289612543736,14.422485351580661,14.424209594751279,[-99.95761871 -48.86987686],[-114.40290833  -48.87002182],[-128.82539368  -48.87004471],[-143.24960327  -48.87001801],0.6344096147787697
5,14.472190858140706,14.47667694243833,14.421859741578725,[-99.87527466 -48.87003708],[-114.34746552  -48.870224  ],[-128.82414246  -48.87001419],[-143.2460022   -48.86991119],0.9376092559212762
6,14.501426696922346,14.542465210141554,14.418548584380002,[-99.7728653  -48.87002182],[-114.27429199  -48.87008667],[-128.8167572   -48.87001419],[-143.23530579  -48.86990738],1.020574128164321
7,14.521659851082235,14.60320281998565,14.415191651081617,[-99.66644287 -48.86997986],[-114.18810272  -48.86999512],[-128.79130554  -48.86992645],[-143.20649719  -48.86978531],1.0259954328837633
8,14.524780274123279,14.662445069364242,14.419342041822981,[-99.56124878 -48.86993027],[-114.08602905  -48.86978912],[-128.74847412  -48.86996078],[-143.16781616  -48.8698082 ],1.0042188625879453
9,14.51081848154359,14.71138000654658,14.434768678695411,[-99.45870972 -48.86988068],[-113.9695282   -48.86982727],[-128.6809082   -48.87004852],[-143.11567688  -48.86981201],0.9732525690689212
10,14.403686523778978,14.749412539778245,14.455383303040739,[-99.4380722  -48.86987686],[-113.84175873  -48.86977768],[-128.59117126  -48.87008286],[-143.04655457  -48.86982727],5.787916213990589e-05
11,14.27577972485706,14.770729070066343,14.471847539207351,[-99.43800354 -48.86987686],[-113.71378326  -48.8697319 ],[-128.48451233  -48.870121  ],[-142.95635986  -48.86973953],0.00011103920629657344
12,14.20368957691855,14.715667727244226,14.494445803311743,[-99.43789673 -48.86987686],[-113.6415863   -48.86965561],[-128.35725403  -48.86993408],[-142.85169983  -48.86966324],8.011228708882599e-05
13,14.114791878562887,14.664527896085046,14.513992309582845,[-99.43784332 -48.86987686],[-113.55263519  -48.86938858],[-128.21716309  -48.86968613],[-142.7311554  -48.8697052],4.646897736847269e-05
14,14.088363657154217,14.546073913816317,14.51814270373152,[-99.43781281 -48.86987686],[-113.52617645  -48.86935425],[-128.07225037  -48.86943817],[-142.59039307  -48.86975861],1.8898843438097536e-05
15,14.08300019280244,14.400245667438144,14.515548719209562,[-99.43778992 -48.86987686],[-113.5207901   -48.86935425],[-127.92103577  -48.86919022],[-142.43658447  -48.8698082 ],1.7315702012537504e-05
16,14.08189393059617,14.251861578331194,14.500038176117055,[-99.43778229 -48.86987686],[-113.51967621  -48.86935425],[-127.77153778  -48.86893845],[-142.27157593  -48.86985779],1.0430998976765886e-05
17,14.077850351497393,14.11102296482973,14.468490651759812,[-99.43777466 -48.86987686],[-113.515625    -48.86935425],[-127.62664795  -48.86869049],[-142.09513855  -48.86990738],5.808895542485616e-06
18,14.059875499161645,13.989181546068675,14.424057085539959,[-99.43777466 -48.86987686],[-113.49765015  -48.86932373],[-127.48683167  -48.86844635],[-141.91088867  -48.86995316],1.655083634783884e-06
19,14.028877266147308,13.883316089433006,14.369430651477662,[-99.43959808 -48.86987686],[-113.46847534  -48.86940765],[-127.35179138  -48.86823654],[-141.72122192  -48.87001038],0.032583293946171654
20,13.989944466134137,13.79136664514262,14.30513014829544,[-99.44104004 -48.86987686],[-113.4309845   -48.86940002],[-127.22235107  -48.86803055],[-141.52748108  -48.87005615],0.03622210962201566
21,13.945892340183022,13.710296727620088,14.233398619082534,[-99.44213867 -48.86987686],[-113.38803101  -48.86946106],[-127.09832764  -48.86783218],[-141.33172607  -48.87010574],0.039684801092798205
22,13.895057682558889,13.641616951976761,14.156204446843079,[-99.44290924 -48.86987686],[-113.33796692  -48.86952972],[-126.97958374  -48.86764145],[-141.13578796  -48.87015533],0.04292008969971526
23,13.889335640378969,13.533920426277797,14.074440268947976,[-99.44335938 -48.86987686],[-113.33269501  -48.86940384],[-126.8666153   -48.86746979],[-140.9410553   -48.87020874],0.04590851792055661
24,13.88420868738743,13.505211021583586,13.916008285020682,[-99.44351959 -48.86987686],[-113.32772827  -48.86940002],[-126.83293915  -48.8674202 ],[-140.74894714  -48.87025833],0.04862668375373109
25,13.883277901255166,13.50034346792497,13.737694090127654,[-99.44345856 -48.86987686],[-113.32673645  -48.86940002],[-126.82707977  -48.8674202 ],[-140.56477356  -48.87030792],0.05107073172637862
26,13.879386910046525,13.503990318471704,13.567352613711229,[-99.44313049 -48.86987686],[-113.3225174   -48.86940002],[-126.82650757  -48.8674202 ],[-140.39385986  -48.87036133],0.05324959093290631
27,13.867538460215847,13.514434960032201,13.413452481849875,[-99.44261169 -48.86987686],[-113.31015015  -48.86940384],[-126.82458496  -48.8674202 ],[-140.23803711  -48.87041092],0.05517776808703318
28,13.845893867180283,13.535659938763459,13.337379788319204,[-99.44309998 -48.86987686],[-113.28899384  -48.86942673],[-126.82465363  -48.8674202 ],[-140.16203308  -48.87039948],2.3114646561507617e-07
