,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.008102416992188,10.008125305175781,10.008110046386719,[-100.          -48.86999893],[-110.00810242  -48.86999893],[-120.01622772  -48.86999893],[-130.02433777  -48.86999893],0.0
1,10.008102416992188,10.008125305175781,10.008110046386719,[-100.          -48.86999893],[-110.00810242  -48.86999893],[-120.01622772  -48.86999893],[-130.02433777  -48.86999893],0.0
2,10.008102416992188,10.008125305175781,10.008110046386719,[-100.          -48.86999893],[-110.00810242  -48.86999893],[-120.01622772  -48.86999893],[-130.02433777  -48.86999893],0.0
3,10.010047912597656,10.008125305175781,10.008102416992188,[-99.99635315 -48.86999893],[-110.00640106  -48.86999893],[-120.01452637  -48.86999893],[-130.02262878  -48.86999893],0.09550646767510092
4,10.029197693222224,10.007225037039886,10.010688783483374,[-99.95761871 -48.86987686],[-109.98681641  -48.86996078],[-119.99404144  -48.87005234],[-130.00473022  -48.86986542],0.6344096147787697
5,10.110282898209016,10.00592041054092,10.012260440572572,[-99.87469482 -48.87005615],[-109.98497772  -48.86998367],[-119.99089813  -48.87007141],[-130.00315857  -48.86980438],0.9771261277643981
6,10.206237793414308,10.009056091693143,10.012184146526273,[-99.76821899 -48.86988831],[-109.97445679  -48.86998367],[-119.98351288  -48.87007141],[-129.99569702  -48.8698082 ],1.1549958715889934
7,10.309265138023717,10.012847900391352,10.012962342982805,[-99.63518524 -48.86982346],[-109.94445038  -48.86998749],[-119.95729828  -48.86998367],[-129.97026062  -48.86980057],1.4964319537163493
8,10.435157775996743,10.022712708048747,10.011878968822922,[-99.46208954 -48.86988068],[-109.89724731  -48.86983109],[-119.91996002  -48.86993408],[-129.93183899  -48.86975861],1.8566167310947361
9,10.559440614877337,10.05077362263896,10.011054993245587,[-99.25876617 -48.86988068],[-109.81820679  -48.86967087],[-119.86898041  -48.86987305],[-129.8800354   -48.86976624],2.141087684251594
10,10.671134948883882,10.101493837178623,10.012870789795736,[-99.02732086 -48.86972046],[-109.69845581  -48.86977768],[-119.79994965  -48.8699646 ],[-129.81282043  -48.8698082 ],2.4428016868805393
11,10.785903936880993,10.16428375493323,10.016197205479708,[-98.76364136 -48.86936951],[-109.54954529  -48.86973572],[-119.71382904  -48.86996078],[-129.73002625  -48.86982727],2.7707990968181186
12,10.899498014167987,10.240448002481179,10.02553558538375,[-98.46864319 -48.8689003 ],[-109.36814117  -48.86968613],[-119.60858917  -48.86998749],[-129.63412476  -48.86979294],3.0741923335910686
13,11.007705766241099,10.32581329681181,10.045761108888051,[-98.14409637 -48.86832809],[-109.15180206  -48.86963654],[-119.47761536  -48.86989975],[-129.52337646  -48.86980057],3.3736433217850994
14,11.114807286722314,10.415008544966586,10.080169678473508,[-97.78945923 -48.86771393],[-108.90426636  -48.86958694],[-119.3192749   -48.86961746],[-129.39944458  -48.86973953],3.6790065973712633
15,11.223381300602554,10.508049013480134,10.124900830392331,[-97.4056015  -48.86712646],[-108.62898254  -48.86953354],[-119.13703156  -48.8693161 ],[-129.26193237  -48.86981964],3.9638094489314057
16,11.32824745112298,10.607978832392403,10.177536052609804,[-96.99347687 -48.86654282],[-108.32172394  -48.86948013],[-118.92970276  -48.86898422],[-129.10723877  -48.86990738],4.250201561666419
