,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,13.163162231445312,13.163162231445312,13.163162231445312,[-100.          -48.86999893],[-113.16316223  -48.86999893],[-126.32632446  -48.86999893],[-139.48948669  -48.86999893],0.0
1,13.163162231445312,13.163162231445312,13.163162231445312,[-100.          -48.86999893],[-113.16316223  -48.86999893],[-126.32632446  -48.86999893],[-139.48948669  -48.86999893],0.0
2,13.163162231445312,13.163162231445312,13.163162231445312,[-100.          -48.86999893],[-113.16316223  -48.86999893],[-126.32632446  -48.86999893],[-139.48948669  -48.86999893],0.0
3,13.165107727050781,13.163162231445312,13.163154602050781,[-99.99635315 -48.86999893],[-113.16146088  -48.86999893],[-126.32462311  -48.86999893],[-139.48777771  -48.86999893],0.09550646767510092
4,13.184097290198554,13.16300964359946,13.16292572056032,[-99.95761871 -48.86987686],[-113.141716    -48.86994171],[-126.30472565  -48.86997604],[-139.46765137  -48.87007141],0.6344096147787697
5,13.26458740256316,13.163848878447688,13.160415651822351,[-99.87469482 -48.87005615],[-113.13928223  -48.87013245],[-126.3031311   -48.86993408],[-139.46354675  -48.87018585],0.9771261277643981
6,13.362991335238027,13.16469574124056,13.156532289862866,[-99.76821899 -48.86988831],[-113.13121033  -48.87013245],[-126.29590607  -48.86993408],[-139.45243835  -48.87017822],1.1549958715889934
7,13.466285708064795,13.17006683456566,13.14958954070119,[-99.63518524 -48.86982346],[-113.10147095  -48.87008286],[-126.27153778  -48.86991501],[-139.42112732  -48.87015152],1.4964319537163493
8,13.589233399776052,13.183578493542695,13.144935613556592,[-99.46208954 -48.86988068],[-113.05132294  -48.87007141],[-126.23490143  -48.86982346],[-139.37983704  -48.87020874],1.8566167310947361
9,13.71355438232475,13.212188723557956,13.148300171040102,[-99.25876617 -48.86988068],[-112.97232056  -48.86987686],[-126.18450928  -48.87015152],[-139.33280945  -48.87021255],2.141087684251594
10,13.829963684134642,13.256736766594523,13.159248352271948,[-99.02732086 -48.86972046],[-112.85728455  -48.86968231],[-126.1140213   -48.87022781],[-139.27326965  -48.87015152],2.4428016868805393
11,13.945388797038747,13.312004104056047,13.174217228495765,[-98.76364136 -48.86936951],[-112.70903015  -48.86966324],[-126.02103424  -48.87028885],[-139.19525146  -48.86994934],2.7707990968181186
12,14.06107332350892,13.382324224078795,13.192726137729647,[-98.46864319 -48.8689003 ],[-112.52971649  -48.86965561],[-125.91204071  -48.87003326],[-139.10476685  -48.86977768],3.0741923335910686
13,14.172294678873172,13.464797977266253,13.220275884520508,[-98.14409637 -48.86832809],[-112.31639099  -48.86965561],[-125.78118896  -48.86996841],[-139.00146484  -48.86958313],3.3736433217850994
14,14.280769479626434,13.550941467478989,13.259826666556542,[-97.78945923 -48.86771393],[-112.07022858  -48.86965179],[-125.62117004  -48.86972427],[-138.8809967   -48.86931229],3.6790065973712633
15,14.39052603945054,13.63964080971913,13.307807924533305,[-97.4056015  -48.86712646],[-111.79612732  -48.86965179],[-125.43576813  -48.86944199],[-138.74357605  -48.86920166],3.9638094489314057
16,14.495170926674344,13.73885346409916,13.361595153874484,[-96.99347687 -48.86654282],[-111.48864746  -48.86965179],[-125.22750092  -48.86914062],[-138.58909607  -48.86909866],4.250201561666419
17,14.594238736892793,13.845985436663097,13.424049378490736,[-96.55281067 -48.86600113],[-111.14704895  -48.86964798],[-124.99303436  -48.86883163],[-138.41708374  -48.86899948],4.532191860723149
18,14.68959104042635,13.958122303189398,13.49457550725171,[-96.08447266 -48.86549759],[-110.77406311  -48.86964798],[-124.73218536  -48.86846924],[-138.22676086  -48.86889648],4.806607682034843
19,14.780327558054578,14.079605186467624,13.568687455386934,[-95.58874512 -48.86505127],[-110.36907196  -48.86964798],[-124.44867706  -48.86811066],[-138.0173645   -48.86877823],5.08073741636747
20,14.860436317120056,14.204200871156758,13.651405363159896,[-95.07236481 -48.86467361],[-109.93280029  -48.86964417],[-124.13700104  -48.86774826],[-137.78840637  -48.86863327],5.162348555072909
21,14.91069124230069,14.327163875474547,13.744682357457199,[-94.55651093 -48.86436462],[-109.46720123  -48.86964417],[-123.79436493  -48.86737823],[-137.53904724  -48.86849594],5.215997136552218
22,14.953721104519259,14.447067494991979,13.84659582706721,[-94.02152252 -48.86413574],[-108.97524261  -48.86963654],[-123.42230988  -48.86703491],[-137.26890564  -48.8683548 ],5.508047725290404
23,15.010140529969691,14.558441455355863,13.958061302082905,[-93.45198059 -48.86398315],[-108.46212006  -48.86963654],[-123.02056122  -48.86671448],[-136.97862244  -48.86824417],5.847900410837453
24,15.094506393173484,14.641197563636938,14.072731126046618,[-92.85422516 -48.86391449],[-107.94873047  -48.86963272],[-122.58992767  -48.86639023],[-136.66265869  -48.86813354],6.095802317439978
25,15.182664033521357,14.718788567195775,14.18733991144036,[-92.23236084 -48.86392975],[-107.4150238   -48.86962891],[-122.13381195  -48.86611176],[-136.32115173  -48.86802292],6.3489271335707365
26,15.255417896539996,14.815147874462435,14.30131545160888,[-91.58245087 -48.86403275],[-106.83786774  -48.86962891],[-121.65301514  -48.86587906],[-135.95433044  -48.86790848],6.641972373933549
27,15.322800636053577,14.917641204485708,14.41686264212983,[-90.90353394 -48.86421585],[-106.22633362  -48.86962128],[-121.1439743   -48.86568832],[-135.56083679  -48.86779785],6.922552192632067
28,15.393708131712511,15.035683231219194,14.513649149123715,[-90.19754028 -48.86448288],[-105.59124756  -48.86961746],[-120.62693024  -48.86553955],[-135.14057922  -48.86771011],7.191156275291616
29,15.461968227246096,15.176872835616443,14.591812298649565,[-89.4642334  -48.86480713],[-104.92620087  -48.86965179],[-120.10307312  -48.865448  ],[-134.69488525  -48.86764145],7.4678827728813895
30,15.522148775089066,15.32267820370817,14.679046790211707,[-88.70302582 -48.86520386],[-104.22517395  -48.86967087],[-119.54785156  -48.86541367],[-134.22689819  -48.8675766 ],7.745932957755351
31,15.578590923799787,15.456474897861188,14.785118255705093,[-87.91442108 -48.86565018],[-103.49301147  -48.86971664],[-118.94948578  -48.86543274],[-133.73460388  -48.86755753],8.01536609900593
32,15.631866871622805,15.582832908614112,14.905326980899511,[-87.09934998 -48.86612701],[-102.73121643  -48.86973572],[-118.31404877  -48.86551285],[-133.21937561  -48.86753845],8.276467856117836
33,15.67892487946775,15.704483573626119,15.060768248701665,[-86.25850677 -48.86661148],[-101.93743134  -48.86977386],[-117.64191437  -48.86565018],[-132.7026825   -48.86756134],8.531242860195384
34,15.719764945433825,15.816078684566891,15.233665566059797,[-85.39253998 -48.86709976],[-101.11230469  -48.86982346],[-116.92838287  -48.86585236],[-132.16204834  -48.86759567],8.778855721491384
