,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.987495422363281,10.987503051757812,10.987510681152344,[-100.          -48.86999893],[-110.98749542  -48.86999893],[-121.97499847  -48.86999893],[-132.96250916  -48.86999893],0.0
1,10.987495422363281,10.987503051757812,10.987510681152344,[-100.          -48.86999893],[-110.98749542  -48.86999893],[-121.97499847  -48.86999893],[-132.96250916  -48.86999893],0.0
2,10.987495422363281,10.987503051757812,10.987510681152344,[-100.          -48.86999893],[-110.98749542  -48.86999893],[-121.97499847  -48.86999893],[-132.96250916  -48.86999893],0.0
3,10.989448547363281,10.987495422363281,10.987503051757812,[-99.99635315 -48.86999893],[-110.9858017   -48.86999893],[-121.97329712  -48.86999893],[-132.96080017  -48.86999893],0.09550646767510092
4,11.00958251955504,10.985588075521378,10.987197876167944,[-99.95761871 -48.86987686],[-110.96720123  -48.86985397],[-121.95278931  -48.87005234],[-132.93998718  -48.86998749],0.6344096147787697
5,11.087959293750483,10.986953740136219,10.988456726313252,[-99.87469482 -48.87005615],[-110.96265411  -48.86975098],[-121.94960785  -48.87007523],[-132.93806458  -48.87000275],0.9771261277643981
6,11.181892395862826,10.992172245993322,10.988655090571061,[-99.76821899 -48.86988831],[-110.95011139  -48.86975098],[-121.94228363  -48.87007523],[-132.93093872  -48.87000275],1.1549958715889934
7,11.28234863324845,10.996528633205878,10.989669801145384,[-99.63518524 -48.86982346],[-110.91753387  -48.86972427],[-121.9140625   -48.87013626],[-132.9037323  -48.8699646],1.4964319537163493
8,11.406250001125242,11.005760197874993,10.989379884275056,[-99.46208954 -48.86988068],[-110.86833954  -48.86972046],[-121.87409973  -48.87005234],[-132.86347961  -48.86987305],1.8566167310947361
9,11.528694154473568,11.032585145319755,10.99526214602852,[-99.25876617 -48.86988068],[-110.78746033  -48.86968613],[-121.82004547  -48.86985397],[-132.81530762  -48.86988068],2.141087684251594
10,11.643005371343719,11.075805664961829,11.009635925462153,[-99.02732086 -48.86972046],[-110.67032623  -48.86964417],[-121.7461319   -48.86978531],[-132.75576782  -48.86984634],2.4428016868805393
11,11.761054997251305,11.130180359098523,11.025619509211626,[-98.76364136 -48.86936951],[-110.52469635  -48.86969757],[-121.65487671  -48.86962891],[-132.68049622  -48.86985779],2.7707990968181186
12,11.876174953519048,11.200454711966682,11.041595459500998,[-98.46864319 -48.8689003 ],[-110.34481812  -48.86969757],[-121.54527283  -48.86966324],[-132.58686829  -48.86977005],3.0741923335910686
13,11.982063371718402,11.287017824434162,11.063613894211766,[-98.14409637 -48.86832809],[-110.12615967  -48.86969757],[-121.41317749  -48.86947632],[-132.47679138  -48.86971664],3.3736433217850994
14,12.087562723799065,11.381996156935598,11.09257507733585,[-97.78945923 -48.86771393],[-109.87702179  -48.86969757],[-121.25901794  -48.86947632],[-132.35159302  -48.86977768],3.6790065973712633
15,12.195839199240739,11.477920533510229,11.132965089796379,[-97.4056015  -48.86712646],[-109.60144043  -48.86969757],[-121.07936096  -48.86952591],[-132.21232605  -48.8697319 ],3.9638094489314057
16,12.30029337135818,11.58090210017482,11.18169403123608,[-96.99347687 -48.86654282],[-109.29376984  -48.86968994],[-120.87467194  -48.8695755 ],[-132.05636597  -48.8696785 ],4.250201561666419
17,12.398125247000337,11.693916321075172,11.23669433594009,[-96.55281067 -48.86600113],[-108.95093536  -48.86970139],[-120.64485168  -48.86962128],[-131.88154602  -48.86962891],4.532191860723149
18,12.492470494899889,11.811347961465206,11.300674438847421,[-96.08447266 -48.86549759],[-108.57694244  -48.86970139],[-120.38829041  -48.86967087],[-131.68896484  -48.86957932],4.806607682034843
19,12.582978172585598,11.935440063515577,11.370803834672142,[-95.58874512 -48.86505127],[-108.17172241  -48.86975098],[-120.10716248  -48.86972046],[-131.47796631  -48.86952591],5.08073741636747
20,12.662758894526686,12.061668396001522,11.45066070943229,[-95.07236481 -48.86467361],[-107.73512268  -48.86975861],[-119.79679108  -48.86977005],[-131.24745178  -48.8694725 ],5.162348555072909
21,12.712937563548786,12.186370849624302,11.540931708479082,[-94.55651093 -48.86436462],[-107.26944733  -48.86980057],[-119.45581818  -48.86981964],[-130.99674988  -48.86942291],5.215997136552218
22,12.756150554913836,12.307518005486966,11.640487681461885,[-94.02152252 -48.86413574],[-106.77767181  -48.86981201],[-119.08518982  -48.86986542],[-130.72567749  -48.86936951],5.508047725290404
23,12.812821781319863,12.419464111497437,11.75039674416986,[-93.45198059 -48.86398315],[-106.26480103  -48.86985779],[-118.68426514  -48.86992264],[-130.43466187  -48.8693161 ],5.847900410837453
24,12.897530974931485,12.50266265911565,11.863670370111196,[-92.85422516 -48.86391449],[-105.75175476  -48.86986542],[-118.25441742  -48.86996841],[-130.11808777  -48.8692627 ],6.095802317439978
