,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,16.845962524414062,16.845977783203125,16.845962524414062,[-100.          -48.86999893],[-116.84596252  -48.86999893],[-133.69194031  -48.86999893],[-150.53790283  -48.86999893],0.0
1,16.845962524414062,16.845977783203125,16.845962524414062,[-100.          -48.86999893],[-116.84596252  -48.86999893],[-133.69194031  -48.86999893],[-150.53790283  -48.86999893],0.0
2,16.845962524414062,16.845977783203125,16.845962524414062,[-100.          -48.86999893],[-116.84596252  -48.86999893],[-133.69194031  -48.86999893],[-150.53790283  -48.86999893],0.0
3,16.84790802001953,16.845985412597656,16.845947265625,[-99.99635315 -48.86999893],[-116.84426117  -48.86999893],[-133.69024658  -48.86999893],[-150.53619385  -48.86999893],0.09550646767510092
4,16.867279053072565,16.84380340577252,16.847747802859185,[-99.95761871 -48.86987686],[-116.82489777  -48.86998367],[-133.66870117  -48.8699646 ],[-150.51644897  -48.86989975],0.6344096147787697
5,16.94851684572416,16.843765258873727,16.847885131888194,[-99.87469482 -48.87005615],[-116.82321167  -48.87008286],[-133.66697693  -48.87002945],[-150.51486206  -48.86998749],0.9771261277643981
6,17.044242860178052,16.848625183245385,16.84635925296467,[-99.76821899 -48.86988831],[-116.81246185  -48.87009811],[-133.66108704  -48.87002945],[-150.50744629  -48.86999512],1.1549958715889934
7,17.14651489372554,16.85767364528929,16.84274291992576,[-99.63518524 -48.86982346],[-116.78170013  -48.87002182],[-133.63937378  -48.87011719],[-150.4821167   -48.87010574],1.4964319537163493
8,17.268157959955168,16.873558044476713,16.841079711935233,[-99.46208954 -48.86988068],[-116.7302475   -48.87006378],[-133.60380554  -48.87010193],[-150.44488525  -48.87007523],1.8566167310947361
9,17.390937805480778,16.90202331618905,16.843017578513788,[-99.25876617 -48.86988068],[-116.64970398  -48.86998367],[-133.55172729  -48.87014389],[-150.39474487  -48.87002945],2.141087684251594
10,17.509872437826555,16.941932678609174,16.849411010752984,[-99.02732086 -48.86972046],[-116.5371933   -48.86993408],[-133.47912598  -48.87004852],[-150.32853699  -48.8700676 ],2.4428016868805393
11,17.62734223378352,16.996955872972844,16.857803344754185,[-98.76364136 -48.86936951],[-116.39098358  -48.86995316],[-133.38793945  -48.87017059],[-150.2457428   -48.87014008],2.7707990968181186
12,17.743942281501123,17.063568117383873,16.870925903382414,[-98.46864319 -48.8689003 ],[-116.21258545  -48.86975861],[-133.27615356  -48.87002945],[-150.14707947  -48.87007523],3.0741923335910686
13,17.85604099683887,17.14091492212838,16.89317321778033,[-98.14409637 -48.86832809],[-116.00013733  -48.86955643],[-133.14105225  -48.86997604],[-150.03422546  -48.86996078],3.3736433217850994
14,17.96546180138155,17.224983220258988,16.93049621644088,[-97.78945923 -48.86771393],[-115.75492096  -48.86930466],[-132.97990417  -48.86971664],[-149.91040039  -48.8698616 ],3.6790065973712633
15,18.075782878532888,17.3125457800807,16.975418094607576,[-97.4056015  -48.86712646],[-115.48138428  -48.86905289],[-132.79393005  -48.86941147],[-149.76934814  -48.86977005],3.9638094489314057
16,18.181068559717747,17.409835818378546,17.027603158522467,[-96.99347687 -48.86654282],[-115.17454529  -48.86879349],[-132.5843811   -48.86911392],[-149.61198425  -48.86967087],4.250201561666419
17,18.280586418159245,17.51583099530104,17.093505876062427,[-96.55281067 -48.86600113],[-114.83339691  -48.86853409],[-132.34922791  -48.86877441],[-149.44273376  -48.86952972],4.532191860723149
18,18.376205653604092,17.62741088923695,17.16716006130862,[-96.08447266 -48.86549759],[-114.4606781   -48.86827087],[-132.08808899  -48.86841202],[-149.25524902  -48.86937714],4.806607682034843
19,18.46721672834138,17.748237609912884,17.24218754029162,[-95.58874512 -48.86505127],[-114.05596161  -48.86800766],[-131.80419922  -48.86804962],[-149.04638672  -48.86922836],5.08073741636747
20,18.54750849269667,17.87254333501956,17.323791559248964,[-95.07236481 -48.86467361],[-113.61987305  -48.86773682],[-131.49241638  -48.86769104],[-148.81620789  -48.86907578],5.162348555072909
21,18.597854881828372,17.99556732282898,17.416244579830114,[-94.55651093 -48.86436462],[-113.15436554  -48.86751938],[-131.14993286  -48.86732483],[-148.56617737  -48.86891937],5.215997136552218
22,18.64090755843785,18.115707401162435,17.51657113943189,[-94.02152252 -48.86413574],[-112.66242981  -48.86731339],[-130.77813721  -48.86694717],[-148.29470825  -48.86876678],5.508047725290404
23,18.697281151225617,18.227508553084597,17.62329112985354,[-93.45198059 -48.86398315],[-112.14926147  -48.86714554],[-130.37677002  -48.86660004],[-148.00006104  -48.86860657],5.847900410837453
24,18.78160883823133,18.310791030889945,17.735473766570443,[-92.85422516 -48.86391449],[-111.63583374  -48.86701965],[-129.94662476  -48.86627197],[-147.68209839  -48.86845016],6.095802317439978
25,18.869636774467498,18.389106775020014,17.849701076934767,[-92.23236084 -48.86392975],[-111.10199738  -48.86693192],[-129.49110413  -48.86598206],[-147.34080505  -48.86828995],6.3489271335707365
26,18.94219229025754,18.486297642608903,17.963852088958703,[-91.58245087 -48.86403275],[-110.52464294  -48.86687088],[-129.01094055  -48.86573029],[-146.97479248  -48.86812973],6.641972373933549
27,19.009353821513837,18.58972172790798,18.079590010138585,[-90.90353394 -48.86421585],[-109.91288757  -48.86685944],[-128.50260925  -48.86552048],[-146.5821991   -48.86797333],6.922552192632067
28,19.08004775925601,18.708717408416582,18.176765612581324,[-90.19754028 -48.86448288],[-109.27758789  -48.86688995],[-127.98630524  -48.86536407],[-146.16307068  -48.86785507],7.191156275291616
