,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.865318298339844,9.865333557128906,9.865325927734375,[-100.          -48.86999893],[-109.8653183   -48.86999893],[-119.73065186  -48.86999893],[-129.59597778  -48.86999893],0.0
1,9.865318298339844,9.865333557128906,9.865325927734375,[-100.          -48.86999893],[-109.8653183   -48.86999893],[-119.73065186  -48.86999893],[-129.59597778  -48.86999893],0.0
2,9.865318298339844,9.865333557128906,9.865325927734375,[-100.          -48.86999893],[-109.8653183   -48.86999893],[-119.73065186  -48.86999893],[-129.59597778  -48.86999893],0.0
3,9.867263793945312,9.865333557128906,9.865318298339844,[-99.99635315 -48.86999893],[-109.86361694  -48.86999893],[-119.7289505   -48.86999893],[-129.5942688   -48.86999893],0.09550646767510092
4,9.886322021981885,9.864379883001325,9.866004944467875,[-99.95761871 -48.86987686],[-109.84394073  -48.86997604],[-119.70832062  -48.87003708],[-129.57432556  -48.86992645],0.6344096147787697
5,9.9693679812205,9.866790772021954,9.865135194942852,[-99.87083435 -48.86997986],[-109.84020233  -48.86990738],[-119.7069931   -48.87001038],[-129.5721283   -48.87021255],1.0634917670100208
6,10.089851380087524,9.871162414656922,9.86317444054873,[-99.73890686 -48.87008286],[-109.82875824  -48.8699646 ],[-119.69992065  -48.87001038],[-129.56309509  -48.87021255],1.4542432598564345
7,10.22559356945609,9.87848663365727,9.886154176430455,[-99.57150269 -48.87017822],[-109.79709625  -48.86994934],[-119.67558289  -48.87003326],[-129.56173706  -48.87021255],1.7955181208576891
8,10.367782597725235,9.896621704104504,9.917114261939432,[-99.37536621 -48.87025452],[-109.7431488   -48.86993408],[-119.63977051  -48.86992645],[-129.55688477  -48.87021255],2.0777445301683715
9,10.506385809604987,9.932128906784042,9.95056152835416,[-99.14946747 -48.87011719],[-109.65585327  -48.86975098],[-119.58798218  -48.86985397],[-129.5385437   -48.87016678],2.3927565175827956
10,10.640800483757161,9.978515647330596,9.988990783855296,[-98.89216614 -48.86978912],[-109.53296661  -48.86938477],[-119.51148224  -48.87005234],[-129.50047302  -48.87010956],2.6988146349516025
11,10.769462589881897,10.043167127266369,10.022171021076986,[-98.60555267 -48.86930466],[-109.37501526  -48.86961365],[-119.41818237  -48.87012482],[-129.44035339  -48.87001801],2.989252334613921
12,10.890106267888214,10.12401581172835,10.060043339029237,[-98.28993988 -48.86869049],[-109.18004608  -48.86989594],[-119.30406189  -48.87016678],[-129.36410522  -48.86988068],3.283808974994404
13,11.00608084829941,10.214759826945075,10.103141790118919,[-97.94536591 -48.86798859],[-108.95144653  -48.87019348],[-119.16620636  -48.87011719],[-129.26934814  -48.86978531],3.569301614135018
14,11.118286611205189,10.315017709851194,10.144302374103574,[-97.57315063 -48.86725616],[-108.69143677  -48.87051773],[-119.00645447  -48.87007141],[-129.15075684  -48.86972427],3.849090935479236
15,11.226807485837885,10.425590549842292,10.185340890795013,[-97.17262268 -48.86651611],[-108.39942932  -48.8708725 ],[-118.82501984  -48.87002182],[-129.01036072  -48.86958313],4.1327777954055165
16,11.326257088202503,10.545890882784501,10.233543408197411,[-96.74414825 -48.86582565],[-108.07040405  -48.87123108],[-118.61629486  -48.86997604],[-128.84983826  -48.86947632],4.406783099706916
17,11.419748205758061,10.669532907302639,10.290290849948104,[-96.28873444 -48.86517334],[-107.70848083  -48.87159729],[-118.37801361  -48.86992264],[-128.66830444  -48.86932373],4.674802333295393
18,11.508051373623328,10.796753132063081,10.353820824315031,[-95.80651093 -48.86458969],[-107.31455994  -48.8719635 ],[-118.11131287  -48.86987305],[-128.46513367  -48.86917496],4.943115265584427
19,11.590464676099257,10.927940657801992,10.424324066132945,[-95.29772186 -48.86407089],[-106.88818359  -48.87233353],[-117.81612396  -48.86981964],[-128.240448    -48.86902237],5.191686840556497
20,11.648074788776793,11.058075344332133,10.504341159933668,[-94.78308105 -48.86363602],[-106.43115234  -48.87266541],[-117.48922729  -48.86971664],[-127.99356842  -48.86886597],5.1222730462494575
21,11.68084355092841,11.184364810115568,10.59462742295085,[-94.26489258 -48.86329651],[-105.94573212  -48.87297821],[-117.13009644  -48.86966324],[-127.72472382  -48.86871338],5.253297357326116
22,11.716519027724154,11.303177473125087,10.695846606841489,[-93.71988678 -48.86304474],[-105.43640137  -48.87324524],[-116.73957825  -48.86958313],[-127.4354248   -48.86855698],5.591016474581785
23,11.782055838487635,11.39307471580067,10.802284299737055,[-93.14324951 -48.86288452],[-104.9253006   -48.87346649],[-116.31837463  -48.86952972],[-127.12065887  -48.86840057],5.8693723869744625
24,11.864400067031658,11.461357872319494,10.909843514834474,[-92.54311371 -48.8628273 ],[-104.40750885  -48.87363815],[-115.86886597  -48.86947632],[-126.77870941  -48.86824036],6.096716903613475
25,11.941220485154467,11.535912375436908,11.016151510058881,[-91.91744232 -48.86286545],[-103.85865784  -48.87376022],[-115.3945694   -48.86942291],[-126.41072083  -48.86808014],6.377078712979334
26,12.011693111197024,11.61974420580062,11.12303171116574,[-91.26234436 -48.86300659],[-103.27403259  -48.8738327 ],[-114.89377594  -48.86936569],[-126.01680756  -48.86791229],6.6685452332523125
27,12.08221900954112,11.714692041644572,11.218689070698606,[-90.57962799 -48.86324692],[-102.66184235  -48.87385178],[-114.37653351  -48.86931229],[-125.59522247  -48.86777115],6.936843735654644
28,12.149433645128289,11.838814662321198,11.288795584886346,[-89.87020111 -48.86356735],[-102.01963043  -48.87381744],[-113.85844421  -48.86925125],[-125.14723969  -48.86764908],7.207904098513755
29,12.208377904884008,11.972626570022383,11.36233533131566,[-89.1330719  -48.86397934],[-101.34144592  -48.87371445],[-113.31407166  -48.86923599],[-124.67640686  -48.86754227],7.487003936087629
30,12.257907431941106,12.098152934032147,11.458542005650095,[-88.36828613 -48.86445618],[-100.62619019  -48.87355804],[-112.72434235  -48.86923218],[-124.18288422  -48.86746979],7.761572274197958
31,12.304408061442263,12.216027004733878,11.572120807768684,[-87.57646179 -48.86497879],[-99.880867   -48.87335205],[-112.09689331  -48.86922073],[-123.66901398  -48.86741257],8.029451449426896
32,12.348764829132746,12.331520696842508,11.713905476987295,[-86.75822449 -48.86555099],[-99.106987   -48.87311554],[-111.43850708  -48.86921692],[-123.15241241  -48.86738968],8.29080691184464
33,12.388063334509843,12.447945167524248,11.860740802371408,[-85.91426849 -48.86613846],[-98.30233002 -48.87283707],[-110.75027466  -48.86921692],[-122.61101532  -48.86738968],8.54453280873775
34,12.422395173510532,12.555389835896996,11.99929823657633,[-85.04537964 -48.86670303],[-97.46777344 -48.87254715],[-110.02316284  -48.86925507],[-122.02246094  -48.86741638],8.790838089304712
