,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.215736389160156,10.215744018554688,10.215751647949219,[-100.          -48.86999893],[-110.21573639  -48.86999893],[-120.43148041  -48.86999893],[-130.64723206  -48.86999893],0.0
1,10.215736389160156,10.215744018554688,10.215751647949219,[-100.          -48.86999893],[-110.21573639  -48.86999893],[-120.43148041  -48.86999893],[-130.64723206  -48.86999893],0.0
2,10.215736389160156,10.215744018554688,10.215751647949219,[-100.          -48.86999893],[-110.21573639  -48.86999893],[-120.43148041  -48.86999893],[-130.64723206  -48.86999893],0.0
3,10.217689514160156,10.215736389160156,10.21575927734375,[-99.99635315 -48.86999893],[-110.21404266  -48.86999893],[-120.42977905  -48.86999893],[-130.64553833  -48.86999893],0.09550646767510092
4,10.237426758221876,10.21422576938774,10.216491699948019,[-99.95761871 -48.86987686],[-110.19504547  -48.86996841],[-120.40927124  -48.87005234],[-130.62576294  -48.86993027],0.6344096147787697
5,10.315917970513285,10.215476991900646,10.21723175071901,[-99.87469482 -48.87005615],[-110.19061279  -48.86986542],[-120.40608978  -48.87007523],[-130.62332153  -48.87014389],0.9771261277643981
6,10.410285949885955,10.22171020808554,10.21439361595345,[-99.76821899 -48.86988831],[-110.17850494  -48.86982727],[-120.40021515  -48.87007523],[-130.61460876  -48.87014389],1.1549958715889934
7,10.510604858401207,10.22933197303793,10.212799072906817,[-99.63518524 -48.86982346],[-110.1457901   -48.86983109],[-120.37512207  -48.87007141],[-130.58792114  -48.87018585],1.4964319537163493
8,10.635009765635946,10.241004944131845,10.213394166014329,[-99.46208954 -48.86988068],[-110.0970993   -48.86986542],[-120.33810425  -48.86994171],[-130.55149841  -48.87008286],1.8566167310947361
9,10.761131287113995,10.269515992582594,10.214035034214593,[-99.25876617 -48.86988068],[-110.01989746  -48.86998367],[-120.28941345  -48.87015152],[-130.50344849  -48.87012482],2.141087684251594
10,10.879539489746762,10.312469494345661,10.217071534843889,[-99.02732086 -48.86972046],[-109.90686035  -48.86971664],[-120.21932983  -48.87021255],[-130.43640137  -48.87002945],2.4428016868805393
11,10.999458320281134,10.363632205588562,10.22521209772584,[-98.76364136 -48.86936951],[-109.76309967  -48.86977005],[-120.12673187  -48.87003708],[-130.35194397  -48.86993027],2.7707990968181186
12,11.116981544361114,10.43101501469308,10.23966217096724,[-98.46864319 -48.8689003 ],[-109.58562469  -48.86981964],[-120.01663971  -48.86978912],[-130.25630188  -48.86989594],3.0741923335910686
13,11.229591474858113,10.511085511474977,10.258567810069941,[-98.14409637 -48.86832809],[-109.37368774  -48.86986542],[-119.88477325  -48.8697052 ],[-130.14334106  -48.86968994],3.3736433217850994
14,11.339897369377171,10.598236090050513,10.288032532292746,[-97.78945923 -48.86771393],[-109.12935638  -48.86991501],[-119.72759247  -48.86955643],[-130.015625    -48.86966324],3.6790065973712633
15,11.450546617324914,10.691322338161417,10.333450323871954,[-97.4056015  -48.86712646],[-108.85614777  -48.86996841],[-119.54747009  -48.8694725 ],[-129.88092041  -48.86983871],3.9638094489314057
16,11.555931619603173,10.793754598280712,10.397026087009683,[-96.99347687 -48.86654282],[-108.54940796  -48.87003708],[-119.34316254  -48.86936951],[-129.7401886   -48.87009048],4.250201561666419
17,11.655556459978012,10.90404513997285,10.469802913687397,[-96.55281067 -48.86600113],[-108.20836639  -48.87014008],[-119.1124115   -48.86926651],[-129.58221436  -48.87036133],4.532191860723149
18,11.751069053506697,11.0198593620977,10.543541031573158,[-96.08447266 -48.86549759],[-107.83554077  -48.87019348],[-118.85540009  -48.86916351],[-129.39894104  -48.87043762],4.806607682034843
19,11.841813288695713,11.143913335900816,10.616066057303579,[-95.58874512 -48.86505127],[-107.43055725  -48.87028122],[-118.57447052  -48.86906052],[-129.1905365   -48.87034988],5.08073741636747
20,11.9218153125195,11.270027246184279,10.69902044572945,[-95.07236481 -48.86467361],[-106.99417877  -48.87034225],[-118.26420593  -48.8689537 ],[-128.96322632  -48.87008667],5.162348555072909
21,11.971795647546893,11.394966230739998,10.792503387807779,[-94.55651093 -48.86436462],[-106.52830505  -48.87039566],[-117.92327118  -48.86884689],[-128.71577454  -48.86966324],5.215997136552218
22,12.01441358502974,11.516922123867541,10.892196660446409,[-94.02152252 -48.86413574],[-106.03593445  -48.87044907],[-117.55285645  -48.86874008],[-128.4450531   -48.86907578],5.508047725290404
23,12.070375295727251,11.629753263007457,10.999504094022875,[-93.45198059 -48.86398315],[-105.52235413  -48.87050247],[-117.15210724  -48.86863327],[-128.15161133  -48.86831284],5.847900410837453
24,12.154168991900974,11.713936026528131,11.112846426948705,[-92.85422516 -48.86391449],[-105.00839233  -48.87055969],[-116.72232819  -48.8685379 ],[-127.83517456  -48.86745834],6.095802317439978
25,12.241662896168593,11.792785838017366,11.226082020712964,[-92.23236084 -48.86392975],[-104.47402191  -48.8706131 ],[-116.26680756  -48.86847687],[-127.4928894   -48.86650848],6.3489271335707365
26,12.31363092704212,11.890091152518693,11.338455568896618,[-91.58245087 -48.86403275],[-103.89608002  -48.87064743],[-115.78617096  -48.86841202],[-127.12462616  -48.86552048],6.641972373933549
27,12.380204923640177,11.993362648079042,11.453438430316275,[-90.90353394 -48.86421585],[-103.28373718  -48.87065887],[-115.27709961  -48.8683548 ],[-126.73053741  -48.86457062],6.922552192632067
28,12.450318916510108,12.11205314027626,11.549454682263605,[-90.19754028 -48.86448288],[-102.64785767  -48.87066269],[-114.75991058  -48.86833954],[-126.30936432  -48.86366272],7.191156275291616
29,12.51774734302376,12.253654703832618,11.626962061045587,[-89.4642334  -48.86480713],[-101.98197937  -48.8706665 ],[-114.23563385  -48.86832428],[-125.8625946   -48.86281204],7.4678827728813895
30,12.577141999380444,12.399536356198034,11.71415115587882,[-88.70302582 -48.86520386],[-101.28016663  -48.87067795],[-113.67970276  -48.86832428],[-125.39385223  -48.8620491 ],7.745932957755351
31,12.632805855990235,12.53324910896791,11.820299300366397,[-87.91442108 -48.86565018],[-100.54722595  -48.8706398 ],[-113.08047485  -48.86835861],[-124.90077209  -48.86138153],8.01536609900593
32,12.685303520882922,12.65941639008031,11.94056178575705,[-87.09934998 -48.86612701],[-99.78465271 -48.87059402],[-112.44406891  -48.86839294],[-124.3846283   -48.86082458],8.276467856117836
33,12.731659545372679,12.780586412392516,12.096316185056251,[-86.25850677 -48.86661148],[-98.99016571 -48.87055206],[-111.77075195  -48.86846924],[-123.86706543  -48.86037445],8.531242860195384
34,12.771812893262544,12.891555933508766,12.269709667083264,[-85.39253998 -48.86709976],[-98.16435242 -48.87050629],[-111.0559082   -48.86855698],[-123.32561493  -48.86006165],8.778855721491384
35,12.806846939078397,12.991523869038012,12.436595199626657,[-84.50218201 -48.86759186],[-97.30902863 -48.8704567 ],[-110.30055237  -48.86864471],[-122.73714447  -48.8598671 ],9.018773319121484
36,12.836014011838353,13.082763773276975,12.600200030049292,[-83.58824921 -48.86804581],[-96.424263   -48.87041092],[-109.50702667  -48.86878204],[-122.10722351  -48.85981369],9.251632709085985
