,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.395294189453125,10.395286560058594,10.395301818847656,[-100.          -48.86999893],[-110.39529419  -48.86999893],[-120.79058075  -48.86999893],[-131.18588257  -48.86999893],0.0
1,10.395294189453125,10.395286560058594,10.395301818847656,[-100.          -48.86999893],[-110.39529419  -48.86999893],[-120.79058075  -48.86999893],[-131.18588257  -48.86999893],0.0
2,10.395294189453125,10.395286560058594,10.395301818847656,[-100.          -48.86999893],[-110.39529419  -48.86999893],[-120.79058075  -48.86999893],[-131.18588257  -48.86999893],0.0
3,10.397239685058594,10.395294189453125,10.395286560058594,[-99.99635315 -48.86999893],[-110.39359283  -48.86999893],[-120.78888702  -48.86999893],[-131.18417358  -48.86999893],0.09550646767510092
4,10.416320800806396,10.394485475453466,10.395942688704963,[-99.95761871 -48.86987686],[-110.37393951  -48.86985397],[-120.76842499  -48.87004852],[-131.16436768  -48.86992645],0.6344096147787697
5,10.497772218078408,10.338562012158606,10.396163940587158,[-99.87469482 -48.87005615],[-110.37246704  -48.86989212],[-120.71102905  -48.86998749],[-131.10719299  -48.86993027],0.9771261277643981
6,10.595008850114825,10.336898803713753,10.316413879397352,[-99.76821899 -48.86988831],[-110.36322784  -48.86990738],[-120.70012665  -48.86989975],[-131.01654053  -48.86989212],1.1549958715889934
7,10.698936462647847,10.356147766158246,10.301063538075136,[-99.63518524 -48.86982346],[-110.3341217   -48.86989594],[-120.69026947  -48.86992645],[-130.99133301  -48.86982727],1.4964319537163493
8,10.824935913088627,10.401779174807485,10.295082092514141,[-99.46208954 -48.86988068],[-110.28702545  -48.86988831],[-120.68880463  -48.86989594],[-130.98388672  -48.86982727],1.8566167310947361
9,10.952178955190398,10.473045349321872,10.298965454220957,[-99.25876617 -48.86988068],[-110.21094513  -48.86983109],[-120.68399048  -48.86989594],[-130.98295593  -48.86984634],2.141087684251594
10,11.075721740959807,10.558105468926419,10.31835937500282,[-99.02732086 -48.86972046],[-110.1030426   -48.86979294],[-120.66114807  -48.86985397],[-130.97950745  -48.86984634],2.4428016868805393
11,11.198501594775747,10.653671267806413,10.347229005956722,[-98.76364136 -48.86936951],[-109.96214294  -48.86978912],[-120.61581421  -48.87004852],[-130.96304321  -48.86984253],2.7707990968181186
