,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.1240997314453125,7.1240997314453125,7.1240997314453125,[-100.          -48.86999893],[-107.12409973  -48.86999893],[-114.24819946  -48.86999893],[-121.37229919  -48.86999893],0.0
1,7.1240997314453125,7.1240997314453125,7.1240997314453125,[-100.          -48.86999893],[-107.12409973  -48.86999893],[-114.24819946  -48.86999893],[-121.37229919  -48.86999893],0.0
2,7.1240997314453125,7.1240997314453125,7.1240997314453125,[-100.          -48.86999893],[-107.12409973  -48.86999893],[-114.24819946  -48.86999893],[-121.37229919  -48.86999893],0.0
3,7.126045227050781,7.1240997314453125,7.124107360839844,[-99.99635315 -48.86999893],[-107.12239838  -48.86999893],[-114.24649811  -48.86999893],[-121.37060547  -48.86999893],0.09550646767510092
4,7.145584106812899,7.123504639212197,7.124168396686497,[-99.95761871 -48.86987686],[-107.10320282  -48.86994934],[-114.22670746  -48.8698616 ],[-121.35087585  -48.86996078],0.6344096147787697
5,7.223464972266821,7.126899721493482,7.123489383559866,[-99.87469482 -48.87005615],[-107.09815979  -48.86975098],[-114.22505951  -48.86993027],[-121.34854889  -48.87015915],0.9771261277643981
6,7.319252015178099,7.130310060480519,7.123283389907628,[-99.76821899 -48.86988831],[-107.08747101  -48.86976624],[-114.21778107  -48.86993027],[-121.34106445  -48.87015915],1.1549958715889934
7,7.422691345435396,7.132766726391096,7.11678314356614,[-99.63518524 -48.86982346],[-107.05787659  -48.86976624],[-114.19064331  -48.8699646 ],[-121.30742645  -48.87010956],1.4964319537163493
8,7.547485351624197,7.141700744958997,7.148269655568772,[-99.46208954 -48.86988068],[-107.00957489  -48.86991119],[-114.15127563  -48.86984253],[-121.29954529  -48.87002182],1.8566167310947361
9,7.673721313523022,7.163909913085406,7.183654792822504,[-99.25876617 -48.86988068],[-106.93248749  -48.86985397],[-114.0963974   -48.86973572],[-121.28005219  -48.8700676 ],2.141087684251594
10,7.795013430983581,7.197891235579003,7.258079531023035,[-99.02732086 -48.86972046],[-106.82233429  -48.86994553],[-114.02022552  -48.86988831],[-121.27830505  -48.8700676 ],2.4428016868805393
11,7.9188156442395465,7.2457656912407575,7.345710759248002,[-98.76364136 -48.86936951],[-106.68245697  -48.87007523],[-113.92822266  -48.86980057],[-121.27393341  -48.8700676 ],2.7707990968181186
12,8.037368870032795,7.311828628336029,7.4327163773828495,[-98.46864319 -48.8689003 ],[-106.50601196  -48.87014008],[-113.81784058  -48.86967087],[-121.25055695  -48.87001038],3.0741923335910686
13,8.151466610986574,7.389434847789209,7.520263684893863,[-98.14409637 -48.86832809],[-106.29556274  -48.87031174],[-113.68499756  -48.86960983],[-121.20526123  -48.87005234],3.3736433217850994
14,8.265274463327968,7.473098785730985,7.609970102144257,[-97.78945923 -48.86771393],[-106.05473328  -48.87033463],[-113.52783203  -48.86965561],[-121.13780212  -48.87003326],3.6790065973712633
15,8.373322094903191,7.573143021112153,7.695281993045613,[-97.4056015  -48.86712646],[-105.77892303  -48.87019348],[-113.35206604  -48.8697052 ],[-121.04734802  -48.87010956],3.9638094489314057
16,8.475250933353896,7.683067324538831,7.7735748357058805,[-96.99347687 -48.86654282],[-105.46872711  -48.86996078],[-113.15179443  -48.86975479],[-120.92536926  -48.87007523],4.250201561666419
17,8.573662586306373,7.796981812800956,7.850410461874365,[-96.55281067 -48.86600113],[-105.12647247  -48.86966324],[-112.92345428  -48.86980438],[-120.77386475  -48.86988831],4.532191860723149
18,8.667130374660587,7.918060318503731,7.927154542712734,[-96.08447266 -48.86549759],[-104.75160217  -48.86935425],[-112.66966248  -48.86985397],[-120.59681702  -48.86968994],4.806607682034843
19,8.756241760843762,8.046859785372892,7.998481762940718,[-95.58874512 -48.86505127],[-104.34498596  -48.8690567 ],[-112.3918457   -48.86989975],[-120.39032745  -48.86945343],5.08073741636747
20,8.834946639291433,8.177726827830629,8.070274388016568,[-95.07236481 -48.86467361],[-103.90731049  -48.86879349],[-112.08503723  -48.86995316],[-120.15531158  -48.86920166],5.162348555072909
21,8.883416195280736,8.30667127444223,8.14794928726748,[-94.55651093 -48.86436462],[-103.43992615  -48.86852264],[-111.74659729  -48.87000275],[-119.89454651  -48.86894608],5.215997136552218
22,8.924462326287019,8.432625004264166,8.231407281360587,[-94.02152252 -48.86413574],[-102.94598389  -48.8682785 ],[-111.3786087   -48.87005615],[-119.61001587  -48.86867523],5.508047725290404
23,8.98107239623716,8.547065980346428,8.31815355300828,[-93.45198059 -48.86398315],[-102.43305206  -48.86805725],[-110.9801178   -48.87010574],[-119.29827118  -48.86841583],5.847900410837453
24,9.066498669061025,8.631401363458897,8.40467859251248,[-92.85422516 -48.86391449],[-101.92072296  -48.86787796],[-110.55212402  -48.87015915],[-118.95680237  -48.86811829],6.095802317439978
25,9.153725457344425,8.71227299906384,8.487808554933686,[-92.23236084 -48.86392975],[-101.38608551  -48.86772537],[-110.09835815  -48.87021255],[-118.58616638  -48.86785507],6.3489271335707365
26,9.226219868150677,8.810402317703039,8.56778758771893,[-91.58245087 -48.86403275],[-100.80867004  -48.8676033 ],[-109.61907196  -48.87026215],[-118.18685913  -48.86758804],6.641972373933549
27,9.29440366326153,8.912949039855487,8.648445641242894,[-90.90353394 -48.86421585],[-100.19793701  -48.86751938],[-109.11088562  -48.87029266],[-117.75933075  -48.8673172 ],6.922552192632067
28,9.364876271008574,9.03217359786294,8.709198587528883,[-90.19754028 -48.86448288],[-99.56241608 -48.8674736 ],[-108.59458923  -48.87029648],[-117.30378723  -48.86709213],7.191156275291616
29,9.43159522556165,9.175339180533262,8.750580497049567,[-89.4642334  -48.86480713],[-98.89582825 -48.8674736 ],[-108.07116699  -48.87030029],[-116.82174683  -48.86689377],7.4678827728813895
30,9.491188329911664,9.321739613865596,8.801049001543385,[-88.70302582 -48.86520386],[-98.19421387 -48.86751175],[-107.51595306  -48.87030029],[-116.31700134  -48.86673355],7.745932957755351
31,9.54740162566511,9.455147179656093,8.888275918295637,[-87.91442108 -48.86565018],[-97.46182251 -48.86759186],[-106.9169693   -48.87030792],[-115.80524445  -48.86660385],8.01536609900593
