,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,29.960403442382812,29.960403442382812,29.960372924804688,[-100.          -48.86999893],[-129.96040344  -48.86999893],[-159.92080688  -48.86999893],[-189.88117981  -48.86999893],0.0
1,29.960403442382812,29.960403442382812,29.960372924804688,[-100.          -48.86999893],[-129.96040344  -48.86999893],[-159.92080688  -48.86999893],[-189.88117981  -48.86999893],0.0
2,29.960403442382812,29.960403442382812,29.960372924804688,[-100.          -48.86999893],[-129.96040344  -48.86999893],[-159.92080688  -48.86999893],[-189.88117981  -48.86999893],0.0
3,29.96234130859375,29.960418701171875,29.960357666015625,[-99.99635315 -48.86999893],[-129.95869446  -48.86999893],[-159.91911316  -48.86999893],[-189.87947083  -48.86999893],0.09550646767510092
4,29.982002258440563,29.958984375117545,29.959945678710938,[-99.95761871 -48.86987686],[-129.93962097  -48.86996841],[-159.89860535  -48.87005234],[-189.85855103  -48.87005234],0.6344096147787697
5,30.063598632841785,29.957138061585614,29.90577697761789,[-99.87469482 -48.87005615],[-129.93829346  -48.87001419],[-159.89543152  -48.87007523],[-189.8012085   -48.87014389],0.9771261277643981
6,30.161132812717113,29.958740234462674,29.895401001365972,[-99.76821899 -48.86988831],[-129.92935181  -48.87000275],[-159.88809204  -48.87007523],[-189.78349304  -48.87022781],1.1549958715889934
7,30.265190125112735,29.96156311041373,29.910186767782708,[-99.63518524 -48.86982346],[-129.90037537  -48.87001419],[-159.86193848  -48.87007523],[-189.77212524  -48.87018585],1.4964319537163493
8,30.387016296714517,29.975204467802808,29.94621276892424,[-99.46208954 -48.86988068],[-129.84910583  -48.87002182],[-159.8243103   -48.87006378],[-189.77052307  -48.87021255],1.8566167310947361
9,30.509696960478074,30.004547119454898,29.993240357377815,[-99.25876617 -48.86988068],[-129.76846313  -48.86983871],[-159.77301025  -48.86997604],[-189.76625061  -48.87021255],2.141087684251594
10,30.62863922120661,30.047912597904208,30.0408172665611,[-99.02732086 -48.86972046],[-129.65596008  -48.86975098],[-159.70387268  -48.86987305],[-189.74468994  -48.87046432],2.4428016868805393
11,30.743988038900675,30.107482910185492,30.08193970527737,[-98.76364136 -48.86936951],[-129.50762939  -48.86970139],[-159.6151123   -48.86974335],[-189.697052    -48.87043762],2.7707990968181186
12,30.859817513484103,30.17387390209662,30.13287353936349,[-98.46864319 -48.8689003 ],[-129.32846069  -48.86962891],[-159.50233459  -48.86983871],[-189.63520813  -48.87034225],3.0741923335910686
13,30.972557091032897,30.25064086964957,30.18739319434218,[-98.14409637 -48.86832809],[-129.11665344  -48.86952591],[-159.36729431  -48.86970139],[-189.5546875   -48.87029648],3.3736433217850994
14,31.081726121201783,30.339828492903074,30.24345398070495,[-97.78945923 -48.86771393],[-128.8711853   -48.86942291],[-159.21101379  -48.86974335],[-189.45446777  -48.87001419],3.6790065973712633
15,31.191871720189496,30.433563236097918,30.3019714356009,[-97.4056015  -48.86712646],[-128.59747314  -48.86931992],[-159.03103638  -48.86979294],[-189.33300781  -48.86973572],3.9638094489314057
16,31.29679119090231,30.534973150940104,30.362579347051074,[-96.99347687 -48.86654282],[-128.29026794  -48.86921692],[-158.82524109  -48.86984253],[-189.18782043  -48.86955643],4.250201561666419
17,31.39611068860019,30.645454416716014,30.425384526306413,[-96.55281067 -48.86600113],[-127.9489212   -48.86911011],[-158.59437561  -48.86989212],[-189.01976013  -48.86935043],4.532191860723149
18,31.491501049623885,30.76145936489969,30.49176026493648,[-96.08447266 -48.86549759],[-127.57597351  -48.8690033 ],[-158.33743286  -48.86994171],[-188.82919312  -48.86912155],4.806607682034843
19,31.582222218945564,30.885887165265224,30.559234639720483,[-95.58874512 -48.86505127],[-127.1709671   -48.86889648],[-158.05685425  -48.86998749],[-188.61608887  -48.86886597],5.08073741636747
20,31.662277492204737,31.014808679260348,30.63114932557388,[-95.07236481 -48.86467361],[-126.73464203  -48.86881256],[-157.74945068  -48.87004471],[-188.38059998  -48.86861038],5.162348555072909
21,31.71240264770666,31.142128019343204,30.711486865022977,[-94.55651093 -48.86436462],[-126.26891327  -48.86875534],[-157.41104126  -48.87009048],[-188.12252808  -48.86836243],5.215997136552218
22,31.755226461904613,31.2653808931563,30.801681588975498,[-94.02152252 -48.86413574],[-125.77674866  -48.86869049],[-157.04212952  -48.87014389],[-187.84381104  -48.86806107],5.508047725290404
23,31.811416965847915,31.37969974600831,30.898086644606835,[-93.45198059 -48.86398315],[-125.26339722  -48.86863327],[-156.64309692  -48.8701973 ],[-187.54118347  -48.86775208],5.847900410837453
24,31.8955310446825,31.464965863467427,30.996307496430127,[-92.85422516 -48.86391449],[-124.74975586  -48.86859894],[-156.21472168  -48.87024689],[-187.21102905  -48.86748123],6.095802317439978
25,31.983375888470597,31.544364975700088,31.09516922090363,[-92.23236084 -48.86392975],[-124.21573639  -48.86858749],[-155.76010132  -48.87030029],[-186.85527039  -48.86721039],6.3489271335707365
26,32.05577882484156,31.642059374195817,31.192917052397053,[-91.58245087 -48.86403275],[-123.63822937  -48.86857224],[-155.2802887   -48.87031555],[-186.47320557  -48.86694336],6.641972373933549
27,32.12281066332159,31.74555211127555,31.292160250705283,[-90.90353394 -48.86421585],[-123.0263443   -48.86860275],[-154.77189636  -48.8703537 ],[-186.0640564   -48.86667252],6.922552192632067
28,32.19336727242213,31.864387558858084,31.373092895500783,[-90.19754028 -48.86448288],[-122.39090729  -48.86863708],[-154.2552948   -48.87036133],[-185.62838745  -48.86644745],7.191156275291616
29,32.2612535888251,32.00591282537533,31.435882837328247,[-89.4642334  -48.86480713],[-121.72548676  -48.86867523],[-153.73139954  -48.87036514],[-185.1672821  -48.8662529],7.4678827728813895
