,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,29.919174194335938,29.919174194335938,29.919174194335938,[-100.          -48.86999893],[-129.91917419  -48.86999893],[-159.83834839  -48.86999893],[-189.75752258  -48.86999893],0.0
1,29.919174194335938,29.919174194335938,29.919174194335938,[-100.          -48.86999893],[-129.91917419  -48.86999893],[-159.83834839  -48.86999893],[-189.75752258  -48.86999893],0.0
2,29.919174194335938,29.919174194335938,29.919174194335938,[-100.          -48.86999893],[-129.91917419  -48.86999893],[-159.83834839  -48.86999893],[-189.75752258  -48.86999893],0.0
3,29.921112060546875,29.919174194335938,29.919158935546875,[-99.99635315 -48.86999893],[-129.91746521  -48.86999893],[-159.8366394   -48.86999893],[-189.75579834  -48.86999893],0.09550646767510092
4,29.940681457648086,29.918869018651964,29.91786193851158,[-99.95761871 -48.86987686],[-129.89830017  -48.8699646 ],[-159.81716919  -48.86988831],[-189.73503113  -48.86993408],0.6344096147787697
5,30.019653321185043,29.919677734394696,29.867233277701196,[-99.87469482 -48.87005615],[-129.89434814  -48.86982727],[-159.81402588  -48.8698616 ],[-189.68125916  -48.87014389],0.9771261277643981
6,30.11511230474186,29.919479370224433,29.86669922042826,[-99.76821899 -48.86988831],[-129.8833313   -48.86983109],[-159.80281067  -48.86991119],[-189.66950989  -48.87022781],1.1549958715889934
7,30.216926574754225,29.919815063531278,29.89038086067219,[-99.63518524 -48.86982346],[-129.85211182  -48.86987686],[-159.77192688  -48.86993408],[-189.66230774  -48.87021255],1.4964319537163493
8,30.34096527099993,29.927856445419714,29.902359011031535,[-99.46208954 -48.86988068],[-129.80305481  -48.86986542],[-159.73091125  -48.86978531],[-189.63327026  -48.87015152],1.8566167310947361
9,30.464103698799494,29.953704834373024,29.91658020220932,[-99.25876617 -48.86988068],[-129.72286987  -48.86994553],[-159.67657471  -48.86979294],[-189.59315491  -48.87014008],2.141087684251594
10,30.579368591812067,29.99441528334285,29.94511413703701,[-99.02732086 -48.86972046],[-129.60668945  -48.86989594],[-159.60110474  -48.86980438],[-189.54621887  -48.87008286],2.4428016868805393
11,30.692855840366075,30.05337524472191,29.971359253718425,[-98.76364136 -48.86936951],[-129.45649719  -48.86994553],[-159.50987244  -48.86975861],[-189.48123169  -48.86997604],2.7707990968181186
12,30.80465700187716,30.12628174248941,29.995300294847212,[-98.46864319 -48.8689003 ],[-129.27330017  -48.86999512],[-159.39958191  -48.86949158],[-189.3948822   -48.86982727],3.0741923335910686
13,30.912849473931956,30.207916267743958,30.02554321948794,[-98.14409637 -48.86832809],[-129.0569458   -48.87004471],[-159.26486206  -48.86935043],[-189.29040527  -48.86997986],3.3736433217850994
14,31.018859954322963,30.297851572690906,30.066696176194007,[-97.78945923 -48.86771393],[-128.80831909  -48.87009048],[-159.10617065  -48.86930466],[-189.17286682  -48.87004852],3.6790065973712633
15,31.126579433523354,30.393844616936594,30.112350472047712,[-97.4056015  -48.86712646],[-128.53218079  -48.87017059],[-158.92602539  -48.86930084],[-189.03837585  -48.87000275],3.9638094489314057
16,31.23062918603965,30.49668885721146,30.162292487522468,[-96.99347687 -48.86654282],[-128.22410583  -48.87023926],[-158.72079468  -48.86930084],[-188.88308716  -48.86995316],4.250201561666419
17,31.32875091111955,30.60778047438973,30.220687872374416,[-96.55298615 -48.86600113],[-127.88173676  -48.87034225],[-158.48951721  -48.86929703],[-188.71020508  -48.86990738],4.527999028732567
18,31.422058488414688,30.725502034075472,30.285537724918022,[-96.08565521 -48.86549759],[-127.50771332  -48.87040329],[-158.23321533  -48.86929703],[-188.51875305  -48.86985779],4.790863942622124
19,31.50992631051895,30.85219576285039,30.35195923294948,[-95.5925293  -48.86505127],[-127.10245514  -48.8704834 ],[-157.95465088  -48.8692894 ],[-188.30661011  -48.8698082 ],5.045230204309264
20,31.58768517549949,30.981155420620205,30.426361087543636,[-95.07872772 -48.86467361],[-126.66641235  -48.8705368 ],[-157.64756775  -48.8692894 ],[-188.07392883  -48.86975479],5.123703825278472
21,31.6339193740572,31.106971768080676,30.512969973588426,[-94.56770325 -48.86436844],[-126.20162201  -48.87059021],[-157.30859375  -48.86928558],[-187.82156372  -48.8697052 ],5.097962346442648
22,31.657997800253167,31.22904208308319,30.608627321572545,[-94.05343628 -48.86413956],[-125.71143341  -48.87064743],[-156.94047546  -48.86928177],[-187.54910278  -48.86965179],5.1705433702880566
23,31.67294382520352,31.34119418513127,30.713760377688136,[-93.52823639 -48.8639946 ],[-125.2011795   -48.87070084],[-156.54237366  -48.86927795],[-187.25613403  -48.8696022 ],5.3045850154823215
24,31.705841803030083,31.42145541870193,30.82272338992983,[-92.98758698 -48.8639183 ],[-124.69342804  -48.87076187],[-156.11488342  -48.86927032],[-186.93760681  -48.8695488 ],5.472575188186834
25,31.747673780517676,31.485015904651256,30.93237304748681,[-92.42913055 -48.86391449],[-124.17680359  -48.8707962 ],[-155.66181946  -48.86930084],[-186.5941925   -48.86949539],5.657502227905518
26,31.777924315965137,31.555610690208884,31.04110717786939,[-91.85173798 -48.86398315],[-123.62966156  -48.87080383],[-155.18527222  -48.86935043],[-186.22637939  -48.86944199],5.849887076079836
27,31.799767246056955,31.62850192565883,31.150482177757734,[-91.25495911 -48.86410904],[-123.05472565  -48.87080765],[-154.68322754  -48.86935043],[-185.83370972  -48.86938858],6.044694312148336
28,31.823174187602934,31.70741275182416,31.245178222708645,[-90.63874054 -48.86431503],[-122.46191406  -48.87081909],[-154.16932678  -48.8693924 ],[-185.414505    -48.86933517],6.239303237289222
29,31.84523834345584,31.80787661688999,31.313827515078064,[-90.00313568 -48.86458206],[-121.84837341  -48.87082291],[-153.65625     -48.86944199],[-184.97007751  -48.86927795],6.432371481871386
30,31.861504146885952,31.91032412366179,31.38426208609693,[-89.3483963 -48.8649025],[-121.2098999   -48.87080002],[-153.120224    -48.86948776],[-184.50448608  -48.86922073],6.623203830250727
31,31.874565596535263,31.99640657846146,31.470993044167507,[-88.67469788 -48.86526871],[-120.549263    -48.87075424],[-152.54566956  -48.86953354],[-184.0166626   -48.86916351],6.81144882857886
32,31.885887544795555,32.071754475443406,31.56484985677985,[-87.98236084 -48.86566925],[-119.86824799  -48.87071228],[-151.94000244  -48.86958313],[-183.50485229  -48.86912918],6.996928122518438
33,31.894340843092202,32.141723649437424,31.683425907443826,[-87.27165985 -48.86609268],[-119.16600037  -48.8706665 ],[-151.307724    -48.86963272],[-182.9911499   -48.86912155],7.179554925068837
34,31.89993312442092,32.20168305810716,31.819503789256245,[-86.54283905 -48.86652374],[-118.44277191  -48.87062073],[-150.64445496  -48.86968231],[-182.46395874  -48.86911392],7.35929156688391
35,31.903419698725237,32.2500610461753,31.94897461550021,[-85.7962265  -48.86696625],[-117.699646    -48.87057495],[-149.94970703  -48.8697319 ],[-181.89868164  -48.86910629],7.536127573017501
36,31.90489211999529,32.28997803617766,32.068756110704285,[-85.03210449 -48.86741638],[-116.93699646  -48.87053299],[-149.22697449  -48.86977768],[-181.29573059  -48.86909866],7.7100624344409585
37,31.9042435759357,32.32171631494727,32.18711853801006,[-84.25080109 -48.86785889],[-116.15504456  -48.87046814],[-148.47676086  -48.86982727],[-180.66387939  -48.86912155],7.881103790149219
38,31.901786873442614,32.34459686713925,32.29946900210241,[-83.45254517 -48.86830902],[-115.35433197  -48.87041092],[-147.69892883  -48.86988068],[-179.99839783  -48.86916351],8.04927074995683
39,31.89765934452465,32.35956573773436,32.39938355294377,[-82.63764191 -48.86870956],[-114.53530121  -48.87036133],[-146.89486694  -48.86993027],[-179.29425049  -48.86920929],8.214578532117283
40,31.891990683687382,32.36756897102496,32.489227303006466,[-81.80638885 -48.86907959],[-113.69837952  -48.87026596],[-146.06594849  -48.86997604],[-178.55517578  -48.86925125],8.377047298335603
41,31.884841928817934,32.3689193734793,32.570190436765486,[-80.95905304 -48.86942673],[-112.84389496  -48.87022018],[-145.21281433  -48.86997604],[-177.78300476  -48.86929703],8.5366979527676
42,31.87635803514116,32.3640670780524,32.63961792667094,[-80.09592438 -48.86973572],[-111.97228241  -48.87016678],[-144.33634949  -48.87000275],[-176.97596741  -48.86933899],8.69355720194599
43,31.866683960180357,32.35370635998225,32.69702148979041,[-79.21727753 -48.86999893],[-111.08396149  -48.87011719],[-143.43766785  -48.87002945],[-176.13468933  -48.86943436],8.847647012565902
44,31.85588073770759,32.338401794448,32.742675785481886,[-78.32338715 -48.870224  ],[-110.17926788  -48.87006378],[-142.51766968  -48.87003326],[-175.26034546  -48.86950684],8.998997902740594
45,31.844024660917782,32.318588256841565,32.777648929194406,[-77.41453552 -48.87042999],[-109.25856018  -48.87001419],[-141.57714844  -48.87003326],[-174.35479736  -48.86956024],9.147635607907768
46,31.831253057980877,32.294853210651986,32.80232239047773,[-76.49097443 -48.87059021],[-108.32222748  -48.86996078],[-140.61708069  -48.87007523],[-173.41940308  -48.86964798],9.293585864590318
47,31.817588815391133,32.26767730745451,32.816543580897466,[-75.55297852 -48.87070847],[-107.37056732  -48.86994171],[-139.63824463  -48.87008667],[-172.45478821  -48.86974335],9.4368811204366
48,31.80312348611861,32.23751831087279,32.82040405394835,[-74.60082245 -48.87081528],[-106.40394592  -48.86994171],[-138.64146423  -48.87008667],[-171.46186829  -48.86980438],9.5775490179755
