,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,9.942420959472656,9.942413330078125,9.942420959472656,[-100.          -48.86999893],[-109.94242096  -48.86999893],[-119.88483429  -48.86999893],[-129.82725525  -48.86999893],0.0
1,9.942420959472656,9.942413330078125,9.942420959472656,[-100.          -48.86999893],[-109.94242096  -48.86999893],[-119.88483429  -48.86999893],[-129.82725525  -48.86999893],0.0
2,9.942420959472656,9.942413330078125,9.942420959472656,[-100.          -48.86999893],[-109.94242096  -48.86999893],[-119.88483429  -48.86999893],[-129.82725525  -48.86999893],0.0
3,9.9443359375,9.942413330078125,9.942413330078125,[-99.99638367 -48.86999893],[-109.9407196   -48.86999893],[-119.88313293  -48.86999893],[-129.82554626  -48.86999893],0.09380785416033623
4,9.961936951683478,9.942436218280013,9.943649292028041,[-99.95903015 -48.87008286],[-109.9209671   -48.86994171],[-119.86340332  -48.86996078],[-129.80705261  -48.86998749],0.6246586705303587
5,10.041389465436373,9.94252014163742,9.944564820448779,[-99.87717438 -48.87008667],[-109.91856384  -48.87013245],[-119.86108398  -48.87015915],[-129.8056488   -48.87001038],0.9926910092002654
6,10.140129090001256,9.943077087589675,9.944686890878328,[-99.77038574 -48.86998367],[-109.91051483  -48.87009811],[-119.85359192  -48.87015915],[-129.79827881  -48.87000275],1.1488211331059448
7,10.241226197483341,9.945625306723791,9.943984991410723,[-99.64054108 -48.86988068],[-109.88176727  -48.87003708],[-119.82739258  -48.87021255],[-129.77137756  -48.86986542],1.456625841806885
8,10.356422430134264,9.95803833031486,9.943336490823425,[-99.47290039 -48.86977386],[-109.82932281  -48.870121  ],[-119.78736115  -48.87018967],[-129.73069763  -48.86990738],1.846036115640185
9,10.47584535254135,9.987876892089844,9.94033050783342,[-99.27256775 -48.86959457],[-109.74841309  -48.87016678],[-119.73628998  -48.87016678],[-129.67662048  -48.86994553],2.123381650541407
10,10.590454132149754,10.028526309312735,9.942977905660543,[-99.04502106 -48.86938858],[-109.63547516  -48.87019348],[-119.66400146  -48.86994171],[-129.60697937  -48.86985397],2.4148223470646437
11,10.70384219539047,10.07976532170172,9.95627594039815,[-98.78515625 -48.86919022],[-109.48899841  -48.87002182],[-119.56876373  -48.86982727],[-129.52503967  -48.86992264],2.747679227783441
12,10.816375764979577,10.149505616955599,9.969230651960565,[-98.49324799 -48.86898422],[-109.30962372  -48.86982346],[-119.45912933  -48.87001038],[-129.42835999  -48.8699646 ],3.0530528949178355
13,10.926528960310524,10.229469313861252,9.986763002534806,[-98.17170715 -48.86877441],[-109.09823608  -48.86957932],[-119.32770538  -48.87012482],[-129.31446838  -48.86992264],3.350789493482856
14,11.03432467210872,10.314460770055412,10.019500732684026,[-97.8197937  -48.86856461],[-108.85411835  -48.86932373],[-119.1685791   -48.86989212],[-129.18807983  -48.8699646 ],3.6574674840922436
15,11.143753072912357,10.406295793821718,10.05717468834771,[-97.43765259 -48.8683548 ],[-108.58140564  -48.86904144],[-118.98770142  -48.86964417],[-129.0448761   -48.86998367],3.952717817607569
16,11.249305740837979,10.50743104981738,10.09651184476654,[-97.02669525 -48.86813736],[-108.27600098  -48.86873245],[-118.78343201  -48.86937332],[-128.87994385  -48.86965561],4.236998494991539
17,11.34906006893416,10.616127033967302,10.146354678139142,[-96.58750916 -48.867939  ],[-107.93656921  -48.86842346],[-118.55269623  -48.86907196],[-128.6990509   -48.86931229],4.518482980993075
18,11.445220952414958,10.730522175588925,10.205726625043713,[-96.12034607 -48.86776733],[-107.56556702  -48.86811066],[-118.29608917  -48.86876297],[-128.5018158   -48.86893845],4.795953477843869
19,11.537124635560575,10.853347797016772,10.269538879769327,[-95.62566376 -48.86761093],[-107.16278839  -48.86781311],[-118.01613617  -48.86845016],[-128.28567505  -48.8685379 ],5.07020677012348
20,11.61838531506415,10.978836073504121,10.34380340583206,[-95.11035156 -48.86748505],[-106.72873688  -48.86753845],[-117.70757294  -48.86809158],[-128.05137634  -48.86812973],5.151539387183672
21,11.669784546536889,11.103149423342284,10.429679870606167,[-94.59555817 -48.86739731],[-106.26534271  -48.86727524],[-117.36849213  -48.86772919],[-127.798172    -48.86772537],5.205751440847592
22,11.714111331526295,11.224716192497327,10.524864197883442,[-94.06152344 -48.86732864],[-105.77563477  -48.86704636],[-117.00035095  -48.86741257],[-127.52521515  -48.86725998],5.49881601625166
