,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,28.581558227539062,28.581558227539062,28.581573486328125,[-100.          -48.86999893],[-128.58155823  -48.86999893],[-157.16311646  -48.86999893],[-185.74468994  -48.86999893],0.0
1,28.581558227539062,28.581558227539062,28.581573486328125,[-100.          -48.86999893],[-128.58155823  -48.86999893],[-157.16311646  -48.86999893],[-185.74468994  -48.86999893],0.0
2,28.581558227539062,28.581558227539062,28.581573486328125,[-100.          -48.86999893],[-128.58155823  -48.86999893],[-157.16311646  -48.86999893],[-185.74468994  -48.86999893],0.0
3,28.583511352539062,28.58154296875,28.581558227539062,[-99.99635315 -48.86999893],[-128.5798645   -48.86999893],[-157.16140747  -48.86999893],[-185.7429657   -48.86999893],0.09550646767510092
4,28.603523254398603,28.58039855984755,28.58108520507838,[-99.95761871 -48.86987686],[-128.56114197  -48.8698616 ],[-157.14154053  -48.86998749],[-185.72262573  -48.86998367],0.6344096147787697
5,28.68400573731103,28.578689575197604,28.58367919934195,[-99.87469482 -48.87005615],[-128.55870056  -48.87007523],[-157.13739014  -48.87006378],[-185.72106934  -48.86997986],0.9771261277643981
6,28.780212403136566,28.579849243200723,28.585739135844,[-99.76821899 -48.86988831],[-128.5484314   -48.87010193],[-157.12828064  -48.87005615],[-185.71401978  -48.86997986],1.1549958715889934
7,28.883461002408485,28.58219909789166,28.579910278650253,[-99.63518524 -48.86982346],[-128.51864624  -48.87029648],[-157.10084534  -48.87003326],[-185.68075562  -48.86989594],1.4964319537163493
8,29.00766754302995,28.591857911134458,28.613342285157266,[-99.46208954 -48.86988068],[-128.46975708  -48.87017822],[-157.06161499  -48.86994171],[-185.67495728  -48.86993408],1.8566167310947361
9,29.13137054468935,28.617095947464957,28.648605346692133,[-99.25876617 -48.86988068],[-128.39013672  -48.87000275],[-157.00723267  -48.86989594],[-185.65583801  -48.86992264],2.141087684251594
10,29.25078582816306,28.652160644533534,28.723861694385587,[-99.02732086 -48.86972046],[-128.27810669  -48.86989594],[-156.93026733  -48.86990738],[-185.65412903  -48.86985397],2.4428016868805393
11,29.37417602883959,28.69660949722878,28.81430053721038,[-98.76364136 -48.86936951],[-128.13781738  -48.86981964],[-156.83442688  -48.86991501],[-185.64872742  -48.86983871],2.7707990968181186
12,29.494270336004472,28.759284973226503,28.90422058199136,[-98.46864319 -48.8689003 ],[-127.96291351  -48.86971664],[-156.72219849  -48.86978531],[-185.62641907  -48.87001801],3.0741923335910686
13,29.609161405026683,28.839225773241388,28.982498169078116,[-98.14409637 -48.86832809],[-127.75325775  -48.86961746],[-156.59248352  -48.87010956],[-185.57498169  -48.87002182],3.3736433217850994
14,29.72136693548523,28.92496491014711,29.061660766926032,[-97.78945923 -48.86771393],[-127.51082611  -48.86949158],[-156.43579102  -48.87004852],[-185.49745178  -48.86991119],3.6790065973712633
15,29.829055868188114,29.02155304565203,29.142456054843542,[-97.4056015  -48.86712646],[-127.23465729  -48.86933899],[-156.25621033  -48.86993408],[-185.39866638  -48.86983871],3.9638094489314057
16,29.931167718945954,29.1293411325381,29.215484619445704,[-96.99347687 -48.86654282],[-126.92464447  -48.86918259],[-156.0539856   -48.86982346],[-185.26947021  -48.86968994],4.250201561666419
17,30.029052886743397,29.24314881081717,29.28619384771215,[-96.55281067 -48.86600113],[-126.5818634   -48.86902618],[-155.82501221  -48.86967087],[-185.11120605  -48.86961365],4.532191860723149
18,30.121895025186838,29.362968452069953,29.359039307961293,[-96.08447266 -48.86549759],[-126.20636749  -48.86886978],[-155.56933594  -48.86952209],[-184.92837524  -48.86980057],4.806607682034843
19,30.21023582184636,29.491271979211238,29.427551276262626,[-95.58874512 -48.86505127],[-125.79898071  -48.86874771],[-155.29025269  -48.86936951],[-184.71780396  -48.86999893],5.08073741636747
